target_id	length	eff_length	est_counts	tpm
ENST00000274306.7	896	797	690	20.0752
ENST00000216341.9	891	792	1261.41	36.9318
ENST00000231009.3	1506	1407	696	11.4705
ENST00000264553.6	924	825	1233	34.6559
ENST00000340857.4	2204	2105	486	5.35368
ENST00000343677.4	731	632	543	19.9228
ENST00000244534.7	776	677	567	19.4206
ENST00000304218.6	787	688	561	18.9079
ENST00000331442.5	797	698	582	19.3346
ENST00000338379.6	724	625	525	19.4782
ENST00000303910.5	517	418	294	16.3095
ENST00000341023.2	510	411	294	16.5872
ENST00000530167.2	1592	1493	333	5.17193
ENST00000296417.6	866	767	288	8.70694
ENST00000377777.6	486	387	282	16.8969
ENST00000615966.2	487	388	282	16.8533
ENST00000366815.10	1070	971	312	7.45082
ENST00000254810.8	2705	2606	308.442	2.74453
ENST00000244573.5	756	657	549	19.3765
ENST00000351270.4	2985	2886	3288.85	26.4251
ENST00000168216.11	954	855	1347	36.5317
ENST00000397356.8	2619	2520	3578	32.9237
ENST00000380649.8	2943	2844	2193	17.8804
ENST00000317799.10	1997	1898	3867	47.244
ENST00000309522.8	1803	1704	2518	34.2653
ENST00000261208.8	3892	3793	6771	41.3941
ENST00000504156.7	1948	1849	9006	112.944
ENST00000540069.7	2107	2008	5046	58.2709
ENST00000303924.5	4240	4141	1560	8.7355
ENST00000569188.6	4191	4092	2237	12.6765
ENST00000320868.9	577	478	30.7207	1.49029
ENST00000251595.11	576	477	299.279	14.5488
ENST00000356815.4	502	403	327	18.8153
ENST00000335295.4	628	529	345	15.1228
ENST00000650601.1	620	521	345	15.355
ENST00000396895.3	623	524	345	15.2671
ENST00000330597.5	587	488	344.45	16.3672
ENST00000336906.6	586	487	345.55	16.4532
ENST00000199708.3	528	429	330	17.8371
ENST00000252951.3	798	699	330	10.9473
ENST00000380762.5	2312	2213	708	7.41857
ENST00000215727.10	2203	2104	1401	15.4405
ENST00000310441.12	8876	8777	100991	266.812
ENST00000375852.5	2101	2002	7218	83.6029
ENST00000314583.8	1992	1893	2613	32.0079
ENST00000293330.1	577	478	297	14.4078
ENST00000403528.7	2307	2208	2237	23.4928
ENST00000370862.4	1571	1472	2523	39.7446
ENST00000355072.11	13472	13373	9330	16.1779
ENST00000373548.8	2118	2019	2121	24.3598
ENST00000519065.6	9737	9638	2646	6.36607
ENST00000267845.8	2405	2306	11679	117.44
ENST00000357325.10	2309	2210	2990	31.3724
ENST00000310931.10	6322	6223	10970	40.8767
ENST00000348459.10	3128	3029	20306	155.451
ENST00000293373.11	8980	8881	6420	16.7626
ENST00000268097.10	4785	4686	3027.64	14.982
ENST00000261416.12	1812	1713	2469	33.422
ENST00000367429.9	3962	3863	9712.54	58.3011
ENST00000357618.10	5176	5077	9354	42.7227
ENST00000320493.10	1297	1198	5701.4	110.355
ENST00000367415.8	1498	1399	4003.05	66.3502
ENST00000283871.10	1674	1575	6630	97.6116
ENST00000222390.11	5834	5735	6228	25.1816
ENST00000382774.8	2069	1970	5277	62.114
ENST00000405005.8	11983	11884	30867	60.2283
ENST00000282728.10	1724	1625	714	10.1886
ENST00000619757.5	6707	6608	4165.35	14.6167
ENST00000337138.9	3946	3847	6907	41.6328
ENST00000336926.11	8009	7910	14684	43.0464
ENST00000261427.10	5153	5054	1968	9.02939
ENST00000304043.10	852	753	606	18.6615
ENST00000379388.7	9053	8954	59550	154.217
ENST00000367603.8	9697	9598	7242	17.4963
ENST00000359426.7	3602	3503	50218.3	332.423
ENST00000643399.2	3998	3899	1310.68	7.79491
ENST00000290573.7	5626	5527	15693	65.8393
ENST00000292432.10	3082	2983	6735	52.3544
ENST00000377674.9	2347	2248	8370	86.3371
ENST00000376809.10	1535	1436	5986.22	96.6644
ENST00000412585.7	1536	1437	5608.18	90.4969
ENST00000376228.10	1542	1443	4881.22	78.4387
ENST00000374843.9	1093	994	1374	32.053
ENST00000418107.3	1348	1249	1386	25.7318
ENST00000252971.11	2185	2086	1578	17.5413
ENST00000229829.7	3464	3365	2616	18.0269
ENST00000438763.7	1326	1227	2169	40.9905
ENST00000692443.1	1653	1554	1245	18.5775
ENST00000418931.7	3991	3892	4318.24	25.7278
ENST00000343139.11	1574	1475	2353.8	37.0038
ENST00000374940.4	1458	1359	4571.2	77.9972
ENST00000434651.7	1605	1506	3154.33	48.5681
ENST00000437316.7	1212	1113	11133.7	231.959
ENST00000395388.7	1235	1136	2664	54.3782
ENST00000360004.6	1223	1124	1447.51	29.8624
ENST00000383126.8	1228	1129	1685.56	34.6194
ENST00000457451.7	1176	1077	5652.43	121.699
ENST00000374975.4	1250	1151	1863.25	37.5374
ENST00000226067.10	5721	5622	2652	10.9383
ENST00000376630.5	2548	2449	4012.99	37.9969
ENST00000259951.12	1480	1381	39052.8	655.734
ENST00000360323.11	1319	1220	11971.6	227.541
ENST00000367580.6	7724	7625	5431.41	16.5174
ENST00000674895.3	8273	8174	15777	44.7567
ENST00000366903.8	2237	2138	1368	14.837
ENST00000652429.1	1505	1406	9897	163.225
ENST00000341423.10	5456	5357	1723.4	7.4599
ENST00000296503.10	1441	1342	531	9.17509
ENST00000325307.12	3507	3408	1638	11.1451
ENST00000380749.10	1271	1172	612	12.1086
ENST00000361427.6	1940	1841	184	2.31757
ENST00000374490.8	1570	1471	1545	24.3548
ENST00000287936.9	4530	4431	10074	52.7192
ENST00000325110.11	5350	5251	2802	12.3736
ENST00000369406.8	2433	2334	2730	27.1225
ENST00000311487.9	1920	1821	875	11.1421
ENST00000393915.9	3016	2917	8004	63.6267
ENST00000216117.9	1554	1455	768	12.2396
ENST00000570646.6	1673	1574	2539	37.4047
ENST00000394825.6	2485	2386	11325	110.062
ENST00000400677.5	1917	1818	1312	16.7343
ENST00000339992.4	1614	1515	723	11.0661
ENST00000250448.5	3509	3410	1320	8.97611
ENST00000419308.7	2538	2439	3753	35.6809
ENST00000302177.3	1923	1824	954	12.1281
ENST00000316673.9	4645	4546	11889	60.6435
ENST00000396423.4	4200	4101	2397	13.5534
ENST00000305901.7	4352	4253	1299	7.08243
ENST00000280097.5	3132	3033	2464	18.8381
ENST00000357440.7	2455	2356	4228	41.6129
ENST00000340913.11	3744	3645	1224.36	7.78895
ENST00000618183.5	3628	3529	3540	23.2606
ENST00000358344.8	1770	1671	2448	33.9706
ENST00000553300.6	3165	3066	1605	12.1387
ENST00000313899.12	3068	2969	3468	27.0855
ENST00000682386.1	2569	2470	1149	10.7868
ENST00000393432.9	2240	2141	27945	302.661
ENST00000316594.6	2296	2197	1251	13.2037
ENST00000265866.12	2356	2257	4896	50.3012
ENST00000376263.8	2889	2790	5034	41.8386
ENST00000221419.10	2142	2043	12347	140.14
ENST00000640218.2	6867	6768	4733	16.216
ENST00000370196.11	2111	2012	2499	28.801
ENST00000233638.8	2171	2072	756	8.46059
ENST00000643460.2	2543	2444	1224	11.6131
ENST00000222718.7	1686	1587	1032	15.079
ENST00000612286.5	3026	2927	1233	9.76807
ENST00000360046.10	1687	1588	864	12.6163
ENST00000222726.4	1670	1571	714	10.5388
ENST00000222728.3	989	890	603	15.7107
ENST00000242159.5	2016	1917	594	7.1851
ENST00000343483.7	2064	1965	960	11.3286
ENST00000283921.5	2541	2442	1134	10.768
ENST00000006015.4	2669	2570	843	7.60612
ENST00000373467.4	1412	1313	483	8.53004
ENST00000649031.1	5015	4916	1068	5.03765
ENST00000239174.7	2034	1935	807	9.67077
ENST00000330070.6	1682	1583	1617	23.6863
ENST00000498678.6	3301	3202	5412	39.1927
ENST00000332503.6	2002	1903	657	8.00562
ENST00000239151.6	1859	1760	711	9.36754
ENST00000225648.4	1676	1577	1300	19.1153
ENST00000239165.9	1363	1264	555	10.1816
ENST00000239144.5	2176	2077	633	7.06701
ENST00000311177.7	2586	2487	654	6.09776
ENST00000430889.3	1708	1609	696	10.0305
ENST00000312492.3	1611	1512	570	8.74161
ENST00000243108.5	1651	1552	972	14.5226
ENST00000040584.6	2417	2318	630	6.30225
ENST00000303450.5	1474	1375	684	11.5351
ENST00000303460.5	1976	1877	930	11.4891
ENST00000546378.1	3261	3162	816	5.98407
ENST00000243103.4	3266	3167	750	5.49138
ENST00000243056.5	2357	2258	894	9.18083
ENST00000331462.6	1886	1787	1510	19.5939
ENST00000683222.1	2449	2350	1200	11.8408
ENST00000306324.4	1136	1037	669	14.9595
ENST00000313173.6	2618	2519	1767	16.2659
ENST00000249499.8	1871	1772	960	12.5625
ENST00000249501.5	1785	1686	924	12.7082
ENST00000249504.7	1705	1606	918	13.2546
ENST00000406506.4	2549	2450	714	6.75773
ENST00000392539.4	2416	2317	1156	11.5691
ENST00000355906.10	1534	1435	2982.29	48.191
ENST00000307845.8	1749	1650	937	13.1681
ENST00000289004.8	1419	1320	2049	35.9945
ENST00000296522.11	2619	2520	2702	24.863
ENST00000672452.2	1746	1647	2231	31.4105
ENST00000540303.7	1242	1143	2531.71	51.3614
ENST00000298556.8	1395	1296	558	9.98384
ENST00000361490.9	3703	3604	14631	94.1364
ENST00000265983.8	1575	1476	1290	20.2662
ENST00000311189.8	1070	971	434.226	10.3697
ENST00000417302.7	1260	1161	684.774	13.6768
ENST00000636362.1	826	727	603	19.2332
ENST00000310078.13	8677	8578	6267	16.9411
ENST00000300176.9	4819	4720	4491	22.0633
ENST00000431010.3	4617	4518	1365	7.00576
ENST00000252825.9	2357	2258	3744.87	38.4575
ENST00000232003.5	1947	1848	2982	37.4175
ENST00000636584.2	4664	4565	3206	16.2851
ENST00000355680.8	2354	2255	6251	64.2794
ENST00000454376.7	1328	1229	5568	105.055
ENST00000232424.4	1575	1476	744	11.6884
ENST00000433866.7	8649	8550	132	0.357995
ENST00000369413.8	1669	1570	1023	15.1093
ENST00000369416.4	1675	1576	1020	15.0076
ENST00000367027.5	1384	1285	780	14.0754
ENST00000326152.6	1896	1797	1926	24.8529
ENST00000585807.6	1274	1175	1779	35.108
ENST00000375263.8	1159	1060	834	18.2444
ENST00000199936.9	1434	1335	1647	28.6076
ENST00000510025.7	2628	2529	19363	177.538
ENST00000528838.6	2134	2035	9408	107.202
ENST00000368455.9	2596	2497	3564	33.0969
ENST00000521374.6	1702	1603	2670	38.623
ENST00000336576.10	3072	2973	1611	12.5652
ENST00000330899.5	2319	2220	1719	17.9552
ENST00000375651.7	2400	2301	10320.7	104.006
ENST00000375650.5	2517	2418	6078.33	58.2904
ENST00000375654.5	2762	2663	5481	47.7262
ENST00000247207.7	2497	2398	1821	17.6088
ENST00000304858.7	4774	4675	2424	12.0232
ENST00000324460.7	3921	3822	1866	11.3211
ENST00000309758.6	2355	2256	1833	18.8405
ENST00000534624.6	2264	2165	3225	34.5414
ENST00000297185.9	4404	4305	1941	10.4549
ENST00000248553.7	777	678	519	17.7503
ENST00000304298.4	843	744	450	14.0252
ENST00000216281.13	3228	3129	6440	47.7253
ENST00000369486.8	7235	7136	19453	63.2121
ENST00000371646.10	2555	2456	6054	57.1587
ENST00000388968.8	2245	2146	1623	17.5371
ENST00000233893.10	557	458	315	15.9483
ENST00000254322.3	2242	2143	1548	16.7501
ENST00000628077.3	1130	1031	2460	55.328
ENST00000374695.8	14341	14242	117984	192.096
ENST00000261797.7	8011	7912	4929	14.4458
ENST00000340553.8	5437	5338	2489	10.8122
ENST00000246896.8	547	448	129	6.67698
ENST00000673563.1	532	433	57	3.0525
ENST00000323865.5	4572	4473	1170	6.06534
ENST00000369947.5	2568	2469	1074	10.0868
ENST00000374619.2	3319	3220	1035	7.45338
ENST00000305344.7	1826	1727	999	13.4135
ENST00000319595.7	3386	3287	1002	7.06865
ENST00000542664.4	5415	5316	2145	9.35644
ENST00000258400.4	2170	2071	4830	54.0799
ENST00000276198.6	4743	4644	1926	9.61684
ENST00000504030.7	2205	2106	4011	44.1634
ENST00000377888.8	3336	3237	6305	45.1659
ENST00000287907.3	4555	4456	975	5.07374
ENST00000289753.2	3800	3701	1224	7.66886
ENST00000336152.8	3467	3368	4527	31.1679
ENST00000258774.10	3007	2908	1425	11.3629
ENST00000350763.9	8500	8401	126302	348.616
ENST00000395144.7	2031	1932	3423	41.0836
ENST00000240652.8	1942	1843	171.032	2.15189
ENST00000443024.7	4483	4384	47140	249.337
ENST00000226284.7	1573	1474	855	13.4505
ENST00000402384.8	2344	2245	15820	163.402
ENST00000264832.8	2967	2868	1500	12.1278
ENST00000579788.6	1135	1036	517.582	11.5848
ENST00000160262.10	1735	1636	7047	99.8825
ENST00000380770.5	1290	1191	1438.32	28.0036
ENST00000268638.10	2668	2569	2964	26.7536
ENST00000301585.10	894	795	1455	42.4389
ENST00000376112.4	983	884	720	18.8864
ENST00000396290.2	1299	1200	306	5.91301
ENST00000374561.6	950	851	261	7.1118
ENST00000378700.8	3873	3774	387	2.37781
ENST00000265986.11	5894	5795	29327	117.35
ENST00000345146.7	2318	2219	1146	11.9756
ENST00000330062.8	2658	2559	3234	29.3048
ENST00000299518.7	4083	3984	2529	14.7197
ENST00000380843.9	1542	1443	4209	67.6365
ENST00000217901.10	1335	1236	2127	39.9041
ENST00000381344.8	2739	2640	3296	28.9502
ENST00000340855.11	7580	7481	3771	11.6887
ENST00000514224.2	2174	2075	4963.43	55.4667
ENST00000394634.7	1978	1879	25576	315.627
ENST00000295809.12	2883	2784	12570	104.697
ENST00000621160.5	652	553	777	32.581
ENST00000415816.7	1182	1083	2238	47.9182
ENST00000258381.11	6192	6093	30312.5	115.361
ENST00000371826.4	3393	3294	1320	9.29221
ENST00000371804.4	4302	4203	3921	21.6325
ENST00000371818.9	2390	2291	2593.74	26.2525
ENST00000276927.3	878	779	105.382	3.13688
ENST00000380206.4	1144	1045	468	10.3848
ENST00000421715.3	970	871	458.713	12.2121
ENST00000610521.2	988	889	471.371	12.295
ENST00000380210.2	570	471	470	23.139
ENST00000239347.3	737	638	502.343	18.2578
ENST00000380205.2	1069	970	471	11.2595
ENST00000357374.2	963	864	459.271	12.326
ENST00000610660.2	686	587	839.618	33.1674
ENST00000380222.4	1004	905	471	12.0682
ENST00000380216.1	939	840	471	13.002
ENST00000413767.2	980	881	464.813	12.2341
ENST00000380225.1	1024	925	469.489	11.7693
ENST00000270139.8	6075	5976	10758.2	41.7442
ENST00000342136.9	4074	3975	5410	31.5594
ENST00000380232.4	839	740	465	14.571
ENST00000229135.4	1211	1112	402	8.38281
ENST00000367739.9	2074	1975	3960	46.494
ENST00000290219.11	1699	1600	3619	52.449
ENST00000380229.4	1201	1102	489	10.2895
ENST00000403825.8	3269	3170	2410.63	17.6335
ENST00000356413.5	1682	1583	1566	22.9393
ENST00000337514.11	7277	7178	2877	9.29405
ENST00000650285.1	12235	12136	25372	48.4783
ENST00000416167.7	5580	5481	966	4.08682
ENST00000356956.6	14061	13962	7377	12.2518
ENST00000215539.4	2058	1959	3493	41.3459
ENST00000275525.8	1514	1415	681	11.1599
ENST00000233809.9	1414	1315	1707	30.1007
ENST00000613132.5	2613	2514	1572	14.4996
ENST00000269593.5	2205	2106	678	7.46517
ENST00000233813.5	6239	6140	720	2.71915
ENST00000301464.4	947	848	929	25.4032
ENST00000295666.6	1427	1328	1491	26.0344
ENST00000451137.7	2278	2179	1047	11.1419
ENST00000255078.8	3914	3815	13623	82.8031
ENST00000254801.9	1286	1187	381	7.44291
ENST00000355476.8	5395	5296	10703	46.8626
ENST00000330377.3	883	784	1281.27	37.8959
ENST00000361420.8	4461	4362	23046	122.512
ENST00000295731.7	2473	2374	1137	11.1058
ENST00000417647.7	1905	1806	1575	20.2223
ENST00000520810.6	3938	3839	23270	140.555
ENST00000263339.4	2017	1918	717	8.6684
ENST00000263341.7	1507	1408	1188	19.5651
ENST00000410023.6	5183	5084	6678	30.4586
ENST00000447382.6	4745	4646	6872	34.2983
ENST00000409930.4	1704	1605	1590	22.9716
ENST00000226730.5	1029	930	363	9.05091
ENST00000379959.8	3218	3119	1656	12.3116
ENST00000216223.10	4034	3935	1557	9.17513
ENST00000374202.7	1480	1381	1695	28.4606
ENST00000296870.3	924	825	360	10.1185
ENST00000331035.10	1541	1442	5168	83.1047
ENST00000231449.7	615	516	930	41.7928
ENST00000395762.7	3624	3525	17520	115.251
ENST00000231454.6	815	716	882	28.5643
ENST00000446632.7	5739	5640	5219	21.4574
ENST00000258743.10	1127	1028	1815	40.9404
ENST00000368485.8	5764	5665	20690	84.6894
ENST00000381298.7	9027	8928	16229	42.1508
ENST00000263851.9	2016	1917	2364	28.5953
ENST00000303115.8	4584	4485	4164	21.5287
ENST00000307407.8	1642	1543	390	5.86094
ENST00000295683.3	2459	2360	957.826	9.41116
ENST00000274520.2	605	506	336	15.3978
ENST00000318507.7	2853	2754	1757.17	14.7951
ENST00000244174.11	2038	1939	14839	177.458
ENST00000423557.1	1630	1531	569.955	8.63245
ENST00000227752.8	3653	3554	4407	28.7537
ENST00000290200.7	1941	1842	3794	47.7613
ENST00000264563.7	2378	2279	793.258	8.07121
ENST00000441545.7	1722	1623	1170	16.7161
ENST00000699704.1	1444	1345	2394	41.2734
ENST00000231228.3	2364	2265	888	9.09103
ENST00000593993.7	2713	2614	44754	397.004
ENST00000674203.2	5443	5344	13557	58.8255
ENST00000304506.7	1283	1184	489	9.57692
ENST00000371666.8	3996	3897	2319	13.7987
ENST00000243213.2	1338	1239	1044	19.5388
ENST00000320650.9	2015	1916	699	8.45961
ENST00000379977.8	1566	1467	22178	350.559
ENST00000683961.1	9634	9535	52792.1	128.386
ENST00000377507.8	5872	5773	1905.68	7.65449
ENST00000648244.1	1871	1772	369	4.82871
ENST00000280357.12	1115	1016	1290	29.4418
ENST00000335255.10	5243	5144	4470	20.15
ENST00000361891.9	1852	1753	2034	26.9053
ENST00000588657.6	6017	5918	30026	117.65
ENST00000299421.9	1759	1660	4264.13	59.5649
ENST00000256108.10	3369	3270	2065.64	14.6479
ENST00000269159.8	1449	1350	1377	23.652
ENST00000338791.11	2611	2512	22332	206.147
ENST00000326739.9	1651	1552	5716	85.4022
ENST00000369950.8	3543	3444	4356	29.3287
ENST00000394818.8	4114	4015	21396	123.571
ENST00000518237.6	1849	1750	1113	14.7477
ENST00000333219.9	4697	4598	3233	16.3044
ENST00000302327.4	2458	2359	1947	19.1384
ENST00000243786.3	1351	1252	1002	18.558
ENST00000242208.5	6046	5947	1182	4.6088
ENST00000295228.4	3206	3107	1125	8.39614
ENST00000309668.3	3202	3103	960	7.17394
ENST00000306602.3	1175	1076	198	4.26699
ENST00000392329.7	2044	1945	1444	17.2154
ENST00000381330.5	465	366	391	24.7722
ENST00000409851.8	10096	9997	62910.3	145.922
ENST00000715854.1	9997	9898	31334.7	73.4085
ENST00000368594.8	3000	2901	3775	30.1743
ENST00000373024.8	4450	4351	21060.6	112.24
ENST00000445964.6	4902	4803	12792	61.7582
ENST00000298229.7	4789	4690	21227	104.95
ENST00000340368.9	2908	2809	3166	26.1353
ENST00000317306.8	751	652	605	21.5167
ENST00000239316.4	1952	1853	321	4.01697
ENST00000310227.3	2846	2747	1434	12.1048
ENST00000302850.10	9463	9364	16122	39.9233
ENST00000368195.4	5200	5101	3853	17.5151
ENST00000220849.10	2022	1923	1239	14.9403
ENST00000381033.5	2603	2504	753	6.97315
ENST00000396478.4	3117	3018	4501	34.5827
ENST00000369980.8	3581	3482	11685.5	77.8194
ENST00000442250.6	5803	5704	12130	49.3119
ENST00000684293.1	5816	5717	17582	71.3128
ENST00000256458.5	3431	3332	1779	12.3805
ENST00000258886.13	6324	6225	8391	31.2567
ENST00000245414.9	3554	3455	4291.54	28.8027
ENST00000393593.8	2257	2158	951	10.2187
ENST00000377139.8	1595	1496	9546	147.965
ENST00000380956.9	5314	5215	4806	21.3697
ENST00000357234.10	2899	2800	6768	56.0494
ENST00000367021.8	4478	4379	2325	12.3117
ENST00000525445.6	1923	1824	23454	298.168
ENST00000305123.6	9771	9672	3630	8.7028
ENST00000306072.10	1583	1484	1124	17.5631
ENST00000230658.12	2394	2295	1710	17.2775
ENST00000249842.8	2331	2232	1188	12.3421
ENST00000282588.7	10736	10637	3441	7.50126
ENST00000296585.10	7843	7744	3448.55	10.3262
ENST00000262407.6	3479	3380	9150	62.773
ENST00000320031.13	4889	4790	7826	37.8855
ENST00000397033.7	6781	6682	3489	12.1077
ENST00000293379.9	4250	4151	4590	25.6406
ENST00000257879.11	4126	4027	64020	368.64
ENST00000264741.10	7860	7761	3009	8.99028
ENST00000389202.3	3889	3790	51942	317.796
ENST00000263087.9	3803	3704	10092	63.1793
ENST00000356798.11	5129	5030	18009	83.0214
ENST00000544665.9	4719	4620	16068	80.647
ENST00000261023.8	7039	6940	11103	37.0979
ENST00000268296.9	4663	4564	17776	90.3144
ENST00000302278.8	3735	3636	4599	29.3297
ENST00000652462.1	2807	2708	4215	36.0925
ENST00000559488.7	5941	5842	2268	9.00223
ENST00000200181.8	5896	5797	66716	266.867
ENST00000374450.8	1069	970	1147	27.4195
ENST00000296181.9	4440	4341	12384	66.1515
ENST00000283249.7	4641	4542	12243	62.5042
ENST00000267082.10	2806	2707	10275.4	88.0191
ENST00000222573.5	8974	8875	8325.11	21.7515
ENST00000273283.7	2904	2805	6621	54.7343
ENST00000358415.9	3146	3047	2742	20.8672
ENST00000449956.3	2797	2698	24966	214.573
ENST00000266041.9	3282	3183	5298	38.5961
ENST00000422843.8	4508	4409	1764	9.27742
ENST00000392708.9	4501	4402	4791.37	25.2394
ENST00000380113.8	1037	938	4388	108.476
ENST00000267615.11	6188	6089	2781	10.5907
ENST00000260386.7	1825	1726	2058	27.6486
ENST00000429204.6	6269	6170	6458	24.2707
ENST00000649015.2	9908	9809	32334	76.4369
ENST00000381340.8	12564	12465	44913	83.5504
ENST00000605930.3	9079	8980	19491	50.3299
ENST00000487418.8	4350	4251	20496.3	111.803
ENST00000368764.4	2152	2053	1659	18.7381
ENST00000331782.8	5773	5674	15699	64.1581
ENST00000342505.5	5092	4993	6729	31.2505
ENST00000381652.4	7023	6924	8238	27.5888
ENST00000458235.7	5386	5287	5001.06	21.9342
ENST00000341776.7	6003	5904	51736	203.196
ENST00000371222.4	3257	3158	897	6.58641
ENST00000302754.6	1830	1731	945	12.6591
ENST00000252818.5	1929	1830	1761	22.314
ENST00000393931.8	3505	3406	4329	29.4721
ENST00000262648.8	6265	6166	3108	11.6882
ENST00000227155.9	2212	2113	3396	37.2681
ENST00000302445.8	1991	1892	4624	56.6716
ENST00000382545.5	7985	7886	1389	4.08427
ENST00000316361.10	11829	11730	2373	4.69103
ENST00000369769.4	2476	2377	1629	15.8913
ENST00000328224.7	4190	4091	1863	10.5597
ENST00000252321.5	2910	2811	1775.59	14.647
ENST00000280684.4	3985	3886	1458.41	8.70254
ENST00000221444.2	4151	4052	1272.56	7.28244
ENST00000369771.4	1959	1860	1437	17.9148
ENST00000371741.6	11871	11772	2478	4.88112
ENST00000265969.8	4303	4204	4570	25.2071
ENST00000549446.6	5596	5497	22711	95.803
ENST00000477616.2	6747	6648	4122	14.3776
ENST00000438661.3	4139	4040	14012	80.4243
ENST00000218176.4	4718	4619	1845	9.26226
ENST00000331113.9	5830	5731	1794	7.25873
ENST00000302127.5	7619	7520	8873	27.3603
ENST00000399286.3	3505	3406	1245	8.47604
ENST00000295082.3	2292	2193	1386	14.6552
ENST00000371571.5	2189	2090	1443	16.0099
ENST00000271751.10	8140	8041	11481	33.1084
ENST00000262186.10	4292	4193	34252	189.422
ENST00000392666.6	2539	2440	3168	30.1068
ENST00000243457.4	5391	5292	1185	5.19239
ENST00000295101.3	4628	4529	3721	19.0514
ENST00000303592.3	2065	1966	1239	14.6136
ENST00000529694.6	6068	5969	1161	4.51024
ENST00000609713.2	19659	19560	1173	1.39059
