target_id	length	eff_length	est_counts	tpm
ENST00000292596.15	801	727.006	881	57.2284
ENST00000231751.9	2721	2647.01	2993	53.3981
ENST00000263800.11	3072	2998.01	3400	53.5575
ENST00000270233.12	2409	2335.01	2644	53.4746
ENST00000266718.5	2671	2597.01	2716	49.3891
ENST00000292494.11	1131	1057.01	1192	53.2565
ENST00000342752.9	942	868.006	1001	54.461
ENST00000263285.11	2421	2347.01	2593	52.175
ENST00000256447.5	5388	5314.01	5435.91	48.3086
ENST00000263636.5	6932	6858.01	7481.08	51.5158
ENST00000264824.5	1481	1407.01	1546	51.8905
ENST00000519728.6	5872	5798.01	6083	49.5465
ENST00000371139.9	2236	2162.01	2299	50.2176
ENST00000261267.7	1490	1416.01	1550.18	51.7001
ENST00000371225.4	1820	1746.01	1834	49.6053
ENST00000305366.8	1555	1481.01	1634	52.1038
ENST00000263735.9	1547	1473.01	1683	53.9577
ENST00000000412.8	2450	2376.01	2578.06	51.2413
ENST00000341394.9	5514	5440.01	5827	50.5848
ENST00000590996.6	4613	4539.01	4880	50.773
ENST00000379919.6	2901	2827.01	2915	48.6952
ENST00000612661.2	4296	4222.01	4327	48.3996
ENST00000264444.7	5549	5475.01	5645	48.6915
ENST00000296509.11	5227	5153.01	5307	48.6365
ENST00000302085.9	3002	2928.01	3114	50.2251
ENST00000262160.11	34626	34552	34815.8	47.5857
ENST00000327367.9	6464	6390.01	6622	48.9398
ENST00000342988.8	8772	8698.01	8967.07	48.6861
ENST00000545279.6	7013	6939.01	7140	48.5932
ENST00000288840.10	3828	3754.01	3889	48.9234
ENST00000262158.8	3341	3267.01	3402	49.1766
ENST00000379826.5	5558	5484.01	5668	48.8097
ENST00000326043.5	2669	2595.01	2697	49.0814
ENST00000357736.9	5061	4987.01	5110	48.3899
ENST00000392213.8	2357	2283.01	2521	52.1483
ENST00000356661.7	1711	1637.01	1758.02	50.7162
ENST00000684311.1	1886	1812.01	1931.28	50.3338
ENST00000370278.4	1682	1608.01	1729.28	50.7869
ENST00000276344.6	1724	1650.01	1770.99	50.6881
ENST00000329342.10	1682	1608.01	1729.22	50.7852
ENST00000286482.6	1781	1707.01	1828	50.5726
ENST00000243314.5	1814	1740.01	1878	50.9705
ENST00000370323.9	2652	2578.01	2717	49.7714
ENST00000355220.6	1902	1828.01	1985	51.2811
ENST00000393869.8	1792	1718.01	1811.93	49.807
ENST00000397548.4	1718	1644.01	1752.52	50.3422
ENST00000378988.5	1607	1533.01	1637	50.4288
ENST00000361644.4	2087	2013.01	2164	50.7676
ENST00000378982.4	2188	2114.01	2208.48	49.3358
ENST00000371470.8	656	582.006	735	59.6395
ENST00000354489.7	3942	3868.01	4189	51.1443
ENST00000309988.9	1084	1010.01	1146	53.5839
ENST00000368468.4	5018	4944.01	5224	49.8997
ENST00000559717.6	6394	6320.01	6790	50.7372
ENST00000267978.10	3261	3187.01	3222.71	47.7542
ENST00000261483.5	6553	6479.01	6915	50.4032
ENST00000456935.7	3185	3111.01	3584	54.4053
ENST00000647097.2	4001	3927.01	4283.62	51.5137
ENST00000338702.4	3931	3857.01	4173	51.0943
ENST00000378069.5	2570	2496.01	2814	53.2418
ENST00000300231.6	10266	10192	10364	48.0222
ENST00000296755.12	11790	11716	11927	48.0756
ENST00000682079.1	9650	9576.01	9915.09	48.8975
ENST00000683076.1	9232	9158.01	9570	49.3498
ENST00000304771.8	3252	3178.01	3319	49.3204
ENST00000262410.10	6815	6741.01	7033	49.2708
ENST00000366917.6	5370	5296.01	5648	50.364
ENST00000429436.7	3481	3407.01	3729	51.6885
ENST00000262027.10	2797	2723.01	3132	54.3184
ENST00000674077.2	10881	10807	10930.5	47.7648
ENST00000372213.8	3384	3310.01	3537	50.4638
ENST00000306434.8	2817	2743.01	2986.66	51.4201
ENST00000310132.11	2098	2024.01	2318	54.0849
ENST00000373765.5	3830	3756.01	3962	49.8152
ENST00000254898.7	4133	4059.01	4424	51.4718
ENST00000407540.8	2557	2483.01	2693	51.2192
ENST00000358664.9	2010	1936.01	2046	49.9083
ENST00000322945.11	2540	2466.01	2624	50.2509
ENST00000397326.7	1070	996.006	1118	53.0095
ENST00000269468.10	3009	2935.01	3283	52.8246
ENST00000674931.1	3561	3487.01	3639	49.2837
ENST00000324210.10	5516	5442.01	5676	49.2558
ENST00000355994.7	2738	2664.01	2880	51.0542
ENST00000555147.2	2111	2037.01	2125	49.2652
ENST00000327606.4	3652	3578.01	3682.09	48.599
ENST00000243911.2	1084	1010.01	1098	51.3396
ENST00000299766.5	1714	1640.01	1728	49.7591
ENST00000589410.2	1723	1649.01	1752	50.1748
ENST00000264036.6	3327	3253.01	3579	51.9578
ENST00000408903.7	8295	8221.01	8614.17	49.4838
ENST00000332272.9	8370	8296.01	8420.67	47.9349
ENST00000519895.6	3813	3739.01	4275	53.9951
ENST00000369026.3	3950	3876.01	3997	48.6994
ENST00000265056.12	3434	3360.01	3696	51.9477
ENST00000596288.7	3068	2994.01	3348	52.8089
ENST00000649973.1	4062	3988.01	4340	51.3935
ENST00000216122.9	3458	3384.01	3735	52.1235
ENST00000264156.3	3753	3679.01	4028	51.7051
ENST00000303887.10	2467	2393.01	2705	53.3823
ENST00000367042.6	3320	3246.01	3525	51.2842
ENST00000368765.4	770	696.006	800	54.2814
ENST00000200557.11	4614	4540.01	5020	52.2181
ENST00000230321.11	1606	1532.01	1683	51.8797
ENST00000249356.4	2409	2335.01	2456	49.6723
ENST00000233114.13	1296	1222.01	1437	55.5338
ENST00000315758.10	2170	2096.01	2319	52.2495
ENST00000395566.9	830	756.006	886	55.3455
ENST00000258149.11	7490	7416.01	7675.27	48.8762
ENST00000367182.8	10050	9976.01	10243.1	48.4895
ENST00000369705.4	3338	3264.01	3580	51.7972
ENST00000321341.11	9031	8957.01	9295.79	49.0114
ENST00000244711.4	2018	1944.01	2209.24	53.6685
ENST00000303391.11	10467	10393	18889.3	85.832
ENST00000453960.7	10343	10269	2029.68	9.33411
ENST00000557942.6	5580	5506.01	5726	49.1121
ENST00000504921.7	7281	7207.01	7417	48.6013
ENST00000348159.9	5912	5838.01	6064	49.0534
ENST00000219596.6	3506	3432.01	3622.38	49.8448
ENST00000272369.14	4566	4492.01	4774	50.1899
ENST00000561208.6	5486	5412.01	5682	49.5812
ENST00000399503.4	7036	6962.01	7370	49.9928
ENST00000361733.8	4752	4678.01	5015.74	50.6347
ENST00000392142.9	5500	5426.01	5950	51.7858
ENST00000359015.5	5157	5083.01	5574	51.787
ENST00000300935.8	2567	2493.01	2693	51.0137
ENST00000450708.7	2712	2638.01	2882	51.5932
ENST00000318579.9	2674	2600.01	2725	49.4956
ENST00000262041.6	2371	2297.01	2421	49.7745
ENST00000230588.9	2893	2819.01	3086	51.698
ENST00000269202.11	2297	2223.01	2506	53.2371
ENST00000223215.10	2646	2572.01	2844.45	52.2276
ENST00000397752.8	6822	6748.01	7153	50.0595
ENST00000324871.12	1378	1304.01	1470	53.2368
ENST00000267812.4	2043	1969.01	2189	52.5016
ENST00000375535.4	1045	971.006	1146	55.7361
ENST00000522782.6	5037	4963.01	5086	48.3956
ENST00000299610.5	1820	1746.01	1924.42	52.0509
ENST00000268150.13	1936	1862.01	2069	52.4751
ENST00000296350.10	3964	3890.01	4227	51.3164
ENST00000356998.8	2073	1999.01	2204	52.0681
ENST00000307826.5	8445	8371.01	8477.17	47.8241
ENST00000244930.6	520	446.006	566	59.9307
ENST00000305386.4	2683	2609.01	2697	48.818
ENST00000341184.7	5394	5320.01	5424	48.1484
ENST00000281923.4	8332	8258.01	8591.1	49.1301
ENST00000227918.3	506	432.006	553	60.4518
ENST00000640607.2	4869	4795.01	5152.57	50.7468
ENST00000644744.1	5441	5367.01	5597	49.249
ENST00000651593.1	4678	4604.01	4755	48.774
ENST00000539261.6	1650	1576.01	1710	51.2404
ENST00000396210.8	925	851.006	988	54.8275
ENST00000265498.6	740	666.006	816	57.861
ENST00000367889.8	1158	1084.01	1252	54.544
ENST00000324288.14	16061	15987	16480.3	48.6823
ENST00000381192.10	1129	1055.01	1284	57.4757
ENST00000252229.7	2416	2342.01	2513.46	50.6824
ENST00000317552.9	6168	6094.01	6333	49.0773
ENST00000215754.8	557	483.006	606	59.2508
ENST00000264888.6	2761	2687.01	2826	49.6681
ENST00000652304.1	2614	2540.01	2676	49.7537
ENST00000382172.4	2381	2307.01	2694	55.1471
ENST00000352241.9	4799	4725.01	4422.21	44.1989
ENST00000394351.9	4475	4401.01	5163.79	55.4103
ENST00000644486.2	6884	6810.01	7065.4	48.9963
ENST00000368654.8	12716	12642	12967	48.4393
ENST00000352689.11	11136	11062	11427	48.7834
ENST00000466246.7	2213	2139.01	2333	51.5083
ENST00000231790.8	2494	2420.01	2788	54.4065
ENST00000554752.7	11511	11437	11694	48.2864
ENST00000253055.8	3754	3680.01	3908	50.1511
ENST00000430124.7	558	484.006	634	61.8603
ENST00000309100.8	3543	3469.01	3698	50.3426
ENST00000534358.8	16600	16526	17187	49.1141
ENST00000252674.9	4532	4458.01	4736	50.1701
ENST00000395146.9	9261	9187.01	9594.09	49.3178
ENST00000380338.9	6724	6650.01	6900	49.0006
ENST00000683244.1	7806	7732.01	8324	50.841
ENST00000621332.5	7839	7765.01	8146.2	49.5436
ENST00000374259.8	3644	3570.01	3691	48.8258
ENST00000358102.8	5792	5718.01	5931	48.9844
ENST00000256552.11	5787	5713.01	6193	51.193
ENST00000360490.7	5656	5582.01	6025	50.9731
ENST00000315274.7	1971	1897.01	2136	53.1749
ENST00000219070.9	3514	3440.01	3724	51.124
ENST00000299855.10	1822	1748.01	1985.92	53.6529
ENST00000260227.5	1119	1045.01	1217	54.9979
ENST00000236826.8	3055	2981.01	3216	50.948
ENST00000372330.3	2336	2262.01	2544	53.1126
ENST00000279441.9	1759	1685.01	1925.08	53.9537
ENST00000215743.8	2261	2187.01	2394	51.695
ENST00000571244.3	1822	1748.01	1982	53.547
ENST00000260302.8	2714	2640.01	2877	51.4646
ENST00000311852.11	3701	3627.01	3859	50.2459
ENST00000219271.4	4062	3988.01	4233	50.1264
ENST00000286614.11	11551	11477	11716	48.2086
ENST00000360564.5	2411	2337.01	2573	51.9941
ENST00000322569.9	3236	3162.01	3379	50.4661
ENST00000553458.6	5462	5388.01	5659.65	49.6062
ENST00000302326.5	7814	7740.01	7844	47.8597
ENST00000261245.9	2648	2574.01	2771	50.8395
ENST00000368141.5	1716	1642.01	1831	52.6608
ENST00000174618.5	4925	4851.01	5006	48.7341
ENST00000684792.1	848	774.006	913	55.7058
ENST00000340692.10	4143	4069.01	4327.49	50.2252
ENST00000396954.8	4166	4092.01	4908.63	56.6498
ENST00000450852.8	3705	3631.01	3200.37	41.6243
ENST00000376917.8	2042	1968.01	2060.97	49.4561
ENST00000311923.1	1041	967.006	1055	51.5225
ENST00000369645.6	3380	3306.01	3741	53.439
ENST00000315711.12	2129	2055.01	2226	51.1548
ENST00000356432.8	1036	962.006	997.075	48.9468
ENST00000352410.9	5793	5719.01	5898.09	48.7041
ENST00000372470.9	3633	3559.01	3829.03	50.8082
ENST00000225275.4	3216	3142.01	3413	51.2983
ENST00000369534.8	2006	1932.01	2194	53.6293
ENST00000269095.9	4202	4128.01	4420	50.5657
ENST00000398389.9	2790	2716.01	3070	53.3804
ENST00000429360.6	1350	1276.01	1396	51.6662
ENST00000380044.6	1002	928.006	1131	57.5554
ENST00000533357.5	1951	1877.01	2045	51.4519
ENST00000569591.3	5188	5114.01	5661	52.2764
ENST00000323929.8	6841	6767.01	7169	50.0306
ENST00000399410.8	6504	6430.01	7022	51.5731
ENST00000392318.8	5069	4995.01	5570	52.6615
ENST00000651998.1	814	740.006	860	54.8829
ENST00000233146.7	3115	3041.01	3374	52.3965
ENST00000265081.7	4443	4369.01	4742.83	51.266
ENST00000263187.4	3270	3196.01	3599	53.18
ENST00000375750.9	2721	2647.01	3097	55.2536
ENST00000257552.7	2959	2885.01	3205	52.4633
ENST00000582163.3	486	412.006	543	62.2401
ENST00000360270.7	3960	3886.01	4173	50.713
ENST00000262101.10	3618	3544.01	3778	50.3433
ENST00000317173.9	1512	1438.01	1610	52.8736
ENST00000449682.3	3042	2968.01	3294	52.4123
ENST00000296474.8	4772	4698.01	5093	51.1958
ENST00000382723.5	1940	1866.01	1969	49.8318
ENST00000239243.7	2195	2121.01	2224.11	49.5208
ENST00000290705.12	396	322.006	398	58.3704
ENST00000334346.3	393	319.006	420	62.1762
ENST00000330439.7	746	672.006	864	60.7176
ENST00000334350.7	425	351.006	427	57.4496
ENST00000379811.4	410	336.006	445.471	62.6103
ENST00000332374.5	397	323.006	360.593	52.7206
ENST00000379818.4	398	324.006	400	58.3016
ENST00000394485.5	404	330.006	401.855	57.5071
ENST00000245185.6	401	327.006	448.674	64.7961
ENST00000200691.5	406	332.006	413	58.7459
ENST00000644715.2	6032	5958.01	6162	48.8422
ENST00000369476.8	2184	2110.01	2303.47	51.5552
ENST00000373036.5	7937	7863.01	8120.28	48.7704
ENST00000356714.6	658	584.006	708	57.2519
ENST00000652337.1	3154	3080.01	3618	55.4742
ENST00000376590.9	7018	6944.01	7754.02	52.734
ENST00000263629.9	2536	2462.01	2790	53.5167
ENST00000370396.7	3412	3338.01	3646	51.5826
ENST00000644032.2	4180	4106.01	4616	53.0909
ENST00000307161.5	1289	1215.01	1321	51.345
ENST00000257068.3	1634	1560.01	1667	50.4642
ENST00000265517.10	3920	3846.01	4218	51.793
ENST00000366577.10	10547	10473	11090	50.0075
ENST00000440940.7	3245	3171.01	3487	51.9313
ENST00000368376.8	1636	1562.01	1756	53.0904
ENST00000713550.1	15574	15500	0	0
ENST00000379458.9	11248	11174	11448	48.3832
ENST00000463781.8	16756	16682	17161	48.5812
ENST00000621226.2	17448	17374	18222	49.5303
ENST00000421673.7	8016	7942.01	8540	50.7811
ENST00000304887.6	2363	2289.01	2411	49.7421
ENST00000262294.12	4489	4415.01	4877	52.167
ENST00000374448.9	8294	8220.01	8464	48.627
ENST00000274813.4	3811	3737.01	4023	50.8394
ENST00000456914.7	1708	1634.01	2080.76	60.137
ENST00000710952.2	1900	1826.01	2069.35	53.5188
ENST00000301012.8	1799	1725.01	1965	53.7955
ENST00000228510.8	2833	2759.01	3017	51.6412
ENST00000398598.8	2776	2702.01	3010	52.6083
ENST00000330714.8	3408	3334.01	3595	50.9221
ENST00000332674.9	3470	3396.01	3561	49.5197
ENST00000341911.10	3684	3610.01	3936	51.4898
ENST00000522677.8	5161	5087.01	5413	50.2516
ENST00000361466.7	4082	4008.01	4601	54.2123
ENST00000217026.5	2668	2594.01	2887	52.5593
ENST00000357701.6	3604	3530.01	4055	54.2487
ENST00000545968.6	4217	4143.01	4666	53.1867
ENST00000255416.9	1818	1744.01	1997	54.0759
ENST00000621592.8	3721	3647.01	3768	48.792
ENST00000372816.3	3522	3448.01	3551	48.6359
ENST00000281043.4	2613	2539.01	2661	49.4943
ENST00000650905.2	2667	2593.01	2749	50.0663
ENST00000215631.9	1371	1297.01	1430	52.0677
ENST00000228644.4	1540	1466.01	1584	51.0262
ENST00000228641.4	1329	1255.01	1374	51.7029
ENST00000226207.6	6023	5949.01	6535.51	51.8811
ENST00000245503.10	6044	5970.01	6460.65	51.1065
ENST00000583535.6	6032	5958.01	6607.2	52.371
ENST00000255381.2	6016	5942.01	6692.67	53.1913
ENST00000405093.9	5940	5866.01	6644.92	53.496
ENST00000355349.4	6027	5953.01	6541.03	51.8901
ENST00000403437.2	6041	5967.01	6573.95	52.0289
ENST00000216181.11	7451	7377.01	8096.32	51.83
ENST00000360416.8	7707	7633.01	8407	52.0139
ENST00000300036.6	6880	6806.01	12678.9	87.9755
ENST00000452625.7	6940	6866.01	1943.18	13.3655
ENST00000352451.4	1049	975.006	1115	54.0059
ENST00000228841.15	783	709.006	894	59.5472
ENST00000292327.6	885	811.006	957	55.7265
ENST00000393450.5	855	781.006	929	56.174
ENST00000400159.7	940	866.006	997.054	54.3716
ENST00000550697.6	708	634.006	774.12	57.6619
ENST00000360304.8	10113	10039	10620	49.9583
ENST00000300119.8	3633	3559.01	4079	54.1251
ENST00000648651.1	4931	4857.01	5454	53.0299
ENST00000318217.10	5510	5436.01	5873	51.0216
ENST00000288235.9	8644	8570.01	9099	50.1403
ENST00000399233.7	12130	12056	12787.4	50.0902
ENST00000285039.12	9583	9509.01	10255	50.9301
ENST00000369977.8	8615	8541.01	9122	50.4377
ENST00000409709.9	7483	7409.01	8302	52.9172
ENST00000409816.8	6910	6836.01	7712	53.2769
ENST00000356056.10	12478	12404	13150	50.0654
ENST00000682292.1	7606	7532.01	8253	51.7458
ENST00000513610.6	11442	11368	12076	50.1664
ENST00000037502.11	2100	2026.01	2146	50.0222
ENST00000250003.4	1803	1729.01	1847	50.4481
ENST00000241651.5	1507	1433.01	1553	51.1797
ENST00000450142.7	5620	5546.01	5985	50.9633
ENST00000608999.6	15244	15170	15603.5	48.5748
ENST00000328439.6	5557	5483.01	5927	51.0494
ENST00000337386.10	4508	4434.01	4670	49.7387
ENST00000300131.8	2491	2417.01	2606	50.9179
ENST00000454682.6	6387	6313.01	6514.29	48.731
ENST00000396398.8	3696	3622.01	3840	50.0675
ENST00000225927.7	2475	2401.01	2581	50.7655
ENST00000325495.9	2477	2403.01	2699	53.0423
ENST00000517649.6	7093	7019.01	7318	49.2369
ENST00000618691.5	13159	13085	13360	48.2177
ENST00000373517.4	2553	2479.01	2567	48.9015
ENST00000373079.4	2649	2575.01	2663	48.839
ENST00000380542.9	2463	2389.01	2677	52.9182
ENST00000256854.10	2762	2688.01	2991	52.5485
ENST00000350030.8	3225	3151.01	3458	51.8263
ENST00000199764.7	2594	2520.01	2604.87	48.8155
ENST00000375136.8	2024	1950.01	2091	50.6398
ENST00000283027.10	1231	1157.01	1307.24	53.3574
ENST00000265433.8	4622	4548.01	4882	50.6933
ENST00000316851.12	5819	5745.01	6107	50.2009
ENST00000400546.6	8041	7967.01	8301	49.205
ENST00000375147.8	4983	4909.01	5360	51.5638
ENST00000367535.8	2267	2193.01	2471	53.2117
ENST00000248899.11	1378	1304.01	1537	55.6632
ENST00000481752.6	4451	4377.01	4513	48.6925
ENST00000322723.9	3924	3850.01	4153	50.9418
ENST00000649030.2	1906	1832.01	1920	49.4935
ENST00000642620.1	1719	1645.01	1765	50.67
ENST00000371437.5	421	347.006	470	63.9638
ENST00000252102.9	649	575.006	703.364	57.7672
ENST00000485876.6	945	871.006	1107.86	60.0671
ENST00000339600.6	2035	1961.01	2096	50.4762
ENST00000355749.7	5496	5422.01	5576.57	48.5715
ENST00000498737.8	1072	998.006	1118	52.9033
ENST00000301457.3	580	506.006	596	55.6243
ENST00000373768.4	804	730.006	873	56.4757
ENST00000397345.8	26191	26117	28964	52.3732
ENST00000427231.7	26191	26117	28964	52.3732
ENST00000266544.10	8356	8282.01	8549.77	48.7521
ENST00000252711.7	4855	4781.01	5016	49.5464
ENST00000007516.8	665	591.006	746	59.6102
ENST00000605997.6	317	243.006	364	70.7388
ENST00000247866.9	465	391.006	524	63.288
ENST00000237889.9	493	419.006	539	60.7494
ENST00000184266.3	651	577.006	696	56.9643
ENST00000259037.8	4199	4125.01	4292.08	49.1379
ENST00000379847.8	1361	1287.01	1407.03	51.6292
ENST00000215565.3	535	461.006	578	59.21
ENST00000299166.9	678	604.006	756	59.1091
ENST00000276689.8	691	617.006	757	57.9403
ENST00000268668.11	675	601.006	733	57.5969
ENST00000394223.2	696	622.006	786	59.6763
ENST00000281031.5	2168	2094.01	2202	49.6608
ENST00000233190.11	11660	11586	11966.8	48.7773
ENST00000676972.1	1613	1539.01	1849	56.7376
ENST00000263774.9	894	820.006	1005	57.8793
ENST00000322776.11	1560	1486.01	1732	55.0429
ENST00000296684.10	669	595.006	749	59.4476
ENST00000372969.8	495	421.006	540	60.573
ENST00000274137.10	518	444.006	588	62.5406
ENST00000313468.10	737	663.006	853	60.7583
ENST00000318388.11	857	783.006	984	59.3477
ENST00000354250.7	5725	5651.01	5786.92	48.361
ENST00000331457.9	1665	1591.01	1807	53.6365
ENST00000435532.8	5735	5661.01	6190	51.6382
ENST00000391971.7	3251	3177.01	3413	50.7332
ENST00000322203.7	718	644.006	816	59.8376
ENST00000250495.10	616	542.006	681	59.3358
ENST00000379446.10	4522	4448.01	4642	49.2849
ENST00000221166.10	3271	3197.01	3319	49.0273
ENST00000310624.7	3795	3721.01	3861	49.002
ENST00000357134.10	3235	3161.01	3553	53.0816
ENST00000610854.2	3584	3510.01	3651	49.1222
ENST00000507142.6	6096	6022.01	6675	52.3461
ENST00000366999.9	2134	2060.01	2258	51.7642
ENST00000610828.5	2128	2054.01	2380	54.7204
ENST00000429094.7	3553	3479.01	3873	52.5734
ENST00000261908.11	7108	7034.01	7574	50.8507
ENST00000375631.5	3353	3279.01	3450.01	49.688
ENST00000233840.3	1143	1069.01	1175	51.9077
ENST00000295108.4	2493	2419.01	2524	49.275
ENST00000302584.5	3030	2956.01	3061	48.9026
ENST00000314744.6	1683	1609.01	1697	49.8079
ENST00000356175.8	12310	12236	20702.4	79.9017
ENST00000358273.9	12373	12299	5840.55	22.4263
ENST00000338641.10	5950	5876.01	6218	49.9738
ENST00000427363.7	4873	4799.01	5027	49.4688
ENST00000371564.8	7519	7445.01	7690	48.7793
ENST00000403491.8	9229	9155.01	9410	48.5406
ENST00000346183.8	6328	6254.01	6484.5	48.9657
ENST00000250373.9	4762	4688.01	4918	49.5421
ENST00000435572.7	1656	1582.01	1711	51.0759
ENST00000362042.8	4839	4765.01	4941	48.9695
ENST00000397062.8	2446	2372.01	2531	50.3907
ENST00000380953.6	8576	8502.01	8757	48.6416
ENST00000443272.3	8029	7955.01	8201	48.6856
ENST00000297689.4	2055	1981.01	2084	49.6805
ENST00000592199.6	6019	5945.01	6199	49.2429
ENST00000226574.9	4055	3981.01	4443	52.7057
ENST00000661543.1	3015	2941.01	3389	54.4189
ENST00000216797.10	1559	1485.01	1656	52.6631
ENST00000313582.6	1192	1118.01	1285	54.2791
ENST00000619360.6	2344	2270.01	2441	50.7826
ENST00000376148.9	1451	1377.01	1515	51.9578
ENST00000409379.8	4531	4457.01	4961.19	52.5675
ENST00000682444.1	5173	5099.01	5572	51.6059
ENST00000379540.8	4599	4525.01	4997	52.1512
ENST00000341376.11	6209	6135.01	6367	49.011
ENST00000240055.8	3424	3350.01	3549	50.0305
ENST00000447388.8	1955	1881.01	2123	53.3008
ENST00000369512.3	1061	987.006	1108	53.0144
ENST00000172229.8	3408	3334.01	3503	49.619
ENST00000302101.6	2557	2483.01	2588	49.2221
ENST00000320238.3	2512	2438.01	2558	49.5496
ENST00000401959.6	1458	1384.01	1502	51.2514
ENST00000676302.1	9044	8970.01	9185	48.3571
ENST00000264187.7	5792	5718.01	6110	50.4627
ENST00000375446.5	1237	1163.01	1300	52.788
ENST00000305108.10	918	844.006	980	54.8346
ENST00000368009.7	1485	1411.01	1612.58	53.9719
ENST00000221978.10	774	700.006	845	57.0071
ENST00000232978.13	7265	7191.01	7539.07	49.5111
ENST00000377142.5	2123	2049.01	2151	49.576
ENST00000380871.5	3278	3204.01	3310	48.7875
ENST00000295886.5	3472	3398.01	3517.99	48.8928
ENST00000649451.1	1259	1185.01	1309	52.1667
ENST00000360476.8	655	581.006	703	57.1411
ENST00000258042.2	3079	3005.01	3145	49.4253
ENST00000393196.8	890	816.006	969	56.0795
ENST00000512737.6	690	616.006	770	59.0309
ENST00000219302.8	848	774.006	892	54.4245
ENST00000219479.7	1000	926.006	1083	55.2317
ENST00000380455.11	1073	999.006	1191	56.3012
ENST00000258960.7	4881	4807.01	5062	49.7304
ENST00000299964.4	2012	1938.01	2059	50.1736
ENST00000287139.8	2058	1984.01	2105	50.1052
ENST00000322166.10	2650	2576.01	2910	53.3483
ENST00000276079.13	2661	2587.01	2846	51.9531
ENST00000317775.11	12007	11933	12490.8	49.4328
ENST00000313735.11	4206	4132.01	4656	53.214
ENST00000297494.8	4366	4292.01	4820	53.0348
ENST00000229195.8	2844	2770.01	3095	52.766
ENST00000221232.11	2818	2744.01	3000.62	51.6417
ENST00000541284.6	3538	3464.01	3740	50.9879
ENST00000651671.1	9568	9494.01	10130	50.3888
ENST00000242152.7	555	481.006	615	60.3807
ENST00000256646.7	11425	11351	12294.4	51.1501
ENST00000263388.7	8680	8606.01	9232	50.6604
ENST00000375023.3	6745	6671.01	7249	51.317
