target_id	length	eff_length	est_counts	tpm
ENST00000417302.7	1260	1161	1435.98	61.7591
ENST00000636362.1	826	727	777	53.367
ENST00000310078.13	8677	8578	8639	50.2879
ENST00000300176.9	4819	4720	4780	50.5676
ENST00000431010.3	4617	4518	4568	50.4854
ENST00000252825.9	2357	2258	2313	51.1491
ENST00000232003.5	1947	1848	1903	51.4189
ENST00000636584.2	4664	4565	4616	50.4907
ENST00000355680.8	2354	2255	2315	51.2614
ENST00000454376.7	1328	1229	1288	52.3299
ENST00000232424.4	1575	1476	1528	51.692
ENST00000433866.7	8649	8550	8601	50.2307
ENST00000369413.8	1669	1570	1622	51.5867
ENST00000369416.4	1675	1576	1628	51.5803
ENST00000367027.5	1384	1285	1339	52.0312
ENST00000326152.6	1896	1797	1850	51.4055
ENST00000585807.6	1274	1175	1229	52.2276
ENST00000375263.8	1159	1060	1120	52.7592
ENST00000199936.9	1434	1335	1388	51.9152
ENST00000510025.7	2628	2529	2552	50.3869
ENST00000528838.6	2134	2035	2146.65	52.6723
ENST00000368455.9	2596	2497	2558	51.1526
ENST00000521374.6	1702	1603	1664	51.8329
ENST00000336576.10	3072	2973	3030	50.8902
ENST00000330899.5	2319	2220	2277	51.2149
ENST00000375651.7	2400	2301	2352.73	51.0554
ENST00000375650.5	2517	2418	2464.27	50.8883
ENST00000375654.5	2762	2663	2712	50.8516
ENST00000247207.7	2497	2398	2447	50.9531
ENST00000304858.7	4774	4675	4734	50.563
ENST00000324460.7	3921	3822	3879	50.6775
ENST00000309758.6	2355	2256	2305	51.0174
ENST00000534624.6	2264	2165	2223	51.2705
ENST00000297185.9	4404	4305	4371	50.6983
ENST00000248553.7	777	678	729	53.6888
ENST00000304298.4	843	744	794	53.2885
ENST00000216281.13	3228	3129	3189	50.8903
ENST00000369486.8	7235	7136	7196	50.3527
ENST00000371646.10	2555	2456	2516	51.1527
ENST00000388968.8	2245	2146	2207	51.3522
ENST00000233893.10	557	458	510	55.602
ENST00000254322.3	2242	2143	2195	51.1444
ENST00000628077.3	1130	1031	1085	52.5481
ENST00000374695.8	14341	14242	13766	48.2639
ENST00000261797.7	8011	7912	7975	50.3304
ENST00000340553.8	5437	5338	5393	50.4473
ENST00000246896.8	547	448	480	53.4994
ENST00000673563.1	532	433	465	53.623
ENST00000323865.5	4572	4473	4523	50.491
ENST00000369947.5	2568	2469	2519	50.944
ENST00000374619.2	3319	3220	3271	50.7237
ENST00000305344.7	1826	1727	1777	51.3785
ENST00000319595.7	3386	3287	3338	50.7076
ENST00000542664.4	5415	5316	5369	50.4306
ENST00000258400.4	2170	2071	2124	51.2107
ENST00000276198.6	4743	4644	4698	50.5134
ENST00000504030.7	2205	2106	2163	51.2843
ENST00000377888.8	3336	3237	3293	50.7967
ENST00000287907.3	4555	4456	4506	50.4931
ENST00000289753.2	3800	3701	3752	50.6209
ENST00000336152.8	3467	3368	3421	50.7186
ENST00000258774.10	3007	2908	2965	50.9116
ENST00000350763.9	8500	8401	8477	50.3845
ENST00000395144.7	2031	1932	1985	51.3026
ENST00000240652.8	1942	1843	1894	51.3146
ENST00000443024.7	4483	4384	4467	50.8782
ENST00000226284.7	1573	1474	1529	51.796
ENST00000402384.8	2344	2245	2308	51.3341
ENST00000264832.8	2967	2868	2923	50.8904
ENST00000579788.6	1135	1036	813.059	39.1876
ENST00000160262.10	1735	1636	1692	51.642
ENST00000380770.5	1290	1191	1242	52.071
ENST00000268638.10	2668	2569	2618	50.8852
ENST00000301585.10	894	795	849	53.3245
ENST00000376112.4	983	884	934	52.7571
ENST00000396290.2	1299	1200	1251	52.055
ENST00000374561.6	950	851	903	52.9839
ENST00000378700.8	3873	3774	3825	50.6076
ENST00000265986.11	5894	5795	5869	50.5704
ENST00000345146.7	2318	2219	2278	51.2605
ENST00000330062.8	2658	2559	2619	51.1036
ENST00000299518.7	4083	3984	4060.75	50.8947
ENST00000380843.9	1542	1443	1485	51.3862
ENST00000217901.10	1335	1236	1285	51.9124
ENST00000381344.8	2739	2640	2694	50.9542
ENST00000340855.11	7580	7481	7539	50.3199
ENST00000514224.2	2174	2075	2037.62	49.0333
ENST00000394634.7	1978	1879	1919	50.9958
ENST00000295809.12	2883	2784	2844	51.009
ENST00000621160.5	652	553	606	54.7184
ENST00000415816.7	1182	1083	1138	52.4686
ENST00000258381.11	6192	6093	6161	50.4901
ENST00000371826.4	3393	3294	3344	50.6908
ENST00000371804.4	4302	4203	4253	50.5268
ENST00000371818.9	2390	2291	2341	51.0226
ENST00000276927.3	878	779	816.036	52.3068
ENST00000380206.4	1144	1045	1095	52.3219
ENST00000421715.3	970	871	910.766	52.2125
ENST00000610521.2	988	889	939.018	52.7422
ENST00000380210.2	570	471	521	55.2335
ENST00000239347.3	737	638	676.698	52.9615
ENST00000380205.2	1069	970	1019	52.4552
ENST00000357374.2	963	864	924.732	53.4427
ENST00000610660.2	686	587	648.964	55.2038
ENST00000380222.4	1004	905	905	49.9328
ENST00000380216.1	939	840	890	52.905
ENST00000413767.2	980	881	961.841	54.5147
ENST00000380225.1	1024	925	974.944	52.6289
ENST00000270139.8	6075	5976	6035	50.4258
ENST00000342136.9	4074	3975	4032	50.6488
ENST00000380232.4	839	740	790	53.3067
ENST00000229135.4	1211	1112	1165	52.3127
ENST00000367739.9	2074	1975	2031	51.3486
ENST00000290219.11	1699	1600	1652	51.5556
ENST00000380229.4	1201	1102	1152	52.1984
ENST00000403825.8	3269	3170	3335.13	52.5338
ENST00000356413.5	1682	1583	1638	51.6677
ENST00000337514.11	7277	7178	7231.17	50.3027
ENST00000650285.1	12235	12136	12205	50.2167
ENST00000416167.7	5580	5481	5534	50.4157
ENST00000356956.6	14061	13962	14058	50.2761
ENST00000215539.4	2058	1959	2010	51.2328
ENST00000275525.8	1514	1415	1467	51.7678
ENST00000233809.9	1414	1315	1367	51.9073
ENST00000613132.5	2613	2514	2568	51.0054
ENST00000269593.5	2205	2106	2158	51.1657
ENST00000233813.5	6239	6140	6193	50.3638
ENST00000301464.4	947	848	900	52.9947
ENST00000295666.6	1427	1328	1488.94	55.9841
ENST00000451137.7	2278	2179	2232	51.1473
ENST00000255078.8	3914	3815	3878	50.7574
ENST00000254801.9	1286	1187	1240	52.1623
ENST00000355476.8	5395	5296	5355	50.4891
ENST00000330377.3	883	784	836	53.2447
ENST00000361420.8	4461	4362	4403	50.4022
ENST00000295731.7	2473	2374	2426	51.0265
ENST00000417647.7	1905	1806	1854	51.2599
ENST00000520810.6	3938	3839	3909	50.8433
ENST00000263339.4	2017	1918	1974	51.3907
ENST00000263341.7	1507	1408	1464	51.9188
ENST00000410023.6	5183	5084	5144	50.5221
ENST00000447382.6	4745	4646	4706	50.5777
ENST00000409930.4	1704	1605	1657	51.5506
ENST00000226730.5	1029	930	983	52.7785
ENST00000379959.8	3218	3119	3176	50.8453
ENST00000216223.10	4034	3935	3994	50.6815
ENST00000374202.7	1480	1381	1438	51.9938
ENST00000296870.3	924	825	878	53.1406
ENST00000331035.10	1541	1442	1502	52.0105
ENST00000231449.7	615	516	568	54.9648
ENST00000395762.7	3624	3525	3568	50.5419
ENST00000231454.6	815	716	769	53.629
ENST00000446632.7	5739	5640	5701	50.4729
ENST00000258743.10	1127	1028	1081	52.5072
ENST00000368485.8	5764	5665	5723	50.444
ENST00000381298.7	9027	8928	8994	50.3019
ENST00000263851.9	2016	1917	1972	51.3654
ENST00000303115.8	4584	4485	4541	50.5563
ENST00000307407.8	1642	1543	1595	51.6156
ENST00000295683.3	2459	2360	2411.04	51.0126
ENST00000274520.2	605	506	560	55.2616
ENST00000318507.7	2853	2754	2804.96	50.8569
ENST00000244174.11	2038	1939	1996	51.4007
ENST00000423557.1	1630	1531	1482.79	48.3605
ENST00000227752.8	3653	3554	3609	50.7056
ENST00000290200.7	1941	1842	1897	51.4238
ENST00000264563.7	2378	2279	2333	51.116
ENST00000441545.7	1722	1623	1684	51.8095
ENST00000699704.1	1444	1345	1400	51.9747
ENST00000231228.3	2364	2265	2322	51.1894
ENST00000593993.7	2713	2614	2680	51.1936
ENST00000674203.2	5443	5344	5409	50.5402
ENST00000304506.7	1283	1184	1236	52.1258
ENST00000371666.8	3996	3897	3956	50.6888
ENST00000243213.2	1338	1239	1298	52.3106
ENST00000320650.9	2015	1916	1972	51.3922
ENST00000379977.8	1566	1467	1523	51.8389
ENST00000683961.1	9634	9535	9873.45	51.7052
ENST00000377507.8	5872	5773	5830	50.4258
ENST00000648244.1	1871	1772	1823	51.3699
ENST00000280357.12	1115	1016	1058	51.997
ENST00000335255.10	5243	5144	5201	50.4861
ENST00000361891.9	1852	1753	1782	50.7589
ENST00000588657.6	6017	5918	5971	50.38
ENST00000299421.9	1759	1660	379.566	11.4173
ENST00000256108.10	3369	3270	3328	50.8185
ENST00000269159.8	1449	1350	1406	52.0041
ENST00000338791.11	2611	2512	2578	51.2447
ENST00000326739.9	1651	1552	1615	51.9597
ENST00000369950.8	3543	3444	3488	50.5708
ENST00000394818.8	4114	4015	4069	50.6044
ENST00000518237.6	1849	1750	1792.26	51.1386
ENST00000333219.9	4697	4598	4648	50.4758
ENST00000302327.4	2458	2359	2409	50.9912
ENST00000243786.3	1351	1252	1302	51.9269
ENST00000242208.5	6046	5947	5999	50.3694
ENST00000295228.4	3206	3107	3157	50.7364
ENST00000309668.3	3202	3103	3153	50.7374
ENST00000306602.3	1175	1076	1129	52.3923
ENST00000392329.7	2044	1945	2000	51.3448
ENST00000381330.5	465	366	417	56.8907
ENST00000409851.8	10096	9997	8784.27	43.8755
ENST00000715854.1	9997	9898	11238.7	56.6964
ENST00000368594.8	3000	2901	3017.03	51.93
ENST00000373024.8	4450	4351	4421	50.7361
ENST00000445964.6	4902	4803	4875	50.6813
ENST00000298229.7	4789	4690	4787	50.9655
ENST00000340368.9	2908	2809	2863	50.8927
ENST00000317306.8	751	652	703	53.8386
ENST00000239316.4	1952	1853	1903	51.2802
ENST00000310227.3	2846	2747	2796	50.8235
ENST00000302850.10	9463	9364	9435	50.3114
ENST00000368195.4	5200	5101	5172	50.6278
ENST00000220849.10	2022	1923	1985	51.5427
ENST00000381033.5	2603	2504	2554	50.9299
ENST00000396478.4	3117	3018	3026	50.0652
ENST00000369980.8	3581	3482	3545	50.8363
ENST00000442250.6	5803	5704	6784.47	59.3913
ENST00000684293.1	5816	5717	4784.53	41.7885
ENST00000256458.5	3431	3332	3393	50.847
ENST00000258886.13	6324	6225	6295	50.4943
ENST00000245414.9	3554	3455	3514	50.7855
ENST00000393593.8	2257	2158	2216	51.2748
ENST00000377139.8	1595	1496	1553	51.8353
ENST00000380956.9	5314	5215	5272	50.4786
ENST00000357234.10	2899	2800	2857	50.9493
ENST00000367021.8	4478	4379	4437	50.5942
ENST00000525445.6	1923	1824	1883	51.548
ENST00000305123.6	9771	9672	9723	50.1961
ENST00000306072.10	1583	1484	1536	51.6825
ENST00000230658.12	2394	2295	2349	51.1077
ENST00000249842.8	2331	2232	2282	51.0514
ENST00000282588.7	10736	10637	10712.7	50.2883
ENST00000296585.10	7843	7744	7822	50.4358
ENST00000262407.6	3479	3380	3459	51.0999
ENST00000320031.13	4889	4790	4864	50.7042
ENST00000397033.7	6781	6682	6908.5	51.6254
ENST00000293379.9	4250	4151	4227	50.847
ENST00000257879.11	4126	4027	4051	50.2304
ENST00000264741.10	7860	7761	7837	50.4218
ENST00000389202.3	3889	3790	3867.06	50.948
ENST00000263087.9	3803	3704	3784	51.0113
ENST00000356798.11	5129	5030	5109	50.7171
ENST00000544665.9	4719	4620	4698	50.7758
ENST00000261023.8	7039	6940	7018	50.494
ENST00000268296.9	4663	4564	4641.94	50.7856
ENST00000302278.8	3735	3636	3701	50.8255
ENST00000652462.1	2807	2708	2773	51.1314
ENST00000559488.7	5941	5842	5905	50.4713
ENST00000200181.8	5896	5797	5860	50.4755
ENST00000374450.8	1069	970	1025	52.7641
ENST00000296181.9	4440	4341	4405	50.669
ENST00000283249.7	4641	4542	4606	50.6364
ENST00000267082.10	2806	2707	1913.72	35.3002
ENST00000222573.5	8974	8875	8937	50.2816
ENST00000273283.7	2904	2805	2815	50.1108
ENST00000358415.9	3146	3047	3117	51.0799
ENST00000449956.3	2797	2698	2736	50.6361
ENST00000266041.9	3282	3183	3200	50.1995
ENST00000422843.8	4508	4409	4474	50.669
ENST00000392708.9	4501	4402	4450	50.4773
ENST00000380113.8	1037	938	994	52.9139
ENST00000267615.11	6188	6089	6123	50.2116
ENST00000260386.7	1825	1726	1781	51.524
ENST00000429204.6	6269	6170	6227	50.3941
ENST00000649015.2	9908	9809	9913	50.4622
ENST00000381340.8	12564	12465	12571	50.3574
ENST00000605930.3	9079	8980	9086	50.5222
ENST00000487418.8	4350	4251	4311	50.6376
ENST00000368764.4	2152	2053	2103	51.1489
ENST00000331782.8	5773	5674	5720	50.3376
ENST00000342505.5	5092	4993	5043	50.4328
ENST00000381652.4	7023	6924	6997	50.4593
ENST00000458235.7	5386	5287	5359	50.6128
ENST00000341776.7	6003	5904	5970	50.491
ENST00000371222.4	3257	3158	3208	50.7234
ENST00000302754.6	1830	1731	1780	51.3463
ENST00000252818.5	1929	1830	1880	51.2971
ENST00000393931.8	3505	3406	3469	50.8564
ENST00000262648.8	6265	6166	6229	50.443
ENST00000227155.9	2212	2113	2171	51.3034
ENST00000302445.8	1991	1892	1955	51.5955
ENST00000382545.5	7985	7886	7936	50.2494
ENST00000316361.10	11829	11730	11782	50.1542
ENST00000369769.4	2476	2377	2427	50.9832
ENST00000328224.7	4190	4091	4142	50.5553
ENST00000252321.5	2910	2811	2860.32	50.8088
ENST00000280684.4	3985	3886	3934.68	50.5584
ENST00000221444.2	4151	4052	4103	50.5613
ENST00000369771.4	1959	1860	1910	51.2751
ENST00000371741.6	11871	11772	11823.2	50.1498
ENST00000265969.8	4303	4204	4256	50.5504
ENST00000549446.6	5596	5497	5551	50.4233
ENST00000477616.2	6747	6648	6702	50.3384
ENST00000438661.3	4139	4040	4092	50.5755
ENST00000218176.4	4718	4619	4674	50.5274
ENST00000331113.9	5830	5731	5785	50.4033
ENST00000302127.5	7619	7520	7577	50.3113
ENST00000399286.3	3505	3406	3459	50.7098
ENST00000295082.3	2292	2193	2242	51.0485
ENST00000371571.5	2189	2090	2142	51.1752
ENST00000271751.10	8140	8041	8101	50.3054
ENST00000262186.10	4292	4193	4257	50.695
ENST00000392666.6	2539	2440	2492	50.997
ENST00000243457.4	5391	5292	5342	50.4046
ENST00000295101.3	4628	4529	4580	50.4951
ENST00000303592.3	2065	1966	2017	51.2281
ENST00000529694.6	6068	5969	6020	50.3595
ENST00000609713.2	19659	19560	19612.9	50.0679
ENST00000240662.3	2274	2175	2227	51.1266
ENST00000368088.4	4202	4103	4154	50.5535
ENST00000644903.1	5205	5106	5157	50.4316
ENST00000339994.5	3412	3313	3363	50.6864
ENST00000583088.6	5263	5164	5211.88	50.3958
ENST00000233826.4	3609	3510	3562	50.6726
ENST00000342291.3	3854	3755	3701.91	49.2268
ENST00000398938.7	8407	8308	8358.63	50.2371
ENST00000392671.6	3986	3887	3939	50.6008
ENST00000366621.8	2061	1962	2013	51.2308
ENST00000444842.7	3875	3776	3831	50.6601
ENST00000302909.4	6191	6092	6142	50.3426
ENST00000286628.14	6261	6162	6239	50.5568
ENST00000274629.9	4742	4643	4696	50.5028
ENST00000684775.1	3603	3504	3552	50.6168
ENST00000673685.1	2760	2661	2717	50.9836
ENST00000271915.9	13034	12935	12942	49.9598
ENST00000648319.1	1956	1857	1915	51.4924
ENST00000155840.12	3224	3125	3090.85	49.3871
ENST00000359125.7	9247	9148	9214	50.2931
ENST00000388996.10	11583	11484	11520	50.0893
ENST00000537075.3	5447	5348	5401	50.4277
ENST00000287042.5	5288	5189	5239	50.414
ENST00000304101.9	2341	2242	2293	51.0687
ENST00000263923.5	5833	5734	5813	50.6208
ENST00000355265.7	2494	2395	2463	51.3505
ENST00000260598.10	2397	2298	2404.53	52.2477
ENST00000407818.8	7958	7859	8242.82	52.3714
ENST00000264712.8	5342	5243	5300	50.4757
ENST00000455537.7	5779	5680	5728	50.3548
ENST00000302418.5	5866	5767	5842	50.5822
ENST00000435030.6	6954	6855	6929	50.4718
ENST00000445690.7	3359	3260	3329	50.9897
ENST00000336077.11	1614	1515	1381.64	45.5373
ENST00000612594.3	1614	1515	19.6114	0.646372
ENST00000342376.4	1592	1493	1356.88	45.3804
ENST00000345540.10	1477	1378	1385.46	50.2032
ENST00000621207.1	1101	1002	0	0
ENST00000614725.2	1161	1062	0	0
ENST00000619771.2	1605	1506	0	0
ENST00000614053.1	1601	1502	0	0
ENST00000391728.8	1871	1772	1780.53	50.1733
ENST00000326321.7	1877	1778	1754.53	49.2737
ENST00000618890.5	1876	1777	0	0
ENST00000367194.5	714	615	667	54.1548
ENST00000288135.6	5147	5048	5117	50.6153
ENST00000301420.3	876	777	831	53.4031
ENST00000325321.8	2829	2730	2783	50.9022
ENST00000264690.11	2258	2159	2222	51.3899
ENST00000229402.4	1478	1379	1434	51.9243
ENST00000359151.8	1436	1337	1396.93	52.1712
ENST00000381902.7	1238	1139	1141.04	50.0221
ENST00000396439.7	1025	926	877.582	47.322
ENST00000336164.9	15563	15464	15518	50.1072
ENST00000644859.2	4198	4099	4157	50.6394
ENST00000334553.11	2550	2451	2516	51.257
ENST00000260731.5	5016	4917	4987	50.6437
ENST00000428849.7	2391	2292	2351	51.2182
ENST00000643607.3	3048	2949	2961	50.136
ENST00000160827.9	2081	1982	2044	51.4948
ENST00000344337.11	6888	6789	6852	50.3962
ENST00000290158.9	6058	5959	6029	50.5194
ENST00000330459.8	1977	1878	1934	51.4218
ENST00000261667.8	4222	4123	4158	50.3567
ENST00000334256.9	8952	8853	8919	50.3051
ENST00000368564.7	11288	11189	11246.5	50.1894
ENST00000337273.10	8489	8390	8463	50.3673
ENST00000651721.2	6002	5903	5965	50.4573
ENST00000256078.10	5430	5331	2636.91	24.6986
ENST00000311936.8	5306	5207	8010.09	76.8132
ENST00000528743.4	1189	1090	1139	52.1775
ENST00000252244.3	2451	2352	2410	51.1642
ENST00000309680.4	2450	2351	2409	51.1647
ENST00000417996.2	2319	2220	2278.02	51.2377
ENST00000551956.2	2141	2042	2100	51.3511
ENST00000252242.9	2238	2139	2197.02	51.2872
ENST00000330722.7	2308	2209	2266.99	51.2437
ENST00000252252.4	2302	2203	2261.03	51.2481
ENST00000331817.6	1625	1526	1592	52.0924
ENST00000692008.1	1784	1685	1742	51.6219
ENST00000246662.9	2296	2197	2254	51.2283
ENST00000269576.6	2143	2044	2101	51.3253
ENST00000251643.5	1880	1781	1838	51.5309
ENST00000246635.8	1714	1615	1645	50.8604
ENST00000167586.7	1636	1537	1594.02	51.7851
ENST00000254043.8	1712	1613	1643	50.8615
ENST00000301653.9	1658	1559	1615.98	51.758
ENST00000311208.13	1517	1418	1451	51.0949
ENST00000388835.4	1413	1314	1369	52.0229
ENST00000361566.7	1390	1291	1346	52.0601
ENST00000251645.3	1615	1516	1521.41	50.1111
ENST00000225899.4	2005	1906	1962	51.3999
ENST00000007735.4	1303	1204	1260.15	52.2616
ENST00000251646.8	1616	1517	1580.08	52.0092
ENST00000394001.3	1635	1536	1592.35	51.7647
ENST00000246639.7	1768	1669	1725	51.6082
ENST00000327741.9	1929	1830	1889.92	51.5678
ENST00000257974.3	2644	2545	2603	51.0708
ENST00000293670.3	1875	1776	1834	51.5635
ENST00000257951.3	2092	1993	2051	51.386
ENST00000257901.7	2447	2348	2405.93	51.1647
ENST00000423955.7	2247	2148	2205.15	51.2614
ENST00000395314.8	4728	4629	4721	50.9252
ENST00000370060.7	5138	5039	5088	50.4184
ENST00000391967.7	2627	2528	2587	51.0982
ENST00000672756.2	10070	9971	10045	50.3034
ENST00000203629.3	1976	1877	1933	51.4226
ENST00000391742.7	4875	4776	4794.12	50.1222
ENST00000301202.7	665	566	659.885	58.2154
ENST00000301046.6	728	629	682	54.1402
ENST00000421865.3	9696	9597	9690	50.4167
ENST00000269217.11	5618	5519	5644.45	51.0678
ENST00000313654.14	10651	10552	10635.6	50.3282
ENST00000230538.12	7228	7129	7217	50.5492
ENST00000252999.7	11426	11327	11456	50.5015
ENST00000222399.11	5650	5551	5634	50.6794
ENST00000305544.9	5692	5593	5674	50.656
ENST00000356082.9	4014	3915	3987	50.8511
ENST00000258341.5	7929	7830	7906	50.4175
ENST00000332556.5	2701	2602	2659	51.0267
ENST00000264144.5	5398	5299	5370	50.6019
ENST00000200639.9	6535	6436	6494	50.3828
ENST00000301821.11	1140	1041	1095.89	52.5659
ENST00000455785.7	1443	1344	1397	51.9019
ENST00000318008.11	3910	3811	3866	50.6534
ENST00000217407.3	1825	1726	1789	51.7554
ENST00000272163.9	3748	3649	3712	50.7949
ENST00000264005.10	1496	1397	1400.73	50.066
ENST00000336890.10	2091	1992	2053	51.4619
ENST00000371781.4	787	688	715	51.8924
ENST00000277480.7	820	721	748	51.8027
ENST00000323076.7	3643	3544	3609	50.8486
ENST00000046794.10	4232	4133	4122	49.7999
ENST00000264162.7	6273	6174	6240	50.4666
ENST00000422447.8	2241	2142	2198	51.2383
ENST00000350669.5	1303	1204	1261	52.2967
ENST00000541669.6	2035	1936	1992	51.3772
ENST00000558518.6	5173	5074	5140	50.5823
ENST00000274507.6	1033	934	987	52.7663
ENST00000308868.5	3427	3328	3349	50.2479
ENST00000349533.11	8211	8112	8214.62	50.5645
ENST00000302787.3	5371	5272	5335	50.5295
ENST00000222725.10	2445	2346	2402	51.1247
ENST00000215909.10	528	429	481	55.9853
ENST00000215886.6	596	497	550	55.2576
ENST00000254301.14	958	859	890	51.7348
ENST00000262776.8	2202	2103	2158	51.2387
ENST00000307751.9	1121	1022	1050	51.3008
ENST00000378626.5	494	395	316.332	39.9882
ENST00000366584.9	5957	5858	6149.32	52.416
ENST00000395473.7	1724	1625	1592.94	48.9475
ENST00000649238.3	524	425	465.085	54.6423
ENST00000294954.12	3076	2977	3037	50.9392
ENST00000614239.1	3425	3326	3379	50.7285
ENST00000249075.4	3871	3772	3824	50.6212
ENST00000453190.7	10553	10454	10514	50.2194
ENST00000263274.12	3125	3026	3102	51.1869
ENST00000378526.9	8382	8283	8434.5	50.8461
ENST00000442234.6	3981	3882	3934	50.6017
ENST00000596399.2	876	777	831	53.4031
ENST00000533213.7	7560	7461	7524	50.3544
ENST00000336180.7	3355	3256	3320	50.9143
ENST00000331728.9	3667	3568	3632	50.8285
ENST00000544547.6	4354	4255	4379.34	51.3919
ENST00000336233.10	2496	2397	2455	51.141
ENST00000299022.10	2559	2460	2517	51.0898
ENST00000244289.9	3768	3669	3728	50.7358
ENST00000350997.12	4364	4265	4326	50.647
ENST00000392550.8	3553	3454	3528	51.0026
ENST00000278829.7	1790	1691	1752	51.7341
ENST00000316843.9	4212	4113	4195	50.9283
ENST00000251047.6	4824	4725	4787	50.588
ENST00000368300.9	3178	3079	2904.21	47.0982
ENST00000677389.1	2029	1930	2222.79	57.5079
ENST00000261366.10	2890	2791	2850	50.9884
ENST00000335790.8	1294	1195	1248	52.1474
ENST00000257818.3	2081	1982	2037	51.3184
ENST00000599218.6	2795	2696	2738.94	50.728
ENST00000377534.8	7147	7048	7100	50.3012
ENST00000342310.7	3545	3446	3504	50.7732
ENST00000373474.9	6312	6213	6269	50.3829
ENST00000231368.10	12134	12035	12101	50.2068
ENST00000456829.7	4300	4201	4265	50.6935
ENST00000368742.4	1245	1146	1196	52.1114
ENST00000231004.5	5076	4977	5033	50.4946
ENST00000261921.8	2346	2247	2302	51.155
ENST00000389131.8	3721	3622	3685	50.8013
ENST00000316300.10	6431	6332	6370	50.2325
ENST00000650287.1	3565	3466	3524	50.7684
ENST00000262290.9	2821	2722	2769	50.795
ENST00000617246.5	18316	18217	18277	50.0973
ENST00000556887.6	2472	2373	2414	50.7955
ENST00000310300.11	3177	3078	3145	51.0197
ENST00000243077.8	14923	14824	14957.1	50.3813
ENST00000649046.1	15657	15558	15682	50.3308
ENST00000253193.9	4058	3959	4063.67	51.2529
