target_id	length	eff_length	est_counts	tpm
ENST00000331968.11	3833	3684.06	2951	45.6632
ENST00000263125.10	3255	3106.06	2390	43.8644
ENST00000677123.1	2096	1947.06	1214	35.5438
ENST00000378567.8	2385	2236.06	1503	38.3177
ENST00000314191.7	13459	13310.1	9263	39.673
ENST00000373980.11	6615	6466.06	5733	50.5436
ENST00000264399.6	4922	4773.06	3981	47.5466
ENST00000215832.11	5881	5732.06	5440	54.1018
ENST00000263025.9	1787	1638.06	1346	46.8425
ENST00000400384.7	4763	4614.06	4469	55.2142
ENST00000261845.7	5330	5181.06	5036	55.4104
ENST00000395604.8	2902	2753.06	2510	51.9735
ENST00000374189.6	5809	5660.06	5221	52.5843
ENST00000330651.11	2418	2269.06	1850	46.4783
ENST00000452135.7	4799	4650.06	4211	51.6239
ENST00000641462.2	8735	8586.06	8049	53.4406
ENST00000211287.9	6316	6167.06	5748	53.1328
ENST00000307102.10	2547	2398.06	2011	47.8053
ENST00000262948.10	1727	1578.06	1191	43.0242
ENST00000342679.9	2256	2107.06	1671	45.2089
ENST00000178640.10	2344	2195.06	1343	34.8782
ENST00000590474.7	13405	13256.1	12820	55.1312
ENST00000397979.4	3375	3226.06	2839	50.1669
ENST00000233057.9	9975	9826.06	9011	52.2778
ENST00000602402.6	5590	5441.06	5002	52.4064
ENST00000260045.8	3490	3341.06	3257	55.5722
ENST00000262848.6	6102	5953.06	5661	54.2097
ENST00000306482.2	894	745.055	649	49.6569
ENST00000618457.5	11581	11432.1	11091	55.3057
ENST00000312511.4	399	250.055	301	68.6206
ENST00000241808.9	680	531.055	582	62.4751
ENST00000379440.9	2435	2286.06	2337	58.2768
ENST00000245810.2	701	552.055	557	57.517
ENST00000234071.8	1769	1620.06	1352	47.5741
ENST00000357068.11	2203	2054.06	1531	42.49
ENST00000308304.2	1464	1315.06	1287	55.7902
ENST00000394236.9	3372	3223.06	2661	47.0653
ENST00000366958.9	8468	8319.06	8223	56.3482
ENST00000257860.9	1800	1651.06	1310	45.2307
ENST00000372435.10	2070	1921.06	1727	51.2479
ENST00000380668.10	2469	2320.06	2126	52.2382
ENST00000446526.8	3435	3286.06	2945	51.0898
ENST00000268835.7	1958	1809.06	1370	43.171
ENST00000378628.9	4400	4251.06	4221	56.6033
ENST00000246794.10	1403	1254.06	1069	48.5942
ENST00000334869.9	1980	1831.06	1294	40.2862
ENST00000311737.12	809	660.055	514	44.3922
ENST00000539842.6	809	660.055	564	48.7105
ENST00000379405.4	808	659.055	563	48.6979
ENST00000296280.11	3894	3745.06	3373.56	51.3516
ENST00000337774.10	4994	4845.06	4191.44	49.316
ENST00000428762.6	11708	11559.1	8582	42.3243
ENST00000595820.6	1955	1806.06	1661	52.4278
ENST00000284885.8	4076	3927.06	2864	41.5747
ENST00000317508.11	1837	1688.06	1574	53.1547
ENST00000310157.7	1429	1280.06	1087	48.4088
ENST00000368984.8	2091	1942.06	1666	48.9032
ENST00000358789.8	2984	2835.06	2690	54.0897
ENST00000234347.10	987	838.055	742	50.4725
ENST00000394936.8	2748	2599.06	2062	45.2269
ENST00000020673.6	3824	3675.06	2996	46.4731
ENST00000324501.10	6018	5869.06	5430	52.7418
ENST00000366783.8	2249	2100.06	1627	44.1652
ENST00000436291.7	2062	1913.06	1768.41	52.696
ENST00000406487.6	1573	1424.06	1245.76	49.869
ENST00000327495.10	1873	1724.06	1427.39	47.197
ENST00000405312.8	2032	1883.06	1686	51.0409
ENST00000342951.11	1640	1491.06	1311.76	50.1515
ENST00000187910.7	1703	1554.06	1363	49.998
ENST00000406070.7	2067	1918.06	1773	52.6952
ENST00000270077.8	1707	1558.06	1363	49.8697
ENST00000320078.12	1532	1383.06	1148.24	47.3279
ENST00000291041.6	3497	3348.06	3304	56.2563
ENST00000396394.7	1195	1046.06	709	38.638
ENST00000223321.9	1434	1285.06	1042	46.2242
ENST00000216455.9	955	806.055	418	29.5621
ENST00000044462.12	4378	4229.06	3966	53.4605
ENST00000271308.9	3815	3666.06	3374	52.465
ENST00000261479.9	1023	874.055	680	44.35
ENST00000370873.9	962	813.055	619	43.4004
ENST00000262193.7	891	742.055	597	45.8629
ENST00000373237.4	4426	4277.06	4132	55.073
ENST00000619426.5	762	613.055	468	43.5181
ENST00000290541.7	918	769.055	575	42.622
ENST00000361611.11	1044	895.055	897	57.1302
ENST00000270586.8	824	675.055	530	44.7569
ENST00000259457.8	984	835.055	592	40.4138
ENST00000374882.8	1124	975.055	830	48.5258
ENST00000692052.1	608	459.055	412	51.163
ENST00000374859.3	1017	868.055	723	47.4804
ENST00000358514.9	977	828.055	585	40.2736
ENST00000261303.13	4390	4241.06	2754.61	37.0263
ENST00000292644.5	2712	2563.06	2135	47.4858
ENST00000298852.8	1540	1391.06	952	39.0136
ENST00000157812.7	1754	1605.06	1215	43.1529
ENST00000310144.11	1331	1182.06	708	34.1444
ENST00000445930.7	2163	2014.06	1486	42.0602
ENST00000308696.11	3323	3174.06	2103	37.7701
ENST00000310118.9	2913	2764.06	1884	38.856
ENST00000264639.9	2147	1998.06	1559	44.4797
ENST00000368884.8	1319	1170.06	829	40.3898
ENST00000210313.8	3381	3232.06	2891	50.9909
ENST00000219313.9	1631	1482.06	1288	49.5422
ENST00000215071.9	1518	1369.06	1175	48.9261
ENST00000541212.6	2725	2576.06	2431	53.7964
ENST00000217958.8	1470	1321.06	1225	52.8614
ENST00000261712.8	3850	3701.06	3177	48.9345
ENST00000356126.8	4356	4207.06	3817	51.7211
ENST00000532097.6	1589	1440.06	971	38.4382
ENST00000206451.11	965	816.055	427	29.8285
ENST00000216802.10	793	644.055	288	25.4914
ENST00000275605.8	1974	1825.06	1582	49.4144
ENST00000373857.8	3993	3844.06	3895	57.7619
ENST00000356948.11	3206	3057.06	2504	46.6933
ENST00000547270.1	1143	994.055	1094	62.7379
ENST00000331920.11	8662	8513.06	7967.18	53.351
ENST00000437951.6	7905	7756.06	6247.82	45.921
ENST00000371953.8	8515	8366.06	8065	54.955
ENST00000306051.3	2957	2808.06	2859	58.0406
ENST00000371625.8	812	663.055	495	42.5578
ENST00000292513.4	1413	1264.06	1266	57.0941
ENST00000245457.6	2458	2309.06	2360	58.2641
ENST00000306666.10	2360	2211.06	2164	55.7932
ENST00000302472.4	3431	3282.06	3284	57.0402
ENST00000370757.8	5429	5280.06	5282	57.0274
ENST00000393203.3	6314	6165.06	5873	54.3058
ENST00000291294.7	2078	1929.06	1931	57.0638
ENST00000244043.5	5570	5421.06	5080	53.4199
ENST00000282091.6	791	642.055	644	57.1791
ENST00000362012.7	5020	4871.06	4481	52.4415
ENST00000367468.10	4510	4361.06	4020	52.5482
ENST00000545234.6	1578	1429.06	1264	50.4222
ENST00000449590.6	2153	2004.06	1376	39.141
ENST00000272847.7	2752	2603.06	2122	46.4714
ENST00000696786.1	5136	4987.06	3498	39.9852
ENST00000542869.3	2953	2804.06	2561	52.0651
ENST00000230419.9	4222	4073.06	3242	45.3749
ENST00000395510.7	2987	2838.06	2546	51.14
ENST00000409115.8	1215	1066.06	970	51.8699
ENST00000309083.8	1162	1013.06	917	51.6012
ENST00000348225.7	1482	1333.06	1237	52.8987
ENST00000367602.8	9276	9127.06	8691	54.2828
ENST00000371621.5	3979	3830.06	3489	51.9301
ENST00000309660.10	3470	3321.06	3029	51.9932
ENST00000374541.4	6704	6555.06	5440	47.3092
ENST00000263708.7	11090	10941.1	9777	50.9413
ENST00000318974.14	2161	2012.06	1377	39.0137
ENST00000691036.1	2783	2634.06	2293	49.6252
ENST00000618819.5	7839	7690.06	7202	53.3884
ENST00000351677.7	6073	5924.06	5289	50.8953
ENST00000248594.11	3384	3235.06	2530	44.5823
ENST00000411767.7	8548	8399.06	6180	41.9451
ENST00000366956.10	13360	13211.1	12429	53.6318
ENST00000399903.7	3353	3204.06	2217	39.4447
ENST00000334414.11	12301	12152.1	10666	50.0352
ENST00000442510.8	5357	5208.06	3810	41.7035
ENST00000381196.9	10389	10240.1	8307	46.2451
ENST00000326294.4	907	758.055	794.794	59.7692
ENST00000254667.8	5289	5140.06	4298	47.6675
ENST00000359947.9	7720	7571.06	6076	45.7493
ENST00000474889.6	9357	9208.06	7887	48.8278
ENST00000376350.8	3923	3774.06	2959	44.6951
ENST00000418331.7	7845	7696.06	6697	49.6062
ENST00000368226.9	6006	5857.06	4560	44.3822
ENST00000580170.6	5595	5446.06	4061	42.5084
ENST00000295718.7	3612	3463.06	2499	41.1368
ENST00000389418.9	4860	4711.06	3741	45.2682
ENST00000281171.9	6128	5979.06	4818	45.9365
ENST00000283228.7	3427	3278.06	2741	47.6668
ENST00000262963.11	7356	7207.06	5662	44.7853
ENST00000393386.7	8103	7954.06	6663	47.7534
ENST00000280362.8	872	723.055	604	47.62
ENST00000295927.4	1884	1735.06	1737	57.0703
ENST00000382038.7	4512	4363.06	4218	55.1111
ENST00000331327.5	11511	11362.1	11462	57.5078
ENST00000395699.5	9232	9083.06	9183	57.6336
ENST00000417718.7	550	401.055	354	50.3179
ENST00000425690.8	5792	5643.06	5417	54.7228
ENST00000264025.8	5956	5807.06	5662	55.5824
ENST00000252483.10	2690	2541.06	2249	50.4544
ENST00000667305.2	1703	1554.06	1262	46.2931
ENST00000291576.12	3188	3039.06	2172	40.7422
ENST00000368072.10	3653	3504.06	3265	53.1173
ENST00000370214.9	3604	3455.06	2489	41.067
ENST00000356924.9	3035	2886.06	2116	41.796
ENST00000317479.8	970	821.055	725	50.3372
ENST00000357039.9	4169	4020.06	3990	56.5802
ENST00000637617.2	5214	5065.06	4479	50.4104
ENST00000675855.1	3237	3088.06	2466	45.5231
ENST00000329875.13	2269	2120.06	1926	51.7884
ENST00000371224.7	3352	3203.06	2470	43.9598
ENST00000538936.7	5089	4940.06	4790.12	55.2762
ENST00000216962.9	4116	3967.06	3136	45.0642
ENST00000216392.8	2799	2650.06	1819	39.1292
ENST00000164139.4	2866	2717.06	1886	39.5701
ENST00000261336.7	4635	4486.06	2893	36.7627
ENST00000306125.12	2449	2300.06	1273	31.551
ENST00000281243.10	1507	1358.06	1164	48.8606
ENST00000409784.8	2448	2299.06	2153.97	53.4089
ENST00000262646.12	3735	3586.06	3343	53.1426
ENST00000497454.6	2896	2747.06	2030	42.1262
ENST00000222256.9	1496	1347.06	1250.96	52.9399
ENST00000371655.4	12780	12631.1	12541.7	56.6032
ENST00000394836.7	2325	2176.06	1835	48.0717
ENST00000366690.5	2987	2838.06	2595	52.1243
ENST00000273047.9	2518	2369.06	2224	53.5159
ENST00000360299.10	5273	5124.06	4979	55.3926
ENST00000336083.8	3326	3177.06	2882.52	51.7215
ENST00000294066.7	7147	6998.06	5623	45.8051
ENST00000368575.5	1164	1015.06	772	43.3562
ENST00000336787.6	3447	3298.06	3104	53.6522
ENST00000262094.10	7003	6854.06	6709	55.7999
ENST00000216840.11	1946	1797.06	1113	35.3067
ENST00000319942.8	1448	1299.06	1037	45.5066
ENST00000367262.4	3119	2970.06	3021	57.9842
ENST00000346213.9	1640	1491.06	1346	51.4606
ENST00000348035.9	2309	2160.06	2015	53.1782
ENST00000249071.11	1472	1323.06	1129	48.6451
ENST00000306897.9	1038	889.055	744	47.7054
ENST00000307980.7	2086	1937.06	1544.5	45.4538
ENST00000354868.10	3054	2905.06	2122	41.6404
ENST00000297338.7	3660	3511.06	2974	48.2866
ENST00000586534.6	1772	1623.06	1273.93	44.7442
ENST00000358015.8	4114	3965.06	3624	52.103
ENST00000267868.8	2436	2287.06	1946	48.5053
ENST00000337432.9	2562	2413.06	2121	50.1068
ENST00000471583.6	1559	1410.06	998	40.3476
ENST00000361847.7	1909	1760.06	1321	42.7858
ENST00000345365.11	9966	9817.06	9476	55.0259
ENST00000358495.8	3023	2874.06	2435	48.2978
ENST00000251849.9	3191	3042.06	2345	43.944
ENST00000299440.6	6588	6439.06	6490	57.4574
ENST00000311485.8	2388	2239.06	2290	58.3034
ENST00000005257.7	2787	2638.06	2542	54.9307
ENST00000272519.10	2247	2098.06	2002	54.3965
ENST00000372050.8	3696	3547.06	2830	45.4822
ENST00000543796.6	2474	2325.06	2134	52.322
ENST00000430524.6	1221	1072.06	815.638	43.3714
ENST00000283195.11	11708	11559.1	10395.3	51.2672
ENST00000356244.8	3828	3679.06	3044	47.1663
ENST00000369709.4	5018	4869.06	4626	54.1607
ENST00000250559.14	13378	13229.1	12986	55.959
ENST00000374765.9	3322	3173.06	2140	38.4467
ENST00000408927.8	3747	3598.06	3012	47.7211
ENST00000245304.5	5540	5391.06	5440	57.5239
ENST00000323534.5	8402	8253.06	8353	57.6967
ENST00000298854.7	1622	1473.06	1230	47.6003
ENST00000254066.10	3275	3126.06	2834	51.6805
ENST00000330688.9	3132	2983.06	2740	52.3616
ENST00000425354.7	2917	2768.06	2427	49.9826
ENST00000231572.8	2122	1973.06	1387	40.0738
ENST00000237696.10	1713	1564.06	1419	51.7194
ENST00000223271.8	685	536.055	391	41.5806
ENST00000255688.8	758	609.055	562	52.6021
ENST00000274376.11	4746	4597.06	3538	43.8734
ENST00000286364.9	5638	5489.06	4462	46.3399
ENST00000558480.7	6294	6145.06	4971	46.1149
ENST00000265080.9	8482	8333.06	7159	48.9747
ENST00000267163.6	4768	4619.06	3490	43.0721
ENST00000355431.8	5864	5715.06	4688	46.7617
ENST00000399788.7	10701	10552.1	9308	50.2855
ENST00000373493.10	7883	7734.06	7598.64	56.0083
ENST00000264515.11	4367	4218.06	3704	50.059
ENST00000319715.10	6858	6709.06	5992	50.9136
ENST00000380087.7	2281	2132.06	1690.78	45.2078
ENST00000327155.10	3275	3126.06	2350	42.8543
ENST00000373664.8	5686	5537.06	4608	47.4413
ENST00000262133.11	4854	4705.06	3760.71	45.5647
ENST00000376759.8	4298	4149.06	3955	54.3401
ENST00000310092.12	1607	1458.06	1361	53.2119
ENST00000348849.8	4286	4137.06	3590	49.4683
ENST00000262031.10	8488	8339.06	7825.45	53.4953
ENST00000382707.6	1921	1772.06	1195.94	38.473
ENST00000672186.1	807	658.055	611	52.9301
ENST00000232217.6	694	545.055	498	52.085
ENST00000584701.2	4290	4141.06	4094	56.3586
ENST00000371464.8	1070	921.055	776	48.0286
ENST00000054950.4	2369	2220.06	2075	53.2817
ENST00000394885.8	6218	6069.06	5875	55.1836
ENST00000369951.9	1242	1093.06	887.939	46.3089
ENST00000226193.6	2469	2320.06	2322	57.0542
ENST00000257895.10	1274	1125.06	1029	52.1393
ENST00000230381.7	3001	2852.06	2854	57.0452
ENST00000645495.2	4392	4243.06	3706	49.7909
ENST00000444129.7	3745	3596.06	2645.97	41.9451
ENST00000394479.4	11108	10959.1	10647.4	55.3851
ENST00000233735.2	768	619.055	496	45.6747
ENST00000305089.8	775	626.055	495	45.073
ENST00000406246.8	2517	2368.06	2000	48.1462
ENST00000221452.13	2258	2109.06	1711	46.2472
ENST00000272190.9	1462	1313.06	1012	43.936
ENST00000393700.8	1334	1185.06	795	38.243
ENST00000262803.10	5321	5172.06	4145	45.6862
ENST00000528416.6	3714	3565.06	3175	50.7693
ENST00000309042.12	7309	7160.06	7113	56.6317
ENST00000355710.8	5617	5468.06	4637	48.3423
ENST00000368802.8	10706	10557.1	9138	49.3437
ENST00000349703.7	4870	4721.06	3637	43.9165
ENST00000055077.8	1685	1536.06	1141	42.345
ENST00000380071.8	2306	2157.06	1865	49.288
ENST00000296273.7	1365	1216.06	808	37.8775
ENST00000454402.7	2104	1955.06	1564	45.6038
ENST00000310496.9	1865	1716.06	1473	48.9322
ENST00000377199.4	2963	2814.06	2635	53.3791
ENST00000354373.2	1496	1347.06	1398	59.1623
ENST00000254325.9	4375	4226.06	3349	45.1755
ENST00000303657.10	3959	3810.06	3083	46.1281
ENST00000617270.5	9258	9109.06	8431	52.763
ENST00000392842.6	3859	3710.06	2959	45.4661
ENST00000452671.7	3570	3421.06	3053	50.8733
ENST00000255476.3	2306	2157.06	2159	57.0578
ENST00000652092.2	2235	2086.06	1892	51.7034
ENST00000367459.8	1352	1203.06	1107	52.4548
ENST00000235382.7	1348	1199.06	1103	52.4397
ENST00000695401.1	4122	3973.06	3009	43.1739
ENST00000367909.11	2984	2835.06	2739	55.0749
ENST00000440928.6	2551	2402.06	1620	38.4464
ENST00000369103.3	923	774.055	643	47.3546
ENST00000336727.8	4753	4604.06	3898	48.2642
ENST00000391995.7	1554	1405.06	1220	49.4983
ENST00000367558.6	2408	2259.06	2163	54.5825
ENST00000371175.10	1895	1746.06	1405	45.8714
ENST00000294413.13	1571	1422.06	992.205	39.7748
ENST00000328664.9	2814	2665.06	2342.8	50.1131
ENST00000262187.10	2046	1897.06	1655	49.7326
ENST00000296271.4	2768	2619.06	2523	54.9156
ENST00000335678.7	4233	4084.06	3890	54.2977
ENST00000223862.2	1009	860.055	910.935	60.3788
ENST00000326695.10	1086	937.055	841	51.1628
ENST00000374656.5	1741	1592.06	1398	50.0579
ENST00000368323.8	3390	3241.06	3096	54.455
ENST00000268125.10	1638	1489.06	1201	45.9786
ENST00000372771.5	6232	6083.06	5840	54.7286
ENST00000381627.4	928	779.055	830.065	60.739
ENST00000363046.2	270	121.055	221	104.072
ENST00000397967.5	914	765.055	817	60.8769
ENST00000304625.3	720	571.055	621	61.9922
ENST00000304639.4	734	585.055	636	61.9703
ENST00000555835.3	2061	1912.06	1914	57.0644
ENST00000304677.3	844	695.055	746	61.1847
ENST00000367559.7	4238	4089.06	3895	54.301
ENST00000367510.8	3407	3258.06	3064	53.611
ENST00000374825.9	4956	4807.06	4319	51.2186
ENST00000314289.13	2921	2772.06	2568	52.81
ENST00000375094.4	1117	968.055	853	50.2311
ENST00000381588.9	3520	3371.06	3275	55.382
ENST00000354420.7	1952	1803.06	1413	44.6742
ENST00000295640.9	2399	2250.06	1860	47.1241
ENST00000296577.9	3887	3738.06	3005	45.8271
ENST00000384659.1	164	15.0551	115	435.45
ENST00000618664.2	188	39.0551	139.223	203.216
ENST00000464233.6	6927	6778.06	5436	45.7191
ENST00000696593.1	9018	8869.06	7689	49.4215
ENST00000399799.3	9446	9297.06	7829	48.0048
ENST00000278833.4	1358	1209.06	1211	57.0981
ENST00000335670.11	10827	10678.1	10284	54.9027
ENST00000376896.8	9581	9432.06	9091	54.9451
ENST00000318247.7	2996	2847.06	2476	49.5768
ENST00000368507.8	8451	8302.06	6321	43.4034
ENST00000297157.8	1135	986.055	859	49.661
ENST00000220676.2	7071	6922.06	6875	56.6189
ENST00000218340.4	3700	3551.06	3455	55.4644
ENST00000645032.1	4733	4584.06	3998	49.7183
ENST00000254719.10	4847	4698.06	4014	48.706
ENST00000373912.8	1584	1435.06	1143	45.4047
ENST00000223129.8	2020	1871.06	1649	50.2409
ENST00000359429.11	3180	3031.06	2904.84	54.6326
ENST00000262340.6	2605	2456.06	1919	44.541
ENST00000216146.9	1296	1147.06	826	41.0506
ENST00000268661.8	2145	1996.06	1619	46.2379
ENST00000307961.11	2741	2592.06	2251	49.5056
ENST00000370321.8	1028	879.055	636	41.2443
ENST00000202773.14	921	772.055	608	44.893
ENST00000352983.7	1233	1084.06	904	47.538
ENST00000323345.11	887	738.055	515	39.7779
ENST00000528957.6	1070	921.055	825	51.0613
ENST00000295955.14	724	575.055	351	34.7953
ENST00000369817.7	2164	2015.06	1873.93	53.014
ENST00000643754.2	1017	868.055	748	49.1222
ENST00000361436.10	634	485.055	291	34.1999
ENST00000311528.10	2187	2038.06	1884	52.6973
ENST00000307839.10	2155	2006.06	1966	55.8681
ENST00000580261.6	614	465.055	320	39.2255
ENST00000549920.6	643	494.055	311	35.8846
ENST00000222247.10	634	485.055	389	45.7174
ENST00000225430.9	737	588.055	443	42.9447
ENST00000311549.11	566	417.055	293	40.0495
ENST00000234875.9	2061	1912.06	1880	56.0507
ENST00000422514.7	970	821.055	696	48.3237
ENST00000397298.8	673	524.055	429	46.6663
ENST00000394077.8	560	411.055	268	37.1671
ENST00000648839.1	528	379.055	344	51.7344
ENST00000253788.12	505	356.055	260	41.6274
ENST00000287038.8	498	349.055	264	43.1155
ENST00000314138.11	4535	4386.06	4314	56.0699
ENST00000344063.7	4209	4060.06	3979	55.8683
ENST00000294189.11	754	605.055	572	53.892
ENST00000264258.8	1291	1142.06	1018	50.8141
ENST00000429711.7	2094	1945.06	1908.7	55.9408
ENST00000394667.8	546	397.055	325	46.6612
ENST00000647248.2	1234	1085.06	1012	53.1682
ENST00000298289.7	676	527.055	578	62.5166
ENST00000274242.10	7573	7424.06	7386	56.7142
ENST00000491306.6	2992	2843.06	2811	56.3636
ENST00000311111.11	1145	996.055	908	51.9668
ENST00000361575.4	390	241.055	243	57.4663
ENST00000546591.6	676	527.055	555	60.0289
ENST00000553110.8	761	612.055	529	49.2707
ENST00000392514.9	1105	956.055	733	43.7063
ENST00000260379.11	1174	1025.06	978	54.3895
ENST00000321153.9	462	313.055	217	39.515
ENST00000333676.8	1009	860.055	764	50.6396
ENST00000308018.9	959	810.055	802	56.4395
ENST00000296255.8	2284	2135.06	1794	47.9001
ENST00000237530.11	2227	2078.06	1403	38.4879
ENST00000343262.9	945	796.055	631	45.1866
ENST00000531188.6	2059	1910.06	1716	51.2147
ENST00000274065.9	869	720.055	575	45.5224
ENST00000316084.10	1474	1325.06	1131	48.6578
ENST00000250784.13	1189	1040.06	869	47.6307
ENST00000196551.8	741	592.055	447	43.0397
ENST00000380394.9	1369	1220.06	1077	50.3222
ENST00000374168.7	3192	3043.06	2129	39.8831
ENST00000265678.9	5832	5683.06	4814	48.2889
ENST00000379565.9	7987	7838.06	6920	50.3293
ENST00000225577.9	5428	5279.06	4693	50.6778
ENST00000312629.10	1733	1584.06	1006	36.2035
ENST00000645674.2	732	583.055	389	38.0332
ENST00000396651.8	778	629.055	484	43.8612
ENST00000302907.9	713	564.055	486	49.1177
ENST00000648437.1	588	439.055	305	39.6008
ENST00000270625.7	573	424.055	339	45.5723
ENST00000230050.4	503	354.055	213	34.2951
ENST00000525634.6	527	378.055	233	35.1337
ENST00000407193.7	2146	1997.06	1913	54.607
ENST00000592588.7	501	352.055	321	51.9778
ENST00000322989.8	2203	2054.06	1958	54.3405
ENST00000251453.8	631	482.055	387	45.7654
ENST00000647841.1	488	339.055	260	43.7146
ENST00000439602.7	549	400.055	256	36.4791
ENST00000598742.6	2021	1872.06	1741	53.0156
ENST00000009589.8	519	370.055	323	49.7576
ENST00000343986.9	358	209.055	79	21.5422
ENST00000296674.13	3252	3103.06	3020	55.4806
ENST00000372360.9	534	385.055	274	40.565
ENST00000527673.2	483	334.055	245	41.8092
ENST00000646449.2	1140	991.055	944	54.2997
ENST00000651669.1	352	203.055	164	46.0419
ENST00000272317.11	785	636.055	519	46.5153
ENST00000600659.3	1330	1181.06	1257.36	60.6892
ENST00000245458.11	295	146.055	148	57.7655
ENST00000299759.11	1460	1311.06	1215	52.8298
ENST00000246792.4	986	837.055	692	47.1276
ENST00000377813.6	5049	4900.06	3838	44.6506
ENST00000379938.7	8625	8476.06	7985	53.7037
ENST00000300738.10	3142	2993.06	2220	42.2826
ENST00000304567.10	3258	3109.06	2768	50.7529
ENST00000272430.10	2221	2072.06	1633	44.9271
ENST00000379984.4	3031	2882.06	2761.49	54.6217
ENST00000345034.2	2321	2172.06	2439.36	64.0219
ENST00000620786.5	5978	5829.06	4720	46.1602
ENST00000345264.10	3730	3581.06	3289	52.3572
ENST00000267484.10	3239	3090.06	2800	51.6553
ENST00000245923.9	2274	2125.06	1741	46.7038
ENST00000481739.2	5537	5388.06	5047	53.398
ENST00000374680.4	2885	2736.06	2395	49.9004
ENST00000359842.10	1966	1817.06	1476	46.3065
ENST00000623711.4	3049	2900.06	2314	45.4863
ENST00000359596.8	15400	15251.1	10261	38.3542
ENST00000366574.7	16583	16434.1	11519	39.9571
ENST00000634891.2	15568	15419.1	10555	39.0233
ENST00000292169.6	559	410.055	412	57.2768
ENST00000256637.8	6990	6841.06	6010	50.0812
ENST00000368708.9	977	828.055	830	57.1403
ENST00000368713.8	742	593.055	595	57.1933
ENST00000368716.9	513	364.055	366	57.3109
ENST00000368717.3	756	607.055	609	57.189
ENST00000368719.9	434	285.055	293	58.5952
ENST00000368723.4	429	280.055	287	58.42
ENST00000368733.4	408	259.055	277	60.9552
