transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000332582.5		4913	75	v5m_MANE_exflank_PE_75	4839	0.961562	250	0	0.0	-0.961562	400	0	0.0	-0.961562	500	0	0.0	-0.961562	600	0	0.0	-0.961562
ENST00000370078.2		2721	75	v5m_MANE_exflank_PE_75	2647	0.961466	250	0	0.0	-0.961466	400	0	0.0	-0.961466	500	0	0.0	-0.961466	600	0	0.0	-0.961466
ENST00000560778.3		7045	75	v5m_MANE_exflank_PE_75	6971	0.961412	250	0	0.0	-0.961412	400	0	0.0	-0.961412	500	0	0.0	-0.961412	600	0	0.0	-0.961412
ENST00000442253.3		4841	75	v5m_MANE_exflank_PE_75	4767	0.961401	250	0	0.0	-0.961401	400	0	0.0	-0.961401	500	0	0.0	-0.961401	600	0	0.0	-0.961401
ENST00000373115.5		7086	75	v5m_MANE_exflank_PE_75	7012	0.961352	250	0	0.0	-0.961352	400	0	0.0	-0.961352	500	0	0.0	-0.961352	600	0	0.0	-0.961352
ENST00000609686.4		31047	75	v5m_MANE_exflank_PE_75	30973	0.961321	250	0	0.0	-0.961321	400	0	0.0	-0.961321	500	0	0.0	-0.961321	600	0	0.0	-0.961321
ENST00000431010.3		4743	75	v5m_MANE_exflank_PE_75	4669	0.961234	250	0	0.0	-0.961234	400	0	0.0	-0.961234	500	0	0.0	-0.961234	600	0	0.0	-0.961234
ENST00000316836.5		2702	75	v5m_MANE_exflank_PE_75	2628	0.961187	250	0	0.0	-0.961187	400	0	0.0	-0.961187	500	0	0.0	-0.961187	600	0	0.0	-0.961187
ENST00000498907.3		2701	75	v5m_MANE_exflank_PE_75	2627	0.961172	250	0	0.0	-0.961172	400	0	0.0	-0.961172	500	0	0.0	-0.961172	600	0	0.0	-0.961172
ENST00000405954.2		4774	75	v5m_MANE_exflank_PE_75	4700	0.961064	250	0	0.0	-0.961064	400	0	0.0	-0.961064	500	0	0.0	-0.961064	600	0	0.0	-0.961064
ENST00000621650.2		9288	75	v5m_MANE_exflank_PE_75	9214	0.961038	250	0	0.0	-0.961038	400	0	0.0	-0.961038	500	0	0.0	-0.961038	600	0	0.0	-0.961038
ENST00000209875.9		11750	75	v5m_MANE_exflank_PE_75	11676	0.960946	250	0	0.0	-0.960946	400	0	0.0	-0.960946	500	0	0.0	-0.960946	600	0	0.0	-0.960946
ENST00000618634.3		4831	75	v5m_MANE_exflank_PE_75	4757	0.9609	250	0	0.0	-0.9609	400	0	0.0	-0.9609	500	0	0.0	-0.9609	600	0	0.0	-0.9609
ENST00000555846.2		7055	75	v5m_MANE_exflank_PE_75	6981	0.960894	250	0	0.0	-0.960894	400	0	0.0	-0.960894	500	0	0.0	-0.960894	600	0	0.0	-0.960894
ENST00000326756.4		7106	75	v5m_MANE_exflank_PE_75	7032	0.960893	250	0	0.0	-0.960893	400	0	0.0	-0.960893	500	0	0.0	-0.960893	600	0	0.0	-0.960893
ENST00000332839.9		21476	75	v5m_MANE_exflank_PE_75	21402	0.960892	250	0	0.0	-0.960892	400	0	0.0	-0.960892	500	0	0.0	-0.960892	600	0	0.0	-0.960892
ENST00000306085.11		11062	75	v5m_MANE_exflank_PE_75	10988	0.960866	250	0	0.0	-0.960866	400	0	0.0	-0.960866	500	0	0.0	-0.960866	600	0	0.0	-0.960866
ENST00000383763.6		8882	75	v5m_MANE_exflank_PE_75	8808	0.960831	250	0	0.0	-0.960831	400	0	0.0	-0.960831	500	0	0.0	-0.960831	600	0	0.0	-0.960831
ENST00000641258.1		7119	75	v5m_MANE_exflank_PE_75	7045	0.960823	250	0	0.0	-0.960823	400	0	0.0	-0.960823	500	0	0.0	-0.960823	600	0	0.0	-0.960823
ENST00000366788.8		7935	75	v5m_MANE_exflank_PE_75	7861	0.960819	250	0	0.0	-0.960819	400	0	0.0	-0.960819	500	0	0.0	-0.960819	600	0	0.0	-0.960819
ENST00000536435.7		13620	75	v5m_MANE_exflank_PE_75	13546	0.9608	250	0	0.0	-0.9608	400	0	0.0	-0.9608	500	0	0.0	-0.9608	600	0	0.0	-0.9608
ENST00000379958.3		6958	75	v5m_MANE_exflank_PE_75	6884	0.960779	250	0	0.0	-0.960779	400	0	0.0	-0.960779	500	0	0.0	-0.960779	600	0	0.0	-0.960779
ENST00000394861.3		4892	75	v5m_MANE_exflank_PE_75	4818	0.960772	250	0	0.0	-0.960772	400	0	0.0	-0.960772	500	0	0.0	-0.960772	600	0	0.0	-0.960772
ENST00000333681.5		7033	75	v5m_MANE_exflank_PE_75	6959	0.96077	250	0	0.0	-0.96077	400	0	0.0	-0.96077	500	0	0.0	-0.96077	600	0	0.0	-0.96077
ENST00000334793.6		2748	75	v5m_MANE_exflank_PE_75	2674	0.960733	250	0	0.0	-0.960733	400	0	0.0	-0.960733	500	0	0.0	-0.960733	600	0	0.0	-0.960733
ENST00000369947.5		2668	75	v5m_MANE_exflank_PE_75	2594	0.960678	250	0	0.0	-0.960678	400	0	0.0	-0.960678	500	0	0.0	-0.960678	600	0	0.0	-0.960678
ENST00000278505.5		4777	75	v5m_MANE_exflank_PE_75	4703	0.960663	250	0	0.0	-0.960663	400	0	0.0	-0.960663	500	0	0.0	-0.960663	600	0	0.0	-0.960663
ENST00000579991.3		6959	75	v5m_MANE_exflank_PE_75	6885	0.960639	250	0	0.0	-0.960639	400	0	0.0	-0.960639	500	0	0.0	-0.960639	600	0	0.0	-0.960639
ENST00000307221.5		2665	75	v5m_MANE_exflank_PE_75	2591	0.960633	250	0	0.0	-0.960633	400	0	0.0	-0.960633	500	0	0.0	-0.960633	600	0	0.0	-0.960633
ENST00000333219.9		4823	75	v5m_MANE_exflank_PE_75	4749	0.960623	250	0	0.0	-0.960623	400	0	0.0	-0.960623	500	0	0.0	-0.960623	600	0	0.0	-0.960623
ENST00000371116.4		2662	75	v5m_MANE_exflank_PE_75	2588	0.960587	250	0	0.0	-0.960587	400	0	0.0	-0.960587	500	0	0.0	-0.960587	600	0	0.0	-0.960587
ENST00000366977.8		13345	75	v5m_MANE_exflank_PE_75	13271	0.960515	250	0	0.0	-0.960515	400	0	0.0	-0.960515	500	0	0.0	-0.960515	600	0	0.0	-0.960515
ENST00000302259.5		2657	75	v5m_MANE_exflank_PE_75	2583	0.960511	250	0	0.0	-0.960511	400	0	0.0	-0.960511	500	0	0.0	-0.960511	600	0	0.0	-0.960511
ENST00000287907.3		4681	75	v5m_MANE_exflank_PE_75	4607	0.960495	250	0	0.0	-0.960495	400	0	0.0	-0.960495	500	0	0.0	-0.960495	600	0	0.0	-0.960495
ENST00000315366.8		4729	75	v5m_MANE_exflank_PE_75	4655	0.960473	250	0	0.0	-0.960473	400	0	0.0	-0.960473	500	0	0.0	-0.960473	600	0	0.0	-0.960473
ENST00000373517.4		2653	75	v5m_MANE_exflank_PE_75	2579	0.96045	250	0	0.0	-0.96045	400	0	0.0	-0.96045	500	0	0.0	-0.96045	600	0	0.0	-0.96045
ENST00000311330.4		2651	75	v5m_MANE_exflank_PE_75	2577	0.960419	250	0	0.0	-0.960419	400	0	0.0	-0.960419	500	0	0.0	-0.960419	600	0	0.0	-0.960419
ENST00000367565.2		2651	75	v5m_MANE_exflank_PE_75	2577	0.960419	250	0	0.0	-0.960419	400	0	0.0	-0.960419	500	0	0.0	-0.960419	600	0	0.0	-0.960419
ENST00000322241.6		2219	75	v5m_MANE_exflank_PE_75	2145	0.960373	250	0	0.0	-0.960373	400	0	0.0	-0.960373	500	0	0.0	-0.960373	600	0	0.0	-0.960373
ENST00000317605.6		2643	75	v5m_MANE_exflank_PE_75	2569	0.960296	250	0	0.0	-0.960296	400	0	0.0	-0.960296	500	0	0.0	-0.960296	600	0	0.0	-0.960296
ENST00000395176.3		2636	75	v5m_MANE_exflank_PE_75	2562	0.960187	250	0	0.0	-0.960187	400	0	0.0	-0.960187	500	0	0.0	-0.960187	600	0	0.0	-0.960187
ENST00000302165.5		2634	75	v5m_MANE_exflank_PE_75	2560	0.960156	250	0	0.0	-0.960156	400	0	0.0	-0.960156	500	0	0.0	-0.960156	600	0	0.0	-0.960156
ENST00000307750.5		4816	75	v5m_MANE_exflank_PE_75	4742	0.960143	250	0	0.0	-0.960143	400	0	0.0	-0.960143	500	0	0.0	-0.960143	600	0	0.0	-0.960143
ENST00000330120.5		2633	75	v5m_MANE_exflank_PE_75	2559	0.960141	250	0	0.0	-0.960141	400	0	0.0	-0.960141	500	0	0.0	-0.960141	600	0	0.0	-0.960141
ENST00000641492.1		4903	75	v5m_MANE_exflank_PE_75	4829	0.960033	250	0	0.0	-0.960033	400	0	0.0	-0.960033	500	0	0.0	-0.960033	600	0	0.0	-0.960033
ENST00000270458.4		9028	75	v5m_MANE_exflank_PE_75	8954	0.960018	250	0	0.0	-0.960018	400	0	0.0	-0.960018	500	0	0.0	-0.960018	600	0	0.0	-0.960018
ENST00000590202.3		6912	75	v5m_MANE_exflank_PE_75	6838	0.95993	250	0	0.0	-0.95993	400	0	0.0	-0.95993	500	0	0.0	-0.95993	600	0	0.0	-0.95993
ENST00000317216.3		4640	75	v5m_MANE_exflank_PE_75	4566	0.959921	250	0	0.0	-0.959921	400	0	0.0	-0.959921	500	0	0.0	-0.959921	600	0	0.0	-0.959921
ENST00000698399.1		14482	75	v5m_MANE_exflank_PE_75	14408	0.959883	250	0	0.0	-0.959883	400	0	0.0	-0.959883	500	0	0.0	-0.959883	600	0	0.0	-0.959883
ENST00000256015.5		4755	75	v5m_MANE_exflank_PE_75	4681	0.959838	250	0	0.0	-0.959838	400	0	0.0	-0.959838	500	0	0.0	-0.959838	600	0	0.0	-0.959838
ENST00000396825.4		4754	75	v5m_MANE_exflank_PE_75	4680	0.959829	250	0	0.0	-0.959829	400	0	0.0	-0.959829	500	0	0.0	-0.959829	600	0	0.0	-0.959829
ENST00000267294.5		4623	75	v5m_MANE_exflank_PE_75	4549	0.959771	250	0	0.0	-0.959771	400	0	0.0	-0.959771	500	0	0.0	-0.959771	600	0	0.0	-0.959771
ENST00000261263.5		15814	75	v5m_MANE_exflank_PE_75	15740	0.95972	250	0	0.0	-0.95972	400	0	0.0	-0.95972	500	0	0.0	-0.95972	600	0	0.0	-0.95972
ENST00000527246.3		2606	75	v5m_MANE_exflank_PE_75	2532	0.959716	250	0	0.0	-0.959716	400	0	0.0	-0.959716	500	0	0.0	-0.959716	600	0	0.0	-0.959716
ENST00000618847.5		11609	75	v5m_MANE_exflank_PE_75	11535	0.959601	250	0	0.0	-0.959601	400	0	0.0	-0.959601	500	0	0.0	-0.959601	600	0	0.0	-0.959601
ENST00000247207.7		2597	75	v5m_MANE_exflank_PE_75	2523	0.959572	250	0	0.0	-0.959572	400	0	0.0	-0.959572	500	0	0.0	-0.959572	600	0	0.0	-0.959572
ENST00000343776.10		8721	75	v5m_MANE_exflank_PE_75	8647	0.959524	250	0	0.0	-0.959524	400	0	0.0	-0.959524	500	0	0.0	-0.959524	600	0	0.0	-0.959524
ENST00000302625.6		2590	75	v5m_MANE_exflank_PE_75	2516	0.959459	250	0	0.0	-0.959459	400	0	0.0	-0.959459	500	0	0.0	-0.959459	600	0	0.0	-0.959459
ENST00000692618.1		3619	75	v5m_MANE_exflank_PE_75	3545	0.959379	250	0	0.0	-0.959379	400	0	0.0	-0.959379	500	0	0.0	-0.959379	600	0	0.0	-0.959379
ENST00000375911.2		2581	75	v5m_MANE_exflank_PE_75	2507	0.959314	250	0	0.0	-0.959314	400	0	0.0	-0.959314	500	0	0.0	-0.959314	600	0	0.0	-0.959314
ENST00000377208.7		4665	75	v5m_MANE_exflank_PE_75	4591	0.959268	250	0	0.0	-0.959268	400	0	0.0	-0.959268	500	0	0.0	-0.959268	600	0	0.0	-0.959268
ENST00000276282.7		6551	75	v5m_MANE_exflank_PE_75	6477	0.95924	250	0	0.0	-0.95924	400	0	0.0	-0.95924	500	0	0.0	-0.95924	600	0	0.0	-0.95924
ENST00000369769.4		2576	75	v5m_MANE_exflank_PE_75	2502	0.959233	250	0	0.0	-0.959233	400	0	0.0	-0.959233	500	0	0.0	-0.959233	600	0	0.0	-0.959233
ENST00000322357.9		6589	75	v5m_MANE_exflank_PE_75	6515	0.959171	250	0	0.0	-0.959171	400	0	0.0	-0.959171	500	0	0.0	-0.959171	600	0	0.0	-0.959171
ENST00000344320.8		2570	75	v5m_MANE_exflank_PE_75	2496	0.959135	250	0	0.0	-0.959135	400	0	0.0	-0.959135	500	0	0.0	-0.959135	600	0	0.0	-0.959135
ENST00000582621.6		12748	75	v5m_MANE_exflank_PE_75	12674	0.959129	250	0	0.0	-0.959129	400	0	0.0	-0.959129	500	0	0.0	-0.959129	600	0	0.0	-0.959129
ENST00000357195.8		8706	75	v5m_MANE_exflank_PE_75	8632	0.959106	250	0	0.0	-0.959106	400	0	0.0	-0.959106	500	0	0.0	-0.959106	600	0	0.0	-0.959106
ENST00000431473.4		10781	75	v5m_MANE_exflank_PE_75	10707	0.959092	250	0	0.0	-0.959092	400	0	0.0	-0.959092	500	0	0.0	-0.959092	600	0	0.0	-0.959092
ENST00000414468.3		10347	75	v5m_MANE_exflank_PE_75	10273	0.959019	250	0	0.0	-0.959019	400	0	0.0	-0.959019	500	0	0.0	-0.959019	600	0	0.0	-0.959019
ENST00000307388.2		4099	75	v5m_MANE_exflank_PE_75	4025	0.959006	250	0	0.0	-0.959006	400	0	0.0	-0.959006	500	0	0.0	-0.959006	600	0	0.0	-0.959006
ENST00000304061.8		2562	75	v5m_MANE_exflank_PE_75	2488	0.959003	250	0	0.0	-0.959003	400	0	0.0	-0.959003	500	0	0.0	-0.959003	600	0	0.0	-0.959003
ENST00000299977.9		10759	75	v5m_MANE_exflank_PE_75	10685	0.958914	250	0	0.0	-0.958914	400	0	0.0	-0.958914	500	0	0.0	-0.958914	600	0	0.0	-0.958914
ENST00000374423.9		10489	75	v5m_MANE_exflank_PE_75	10415	0.958905	250	0	0.0	-0.958905	400	0	0.0	-0.958905	500	0	0.0	-0.958905	600	0	0.0	-0.958905
ENST00000316407.9		13960	75	v5m_MANE_exflank_PE_75	13886	0.958879	250	0	0.0	-0.958879	400	0	0.0	-0.958879	500	0	0.0	-0.958879	600	0	0.0	-0.958879
ENST00000334176.4		2553	75	v5m_MANE_exflank_PE_75	2479	0.958854	250	0	0.0	-0.958854	400	0	0.0	-0.958854	500	0	0.0	-0.958854	600	0	0.0	-0.958854
ENST00000332947.6		2548	75	v5m_MANE_exflank_PE_75	2474	0.958771	250	0	0.0	-0.958771	400	0	0.0	-0.958771	500	0	0.0	-0.958771	600	0	0.0	-0.958771
ENST00000433866.7		8827	75	v5m_MANE_exflank_PE_75	8753	0.958757	250	0	0.0	-0.958757	400	0	0.0	-0.958757	500	0	0.0	-0.958757	600	0	0.0	-0.958757
ENST00000357992.9		10492	75	v5m_MANE_exflank_PE_75	10418	0.958725	250	0	0.0	-0.958725	400	0	0.0	-0.958725	500	0	0.0	-0.958725	600	0	0.0	-0.958725
ENST00000374919.6		4571	75	v5m_MANE_exflank_PE_75	4497	0.958639	250	0	0.0	-0.958639	400	0	0.0	-0.958639	500	0	0.0	-0.958639	600	0	0.0	-0.958639
ENST00000615637.3		2612	75	v5m_MANE_exflank_PE_75	2538	0.958629	250	0	0.0	-0.958629	400	0	0.0	-0.958629	500	0	0.0	-0.958629	600	0	0.0	-0.958629
ENST00000390666.4		2537	75	v5m_MANE_exflank_PE_75	2463	0.958587	250	0	0.0	-0.958587	400	0	0.0	-0.958587	500	0	0.0	-0.958587	600	0	0.0	-0.958587
ENST00000641291.1		3900	75	v5m_MANE_exflank_PE_75	3826	0.958442	250	0	0.0	-0.958442	400	0	0.0	-0.958442	500	0	0.0	-0.958442	600	0	0.0	-0.958442
ENST00000234827.6		10633	75	v5m_MANE_exflank_PE_75	10559	0.958329	250	0	0.0	-0.958329	400	0	0.0	-0.958329	500	0	0.0	-0.958329	600	0	0.0	-0.958329
ENST00000373656.4		4581	75	v5m_MANE_exflank_PE_75	4507	0.958287	250	0	0.0	-0.958287	400	0	0.0	-0.958287	500	0	0.0	-0.958287	600	0	0.0	-0.958287
ENST00000262430.6		13258	75	v5m_MANE_exflank_PE_75	13184	0.958283	250	0	0.0	-0.958283	400	0	0.0	-0.958283	500	0	0.0	-0.958283	600	0	0.0	-0.958283
ENST00000381271.7		6642	75	v5m_MANE_exflank_PE_75	6568	0.958283	250	0	0.0	-0.958283	400	0	0.0	-0.958283	500	0	0.0	-0.958283	600	0	0.0	-0.958283
ENST00000429584.3		2854	75	v5m_MANE_exflank_PE_75	2780	0.958273	250	0	0.0	-0.958273	400	0	0.0	-0.958273	500	0	0.0	-0.958273	600	0	0.0	-0.958273
ENST00000610212.3		2516	75	v5m_MANE_exflank_PE_75	2442	0.958231	250	0	0.0	-0.958231	400	0	0.0	-0.958231	500	0	0.0	-0.958231	600	0	0.0	-0.958231
ENST00000374115.5		2511	75	v5m_MANE_exflank_PE_75	2437	0.958145	250	0	0.0	-0.958145	400	0	0.0	-0.958145	500	0	0.0	-0.958145	600	0	0.0	-0.958145
ENST00000309446.11		8543	75	v5m_MANE_exflank_PE_75	8469	0.958082	250	0	0.0	-0.958082	400	0	0.0	-0.958082	500	0	0.0	-0.958082	600	0	0.0	-0.958082
ENST00000302291.9		8590	75	v5m_MANE_exflank_PE_75	8516	0.958079	250	0	0.0	-0.958079	400	0	0.0	-0.958079	500	0	0.0	-0.958079	600	0	0.0	-0.958079
ENST00000317811.6		2506	75	v5m_MANE_exflank_PE_75	2432	0.958059	250	0	0.0	-0.958059	400	0	0.0	-0.958059	500	0	0.0	-0.958059	600	0	0.0	-0.958059
ENST00000379800.4		2506	75	v5m_MANE_exflank_PE_75	2432	0.958059	250	0	0.0	-0.958059	400	0	0.0	-0.958059	500	0	0.0	-0.958059	600	0	0.0	-0.958059
ENST00000642058.1		3932	75	v5m_MANE_exflank_PE_75	3858	0.958009	250	0	0.0	-0.958009	400	0	0.0	-0.958009	500	0	0.0	-0.958009	600	0	0.0	-0.958009
ENST00000233336.7		14523	75	v5m_MANE_exflank_PE_75	14449	0.957852	250	0	0.0	-0.957852	400	0	0.0	-0.957852	500	0	0.0	-0.957852	600	0	0.0	-0.957852
ENST00000357503.3		4297	75	v5m_MANE_exflank_PE_75	4223	0.95785	250	0	0.0	-0.95785	400	0	0.0	-0.95785	500	0	0.0	-0.95785	600	0	0.0	-0.95785
ENST00000263257.6		8300	75	v5m_MANE_exflank_PE_75	8226	0.957817	250	0	0.0	-0.957817	400	0	0.0	-0.957817	500	0	0.0	-0.957817	600	0	0.0	-0.957817
ENST00000329565.6		3390	75	v5m_MANE_exflank_PE_75	3316	0.95778	250	0	0.0	-0.95778	400	0	0.0	-0.95778	500	0	0.0	-0.95778	600	0	0.0	-0.95778
ENST00000305901.7		4478	75	v5m_MANE_exflank_PE_75	4404	0.957766	250	0	0.0	-0.957766	400	0	0.0	-0.957766	500	0	0.0	-0.957766	600	0	0.0	-0.957766
ENST00000343110.3		5921	75	v5m_MANE_exflank_PE_75	5847	0.957756	250	0	0.0	-0.957756	400	0	0.0	-0.957756	500	0	0.0	-0.957756	600	0	0.0	-0.957756
ENST00000248598.6		4382	75	v5m_MANE_exflank_PE_75	4308	0.957753	250	0	0.0	-0.957753	400	0	0.0	-0.957753	500	0	0.0	-0.957753	600	0	0.0	-0.957753
ENST00000322734.2		5986	75	v5m_MANE_exflank_PE_75	5912	0.957713	250	0	0.0	-0.957713	400	0	0.0	-0.957713	500	0	0.0	-0.957713	600	0	0.0	-0.957713
ENST00000647374.2		4375	75	v5m_MANE_exflank_PE_75	4301	0.957684	250	0	0.0	-0.957684	400	0	0.0	-0.957684	500	0	0.0	-0.957684	600	0	0.0	-0.957684
ENST00000641196.1		4421	75	v5m_MANE_exflank_PE_75	4347	0.957672	250	0	0.0	-0.957672	400	0	0.0	-0.957672	500	0	0.0	-0.957672	600	0	0.0	-0.957672
ENST00000274242.10		7751	75	v5m_MANE_exflank_PE_75	7677	0.957666	250	0	0.0	-0.957666	400	0	0.0	-0.957666	500	0	0.0	-0.957666	600	0	0.0	-0.957666
ENST00000538183.7		14371	75	v5m_MANE_exflank_PE_75	14297	0.957544	250	0	0.0	-0.957544	400	0	0.0	-0.957544	500	0	0.0	-0.957544	600	0	0.0	-0.957544
ENST00000304374.4		2476	75	v5m_MANE_exflank_PE_75	2402	0.957535	250	0	0.0	-0.957535	400	0	0.0	-0.957535	500	0	0.0	-0.957535	600	0	0.0	-0.957535
ENST00000361618.4		6453	75	v5m_MANE_exflank_PE_75	6379	0.957517	250	0	0.0	-0.957517	400	0	0.0	-0.957517	500	0	0.0	-0.957517	600	0	0.0	-0.957517
ENST00000316610.7		4403	75	v5m_MANE_exflank_PE_75	4329	0.957496	250	0	0.0	-0.957496	400	0	0.0	-0.957496	500	0	0.0	-0.957496	600	0	0.0	-0.957496
ENST00000310074.8		4495	75	v5m_MANE_exflank_PE_75	4421	0.957476	250	0	0.0	-0.957476	400	0	0.0	-0.957476	500	0	0.0	-0.957476	600	0	0.0	-0.957476
ENST00000526355.7		16432	75	v5m_MANE_exflank_PE_75	16358	0.957452	250	0	0.0	-0.957452	400	0	0.0	-0.957452	500	0	0.0	-0.957452	600	0	0.0	-0.957452
ENST00000612661.2		4422	75	v5m_MANE_exflank_PE_75	4348	0.957452	250	0	0.0	-0.957452	400	0	0.0	-0.957452	500	0	0.0	-0.957452	600	0	0.0	-0.957452
ENST00000423729.3		6208	75	v5m_MANE_exflank_PE_75	6134	0.95745	250	0	0.0	-0.95745	400	0	0.0	-0.95745	500	0	0.0	-0.95745	600	0	0.0	-0.95745
ENST00000314520.6		2471	75	v5m_MANE_exflank_PE_75	2397	0.957447	250	0	0.0	-0.957447	400	0	0.0	-0.957447	500	0	0.0	-0.957447	600	0	0.0	-0.957447
ENST00000380079.9		10195	75	v5m_MANE_exflank_PE_75	10121	0.957415	250	0	0.0	-0.957415	400	0	0.0	-0.957415	500	0	0.0	-0.957415	600	0	0.0	-0.957415
ENST00000377918.8		8478	75	v5m_MANE_exflank_PE_75	8404	0.957401	250	0	0.0	-0.957401	400	0	0.0	-0.957401	500	0	0.0	-0.957401	600	0	0.0	-0.957401
ENST00000315087.12		14153	75	v5m_MANE_exflank_PE_75	14079	0.957383	250	0	0.0	-0.957383	400	0	0.0	-0.957383	500	0	0.0	-0.957383	600	0	0.0	-0.957383
ENST00000334463.4		4344	75	v5m_MANE_exflank_PE_75	4270	0.957377	250	0	0.0	-0.957377	400	0	0.0	-0.957377	500	0	0.0	-0.957377	600	0	0.0	-0.957377
ENST00000272233.6		2467	75	v5m_MANE_exflank_PE_75	2393	0.957376	250	0	0.0	-0.957376	400	0	0.0	-0.957376	500	0	0.0	-0.957376	600	0	0.0	-0.957376
ENST00000358157.3		4456	75	v5m_MANE_exflank_PE_75	4382	0.957325	250	0	0.0	-0.957325	400	0	0.0	-0.957325	500	0	0.0	-0.957325	600	0	0.0	-0.957325
ENST00000610913.2		4382	75	v5m_MANE_exflank_PE_75	4308	0.957289	250	0	0.0	-0.957289	400	0	0.0	-0.957289	500	0	0.0	-0.957289	600	0	0.0	-0.957289
ENST00000327492.4		4463	75	v5m_MANE_exflank_PE_75	4389	0.957166	250	0	0.0	-0.957166	400	0	0.0	-0.957166	500	0	0.0	-0.957166	600	0	0.0	-0.957166
ENST00000309758.6		2455	75	v5m_MANE_exflank_PE_75	2381	0.957161	250	0	0.0	-0.957161	400	0	0.0	-0.957161	500	0	0.0	-0.957161	600	0	0.0	-0.957161
ENST00000322177.6		2455	75	v5m_MANE_exflank_PE_75	2381	0.957161	250	0	0.0	-0.957161	400	0	0.0	-0.957161	500	0	0.0	-0.957161	600	0	0.0	-0.957161
ENST00000249363.4		4321	75	v5m_MANE_exflank_PE_75	4247	0.957146	250	0	0.0	-0.957146	400	0	0.0	-0.957146	500	0	0.0	-0.957146	600	0	0.0	-0.957146
ENST00000422728.3		4413	75	v5m_MANE_exflank_PE_75	4339	0.957133	250	0	0.0	-0.957133	400	0	0.0	-0.957133	500	0	0.0	-0.957133	600	0	0.0	-0.957133
ENST00000458626.4		4248	75	v5m_MANE_exflank_PE_75	4174	0.957115	250	0	0.0	-0.957115	400	0	0.0	-0.957115	500	0	0.0	-0.957115	600	0	0.0	-0.957115
ENST00000328554.9		6805	75	v5m_MANE_exflank_PE_75	6731	0.957064	250	0	0.0	-0.957064	400	0	0.0	-0.957064	500	0	0.0	-0.957064	600	0	0.0	-0.957064
ENST00000316398.5		2448	75	v5m_MANE_exflank_PE_75	2374	0.957035	250	0	0.0	-0.957035	400	0	0.0	-0.957035	500	0	0.0	-0.957035	600	0	0.0	-0.957035
ENST00000682440.1		4468	75	v5m_MANE_exflank_PE_75	4394	0.956987	250	0	0.0	-0.956987	400	0	0.0	-0.956987	500	0	0.0	-0.956987	600	0	0.0	-0.956987
ENST00000361484.5		2444	75	v5m_MANE_exflank_PE_75	2370	0.956962	250	0	0.0	-0.956962	400	0	0.0	-0.956962	500	0	0.0	-0.956962	600	0	0.0	-0.956962
ENST00000538986.2		2444	75	v5m_MANE_exflank_PE_75	2370	0.956962	250	0	0.0	-0.956962	400	0	0.0	-0.956962	500	0	0.0	-0.956962	600	0	0.0	-0.956962
ENST00000527633.6		10063	75	v5m_MANE_exflank_PE_75	9989	0.956953	250	0	0.0	-0.956953	400	0	0.0	-0.956953	500	0	0.0	-0.956953	600	0	0.0	-0.956953
ENST00000344575.5		2443	75	v5m_MANE_exflank_PE_75	2369	0.956944	250	0	0.0	-0.956944	400	0	0.0	-0.956944	500	0	0.0	-0.956944	600	0	0.0	-0.956944
ENST00000378191.5		12332	75	v5m_MANE_exflank_PE_75	12258	0.956926	250	0	0.0	-0.956926	400	0	0.0	-0.956926	500	0	0.0	-0.956926	600	0	0.0	-0.956926
ENST00000218032.7		4342	75	v5m_MANE_exflank_PE_75	4268	0.956888	250	0	0.0	-0.956888	400	0	0.0	-0.956888	500	0	0.0	-0.956888	600	0	0.0	-0.956888
ENST00000421806.4		16283	75	v5m_MANE_exflank_PE_75	16209	0.956876	250	0	0.0	-0.956876	400	0	0.0	-0.956876	500	0	0.0	-0.956876	600	0	0.0	-0.956876
ENST00000540461.2		4291	75	v5m_MANE_exflank_PE_75	4217	0.956841	250	0	0.0	-0.956841	400	0	0.0	-0.956841	500	0	0.0	-0.956841	600	0	0.0	-0.956841
ENST00000620145.6		10208	75	v5m_MANE_exflank_PE_75	10134	0.956779	250	0	0.0	-0.956779	400	0	0.0	-0.956779	500	0	0.0	-0.956779	600	0	0.0	-0.956779
ENST00000216513.5		6643	75	v5m_MANE_exflank_PE_75	6569	0.956767	250	0	0.0	-0.956767	400	0	0.0	-0.956767	500	0	0.0	-0.956767	600	0	0.0	-0.956767
ENST00000302764.9		8145	75	v5m_MANE_exflank_PE_75	8071	0.956759	250	0	0.0	-0.956759	400	0	0.0	-0.956759	500	0	0.0	-0.956759	600	0	0.0	-0.956759
ENST00000423484.3		9139	75	v5m_MANE_exflank_PE_75	9065	0.956757	250	0	0.0	-0.956757	400	0	0.0	-0.956757	500	0	0.0	-0.956757	600	0	0.0	-0.956757
ENST00000398938.7		8559	75	v5m_MANE_exflank_PE_75	8485	0.956747	250	0	0.0	-0.956747	400	0	0.0	-0.956747	500	0	0.0	-0.956747	600	0	0.0	-0.956747
ENST00000381297.10		4393	75	v5m_MANE_exflank_PE_75	4319	0.956703	250	0	0.0	-0.956703	400	0	0.0	-0.956703	500	0	0.0	-0.956703	600	0	0.0	-0.956703
