transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000636696.4		3797	100	v5k_MANE_exflank_SE_100	3698	0.938615	250	0	0.0	-0.938615	400	0	0.0	-0.938615	500	0	0.0	-0.938615	600	0	0.0	-0.938615
ENST00000286614.11		11660	100	v5k_MANE_exflank_SE_100	11561	0.938587	250	0	0.0	-0.938587	400	0	0.0	-0.938587	500	0	0.0	-0.938587	600	0	0.0	-0.938587
ENST00000397799.2		4772	100	v5k_MANE_exflank_SE_100	4673	0.938583	250	0	0.0	-0.938583	400	0	0.0	-0.938583	500	0	0.0	-0.938583	600	0	0.0	-0.938583
ENST00000249887.3		2411	100	v5k_MANE_exflank_SE_100	2312	0.938581	250	0	0.0	-0.938581	400	0	0.0	-0.938581	500	0	0.0	-0.938581	600	0	0.0	-0.938581
ENST00000641600.1		3028	100	v5k_MANE_exflank_SE_100	2929	0.938546	250	0	0.0	-0.938546	400	0	0.0	-0.938546	500	0	0.0	-0.938546	600	0	0.0	-0.938546
ENST00000304801.6		1726	100	v5k_MANE_exflank_SE_100	1627	0.938537	250	0	0.0	-0.938537	400	0	0.0	-0.938537	500	0	0.0	-0.938537	600	0	0.0	-0.938537
ENST00000396203.7		7241	100	v5k_MANE_exflank_SE_100	7142	0.938533	250	0	0.0	-0.938533	400	0	0.0	-0.938533	500	0	0.0	-0.938533	600	0	0.0	-0.938533
ENST00000382171.2		1042	100	v5k_MANE_exflank_SE_100	943	0.938494	250	0	0.0	-0.938494	400	0	0.0	-0.938494	500	0	0.0	-0.938494	600	0	0.0	-0.938494
ENST00000360338.4		3952	100	v5k_MANE_exflank_SE_100	3853	0.938489	250	0	0.0	-0.938489	400	0	0.0	-0.938489	500	0	0.0	-0.938489	600	0	0.0	-0.938489
ENST00000641076.1		4403	100	v5k_MANE_exflank_SE_100	4304	0.938429	250	0	0.0	-0.938429	400	0	0.0	-0.938429	500	0	0.0	-0.938429	600	0	0.0	-0.938429
ENST00000641771.1		4402	100	v5k_MANE_exflank_SE_100	4303	0.938415	250	0	0.0	-0.938415	400	0	0.0	-0.938415	500	0	0.0	-0.938415	600	0	0.0	-0.938415
ENST00000262198.9		5260	100	v5k_MANE_exflank_SE_100	5161	0.938384	250	0	0.0	-0.938384	400	0	0.0	-0.938384	500	0	0.0	-0.938384	600	0	0.0	-0.938384
ENST00000368054.8		8310	100	v5k_MANE_exflank_SE_100	8211	0.938375	250	0	0.0	-0.938375	400	0	0.0	-0.938375	500	0	0.0	-0.938375	600	0	0.0	-0.938375
ENST00000243501.10		5322	100	v5k_MANE_exflank_SE_100	5223	0.93835	250	0	0.0	-0.93835	400	0	0.0	-0.93835	500	0	0.0	-0.93835	600	0	0.0	-0.93835
ENST00000689072.1		3958	100	v5k_MANE_exflank_SE_100	3859	0.938326	250	0	0.0	-0.938326	400	0	0.0	-0.938326	500	0	0.0	-0.938326	600	0	0.0	-0.938326
ENST00000330236.7		7524	100	v5k_MANE_exflank_SE_100	7425	0.938316	250	0	0.0	-0.938316	400	0	0.0	-0.938316	500	0	0.0	-0.938316	600	0	0.0	-0.938316
ENST00000324348.9		2951	100	v5k_MANE_exflank_SE_100	2852	0.938289	250	0	0.0	-0.938289	400	0	0.0	-0.938289	500	0	0.0	-0.938289	600	0	0.0	-0.938289
ENST00000456936.4		4020	100	v5k_MANE_exflank_SE_100	3921	0.938281	250	0	0.0	-0.938281	400	0	0.0	-0.938281	500	0	0.0	-0.938281	600	0	0.0	-0.938281
ENST00000273067.5		5006	100	v5k_MANE_exflank_SE_100	4907	0.938251	250	0	0.0	-0.938251	400	0	0.0	-0.938251	500	0	0.0	-0.938251	600	0	0.0	-0.938251
ENST00000335953.9		8600	100	v5k_MANE_exflank_SE_100	8501	0.938243	250	0	0.0	-0.938243	400	0	0.0	-0.938243	500	0	0.0	-0.938243	600	0	0.0	-0.938243
ENST00000264318.4		11255	100	v5k_MANE_exflank_SE_100	11156	0.93824	250	0	0.0	-0.93824	400	0	0.0	-0.93824	500	0	0.0	-0.93824	600	0	0.0	-0.93824
ENST00000268912.6		5230	100	v5k_MANE_exflank_SE_100	5131	0.938219	250	0	0.0	-0.938219	400	0	0.0	-0.938219	500	0	0.0	-0.938219	600	0	0.0	-0.938219
ENST00000432176.7		13288	100	v5k_MANE_exflank_SE_100	13189	0.938206	250	0	0.0	-0.938206	400	0	0.0	-0.938206	500	0	0.0	-0.938206	600	0	0.0	-0.938206
ENST00000367311.5		2850	100	v5k_MANE_exflank_SE_100	2751	0.938204	250	0	0.0	-0.938204	400	0	0.0	-0.938204	500	0	0.0	-0.938204	600	0	0.0	-0.938204
ENST00000367288.5		4029	100	v5k_MANE_exflank_SE_100	3930	0.938168	250	0	0.0	-0.938168	400	0	0.0	-0.938168	500	0	0.0	-0.938168	600	0	0.0	-0.938168
ENST00000395064.3		2816	100	v5k_MANE_exflank_SE_100	2717	0.938167	250	0	0.0	-0.938167	400	0	0.0	-0.938167	500	0	0.0	-0.938167	600	0	0.0	-0.938167
ENST00000357775.6		2896	100	v5k_MANE_exflank_SE_100	2797	0.938148	250	0	0.0	-0.938148	400	0	0.0	-0.938148	500	0	0.0	-0.938148	600	0	0.0	-0.938148
ENST00000343905.5		1715	100	v5k_MANE_exflank_SE_100	1616	0.938119	250	0	0.0	-0.938119	400	0	0.0	-0.938119	500	0	0.0	-0.938119	600	0	0.0	-0.938119
ENST00000301998.5		2862	100	v5k_MANE_exflank_SE_100	2763	0.938111	250	0	0.0	-0.938111	400	0	0.0	-0.938111	500	0	0.0	-0.938111	600	0	0.0	-0.938111
ENST00000445091.3		3490	100	v5k_MANE_exflank_SE_100	3391	0.938071	250	0	0.0	-0.938071	400	0	0.0	-0.938071	500	0	0.0	-0.938071	600	0	0.0	-0.938071
ENST00000570137.7		8533	100	v5k_MANE_exflank_SE_100	8434	0.937989	250	0	0.0	-0.937989	400	0	0.0	-0.937989	500	0	0.0	-0.937989	600	0	0.0	-0.937989
ENST00000245479.3		4033	100	v5k_MANE_exflank_SE_100	3934	0.937977	250	0	0.0	-0.937977	400	0	0.0	-0.937977	500	0	0.0	-0.937977	600	0	0.0	-0.937977
ENST00000598322.3		4323	100	v5k_MANE_exflank_SE_100	4224	0.937973	250	0	0.0	-0.937973	400	0	0.0	-0.937973	500	0	0.0	-0.937973	600	0	0.0	-0.937973
ENST00000281950.8		3807	100	v5k_MANE_exflank_SE_100	3708	0.937972	250	0	0.0	-0.937972	400	0	0.0	-0.937972	500	0	0.0	-0.937972	600	0	0.0	-0.937972
ENST00000397732.8		5000	100	v5k_MANE_exflank_SE_100	4901	0.937972	250	0	0.0	-0.937972	400	0	0.0	-0.937972	500	0	0.0	-0.937972	600	0	0.0	-0.937972
ENST00000377276.5		1710	100	v5k_MANE_exflank_SE_100	1611	0.937927	250	0	0.0	-0.937927	400	0	0.0	-0.937927	500	0	0.0	-0.937927	600	0	0.0	-0.937927
ENST00000391352.2		1710	100	v5k_MANE_exflank_SE_100	1611	0.937927	250	0	0.0	-0.937927	400	0	0.0	-0.937927	500	0	0.0	-0.937927	600	0	0.0	-0.937927
ENST00000400613.5		2788	100	v5k_MANE_exflank_SE_100	2689	0.937895	250	0	0.0	-0.937895	400	0	0.0	-0.937895	500	0	0.0	-0.937895	600	0	0.0	-0.937895
ENST00000291232.5		4025	100	v5k_MANE_exflank_SE_100	3926	0.93785	250	0	0.0	-0.93785	400	0	0.0	-0.93785	500	0	0.0	-0.93785	600	0	0.0	-0.93785
ENST00000394670.9		13851	100	v5k_MANE_exflank_SE_100	13752	0.937827	250	0	0.0	-0.937827	400	0	0.0	-0.937827	500	0	0.0	-0.937827	600	0	0.0	-0.937827
ENST00000398531.3		1273	100	v5k_MANE_exflank_SE_100	1174	0.937819	250	0	0.0	-0.937819	400	0	0.0	-0.937819	500	0	0.0	-0.937819	600	0	0.0	-0.937819
ENST00000359562.4		2881	100	v5k_MANE_exflank_SE_100	2782	0.937815	250	0	0.0	-0.937815	400	0	0.0	-0.937815	500	0	0.0	-0.937815	600	0	0.0	-0.937815
ENST00000222803.10		5081	100	v5k_MANE_exflank_SE_100	4982	0.937776	250	0	0.0	-0.937776	400	0	0.0	-0.937776	500	0	0.0	-0.937776	600	0	0.0	-0.937776
ENST00000372876.2		1706	100	v5k_MANE_exflank_SE_100	1607	0.937772	250	0	0.0	-0.937772	400	0	0.0	-0.937772	500	0	0.0	-0.937772	600	0	0.0	-0.937772
ENST00000260653.5		2814	100	v5k_MANE_exflank_SE_100	2715	0.937753	250	0	0.0	-0.937753	400	0	0.0	-0.937753	500	0	0.0	-0.937753	600	0	0.0	-0.937753
ENST00000290551.5		2830	100	v5k_MANE_exflank_SE_100	2731	0.937752	250	0	0.0	-0.937752	400	0	0.0	-0.937752	500	0	0.0	-0.937752	600	0	0.0	-0.937752
ENST00000306960.4		2747	100	v5k_MANE_exflank_SE_100	2648	0.937689	250	0	0.0	-0.937689	400	0	0.0	-0.937689	500	0	0.0	-0.937689	600	0	0.0	-0.937689
ENST00000392413.5		4448	100	v5k_MANE_exflank_SE_100	4349	0.937687	250	0	0.0	-0.937687	400	0	0.0	-0.937687	500	0	0.0	-0.937687	600	0	0.0	-0.937687
ENST00000289753.2		3902	100	v5k_MANE_exflank_SE_100	3803	0.937681	250	0	0.0	-0.937681	400	0	0.0	-0.937681	500	0	0.0	-0.937681	600	0	0.0	-0.937681
ENST00000356818.7		5054	100	v5k_MANE_exflank_SE_100	4955	0.937639	250	0	0.0	-0.937639	400	0	0.0	-0.937639	500	0	0.0	-0.937639	600	0	0.0	-0.937639
ENST00000311955.4		2855	100	v5k_MANE_exflank_SE_100	2756	0.937591	250	0	0.0	-0.937591	400	0	0.0	-0.937591	500	0	0.0	-0.937591	600	0	0.0	-0.937591
ENST00000377799.8		13028	100	v5k_MANE_exflank_SE_100	12929	0.937582	250	0	0.0	-0.937582	400	0	0.0	-0.937582	500	0	0.0	-0.937582	600	0	0.0	-0.937582
ENST00000305031.5		3959	100	v5k_MANE_exflank_SE_100	3860	0.937565	250	0	0.0	-0.937565	400	0	0.0	-0.937565	500	0	0.0	-0.937565	600	0	0.0	-0.937565
ENST00000262605.9		6328	100	v5k_MANE_exflank_SE_100	6229	0.93755	250	0	0.0	-0.93755	400	0	0.0	-0.93755	500	0	0.0	-0.93755	600	0	0.0	-0.93755
ENST00000417307.3		2805	100	v5k_MANE_exflank_SE_100	2706	0.937546	250	0	0.0	-0.937546	400	0	0.0	-0.937546	500	0	0.0	-0.937546	600	0	0.0	-0.937546
ENST00000614443.2		2917	100	v5k_MANE_exflank_SE_100	2818	0.937544	250	0	0.0	-0.937544	400	0	0.0	-0.937544	500	0	0.0	-0.937544	600	0	0.0	-0.937544
ENST00000308641.6		2883	100	v5k_MANE_exflank_SE_100	2784	0.9375	250	0	0.0	-0.9375	400	0	0.0	-0.9375	500	0	0.0	-0.9375	600	0	0.0	-0.9375
ENST00000330871.3		2835	100	v5k_MANE_exflank_SE_100	2736	0.9375	250	0	0.0	-0.9375	400	0	0.0	-0.9375	500	0	0.0	-0.9375	600	0	0.0	-0.9375
ENST00000380527.3		1699	100	v5k_MANE_exflank_SE_100	1600	0.9375	250	0	0.0	-0.9375	400	0	0.0	-0.9375	500	0	0.0	-0.9375	600	0	0.0	-0.9375
ENST00000338647.7		6508	100	v5k_MANE_exflank_SE_100	6409	0.937432	250	0	0.0	-0.937432	400	0	0.0	-0.937432	500	0	0.0	-0.937432	600	0	0.0	-0.937432
ENST00000646820.1		1697	100	v5k_MANE_exflank_SE_100	1598	0.937422	250	0	0.0	-0.937422	400	0	0.0	-0.937422	500	0	0.0	-0.937422	600	0	0.0	-0.937422
ENST00000375654.5		2863	100	v5k_MANE_exflank_SE_100	2764	0.93741	250	0	0.0	-0.93741	400	0	0.0	-0.93741	500	0	0.0	-0.93741	600	0	0.0	-0.93741
ENST00000639828.2		4972	100	v5k_MANE_exflank_SE_100	4873	0.93741	250	0	0.0	-0.93741	400	0	0.0	-0.93741	500	0	0.0	-0.93741	600	0	0.0	-0.93741
ENST00000428390.3		2942	100	v5k_MANE_exflank_SE_100	2843	0.93739	250	0	0.0	-0.93739	400	0	0.0	-0.93739	500	0	0.0	-0.93739	600	0	0.0	-0.93739
ENST00000240922.8		6216	100	v5k_MANE_exflank_SE_100	6117	0.937388	250	0	0.0	-0.937388	400	0	0.0	-0.937388	500	0	0.0	-0.937388	600	0	0.0	-0.937388
ENST00000495827.3		8383	100	v5k_MANE_exflank_SE_100	8284	0.937228	250	0	0.0	-0.937228	400	0	0.0	-0.937228	500	0	0.0	-0.937228	600	0	0.0	-0.937228
ENST00000530167.2		1692	100	v5k_MANE_exflank_SE_100	1593	0.937225	250	0	0.0	-0.937225	400	0	0.0	-0.937225	500	0	0.0	-0.937225	600	0	0.0	-0.937225
ENST00000277554.4		7008	100	v5k_MANE_exflank_SE_100	6909	0.937183	250	0	0.0	-0.937183	400	0	0.0	-0.937183	500	0	0.0	-0.937183	600	0	0.0	-0.937183
ENST00000402696.9		20282	100	v5k_MANE_exflank_SE_100	20183	0.937175	250	0	0.0	-0.937175	400	0	0.0	-0.937175	500	0	0.0	-0.937175	600	0	0.0	-0.937175
ENST00000284987.6		9728	100	v5k_MANE_exflank_SE_100	9629	0.937169	250	0	0.0	-0.937169	400	0	0.0	-0.937169	500	0	0.0	-0.937169	600	0	0.0	-0.937169
ENST00000641846.1		2741	100	v5k_MANE_exflank_SE_100	2642	0.937169	250	0	0.0	-0.937169	400	0	0.0	-0.937169	500	0	0.0	-0.937169	600	0	0.0	-0.937169
ENST00000641972.1		5157	100	v5k_MANE_exflank_SE_100	5058	0.937129	250	0	0.0	-0.937129	400	0	0.0	-0.937129	500	0	0.0	-0.937129	600	0	0.0	-0.937129
ENST00000266594.4		1164	100	v5k_MANE_exflank_SE_100	1065	0.937089	250	0	0.0	-0.937089	400	0	0.0	-0.937089	500	0	0.0	-0.937089	600	0	0.0	-0.937089
ENST00000520547.4		4008	100	v5k_MANE_exflank_SE_100	3909	0.937068	250	0	0.0	-0.937068	400	0	0.0	-0.937068	500	0	0.0	-0.937068	600	0	0.0	-0.937068
ENST00000297307.7		1974	100	v5k_MANE_exflank_SE_100	1875	0.937067	250	0	0.0	-0.937067	400	0	0.0	-0.937067	500	0	0.0	-0.937067	600	0	0.0	-0.937067
ENST00000335877.11		8260	100	v5k_MANE_exflank_SE_100	8161	0.937018	250	0	0.0	-0.937018	400	0	0.0	-0.937018	500	0	0.0	-0.937018	600	0	0.0	-0.937018
ENST00000244763.9		9768	100	v5k_MANE_exflank_SE_100	9669	0.937015	250	0	0.0	-0.937015	400	0	0.0	-0.937015	500	0	0.0	-0.937015	600	0	0.0	-0.937015
ENST00000327423.11		10935	100	v5k_MANE_exflank_SE_100	10836	0.936969	250	0	0.0	-0.936969	400	0	0.0	-0.936969	500	0	0.0	-0.936969	600	0	0.0	-0.936969
ENST00000372336.4		5033	100	v5k_MANE_exflank_SE_100	4934	0.936968	250	0	0.0	-0.936968	400	0	0.0	-0.936968	500	0	0.0	-0.936968	600	0	0.0	-0.936968
ENST00000462804.3		2843	100	v5k_MANE_exflank_SE_100	2744	0.936953	250	0	0.0	-0.936953	400	0	0.0	-0.936953	500	0	0.0	-0.936953	600	0	0.0	-0.936953
ENST00000380573.4		3872	100	v5k_MANE_exflank_SE_100	3773	0.93692	250	0	0.0	-0.93692	400	0	0.0	-0.93692	500	0	0.0	-0.93692	600	0	0.0	-0.93692
ENST00000683779.1		6281	100	v5k_MANE_exflank_SE_100	6182	0.936914	250	0	0.0	-0.936914	400	0	0.0	-0.936914	500	0	0.0	-0.936914	600	0	0.0	-0.936914
ENST00000445369.3		1683	100	v5k_MANE_exflank_SE_100	1584	0.936869	250	0	0.0	-0.936869	400	0	0.0	-0.936869	500	0	0.0	-0.936869	600	0	0.0	-0.936869
ENST00000677665.1		1683	100	v5k_MANE_exflank_SE_100	1584	0.936869	250	0	0.0	-0.936869	400	0	0.0	-0.936869	500	0	0.0	-0.936869	600	0	0.0	-0.936869
ENST00000367685.5		1682	100	v5k_MANE_exflank_SE_100	1583	0.936829	250	0	0.0	-0.936829	400	0	0.0	-0.936829	500	0	0.0	-0.936829	600	0	0.0	-0.936829
ENST00000321560.4		2679	100	v5k_MANE_exflank_SE_100	2580	0.936822	250	0	0.0	-0.936822	400	0	0.0	-0.936822	500	0	0.0	-0.936822	600	0	0.0	-0.936822
ENST00000244040.4		8757	100	v5k_MANE_exflank_SE_100	8658	0.936821	250	0	0.0	-0.936821	400	0	0.0	-0.936821	500	0	0.0	-0.936821	600	0	0.0	-0.936821
ENST00000327111.8		3945	100	v5k_MANE_exflank_SE_100	3846	0.936817	250	0	0.0	-0.936817	400	0	0.0	-0.936817	500	0	0.0	-0.936817	600	0	0.0	-0.936817
ENST00000377865.7		6331	100	v5k_MANE_exflank_SE_100	6232	0.936778	250	0	0.0	-0.936778	400	0	0.0	-0.936778	500	0	0.0	-0.936778	600	0	0.0	-0.936778
ENST00000281834.4		3594	100	v5k_MANE_exflank_SE_100	3495	0.936767	250	0	0.0	-0.936767	400	0	0.0	-0.936767	500	0	0.0	-0.936767	600	0	0.0	-0.936767
ENST00000326043.5		2770	100	v5k_MANE_exflank_SE_100	2671	0.936728	250	0	0.0	-0.936728	400	0	0.0	-0.936728	500	0	0.0	-0.936728	600	0	0.0	-0.936728
ENST00000290015.7		5075	100	v5k_MANE_exflank_SE_100	4976	0.936696	250	0	0.0	-0.936696	400	0	0.0	-0.936696	500	0	0.0	-0.936696	600	0	0.0	-0.936696
ENST00000347077.9		8106	100	v5k_MANE_exflank_SE_100	8007	0.93668	250	0	0.0	-0.93668	400	0	0.0	-0.93668	500	0	0.0	-0.93668	600	0	0.0	-0.93668
ENST00000618457.5		11690	100	v5k_MANE_exflank_SE_100	11591	0.936675	250	0	0.0	-0.936675	400	0	0.0	-0.936675	500	0	0.0	-0.936675	600	0	0.0	-0.936675
ENST00000692316.1		3477	100	v5k_MANE_exflank_SE_100	3378	0.936649	250	0	0.0	-0.936649	400	0	0.0	-0.936649	500	0	0.0	-0.936649	600	0	0.0	-0.936649
ENST00000287585.8		5003	100	v5k_MANE_exflank_SE_100	4904	0.936582	250	0	0.0	-0.936582	400	0	0.0	-0.936582	500	0	0.0	-0.936582	600	0	0.0	-0.936582
ENST00000272641.4		2810	100	v5k_MANE_exflank_SE_100	2711	0.936555	250	0	0.0	-0.936555	400	0	0.0	-0.936555	500	0	0.0	-0.936555	600	0	0.0	-0.936555
ENST00000360816.8		5189	100	v5k_MANE_exflank_SE_100	5090	0.936542	250	0	0.0	-0.936542	400	0	0.0	-0.936542	500	0	0.0	-0.936542	600	0	0.0	-0.936542
ENST00000330619.13		7299	100	v5k_MANE_exflank_SE_100	7200	0.936528	250	0	0.0	-0.936528	400	0	0.0	-0.936528	500	0	0.0	-0.936528	600	0	0.0	-0.936528
ENST00000608872.6		9249	100	v5k_MANE_exflank_SE_100	9150	0.936503	250	0	0.0	-0.936503	400	0	0.0	-0.936503	500	0	0.0	-0.936503	600	0	0.0	-0.936503
ENST00000265572.8		5057	100	v5k_MANE_exflank_SE_100	4958	0.936466	250	0	0.0	-0.936466	400	0	0.0	-0.936466	500	0	0.0	-0.936466	600	0	0.0	-0.936466
ENST00000542569.6		6866	100	v5k_MANE_exflank_SE_100	6767	0.936456	250	0	0.0	-0.936456	400	0	0.0	-0.936456	500	0	0.0	-0.936456	600	0	0.0	-0.936456
ENST00000353265.8		3938	100	v5k_MANE_exflank_SE_100	3839	0.936442	250	0	0.0	-0.936442	400	0	0.0	-0.936442	500	0	0.0	-0.936442	600	0	0.0	-0.936442
ENST00000223428.9		6612	100	v5k_MANE_exflank_SE_100	6513	0.936435	250	0	0.0	-0.936435	400	0	0.0	-0.936435	500	0	0.0	-0.936435	600	0	0.0	-0.936435
ENST00000315475.7		5997	100	v5k_MANE_exflank_SE_100	5898	0.936419	250	0	0.0	-0.936419	400	0	0.0	-0.936419	500	0	0.0	-0.936419	600	0	0.0	-0.936419
ENST00000504110.2		2772	100	v5k_MANE_exflank_SE_100	2673	0.936401	250	0	0.0	-0.936401	400	0	0.0	-0.936401	500	0	0.0	-0.936401	600	0	0.0	-0.936401
ENST00000307428.7		5114	100	v5k_MANE_exflank_SE_100	5015	0.936391	250	0	0.0	-0.936391	400	0	0.0	-0.936391	500	0	0.0	-0.936391	600	0	0.0	-0.936391
ENST00000391854.7		5000	100	v5k_MANE_exflank_SE_100	4901	0.93634	250	0	0.0	-0.93634	400	0	0.0	-0.93634	500	0	0.0	-0.93634	600	0	0.0	-0.93634
ENST00000547026.6		7332	100	v5k_MANE_exflank_SE_100	7233	0.936264	250	0	0.0	-0.936264	400	0	0.0	-0.936264	500	0	0.0	-0.936264	600	0	0.0	-0.936264
ENST00000295208.7		6293	100	v5k_MANE_exflank_SE_100	6194	0.936229	250	0	0.0	-0.936229	400	0	0.0	-0.936229	500	0	0.0	-0.936229	600	0	0.0	-0.936229
ENST00000637986.2		2796	100	v5k_MANE_exflank_SE_100	2697	0.936225	250	0	0.0	-0.936225	400	0	0.0	-0.936225	500	0	0.0	-0.936225	600	0	0.0	-0.936225
ENST00000343666.6		1667	100	v5k_MANE_exflank_SE_100	1568	0.936224	250	0	0.0	-0.936224	400	0	0.0	-0.936224	500	0	0.0	-0.936224	600	0	0.0	-0.936224
ENST00000337975.6		3752	100	v5k_MANE_exflank_SE_100	3653	0.936217	250	0	0.0	-0.936217	400	0	0.0	-0.936217	500	0	0.0	-0.936217	600	0	0.0	-0.936217
ENST00000355273.3		1666	100	v5k_MANE_exflank_SE_100	1567	0.936184	250	0	0.0	-0.936184	400	0	0.0	-0.936184	500	0	0.0	-0.936184	600	0	0.0	-0.936184
ENST00000612156.3		9829	100	v5k_MANE_exflank_SE_100	9730	0.936177	250	0	0.0	-0.936177	400	0	0.0	-0.936177	500	0	0.0	-0.936177	600	0	0.0	-0.936177
ENST00000642064.1		4016	100	v5k_MANE_exflank_SE_100	3917	0.936176	250	0	0.0	-0.936176	400	0	0.0	-0.936176	500	0	0.0	-0.936176	600	0	0.0	-0.936176
ENST00000417314.2		4783	100	v5k_MANE_exflank_SE_100	4684	0.936166	250	0	0.0	-0.936166	400	0	0.0	-0.936166	500	0	0.0	-0.936166	600	0	0.0	-0.936166
ENST00000341294.4		1665	100	v5k_MANE_exflank_SE_100	1566	0.936143	250	0	0.0	-0.936143	400	0	0.0	-0.936143	500	0	0.0	-0.936143	600	0	0.0	-0.936143
ENST00000622824.1		2604	100	v5k_MANE_exflank_SE_100	2505	0.936128	250	0	0.0	-0.936128	400	0	0.0	-0.936128	500	0	0.0	-0.936128	600	0	0.0	-0.936128
ENST00000370435.5		8598	100	v5k_MANE_exflank_SE_100	8499	0.93611	250	0	0.0	-0.93611	400	0	0.0	-0.93611	500	0	0.0	-0.93611	600	0	0.0	-0.93611
ENST00000409195.6		12792	100	v5k_MANE_exflank_SE_100	12693	0.936107	250	0	0.0	-0.936107	400	0	0.0	-0.936107	500	0	0.0	-0.936107	600	0	0.0	-0.936107
ENST00000246115.5		1664	100	v5k_MANE_exflank_SE_100	1565	0.936102	250	0	0.0	-0.936102	400	0	0.0	-0.936102	500	0	0.0	-0.936102	600	0	0.0	-0.936102
ENST00000339223.5		2728	100	v5k_MANE_exflank_SE_100	2629	0.936097	250	0	0.0	-0.936097	400	0	0.0	-0.936097	500	0	0.0	-0.936097	600	0	0.0	-0.936097
ENST00000334425.2		3820	100	v5k_MANE_exflank_SE_100	3721	0.936039	250	0	0.0	-0.936039	400	0	0.0	-0.936039	500	0	0.0	-0.936039	600	0	0.0	-0.936039
ENST00000517392.6		13013	100	v5k_MANE_exflank_SE_100	12914	0.936038	250	0	0.0	-0.936038	400	0	0.0	-0.936038	500	0	0.0	-0.936038	600	0	0.0	-0.936038
ENST00000340134.5		3816	100	v5k_MANE_exflank_SE_100	3717	0.93597	250	0	0.0	-0.93597	400	0	0.0	-0.93597	500	0	0.0	-0.93597	600	0	0.0	-0.93597
ENST00000248244.6		2785	100	v5k_MANE_exflank_SE_100	2686	0.935964	250	0	0.0	-0.935964	400	0	0.0	-0.935964	500	0	0.0	-0.935964	600	0	0.0	-0.935964
ENST00000371279.4		2457	100	v5k_MANE_exflank_SE_100	2358	0.935963	250	0	0.0	-0.935963	400	0	0.0	-0.935963	500	0	0.0	-0.935963	600	0	0.0	-0.935963
ENST00000373040.4		1660	100	v5k_MANE_exflank_SE_100	1561	0.935939	250	0	0.0	-0.935939	400	0	0.0	-0.935939	500	0	0.0	-0.935939	600	0	0.0	-0.935939
ENST00000366847.9		14068	100	v5k_MANE_exflank_SE_100	13969	0.93593	250	0	0.0	-0.93593	400	0	0.0	-0.93593	500	0	0.0	-0.93593	600	0	0.0	-0.93593
ENST00000296795.8		6119	100	v5k_MANE_exflank_SE_100	6020	0.93588	250	0	0.0	-0.93588	400	0	0.0	-0.93588	500	0	0.0	-0.93588	600	0	0.0	-0.93588
ENST00000507544.3		6929	100	v5k_MANE_exflank_SE_100	6830	0.935871	250	0	0.0	-0.935871	400	0	0.0	-0.935871	500	0	0.0	-0.935871	600	0	0.0	-0.935871
ENST00000519973.6		4775	100	v5k_MANE_exflank_SE_100	4676	0.935843	250	0	0.0	-0.935843	400	0	0.0	-0.935843	500	0	0.0	-0.935843	600	0	0.0	-0.935843
ENST00000286317.6		2172	100	v5k_MANE_exflank_SE_100	2073	0.935842	250	0	0.0	-0.935842	400	0	0.0	-0.935842	500	0	0.0	-0.935842	600	0	0.0	-0.935842
ENST00000603540.2		2748	100	v5k_MANE_exflank_SE_100	2649	0.935825	250	0	0.0	-0.935825	400	0	0.0	-0.935825	500	0	0.0	-0.935825	600	0	0.0	-0.935825
ENST00000337318.8		5863	100	v5k_MANE_exflank_SE_100	5764	0.935808	250	0	0.0	-0.935808	400	0	0.0	-0.935808	500	0	0.0	-0.935808	600	0	0.0	-0.935808
ENST00000342907.3		8026	100	v5k_MANE_exflank_SE_100	7927	0.935789	250	0	0.0	-0.935789	400	0	0.0	-0.935789	500	0	0.0	-0.935789	600	0	0.0	-0.935789
ENST00000538780.2		3787	100	v5k_MANE_exflank_SE_100	3688	0.935738	250	0	0.0	-0.935738	400	0	0.0	-0.935738	500	0	0.0	-0.935738	600	0	0.0	-0.935738
ENST00000379380.9		6323	100	v5k_MANE_exflank_SE_100	6224	0.935733	250	0	0.0	-0.935733	400	0	0.0	-0.935733	500	0	0.0	-0.935733	600	0	0.0	-0.935733
ENST00000615612.2		3272	100	v5k_MANE_exflank_SE_100	3173	0.935708	250	0	0.0	-0.935708	400	0	0.0	-0.935708	500	0	0.0	-0.935708	600	0	0.0	-0.935708
ENST00000433688.2		5820	100	v5k_MANE_exflank_SE_100	5721	0.935676	250	0	0.0	-0.935676	400	0	0.0	-0.935676	500	0	0.0	-0.935676	600	0	0.0	-0.935676
ENST00000256906.5		3766	100	v5k_MANE_exflank_SE_100	3667	0.935642	250	0	0.0	-0.935642	400	0	0.0	-0.935642	500	0	0.0	-0.935642	600	0	0.0	-0.935642
ENST00000609928.6		8425	100	v5k_MANE_exflank_SE_100	8326	0.935623	250	0	0.0	-0.935623	400	0	0.0	-0.935623	500	0	0.0	-0.935623	600	0	0.0	-0.935623
ENST00000006015.4		2770	100	v5k_MANE_exflank_SE_100	2671	0.935605	250	0	0.0	-0.935605	400	0	0.0	-0.935605	500	0	0.0	-0.935605	600	0	0.0	-0.935605
