transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000309731.12		3284	200	v6b_genome_RNA_PE_200	3085	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309737.11		5788	200	v6b_genome_RNA_PE_200	5589	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309739.6		1653	200	v6b_genome_RNA_PE_200	1454	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309755.9		6805	200	v6b_genome_RNA_PE_200	6606	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309765.4		5334	200	v6b_genome_RNA_PE_200	5135	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309777.11		1107	200	v6b_genome_RNA_PE_200	908	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309784.9		3824	200	v6b_genome_RNA_PE_200	3625	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309794.16		3814	200	v6b_genome_RNA_PE_200	3615	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309822.7		3672	200	v6b_genome_RNA_PE_200	3473	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309859.8		5973	200	v6b_genome_RNA_PE_200	5774	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309880.6		2028	200	v6b_genome_RNA_PE_200	1829	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309889.3		960	200	v6b_genome_RNA_PE_200	761	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309922.7		1813	200	v6b_genome_RNA_PE_200	1614	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309926.4		1267	200	v6b_genome_RNA_PE_200	1068	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309931.3		1683	200	v6b_genome_RNA_PE_200	1484	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309950.8		549	200	v6b_genome_RNA_PE_200	350	1.0	250	250	1.0	0.0	350	350	1.0	0.0	350	350	1.0	0.0	350	350	1.0	0.0
ENST00000309951.8		7443	200	v6b_genome_RNA_PE_200	7244	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309971.9		3302	200	v6b_genome_RNA_PE_200	3103	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309979.11		3758	200	v6b_genome_RNA_PE_200	3559	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309982.10		2817	200	v6b_genome_RNA_PE_200	2618	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309988.9		1084	200	v6b_genome_RNA_PE_200	885	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000309993.3		5186	200	v6b_genome_RNA_PE_200	4987	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310015.12		11714	200	v6b_genome_RNA_PE_200	11515	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310018.7		3136	200	v6b_genome_RNA_PE_200	2937	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310045.9		9266	200	v6b_genome_RNA_PE_200	9067	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000310046.9		1806	200	v6b_genome_RNA_PE_200	1607	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310053.10		5320	200	v6b_genome_RNA_PE_200	5121	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310054.9		2612	200	v6b_genome_RNA_PE_200	2413	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310074.8		4369	200	v6b_genome_RNA_PE_200	4170	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310078.13		8677	200	v6b_genome_RNA_PE_200	8478	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310085.6		2153	200	v6b_genome_RNA_PE_200	1954	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310092.12		1607	200	v6b_genome_RNA_PE_200	1408	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310109.5		2333	200	v6b_genome_RNA_PE_200	2134	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310123.8		2673	200	v6b_genome_RNA_PE_200	2474	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310125.5		1693	200	v6b_genome_RNA_PE_200	1494	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310127.10		5095	200	v6b_genome_RNA_PE_200	4896	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310128.9		3064	200	v6b_genome_RNA_PE_200	2865	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310132.11		2098	200	v6b_genome_RNA_PE_200	1899	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310137.5		5367	200	v6b_genome_RNA_PE_200	5168	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310144.11		1331	200	v6b_genome_RNA_PE_200	1132	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310164.3		2197	200	v6b_genome_RNA_PE_200	1998	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310169.3		2272	200	v6b_genome_RNA_PE_200	2073	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310227.3		2846	200	v6b_genome_RNA_PE_200	2647	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310232.11		5456	200	v6b_genome_RNA_PE_200	5257	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310248.4		954	200	v6b_genome_RNA_PE_200	755	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310300.11		3177	200	v6b_genome_RNA_PE_200	2978	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310301.9		5854	200	v6b_genome_RNA_PE_200	5655	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310325.10		2044	200	v6b_genome_RNA_PE_200	1845	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310331.3		693	200	v6b_genome_RNA_PE_200	494	1.0	250	250	1.0	0.0	400	400	1.0	0.0	494	494	1.0	0.0	494	494	1.0	0.0
ENST00000310357.8		2908	200	v6b_genome_RNA_PE_200	2709	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310380.11		2714	200	v6b_genome_RNA_PE_200	2515	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310389.6		10826	200	v6b_genome_RNA_PE_200	10627	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310392.5		1462	200	v6b_genome_RNA_PE_200	1263	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310396.10		5304	200	v6b_genome_RNA_PE_200	5105	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310398.7		738	200	v6b_genome_RNA_PE_200	539	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	539	539	1.0	0.0
ENST00000310418.9		1139	200	v6b_genome_RNA_PE_200	940	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310421.5		9956	200	v6b_genome_RNA_PE_200	9757	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310441.12		8876	200	v6b_genome_RNA_PE_200	8677	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310442.5		4803	200	v6b_genome_RNA_PE_200	4604	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310447.10		4089	200	v6b_genome_RNA_PE_200	3890	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310496.9		1865	200	v6b_genome_RNA_PE_200	1666	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310512.4		2822	200	v6b_genome_RNA_PE_200	2623	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310521.6		1605	200	v6b_genome_RNA_PE_200	1406	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310544.9		2071	200	v6b_genome_RNA_PE_200	1872	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310546.3		2963	200	v6b_genome_RNA_PE_200	2764	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310571.8		4954	200	v6b_genome_RNA_PE_200	4755	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310574.8		3213	200	v6b_genome_RNA_PE_200	3014	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310581.10		4039	200	v6b_genome_RNA_PE_200	3840	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310597.6		1299	200	v6b_genome_RNA_PE_200	1100	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310613.8		7018	200	v6b_genome_RNA_PE_200	6819	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310614.12		1500	200	v6b_genome_RNA_PE_200	1301	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310624.7		3795	200	v6b_genome_RNA_PE_200	3596	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310638.9		2530	200	v6b_genome_RNA_PE_200	2331	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310673.4		1406	200	v6b_genome_RNA_PE_200	1207	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310754.5		2023	200	v6b_genome_RNA_PE_200	1824	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310786.10		3020	200	v6b_genome_RNA_PE_200	2821	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310791.4		1150	200	v6b_genome_RNA_PE_200	951	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310806.9		4577	200	v6b_genome_RNA_PE_200	4378	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310823.8		4391	200	v6b_genome_RNA_PE_200	4192	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310826.10		7452	200	v6b_genome_RNA_PE_200	7253	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310833.12		7969	200	v6b_genome_RNA_PE_200	7770	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310836.11		3733	200	v6b_genome_RNA_PE_200	3534	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310842.9		1528	200	v6b_genome_RNA_PE_200	1329	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000310850.9		2713	200	v6b_genome_RNA_PE_200	2514	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310864.11		2577	200	v6b_genome_RNA_PE_200	2378	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310903.10		4375	200	v6b_genome_RNA_PE_200	4176	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310914.10		713	200	v6b_genome_RNA_PE_200	514	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	514	514	1.0	0.0
ENST00000310926.11		4067	200	v6b_genome_RNA_PE_200	3868	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310931.10		6322	200	v6b_genome_RNA_PE_200	6123	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310954.7		5069	200	v6b_genome_RNA_PE_200	4870	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310981.6		3746	200	v6b_genome_RNA_PE_200	3547	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310991.8		935	200	v6b_genome_RNA_PE_200	736	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000310999.11		1605	200	v6b_genome_RNA_PE_200	1406	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311008.16		2205	200	v6b_genome_RNA_PE_200	2006	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311014.11		2292	200	v6b_genome_RNA_PE_200	2093	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311034.7		3272	200	v6b_genome_RNA_PE_200	3073	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311044.8		3465	200	v6b_genome_RNA_PE_200	3266	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311052.10		2709	200	v6b_genome_RNA_PE_200	2510	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311066.10		7279	200	v6b_genome_RNA_PE_200	7080	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311069.6		747	200	v6b_genome_RNA_PE_200	548	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	548	548	1.0	0.0
ENST00000311083.10		908	200	v6b_genome_RNA_PE_200	709	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311104.3		3047	200	v6b_genome_RNA_PE_200	2848	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311106.8		5136	200	v6b_genome_RNA_PE_200	4937	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311111.11		1145	200	v6b_genome_RNA_PE_200	946	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311117.8		7782	200	v6b_genome_RNA_PE_200	7583	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311124.9		4991	200	v6b_genome_RNA_PE_200	4792	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000311127.9		9195	200	v6b_genome_RNA_PE_200	8996	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311128.10		4646	200	v6b_genome_RNA_PE_200	4447	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311141.7		1383	200	v6b_genome_RNA_PE_200	1184	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311177.7		2586	200	v6b_genome_RNA_PE_200	2387	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311180.9		8780	200	v6b_genome_RNA_PE_200	8581	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311181.5		2007	200	v6b_genome_RNA_PE_200	1808	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311189.8		1070	200	v6b_genome_RNA_PE_200	871	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000311268.8		2495	200	v6b_genome_RNA_PE_200	2296	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311269.10		3071	200	v6b_genome_RNA_PE_200	2872	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311277.9		7328	200	v6b_genome_RNA_PE_200	7129	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311303.8		7385	200	v6b_genome_RNA_PE_200	7186	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311308.7		828	200	v6b_genome_RNA_PE_200	629	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311320.9		4419	200	v6b_genome_RNA_PE_200	4220	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311330.4		2551	200	v6b_genome_RNA_PE_200	2352	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311331.12		4241	200	v6b_genome_RNA_PE_200	4042	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311337.11		2267	200	v6b_genome_RNA_PE_200	2068	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311350.8		2884	200	v6b_genome_RNA_PE_200	2685	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311351.9		906	200	v6b_genome_RNA_PE_200	707	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311352.3		963	200	v6b_genome_RNA_PE_200	764	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311378.5		3417	200	v6b_genome_RNA_PE_200	3218	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311381.8		1158	200	v6b_genome_RNA_PE_200	959	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311412.10		4581	200	v6b_genome_RNA_PE_200	4382	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311413.5		2783	200	v6b_genome_RNA_PE_200	2584	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311417.7		8936	200	v6b_genome_RNA_PE_200	8737	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311437.11		6108	200	v6b_genome_RNA_PE_200	5909	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311450.9		1919	200	v6b_genome_RNA_PE_200	1720	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311485.8		2388	200	v6b_genome_RNA_PE_200	2189	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311502.12		3104	200	v6b_genome_RNA_PE_200	2905	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311507.9		1374	200	v6b_genome_RNA_PE_200	1175	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311549.11		566	200	v6b_genome_RNA_PE_200	367	0.087193	250	32	0.128	0.040807	367	32	0.087193	0.0	367	32	0.087193	0.0	367	32	0.087193	0.0
ENST00000311575.6		2553	200	v6b_genome_RNA_PE_200	2354	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311597.10		3457	200	v6b_genome_RNA_PE_200	3258	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311601.6		7779	200	v6b_genome_RNA_PE_200	7580	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311604.8		1585	200	v6b_genome_RNA_PE_200	1386	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000311620.7		4323	200	v6b_genome_RNA_PE_200	4124	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000311623.9		788	200	v6b_genome_RNA_PE_200	589	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	589	589	1.0	0.0
ENST00000311630.7		5927	200	v6b_genome_RNA_PE_200	5728	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311635.12		5953	200	v6b_genome_RNA_PE_200	5754	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311638.7		3549	200	v6b_genome_RNA_PE_200	3350	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311659.5		2379	200	v6b_genome_RNA_PE_200	2180	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311672.10		537	200	v6b_genome_RNA_PE_200	338	0.988166	250	246	0.984	-0.004166	338	334	0.988166	0.0	338	334	0.988166	0.0	338	334	0.988166	0.0
ENST00000311737.12		809	200	v6b_genome_RNA_PE_200	610	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000311755.6		1134	200	v6b_genome_RNA_PE_200	935	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311764.3		2229	200	v6b_genome_RNA_PE_200	2030	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311765.4		6997	200	v6b_genome_RNA_PE_200	6798	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311772.10		2340	200	v6b_genome_RNA_PE_200	2141	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311787.6		1414	200	v6b_genome_RNA_PE_200	1215	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311806.8		4517	200	v6b_genome_RNA_PE_200	4318	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311812.7		2450	200	v6b_genome_RNA_PE_200	2251	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311813.11		2754	200	v6b_genome_RNA_PE_200	2555	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311832.6		695	200	v6b_genome_RNA_PE_200	496	1.0	250	250	1.0	0.0	400	400	1.0	0.0	496	496	1.0	0.0	496	496	1.0	0.0
ENST00000311852.11		3701	200	v6b_genome_RNA_PE_200	3502	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311856.9		2997	200	v6b_genome_RNA_PE_200	2798	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311862.10		1431	200	v6b_genome_RNA_PE_200	1232	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000311875.11		1855	200	v6b_genome_RNA_PE_200	1656	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
