transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000311604.8		1585	75	v3d_genome_RNA_PE_75	1511	0.005956	250	0	0.0	-0.005956	400	0	0.0	-0.005956	500	0	0.0	-0.005956	600	0	0.0	-0.005956
ENST00000530484.1		1593	75	v3d_genome_RNA_PE_75	1519	0.005925	250	0	0.0	-0.005925	400	0	0.0	-0.005925	500	0	0.0	-0.005925	600	0	0.0	-0.005925
ENST00000424157.4		3286	75	v3d_genome_RNA_PE_75	3212	0.369863	250	111	0.444	0.074137	400	182	0.455	0.085137	500	182	0.364	-0.005863	600	182	0.303333	-0.06653
ENST00000318602.12		4610	75	v3d_genome_RNA_PE_75	4536	0.991843	250	250	1.0	0.008157	400	397	0.9925	0.000657	500	493	0.986	-0.005843	600	593	0.988333	-0.00351
ENST00000381938.4		1923	75	v3d_genome_RNA_PE_75	1849	0.997837	250	246	0.984	-0.013837	400	396	0.99	-0.007837	500	496	0.992	-0.005837	600	596	0.993333	-0.004504
ENST00000713586.1		1446	75	v3d_genome_RNA_PE_75	1372	0.005831	250	0	0.0	-0.005831	400	0	0.0	-0.005831	500	0	0.0	-0.005831	600	0	0.0	-0.005831
ENST00000369713.10		813	75	v3d_genome_RNA_PE_75	739	0.987821	250	248	0.992	0.004179	400	398	0.995	0.007179	500	491	0.982	-0.005821	600	591	0.985	-0.002821
ENST00000343433.7		3183	75	v3d_genome_RNA_PE_75	3109	0.997748	250	246	0.984	-0.013748	400	396	0.99	-0.007748	500	496	0.992	-0.005748	600	596	0.993333	-0.004415
ENST00000550665.6		3605	75	v3d_genome_RNA_PE_75	3531	0.005664	250	0	0.0	-0.005664	400	0	0.0	-0.005664	500	0	0.0	-0.005664	600	0	0.0	-0.005664
ENST00000612978.5		1334	75	v3d_genome_RNA_PE_75	1260	0.193651	250	19	0.076	-0.117651	400	94	0.235	0.041349	500	94	0.188	-0.005651	600	104	0.173333	-0.020318
ENST00000228318.8		5987	75	v3d_genome_RNA_PE_75	5913	0.981566	250	238	0.952	-0.029566	400	388	0.97	-0.011566	500	488	0.976	-0.005566	600	558	0.93	-0.051566
ENST00000264335.13		2052	75	v3d_genome_RNA_PE_75	1978	0.005561	250	0	0.0	-0.005561	400	0	0.0	-0.005561	500	0	0.0	-0.005561	600	0	0.0	-0.005561
ENST00000359440.6		4770	75	v3d_genome_RNA_PE_75	4696	0.995528	250	245	0.98	-0.015528	400	395	0.9875	-0.008028	500	495	0.99	-0.005528	600	595	0.991667	-0.003861
ENST00000371818.9		2390	75	v3d_genome_RNA_PE_75	2316	0.993523	250	250	1.0	0.006477	400	400	1.0	0.006477	500	494	0.988	-0.005523	600	586	0.976667	-0.016856
ENST00000706927.1		6042	75	v3d_genome_RNA_PE_75	5968	0.999497	250	247	0.988	-0.011497	400	397	0.9925	-0.006997	500	497	0.994	-0.005497	600	597	0.995	-0.004497
ENST00000427980.7		7896	75	v3d_genome_RNA_PE_75	7822	0.991434	250	250	1.0	0.008566	400	393	0.9825	-0.008934	500	493	0.986	-0.005434	600	593	0.988333	-0.003101
ENST00000249364.9		5266	75	v3d_genome_RNA_PE_75	5192	0.999422	250	247	0.988	-0.011422	400	397	0.9925	-0.006922	500	497	0.994	-0.005422	600	597	0.995	-0.004422
ENST00000356798.11		5129	75	v3d_genome_RNA_PE_75	5055	0.999407	250	250	1.0	0.000593	400	397	0.9925	-0.006907	500	497	0.994	-0.005407	600	597	0.995	-0.004407
ENST00000552981.6		5984	75	v3d_genome_RNA_PE_75	5910	0.981387	250	238	0.952	-0.029387	400	388	0.97	-0.011387	500	488	0.976	-0.005387	600	558	0.93	-0.051387
ENST00000247655.4		629	75	v3d_genome_RNA_PE_75	555	0.951351	250	250	1.0	0.048649	400	374	0.935	-0.016351	500	473	0.946	-0.005351	555	528	0.951351	0.0
ENST00000372936.4		3547	75	v3d_genome_RNA_PE_75	3473	0.989346	250	249	0.996	0.006654	400	392	0.98	-0.009346	500	492	0.984	-0.005346	600	592	0.986667	-0.002679
ENST00000233242.5		14121	75	v3d_genome_RNA_PE_75	14047	0.005339	250	0	0.0	-0.005339	400	0	0.0	-0.005339	500	0	0.0	-0.005339	600	0	0.0	-0.005339
ENST00000265333.8		1839	75	v3d_genome_RNA_PE_75	1765	0.845326	250	207	0.828	-0.017326	400	338	0.845	-0.000326	500	420	0.84	-0.005326	600	520	0.866667	0.021341
ENST00000420162.7		779	75	v3d_genome_RNA_PE_75	705	0.397163	250	19	0.076	-0.321163	400	130	0.325	-0.072163	500	196	0.392	-0.005163	600	196	0.326667	-0.070496
ENST00000289373.5		634	75	v3d_genome_RNA_PE_75	560	0.957143	250	250	1.0	0.042857	400	400	1.0	0.042857	500	476	0.952	-0.005143	560	536	0.957143	0.0
ENST00000444149.7		3252	75	v3d_genome_RNA_PE_75	3178	0.999056	250	247	0.988	-0.011056	400	397	0.9925	-0.006556	500	497	0.994	-0.005056	600	597	0.995	-0.004056
ENST00000502346.2		4528	75	v3d_genome_RNA_PE_75	4454	0.966996	250	231	0.924	-0.042996	400	381	0.9525	-0.014496	500	481	0.962	-0.004996	600	581	0.968333	0.001337
ENST00000521764.3		799	75	v3d_genome_RNA_PE_75	725	0.988966	250	242	0.968	-0.020966	400	392	0.98	-0.008966	500	492	0.984	-0.004966	600	592	0.986667	-0.002299
ENST00000593810.3		3682	75	v3d_genome_RNA_PE_75	3608	0.996951	250	246	0.984	-0.012951	400	396	0.99	-0.006951	500	496	0.992	-0.004951	600	596	0.993333	-0.003618
ENST00000370763.6		2903	75	v3d_genome_RNA_PE_75	2829	0.99894	250	250	1.0	0.00106	400	400	1.0	0.00106	500	497	0.994	-0.00494	600	597	0.995	-0.00394
ENST00000265403.12		2757	75	v3d_genome_RNA_PE_75	2683	0.004845	250	0	0.0	-0.004845	400	0	0.0	-0.004845	500	0	0.0	-0.004845	600	0	0.0	-0.004845
ENST00000301019.9		2664	75	v3d_genome_RNA_PE_75	2590	0.998842	250	250	1.0	0.001158	400	400	1.0	0.001158	500	497	0.994	-0.004842	600	597	0.995	-0.003842
ENST00000377073.4		2516	75	v3d_genome_RNA_PE_75	2442	0.998771	250	249	0.996	-0.002771	400	397	0.9925	-0.006271	500	497	0.994	-0.004771	600	597	0.995	-0.003771
ENST00000304979.8		754	75	v3d_genome_RNA_PE_75	680	0.986765	250	249	0.996	0.009235	400	399	0.9975	0.010735	500	491	0.982	-0.004765	600	591	0.985	-0.001765
ENST00000566740.2		5188	75	v3d_genome_RNA_PE_75	5114	0.004693	250	0	0.0	-0.004693	400	0	0.0	-0.004693	500	0	0.0	-0.004693	600	0	0.0	-0.004693
ENST00000355557.7		2349	75	v3d_genome_RNA_PE_75	2275	0.998681	250	247	0.988	-0.010681	400	397	0.9925	-0.006181	500	497	0.994	-0.004681	600	597	0.995	-0.003681
ENST00000412531.7		2684	75	v3d_genome_RNA_PE_75	2610	0.440613	250	184	0.736	0.295387	400	184	0.46	0.019387	500	218	0.436	-0.004613	600	259	0.431667	-0.008946
ENST00000302764.9		7967	75	v3d_genome_RNA_PE_75	7893	0.996579	250	250	1.0	0.003421	400	396	0.99	-0.006579	500	496	0.992	-0.004579	600	596	0.993333	-0.003246
ENST00000301659.9		2135	75	v3d_genome_RNA_PE_75	2061	0.998544	250	248	0.992	-0.006544	400	397	0.9925	-0.006044	500	497	0.994	-0.004544	600	597	0.995	-0.003544
ENST00000506444.1		1395	75	v3d_genome_RNA_PE_75	1321	0.004542	250	0	0.0	-0.004542	400	0	0.0	-0.004542	500	0	0.0	-0.004542	600	0	0.0	-0.004542
ENST00000528738.1		1395	75	v3d_genome_RNA_PE_75	1321	0.004542	250	0	0.0	-0.004542	400	0	0.0	-0.004542	500	0	0.0	-0.004542	600	0	0.0	-0.004542
ENST00000357949.5		2084	75	v3d_genome_RNA_PE_75	2010	0.998507	250	250	1.0	0.001493	400	397	0.9925	-0.006007	500	497	0.994	-0.004507	600	597	0.995	-0.003507
ENST00000442668.7		4075	75	v3d_genome_RNA_PE_75	4001	0.004499	250	0	0.0	-0.004499	400	0	0.0	-0.004499	500	0	0.0	-0.004499	600	0	0.0	-0.004499
ENST00000393381.3		1216	75	v3d_genome_RNA_PE_75	1142	0.968476	250	232	0.928	-0.040476	400	382	0.955	-0.013476	500	482	0.964	-0.004476	600	582	0.97	0.001524
ENST00000321442.10		4066	75	v3d_genome_RNA_PE_75	3992	0.984469	250	250	1.0	0.015531	400	390	0.975	-0.009469	500	490	0.98	-0.004469	600	576	0.96	-0.024469
ENST00000288207.7		1488	75	v3d_genome_RNA_PE_75	1414	0.996464	250	249	0.996	-0.000464	400	396	0.99	-0.006464	500	496	0.992	-0.004464	600	596	0.993333	-0.003131
ENST00000376004.5		2029	75	v3d_genome_RNA_PE_75	1955	0.996419	250	249	0.996	-0.000419	400	396	0.99	-0.006419	500	496	0.992	-0.004419	600	595	0.991667	-0.004752
ENST00000369815.6		660	75	v3d_genome_RNA_PE_75	586	0.974403	250	235	0.94	-0.034403	400	385	0.9625	-0.011903	500	485	0.97	-0.004403	586	571	0.974403	0.0
ENST00000296877.3		861	75	v3d_genome_RNA_PE_75	787	0.992376	250	244	0.976	-0.016376	400	394	0.985	-0.007376	500	494	0.988	-0.004376	600	594	0.99	-0.002376
ENST00000684732.1		1171	75	v3d_genome_RNA_PE_75	1097	0.996354	250	250	1.0	0.003646	400	396	0.99	-0.006354	500	496	0.992	-0.004354	600	596	0.993333	-0.003021
ENST00000321919.14		3718	75	v3d_genome_RNA_PE_75	3644	0.998353	250	250	1.0	0.001647	400	400	1.0	0.001647	500	497	0.994	-0.004353	600	597	0.995	-0.003353
ENST00000301547.10		2573	75	v3d_genome_RNA_PE_75	2499	0.746299	250	229	0.916	0.169701	400	314	0.785	0.038701	500	371	0.742	-0.004299	600	394	0.656667	-0.089632
ENST00000410022.7		898	75	v3d_genome_RNA_PE_75	824	0.990291	250	243	0.972	-0.018291	400	393	0.9825	-0.007791	500	493	0.986	-0.004291	600	592	0.986667	-0.003624
ENST00000620264.5		2207	75	v3d_genome_RNA_PE_75	2133	0.996249	250	250	1.0	0.003751	400	396	0.99	-0.006249	500	496	0.992	-0.004249	600	596	0.993333	-0.002916
ENST00000397885.3		2187	75	v3d_genome_RNA_PE_75	2113	0.996214	250	250	1.0	0.003786	400	397	0.9925	-0.003714	500	496	0.992	-0.004214	600	596	0.993333	-0.002881
ENST00000302787.3		5371	75	v3d_genome_RNA_PE_75	5297	0.990183	250	250	1.0	0.009817	400	393	0.9825	-0.007683	500	493	0.986	-0.004183	600	593	0.988333	-0.00185
ENST00000417945.1		1593	75	v3d_genome_RNA_PE_75	1519	0.620145	250	233	0.932	0.311855	400	301	0.7525	0.132355	500	308	0.616	-0.004145	600	383	0.638333	0.018188
ENST00000219473.12		3328	75	v3d_genome_RNA_PE_75	3254	0.900123	250	250	1.0	0.099877	400	348	0.87	-0.030123	500	448	0.896	-0.004123	600	513	0.855	-0.045123
ENST00000397938.7		2400	75	v3d_genome_RNA_PE_75	2326	0.94411	250	247	0.988	0.04389	400	370	0.925	-0.01911	500	470	0.94	-0.00411	600	569	0.948333	0.004223
ENST00000531273.6		3726	75	v3d_genome_RNA_PE_75	3652	0.906079	250	219	0.876	-0.030079	400	351	0.8775	-0.028579	500	451	0.902	-0.004079	600	513	0.855	-0.051079
ENST00000222902.7		1422	75	v3d_genome_RNA_PE_75	1348	0.994065	250	250	1.0	0.005935	400	395	0.9875	-0.006565	500	495	0.99	-0.004065	600	592	0.986667	-0.007398
ENST00000253462.8		2628	75	v3d_genome_RNA_PE_75	2554	0.998042	250	250	1.0	0.001958	400	400	1.0	0.001958	500	497	0.994	-0.004042	600	597	0.995	-0.003042
ENST00000368931.8		2247	75	v3d_genome_RNA_PE_75	2173	0.988035	250	250	1.0	0.011965	400	400	1.0	0.011965	500	492	0.984	-0.004035	600	574	0.956667	-0.031368
ENST00000221114.8		1054	75	v3d_genome_RNA_PE_75	980	0.995918	250	246	0.984	-0.011918	400	396	0.99	-0.005918	500	496	0.992	-0.003918	600	596	0.993333	-0.002585
ENST00000621332.5		7839	75	v3d_genome_RNA_PE_75	7765	0.003863	250	0	0.0	-0.003863	400	0	0.0	-0.003863	500	0	0.0	-0.003863	600	0	0.0	-0.003863
ENST00000378954.9		3805	75	v3d_genome_RNA_PE_75	3731	0.997856	250	250	1.0	0.002144	400	397	0.9925	-0.005356	500	497	0.994	-0.003856	600	592	0.986667	-0.011189
ENST00000261381.7		9970	75	v3d_genome_RNA_PE_75	9896	0.00384	250	0	0.0	-0.00384	400	0	0.0	-0.00384	500	0	0.0	-0.00384	600	0	0.0	-0.00384
ENST00000465148.3		3959	75	v3d_genome_RNA_PE_75	3885	0.983784	250	240	0.96	-0.023784	400	390	0.975	-0.008784	500	490	0.98	-0.003784	600	590	0.983333	-0.000451
ENST00000334662.2		876	75	v3d_genome_RNA_PE_75	802	0.993766	250	245	0.98	-0.013766	400	395	0.9875	-0.006266	500	495	0.99	-0.003766	600	595	0.991667	-0.002099
ENST00000449207.8		3393	75	v3d_genome_RNA_PE_75	3319	0.927689	250	212	0.848	-0.079689	400	362	0.905	-0.022689	500	462	0.924	-0.003689	600	562	0.936667	0.008978
ENST00000267970.9		6348	75	v3d_genome_RNA_PE_75	6274	0.999681	250	248	0.992	-0.007681	400	398	0.995	-0.004681	500	498	0.996	-0.003681	600	598	0.996667	-0.003014
ENST00000368845.6		2039	75	v3d_genome_RNA_PE_75	1965	0.981679	250	239	0.956	-0.025679	400	389	0.9725	-0.009179	500	489	0.978	-0.003679	600	589	0.981667	-1.2e-05
ENST00000642343.2		955	75	v3d_genome_RNA_PE_75	881	0.005675	250	0	0.0	-0.005675	400	0	0.0	-0.005675	500	1	0.002	-0.003675	600	5	0.008333	0.002658
ENST00000379847.8		1361	75	v3d_genome_RNA_PE_75	1287	0.997669	250	250	1.0	0.002331	400	400	1.0	0.002331	500	497	0.994	-0.003669	600	597	0.995	-0.002669
ENST00000341259.7		5431	75	v3d_genome_RNA_PE_75	5357	0.999627	250	250	1.0	0.000373	400	398	0.995	-0.004627	500	498	0.996	-0.003627	600	598	0.996667	-0.00296
ENST00000263270.11		789	75	v3d_genome_RNA_PE_75	715	0.991608	250	250	1.0	0.008392	400	394	0.985	-0.006608	500	494	0.988	-0.003608	600	594	0.99	-0.001608
ENST00000531678.1		1027	75	v3d_genome_RNA_PE_75	953	0.161595	250	35	0.14	-0.021595	400	79	0.1975	0.035905	500	79	0.158	-0.003595	600	79	0.131667	-0.029928
ENST00000427569.7		1320	75	v3d_genome_RNA_PE_75	1246	0.997592	250	249	0.996	-0.001592	400	397	0.9925	-0.005092	500	497	0.994	-0.003592	600	597	0.995	-0.002592
ENST00000322564.9		4891	75	v3d_genome_RNA_PE_75	4817	0.999585	250	250	1.0	0.000415	400	400	1.0	0.000415	500	498	0.996	-0.003585	600	598	0.996667	-0.002918
ENST00000219240.9		4669	75	v3d_genome_RNA_PE_75	4595	0.989554	250	250	1.0	0.010446	400	393	0.9825	-0.007054	500	493	0.986	-0.003554	600	577	0.961667	-0.027887
ENST00000375940.9		4132	75	v3d_genome_RNA_PE_75	4058	0.999507	250	248	0.992	-0.007507	400	398	0.995	-0.004507	500	498	0.996	-0.003507	600	598	0.996667	-0.00284
ENST00000267953.4		780	75	v3d_genome_RNA_PE_75	706	0.991501	250	250	1.0	0.008499	400	394	0.985	-0.006501	500	494	0.988	-0.003501	600	594	0.99	-0.001501
ENST00000376874.9		3933	75	v3d_genome_RNA_PE_75	3859	0.999482	250	250	1.0	0.000518	400	400	1.0	0.000518	500	498	0.996	-0.003482	600	598	0.996667	-0.002815
ENST00000367142.5		6399	75	v3d_genome_RNA_PE_75	6325	0.99747	250	250	1.0	0.00253	400	400	1.0	0.00253	500	497	0.994	-0.00347	600	597	0.995	-0.00247
ENST00000319248.13		945	75	v3d_genome_RNA_PE_75	871	0.995408	250	250	1.0	0.004592	400	397	0.9925	-0.002908	500	496	0.992	-0.003408	600	596	0.993333	-0.002075
ENST00000375107.8		2196	75	v3d_genome_RNA_PE_75	2122	0.035344	250	0	0.0	-0.035344	400	0	0.0	-0.035344	500	16	0.032	-0.003344	600	75	0.125	0.089656
ENST00000377698.4		3028	75	v3d_genome_RNA_PE_75	2954	0.999323	250	248	0.992	-0.007323	400	398	0.995	-0.004323	500	498	0.996	-0.003323	600	598	0.996667	-0.002656
ENST00000336787.6		3447	75	v3d_genome_RNA_PE_75	3373	0.965313	250	250	1.0	0.034687	400	400	1.0	0.034687	500	481	0.962	-0.003313	600	542	0.903333	-0.06198
ENST00000315323.5		3779	75	v3d_genome_RNA_PE_75	3705	0.997301	250	250	1.0	0.002699	400	400	1.0	0.002699	500	497	0.994	-0.003301	600	597	0.995	-0.002301
ENST00000395761.4		1174	75	v3d_genome_RNA_PE_75	1100	0.997273	250	247	0.988	-0.009273	400	397	0.9925	-0.004773	500	497	0.994	-0.003273	600	597	0.995	-0.002273
ENST00000204549.9		2823	75	v3d_genome_RNA_PE_75	2749	0.999272	250	250	1.0	0.000728	400	398	0.995	-0.004272	500	498	0.996	-0.003272	600	598	0.996667	-0.002605
ENST00000301587.9		609	75	v3d_genome_RNA_PE_75	535	0.953271	250	247	0.988	0.034729	400	376	0.94	-0.013271	500	475	0.95	-0.003271	535	510	0.953271	0.0
ENST00000328703.12		1109	75	v3d_genome_RNA_PE_75	1035	0.993237	250	248	0.992	-0.001237	400	398	0.995	0.001763	500	495	0.99	-0.003237	600	595	0.991667	-0.00157
ENST00000359801.8		2679	75	v3d_genome_RNA_PE_75	2605	0.999232	250	248	0.992	-0.007232	400	398	0.995	-0.004232	500	498	0.996	-0.003232	600	598	0.996667	-0.002565
ENST00000263097.9		2149	75	v3d_genome_RNA_PE_75	2075	0.995181	250	250	1.0	0.004819	400	396	0.99	-0.005181	500	496	0.992	-0.003181	600	596	0.993333	-0.001848
ENST00000334197.12		7984	75	v3d_genome_RNA_PE_75	7910	0.993173	250	250	1.0	0.006827	400	395	0.9875	-0.005673	500	495	0.99	-0.003173	600	595	0.991667	-0.001506
ENST00000288710.7		2487	75	v3d_genome_RNA_PE_75	2413	0.999171	250	250	1.0	0.000829	400	398	0.995	-0.004171	500	498	0.996	-0.003171	600	598	0.996667	-0.002504
ENST00000644384.2		2396	75	v3d_genome_RNA_PE_75	2322	0.999139	250	250	1.0	0.000861	400	400	1.0	0.000861	500	498	0.996	-0.003139	600	598	0.996667	-0.002472
ENST00000331595.9		2353	75	v3d_genome_RNA_PE_75	2279	0.999122	250	250	1.0	0.000878	400	400	1.0	0.000878	500	498	0.996	-0.003122	600	598	0.996667	-0.002455
ENST00000293778.12		2324	75	v3d_genome_RNA_PE_75	2250	0.999111	250	250	1.0	0.000889	400	400	1.0	0.000889	500	498	0.996	-0.003111	600	598	0.996667	-0.002444
ENST00000378279.4		2291	75	v3d_genome_RNA_PE_75	2217	0.999098	250	248	0.992	-0.007098	400	398	0.995	-0.004098	500	498	0.996	-0.003098	600	598	0.996667	-0.002431
ENST00000262033.11		1898	75	v3d_genome_RNA_PE_75	1824	0.927083	250	212	0.848	-0.079083	400	362	0.905	-0.022083	500	462	0.924	-0.003083	600	562	0.936667	0.009584
ENST00000352433.10		715	75	v3d_genome_RNA_PE_75	641	0.98908	250	245	0.98	-0.00908	400	393	0.9825	-0.00658	500	493	0.986	-0.00308	600	593	0.988333	-0.000747
ENST00000372756.6		2222	75	v3d_genome_RNA_PE_75	2148	0.999069	250	250	1.0	0.000931	400	399	0.9975	-0.001569	500	498	0.996	-0.003069	600	598	0.996667	-0.002402
ENST00000002125.9		2184	75	v3d_genome_RNA_PE_75	2110	0.999052	250	250	1.0	0.000948	400	398	0.995	-0.004052	500	498	0.996	-0.003052	600	598	0.996667	-0.002385
ENST00000352957.9		1074	75	v3d_genome_RNA_PE_75	1000	0.997	250	249	0.996	-0.001	400	397	0.9925	-0.0045	500	497	0.994	-0.003	600	597	0.995	-0.002
ENST00000528957.6		1070	75	v3d_genome_RNA_PE_75	996	0.99498	250	248	0.992	-0.00298	400	397	0.9925	-0.00248	500	496	0.992	-0.00298	600	595	0.991667	-0.003313
ENST00000339852.5		1975	75	v3d_genome_RNA_PE_75	1901	0.998948	250	250	1.0	0.001052	400	398	0.995	-0.003948	500	498	0.996	-0.002948	600	598	0.996667	-0.002281
ENST00000391617.1		588	75	v3d_genome_RNA_PE_75	514	0.894942	250	196	0.784	-0.110942	400	346	0.865	-0.029942	500	446	0.892	-0.002942	514	460	0.894942	0.0
ENST00000296513.7		1963	75	v3d_genome_RNA_PE_75	1889	0.998941	250	248	0.992	-0.006941	400	398	0.995	-0.003941	500	498	0.996	-0.002941	600	598	0.996667	-0.002274
ENST00000380075.7		1930	75	v3d_genome_RNA_PE_75	1856	0.998922	250	250	1.0	0.001078	400	400	1.0	0.001078	500	498	0.996	-0.002922	600	598	0.996667	-0.002255
ENST00000317060.4		1781	75	v3d_genome_RNA_PE_75	1707	0.97891	250	250	1.0	0.02109	400	400	1.0	0.02109	500	488	0.976	-0.00291	600	588	0.98	0.00109
ENST00000381401.11		1451	75	v3d_genome_RNA_PE_75	1377	0.002905	250	0	0.0	-0.002905	400	0	0.0	-0.002905	500	0	0.0	-0.002905	600	4	0.006667	0.003762
ENST00000532287.6		733	75	v3d_genome_RNA_PE_75	659	0.990895	250	248	0.992	0.001105	400	396	0.99	-0.000895	500	494	0.988	-0.002895	600	594	0.99	-0.000895
ENST00000368235.8		1111	75	v3d_genome_RNA_PE_75	1037	0.002893	250	0	0.0	-0.002893	400	0	0.0	-0.002893	500	0	0.0	-0.002893	600	0	0.0	-0.002893
ENST00000305885.3		2016	75	v3d_genome_RNA_PE_75	1942	0.960865	250	250	1.0	0.039135	400	397	0.9925	0.031635	500	479	0.958	-0.002865	600	526	0.876667	-0.084198
ENST00000007699.10		1654	75	v3d_genome_RNA_PE_75	1580	0.008861	250	0	0.0	-0.008861	400	0	0.0	-0.008861	500	3	0.006	-0.002861	600	3	0.005	-0.003861
ENST00000242375.8		2684	75	v3d_genome_RNA_PE_75	2610	0.998851	250	250	1.0	0.001149	400	400	1.0	0.001149	500	498	0.996	-0.002851	600	598	0.996667	-0.002184
ENST00000643754.2		1017	75	v3d_genome_RNA_PE_75	943	0.996819	250	250	1.0	0.003181	400	400	1.0	0.003181	500	497	0.994	-0.002819	600	597	0.995	-0.001819
ENST00000687189.2		634	75	v3d_genome_RNA_PE_75	560	0.976786	250	243	0.972	-0.004786	400	389	0.9725	-0.004286	500	487	0.974	-0.002786	560	547	0.976786	0.0
ENST00000380392.4		1581	75	v3d_genome_RNA_PE_75	1507	0.976775	250	250	1.0	0.023225	400	387	0.9675	-0.009275	500	487	0.974	-0.002775	600	587	0.978333	0.001558
ENST00000613296.6		12844	75	v3d_genome_RNA_PE_75	12770	0.002741	250	0	0.0	-0.002741	400	0	0.0	-0.002741	500	0	0.0	-0.002741	600	0	0.0	-0.002741
ENST00000373606.8		1191	75	v3d_genome_RNA_PE_75	1117	0.002686	250	0	0.0	-0.002686	400	0	0.0	-0.002686	500	0	0.0	-0.002686	600	0	0.0	-0.002686
ENST00000317881.9		1307	75	v3d_genome_RNA_PE_75	1233	0.988646	250	243	0.972	-0.016646	400	393	0.9825	-0.006146	500	493	0.986	-0.002646	600	592	0.986667	-0.001979
ENST00000263735.9		1547	75	v3d_genome_RNA_PE_75	1473	0.998642	250	250	1.0	0.001358	400	400	1.0	0.001358	500	498	0.996	-0.002642	600	598	0.996667	-0.001975
ENST00000300291.10		4393	75	v3d_genome_RNA_PE_75	4319	0.998611	250	248	0.992	-0.006611	400	398	0.995	-0.003611	500	498	0.996	-0.002611	600	598	0.996667	-0.001944
ENST00000399292.8		840	75	v3d_genome_RNA_PE_75	766	0.002611	250	0	0.0	-0.002611	400	0	0.0	-0.002611	500	0	0.0	-0.002611	600	0	0.0	-0.002611
ENST00000691900.1		1448	75	v3d_genome_RNA_PE_75	1374	0.998544	250	250	1.0	0.001456	400	400	1.0	0.001456	500	498	0.996	-0.002544	600	598	0.996667	-0.001877
ENST00000397374.8		4824	75	v3d_genome_RNA_PE_75	4750	0.002526	250	0	0.0	-0.002526	400	0	0.0	-0.002526	500	0	0.0	-0.002526	600	0	0.0	-0.002526
ENST00000358056.8		4085	75	v3d_genome_RNA_PE_75	4011	0.99651	250	250	1.0	0.00349	400	397	0.9925	-0.00401	500	497	0.994	-0.00251	600	597	0.995	-0.00151
ENST00000196551.8		741	75	v3d_genome_RNA_PE_75	667	0.992504	250	248	0.992	-0.000504	400	396	0.99	-0.002504	500	495	0.99	-0.002504	600	595	0.991667	-0.000837
ENST00000182290.9		1380	75	v3d_genome_RNA_PE_75	1306	0.998469	250	250	1.0	0.001531	400	398	0.995	-0.003469	500	498	0.996	-0.002469	600	598	0.996667	-0.001802
ENST00000228887.6		1347	75	v3d_genome_RNA_PE_75	1273	0.998429	250	250	1.0	0.001571	400	398	0.995	-0.003429	500	498	0.996	-0.002429	600	598	0.996667	-0.001762
ENST00000312916.12		4490	75	v3d_genome_RNA_PE_75	4416	0.986413	250	242	0.968	-0.018413	400	392	0.98	-0.006413	500	492	0.984	-0.002413	600	592	0.986667	0.000254
ENST00000590247.7		603	75	v3d_genome_RNA_PE_75	529	0.958412	250	247	0.988	0.029588	400	389	0.9725	0.014088	500	478	0.956	-0.002412	529	507	0.958412	0.0
ENST00000338791.11		2611	75	v3d_genome_RNA_PE_75	2537	0.946393	250	222	0.888	-0.058393	400	372	0.93	-0.016393	500	472	0.944	-0.002393	600	572	0.953333	0.00694
ENST00000368404.9		1298	75	v3d_genome_RNA_PE_75	1224	0.998366	250	248	0.992	-0.006366	400	398	0.995	-0.003366	500	498	0.996	-0.002366	600	598	0.996667	-0.001699
ENST00000437198.7		3071	75	v3d_genome_RNA_PE_75	2997	0.002336	250	0	0.0	-0.002336	400	0	0.0	-0.002336	500	0	0.0	-0.002336	600	0	0.0	-0.002336
ENST00000530758.2		1150	75	v3d_genome_RNA_PE_75	1076	0.996283	250	250	1.0	0.003717	400	397	0.9925	-0.003783	500	497	0.994	-0.002283	600	597	0.995	-0.001283
ENST00000394440.8		2376	75	v3d_genome_RNA_PE_75	2302	0.998262	250	250	1.0	0.001738	400	400	1.0	0.001738	500	498	0.996	-0.002262	600	596	0.993333	-0.004929
ENST00000618455.5		3731	75	v3d_genome_RNA_PE_75	3657	0.002188	250	0	0.0	-0.002188	400	0	0.0	-0.002188	500	0	0.0	-0.002188	600	0	0.0	-0.002188
ENST00000412566.6		1166	75	v3d_genome_RNA_PE_75	1092	0.998168	250	250	1.0	0.001832	400	398	0.995	-0.003168	500	498	0.996	-0.002168	600	598	0.996667	-0.001501
ENST00000573283.7		1919	75	v3d_genome_RNA_PE_75	1845	0.002168	250	0	0.0	-0.002168	400	0	0.0	-0.002168	500	0	0.0	-0.002168	600	0	0.0	-0.002168
ENST00000370989.7		669	75	v3d_genome_RNA_PE_75	595	0.978151	250	246	0.984	0.005849	400	390	0.975	-0.003151	500	488	0.976	-0.002151	595	582	0.978151	0.0
ENST00000512805.6		1140	75	v3d_genome_RNA_PE_75	1066	0.998124	250	250	1.0	0.001876	400	399	0.9975	-0.000624	500	498	0.996	-0.002124	600	598	0.996667	-0.001457
