transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000295746.13		4066	100	v1d_genome_RNA_PE_100	3967	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295754.10		4530	100	v1d_genome_RNA_PE_100	4431	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295755.7		701	100	v1d_genome_RNA_PE_100	602	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295756.11		1831	100	v1d_genome_RNA_PE_100	1732	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295757.8		2819	100	v1d_genome_RNA_PE_100	2720	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295759.12		2725	100	v1d_genome_RNA_PE_100	2626	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295770.4		4107	100	v1d_genome_RNA_PE_100	4008	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295822.7		5534	100	v1d_genome_RNA_PE_100	5435	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295824.14		2860	100	v1d_genome_RNA_PE_100	2761	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295834.8		501	100	v1d_genome_RNA_PE_100	402	1.0	250	250	1.0	0.0	400	400	1.0	0.0	402	402	1.0	0.0	402	402	1.0	0.0
ENST00000295878.8		3889	100	v1d_genome_RNA_PE_100	3790	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295886.5		3472	100	v1d_genome_RNA_PE_100	3373	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295896.13		1355	100	v1d_genome_RNA_PE_100	1256	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295897.9		2285	100	v1d_genome_RNA_PE_100	2186	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295898.8		908	100	v1d_genome_RNA_PE_100	809	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295899.10		892	100	v1d_genome_RNA_PE_100	793	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295901.9		1362	100	v1d_genome_RNA_PE_100	1263	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295910.11		2021	100	v1d_genome_RNA_PE_100	1922	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295924.12		3861	100	v1d_genome_RNA_PE_100	3762	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295926.8		2322	100	v1d_genome_RNA_PE_100	2223	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295927.4		1884	100	v1d_genome_RNA_PE_100	1785	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295934.8		977	100	v1d_genome_RNA_PE_100	878	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295959.10		3266	100	v1d_genome_RNA_PE_100	3167	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295971.12		5114	100	v1d_genome_RNA_PE_100	5015	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295987.13		3210	100	v1d_genome_RNA_PE_100	3111	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000295992.8		1896	100	v1d_genome_RNA_PE_100	1797	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296003.9		2452	100	v1d_genome_RNA_PE_100	2353	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296015.9		3000	100	v1d_genome_RNA_PE_100	2901	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296027.5		2436	100	v1d_genome_RNA_PE_100	2337	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296028.4		1307	100	v1d_genome_RNA_PE_100	1208	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296059.7		3727	100	v1d_genome_RNA_PE_100	3628	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296088.12		5188	100	v1d_genome_RNA_PE_100	5089	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296097.8		2065	100	v1d_genome_RNA_PE_100	1966	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296099.2		795	100	v1d_genome_RNA_PE_100	696	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296102.8		508	100	v1d_genome_RNA_PE_100	409	1.0	250	250	1.0	0.0	400	400	1.0	0.0	409	409	1.0	0.0	409	409	1.0	0.0
ENST00000296125.9		3391	100	v1d_genome_RNA_PE_100	3292	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000296129.6		5963	100	v1d_genome_RNA_PE_100	5864	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296130.5		816	100	v1d_genome_RNA_PE_100	717	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296137.7		8514	100	v1d_genome_RNA_PE_100	8415	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296140.4		2646	100	v1d_genome_RNA_PE_100	2547	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296142.4		837	100	v1d_genome_RNA_PE_100	738	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296149.9		1352	100	v1d_genome_RNA_PE_100	1253	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296161.9		5768	100	v1d_genome_RNA_PE_100	5669	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296181.9		4440	100	v1d_genome_RNA_PE_100	4341	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296215.8		4554	100	v1d_genome_RNA_PE_100	4455	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296220.6		4598	100	v1d_genome_RNA_PE_100	4499	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296233.4		2540	100	v1d_genome_RNA_PE_100	2441	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296238.4		1452	100	v1d_genome_RNA_PE_100	1353	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296252.9		4001	100	v1d_genome_RNA_PE_100	3902	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296255.8		2284	100	v1d_genome_RNA_PE_100	2185	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296257.10		5596	100	v1d_genome_RNA_PE_100	5497	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296271.4		2768	100	v1d_genome_RNA_PE_100	2669	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296277.9		729	100	v1d_genome_RNA_PE_100	630	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296315.8		3582	100	v1d_genome_RNA_PE_100	3483	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296326.8		1308	100	v1d_genome_RNA_PE_100	1209	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296327.10		1430	100	v1d_genome_RNA_PE_100	1331	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296328.9		10521	100	v1d_genome_RNA_PE_100	10422	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296350.10		3964	100	v1d_genome_RNA_PE_100	3865	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296370.4		471	100	v1d_genome_RNA_PE_100	372	1.0	250	250	1.0	0.0	372	372	1.0	0.0	372	372	1.0	0.0	372	372	1.0	0.0
ENST00000296387.6		2841	100	v1d_genome_RNA_PE_100	2742	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296388.10		2591	100	v1d_genome_RNA_PE_100	2492	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296411.11		2686	100	v1d_genome_RNA_PE_100	2587	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296420.9		3966	100	v1d_genome_RNA_PE_100	3867	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296425.10		2769	100	v1d_genome_RNA_PE_100	2670	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296438.9		1647	100	v1d_genome_RNA_PE_100	1548	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296444.7		2034	100	v1d_genome_RNA_PE_100	1935	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296452.5		15971	100	v1d_genome_RNA_PE_100	15872	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296456.10		2879	100	v1d_genome_RNA_PE_100	2780	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296473.8		2025	100	v1d_genome_RNA_PE_100	1926	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296474.8		4772	100	v1d_genome_RNA_PE_100	4673	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296486.8		2086	100	v1d_genome_RNA_PE_100	1987	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296498.3		4809	100	v1d_genome_RNA_PE_100	4710	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296503.10		1441	100	v1d_genome_RNA_PE_100	1342	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296506.8		4000	100	v1d_genome_RNA_PE_100	3901	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296511.10		1638	100	v1d_genome_RNA_PE_100	1539	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296522.11		2619	100	v1d_genome_RNA_PE_100	2520	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296525.7		3031	100	v1d_genome_RNA_PE_100	2932	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296529.11		3210	100	v1d_genome_RNA_PE_100	3111	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296533.3		2762	100	v1d_genome_RNA_PE_100	2663	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296543.10		6174	100	v1d_genome_RNA_PE_100	6075	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296550.12		4075	100	v1d_genome_RNA_PE_100	3976	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296575.8		9937	100	v1d_genome_RNA_PE_100	9838	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296581.11		2226	100	v1d_genome_RNA_PE_100	2127	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296582.8		4164	100	v1d_genome_RNA_PE_100	4065	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296585.10		7843	100	v1d_genome_RNA_PE_100	7744	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296591.10		4814	100	v1d_genome_RNA_PE_100	4715	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296600.5		1929	100	v1d_genome_RNA_PE_100	1830	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296603.5		8116	100	v1d_genome_RNA_PE_100	8017	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296604.8		4625	100	v1d_genome_RNA_PE_100	4526	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296632.8		4631	100	v1d_genome_RNA_PE_100	4532	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296641.5		3398	100	v1d_genome_RNA_PE_100	3299	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296666.13		4664	100	v1d_genome_RNA_PE_100	4565	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296679.9		3678	100	v1d_genome_RNA_PE_100	3579	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296684.10		669	100	v1d_genome_RNA_PE_100	570	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	570	570	1.0	0.0
ENST00000296694.5		516	100	v1d_genome_RNA_PE_100	417	1.0	250	250	1.0	0.0	400	400	1.0	0.0	417	417	1.0	0.0	417	417	1.0	0.0
ENST00000296695.10		413	100	v1d_genome_RNA_PE_100	314	1.0	250	250	1.0	0.0	314	314	1.0	0.0	314	314	1.0	0.0	314	314	1.0	0.0
ENST00000296721.9		6024	100	v1d_genome_RNA_PE_100	5925	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296736.4		3493	100	v1d_genome_RNA_PE_100	3394	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296741.7		3848	100	v1d_genome_RNA_PE_100	3749	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296755.12		11790	100	v1d_genome_RNA_PE_100	11691	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296776.6		1761	100	v1d_genome_RNA_PE_100	1662	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296777.5		800	100	v1d_genome_RNA_PE_100	701	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296785.8		2161	100	v1d_genome_RNA_PE_100	2062	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296786.8		2179	100	v1d_genome_RNA_PE_100	2080	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296805.8		2993	100	v1d_genome_RNA_PE_100	2894	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296839.5		2661	100	v1d_genome_RNA_PE_100	2562	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296849.10		2182	100	v1d_genome_RNA_PE_100	2083	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000296861.2		3595	100	v1d_genome_RNA_PE_100	3496	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296870.3		924	100	v1d_genome_RNA_PE_100	825	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296871.4		788	100	v1d_genome_RNA_PE_100	689	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296877.3		861	100	v1d_genome_RNA_PE_100	762	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296921.6		1534	100	v1d_genome_RNA_PE_100	1435	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296953.6		7778	100	v1d_genome_RNA_PE_100	7679	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296978.4		3233	100	v1d_genome_RNA_PE_100	3134	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000296980.7		2893	100	v1d_genome_RNA_PE_100	2794	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297001.7		1607	100	v1d_genome_RNA_PE_100	1508	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297012.5		500	100	v1d_genome_RNA_PE_100	401	1.0	250	250	1.0	0.0	400	400	1.0	0.0	401	401	1.0	0.0	401	401	1.0	0.0
ENST00000297056.11		2839	100	v1d_genome_RNA_PE_100	2740	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297071.9		1785	100	v1d_genome_RNA_PE_100	1686	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297107.11		5958	100	v1d_genome_RNA_PE_100	5859	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297109.11		6185	100	v1d_genome_RNA_PE_100	6086	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297142.4		1959	100	v1d_genome_RNA_PE_100	1860	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297145.9		3940	100	v1d_genome_RNA_PE_100	3841	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297151.9		3480	100	v1d_genome_RNA_PE_100	3381	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297156.4		2171	100	v1d_genome_RNA_PE_100	2072	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297164.8		2536	100	v1d_genome_RNA_PE_100	2437	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297203.3		1039	100	v1d_genome_RNA_PE_100	940	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297261.7		4650	100	v1d_genome_RNA_PE_100	4551	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297265.5		1852	100	v1d_genome_RNA_PE_100	1753	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297267.14		6548	100	v1d_genome_RNA_PE_100	6449	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297273.9		3931	100	v1d_genome_RNA_PE_100	3832	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297283.4		837	100	v1d_genome_RNA_PE_100	738	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297290.4		790	100	v1d_genome_RNA_PE_100	691	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297316.5		2346	100	v1d_genome_RNA_PE_100	2247	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297324.5		1420	100	v1d_genome_RNA_PE_100	1321	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297325.9		1425	100	v1d_genome_RNA_PE_100	1326	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297347.7		985	100	v1d_genome_RNA_PE_100	886	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297350.9		2087	100	v1d_genome_RNA_PE_100	1988	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297354.7		3698	100	v1d_genome_RNA_PE_100	3599	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297373.7		2074	100	v1d_genome_RNA_PE_100	1975	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297375.4		3395	100	v1d_genome_RNA_PE_100	3296	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297431.9		1924	100	v1d_genome_RNA_PE_100	1825	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297435.3		587	100	v1d_genome_RNA_PE_100	488	0.0	250	0	0.0	0.0	400	0	0.0	0.0	488	0	0.0	0.0	488	0	0.0	0.0
ENST00000297436.3		465	100	v1d_genome_RNA_PE_100	366	0.0	250	0	0.0	0.0	366	0	0.0	0.0	366	0	0.0	0.0	366	0	0.0	0.0
ENST00000297439.4		375	100	v1d_genome_RNA_PE_100	276	0.217391	250	34	0.136	-0.081391	276	60	0.217391	0.0	276	60	0.217391	0.0	276	60	0.217391	0.0
ENST00000297440.11		3412	100	v1d_genome_RNA_PE_100	3313	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297459.4		6283	100	v1d_genome_RNA_PE_100	6184	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297477.10		6051	100	v1d_genome_RNA_PE_100	5952	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297494.8		4366	100	v1d_genome_RNA_PE_100	4267	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297508.8		3096	100	v1d_genome_RNA_PE_100	2997	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297524.8		1867	100	v1d_genome_RNA_PE_100	1768	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297532.11		1794	100	v1d_genome_RNA_PE_100	1695	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297533.9		1295	100	v1d_genome_RNA_PE_100	1196	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297534.7		1014	100	v1d_genome_RNA_PE_100	915	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297537.5		1818	100	v1d_genome_RNA_PE_100	1719	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297540.5		3609	100	v1d_genome_RNA_PE_100	3510	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297565.9		1834	100	v1d_genome_RNA_PE_100	1735	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297578.9		2891	100	v1d_genome_RNA_PE_100	2792	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297581.2		1953	100	v1d_genome_RNA_PE_100	1854	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297591.10		6478	100	v1d_genome_RNA_PE_100	6379	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000297596.3		2187	100	v1d_genome_RNA_PE_100	2088	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
