transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000507227.1		1593	100	v5g_MANE_RNA_PE_100	1494	0.067604	250	1	0.004	-0.063604	400	1	0.0025	-0.065104	500	1	0.002	-0.065604	600	1	0.001667	-0.065937
ENST00000428708.7		3304	100	v5g_MANE_RNA_PE_100	3205	0.98752	250	211	0.844	-0.14352	400	361	0.9025	-0.08502	500	461	0.922	-0.06552	600	561	0.935	-0.05252
ENST00000242104.6		696	100	v5g_MANE_RNA_PE_100	597	0.653266	250	125	0.5	-0.153266	400	194	0.485	-0.168266	500	294	0.588	-0.065266	597	390	0.653266	0.0
ENST00000563902.2		3386	100	v5g_MANE_RNA_PE_100	3287	0.988135	250	212	0.848	-0.140135	400	362	0.905	-0.083135	500	462	0.924	-0.064135	600	562	0.936667	-0.051468
ENST00000617429.5		905	100	v5g_MANE_RNA_PE_100	806	0.89206	250	164	0.656	-0.23606	400	314	0.785	-0.10706	500	414	0.828	-0.06406	600	514	0.856667	-0.035393
ENST00000257627.5		693	100	v5g_MANE_RNA_PE_100	594	0.653199	250	123	0.492	-0.161199	400	195	0.4875	-0.165699	500	295	0.59	-0.063199	594	388	0.653199	0.0
ENST00000323770.8		1718	100	v5g_MANE_RNA_PE_100	1619	0.062384	250	0	0.0	-0.062384	400	0	0.0	-0.062384	500	0	0.0	-0.062384	600	0	0.0	-0.062384
ENST00000408999.4		7212	100	v5g_MANE_RNA_PE_100	7113	0.39224	250	65	0.26	-0.13224	400	165	0.4125	0.02026	500	165	0.33	-0.06224	600	240	0.4	0.00776
ENST00000333628.4		1616	100	v5g_MANE_RNA_PE_100	1517	0.462096	250	200	0.8	0.337904	400	200	0.5	0.037904	500	200	0.4	-0.062096	600	200	0.333333	-0.128763
ENST00000528718.6		3653	100	v5g_MANE_RNA_PE_100	3554	0.989589	250	214	0.856	-0.133589	400	364	0.91	-0.079589	500	464	0.928	-0.061589	600	564	0.94	-0.049589
ENST00000257637.8		1062	100	v5g_MANE_RNA_PE_100	963	0.931464	250	185	0.74	-0.191464	400	335	0.8375	-0.093964	500	435	0.87	-0.061464	600	535	0.891667	-0.039797
ENST00000652395.1		699	100	v5g_MANE_RNA_PE_100	600	0.503333	250	161	0.644	0.140667	400	161	0.4025	-0.100833	500	221	0.442	-0.061333	600	302	0.503333	0.0
ENST00000652479.1		699	100	v5g_MANE_RNA_PE_100	600	0.503333	250	161	0.644	0.140667	400	161	0.4025	-0.100833	500	221	0.442	-0.061333	600	302	0.503333	0.0
ENST00000328540.8		826	100	v5g_MANE_RNA_PE_100	727	0.861073	250	150	0.6	-0.261073	400	300	0.75	-0.111073	500	400	0.8	-0.061073	600	500	0.833333	-0.02774
ENST00000595235.6		1278	100	v5g_MANE_RNA_PE_100	1179	0.062765	250	1	0.004	-0.058765	400	1	0.0025	-0.060265	500	1	0.002	-0.060765	600	1	0.001667	-0.061098
ENST00000645291.3		3870	100	v5g_MANE_RNA_PE_100	3771	0.990453	250	215	0.86	-0.130453	400	365	0.9125	-0.077953	500	465	0.93	-0.060453	600	565	0.941667	-0.048786
ENST00000621406.5		1734	100	v5g_MANE_RNA_PE_100	1635	0.062385	250	1	0.004	-0.058385	400	1	0.0025	-0.059885	500	1	0.002	-0.060385	600	1	0.001667	-0.060718
ENST00000330852.10		1690	100	v5g_MANE_RNA_PE_100	1591	0.060339	250	0	0.0	-0.060339	400	0	0.0	-0.060339	500	0	0.0	-0.060339	600	0	0.0	-0.060339
ENST00000528221.1		1395	100	v5g_MANE_RNA_PE_100	1296	0.662037	250	51	0.204	-0.458037	400	201	0.5025	-0.159537	500	301	0.602	-0.060037	600	401	0.668333	0.006296
ENST00000373302.8		3880	100	v5g_MANE_RNA_PE_100	3781	0.059244	250	0	0.0	-0.059244	400	0	0.0	-0.059244	500	0	0.0	-0.059244	600	0	0.0	-0.059244
ENST00000420993.7		3337	100	v5g_MANE_RNA_PE_100	3238	0.764978	250	249	0.996	0.231022	400	353	0.8825	0.117522	500	353	0.706	-0.058978	600	353	0.588333	-0.176645
ENST00000568624.2		4304	100	v5g_MANE_RNA_PE_100	4205	0.058977	250	0	0.0	-0.058977	400	0	0.0	-0.058977	500	0	0.0	-0.058977	600	0	0.0	-0.058977
ENST00000394231.8		1397	100	v5g_MANE_RNA_PE_100	1298	0.96225	250	202	0.808	-0.15425	400	352	0.88	-0.08225	500	452	0.904	-0.05825	600	552	0.92	-0.04225
ENST00000391759.6		1180	100	v5g_MANE_RNA_PE_100	1081	0.948196	250	195	0.78	-0.168196	400	345	0.8625	-0.085696	500	445	0.89	-0.058196	600	545	0.908333	-0.039863
ENST00000369969.7		4994	100	v5g_MANE_RNA_PE_100	4895	0.4476	250	195	0.78	0.3324	400	195	0.4875	0.0399	500	195	0.39	-0.0576	600	195	0.325	-0.1226
ENST00000682872.1		2398	100	v5g_MANE_RNA_PE_100	2299	0.983471	250	213	0.852	-0.131471	400	363	0.9075	-0.075971	500	463	0.926	-0.057471	600	563	0.938333	-0.045138
ENST00000376152.2		1865	100	v5g_MANE_RNA_PE_100	1766	0.429219	250	101	0.404	-0.025219	400	101	0.2525	-0.176719	500	186	0.372	-0.057219	600	225	0.375	-0.054219
ENST00000359741.10		4663	100	v5g_MANE_RNA_PE_100	4564	0.056748	250	0	0.0	-0.056748	400	0	0.0	-0.056748	500	0	0.0	-0.056748	600	0	0.0	-0.056748
ENST00000381237.6		4663	100	v5g_MANE_RNA_PE_100	4564	0.056748	250	0	0.0	-0.056748	400	0	0.0	-0.056748	500	0	0.0	-0.056748	600	0	0.0	-0.056748
ENST00000614053.1		1601	100	v5g_MANE_RNA_PE_100	1502	0.668442	250	159	0.636	-0.032442	400	274	0.685	0.016558	500	306	0.612	-0.056442	600	306	0.51	-0.158442
ENST00000378103.7		3611	100	v5g_MANE_RNA_PE_100	3512	0.990319	250	217	0.868	-0.122319	400	367	0.9175	-0.072819	500	467	0.934	-0.056319	600	567	0.945	-0.045319
ENST00000455566.6		5374	100	v5g_MANE_RNA_PE_100	5275	0.984076	250	249	0.996	0.011924	400	386	0.965	-0.019076	500	464	0.928	-0.056076	600	564	0.94	-0.044076
ENST00000325102.13		1319	100	v5g_MANE_RNA_PE_100	1220	0.959836	250	202	0.808	-0.151836	400	352	0.88	-0.079836	500	452	0.904	-0.055836	600	552	0.92	-0.039836
ENST00000684293.1		5816	100	v5g_MANE_RNA_PE_100	5717	0.055624	250	0	0.0	-0.055624	400	0	0.0	-0.055624	500	0	0.0	-0.055624	600	0	0.0	-0.055624
ENST00000526929.1		1593	100	v5g_MANE_RNA_PE_100	1494	0.067604	250	0	0.0	-0.067604	400	0	0.0	-0.067604	500	6	0.012	-0.055604	600	100	0.166667	0.099063
ENST00000290291.10		2410	100	v5g_MANE_RNA_PE_100	2311	0.957594	250	249	0.996	0.038406	400	399	0.9975	0.039906	500	451	0.902	-0.055594	600	551	0.918333	-0.039261
ENST00000322224.9		1833	100	v5g_MANE_RNA_PE_100	1734	0.976932	250	211	0.844	-0.132932	400	361	0.9025	-0.074432	500	461	0.922	-0.054932	600	561	0.935	-0.041932
ENST00000646101.2		1511	100	v5g_MANE_RNA_PE_100	1412	0.968839	250	207	0.828	-0.140839	400	357	0.8925	-0.076339	500	457	0.914	-0.054839	600	557	0.928333	-0.040506
ENST00000254718.9		4558	100	v5g_MANE_RNA_PE_100	4459	0.992824	250	219	0.876	-0.116824	400	369	0.9225	-0.070324	500	469	0.938	-0.054824	600	569	0.948333	-0.044491
ENST00000553645.7		8417	100	v5g_MANE_RNA_PE_100	8318	0.996393	250	221	0.884	-0.112393	400	371	0.9275	-0.068893	500	471	0.942	-0.054393	600	571	0.951667	-0.044726
ENST00000250838.6		1960	100	v5g_MANE_RNA_PE_100	1861	0.054272	250	0	0.0	-0.054272	400	0	0.0	-0.054272	500	0	0.0	-0.054272	600	0	0.0	-0.054272
ENST00000457416.7		4627	100	v5g_MANE_RNA_PE_100	4528	0.054108	250	0	0.0	-0.054108	400	0	0.0	-0.054108	500	0	0.0	-0.054108	600	0	0.0	-0.054108
ENST00000380095.2		1100	100	v5g_MANE_RNA_PE_100	1001	0.944056	250	195	0.78	-0.164056	400	345	0.8625	-0.081556	500	445	0.89	-0.054056	600	545	0.908333	-0.035723
ENST00000259915.13		1409	100	v5g_MANE_RNA_PE_100	1310	0.916031	250	249	0.996	0.079969	400	399	0.9975	0.081469	500	431	0.862	-0.054031	600	531	0.885	-0.031031
ENST00000355520.6		7569	100	v5g_MANE_RNA_PE_100	7470	0.981928	250	249	0.996	0.014072	400	376	0.94	-0.041928	500	464	0.928	-0.053928	600	525	0.875	-0.106928
ENST00000528838.6		2134	100	v5g_MANE_RNA_PE_100	2035	0.981818	250	214	0.856	-0.125818	400	364	0.91	-0.071818	500	464	0.928	-0.053818	600	564	0.94	-0.041818
ENST00000375581.4		3129	100	v5g_MANE_RNA_PE_100	3030	0.053795	250	0	0.0	-0.053795	400	0	0.0	-0.053795	500	0	0.0	-0.053795	600	0	0.0	-0.053795
ENST00000688554.1		1587	100	v5g_MANE_RNA_PE_100	1488	0.971774	250	209	0.836	-0.135774	400	359	0.8975	-0.074274	500	459	0.918	-0.053774	600	559	0.931667	-0.040107
ENST00000392288.7		5023	100	v5g_MANE_RNA_PE_100	4924	0.993704	250	220	0.88	-0.113704	400	370	0.925	-0.068704	500	470	0.94	-0.053704	600	570	0.95	-0.043704
ENST00000358487.10		4624	100	v5g_MANE_RNA_PE_100	4525	0.053481	250	0	0.0	-0.053481	400	0	0.0	-0.053481	500	0	0.0	-0.053481	600	0	0.0	-0.053481
ENST00000442250.6		5803	100	v5g_MANE_RNA_PE_100	5704	0.053471	250	0	0.0	-0.053471	400	0	0.0	-0.053471	500	0	0.0	-0.053471	600	0	0.0	-0.053471
ENST00000605140.6		1217	100	v5g_MANE_RNA_PE_100	1118	0.921288	250	249	0.996	0.074712	400	399	0.9975	0.076212	500	434	0.868	-0.053288	600	513	0.855	-0.066288
ENST00000375679.9		2562	100	v5g_MANE_RNA_PE_100	2463	0.919204	250	228	0.912	-0.007204	400	333	0.8325	-0.086704	500	433	0.866	-0.053204	600	533	0.888333	-0.030871
ENST00000345034.2		2321	100	v5g_MANE_RNA_PE_100	2222	0.054905	250	1	0.004	-0.050905	400	1	0.0025	-0.052405	500	1	0.002	-0.052905	600	1	0.001667	-0.053238
ENST00000382867.4		1961	100	v5g_MANE_RNA_PE_100	1862	0.05478	250	1	0.004	-0.05078	400	1	0.0025	-0.05228	500	1	0.002	-0.05278	600	1	0.001667	-0.053113
ENST00000329078.8		3404	100	v5g_MANE_RNA_PE_100	3305	0.990318	250	219	0.876	-0.114318	400	369	0.9225	-0.067818	500	469	0.938	-0.052318	600	569	0.948333	-0.041985
ENST00000370416.4		1963	100	v5g_MANE_RNA_PE_100	1864	0.054185	250	1	0.004	-0.050185	400	1	0.0025	-0.051685	500	1	0.002	-0.052185	600	1	0.001667	-0.052518
ENST00000646693.2		5670	100	v5g_MANE_RNA_PE_100	5571	0.052055	250	0	0.0	-0.052055	400	0	0.0	-0.052055	500	0	0.0	-0.052055	600	0	0.0	-0.052055
ENST00000264485.11		7716	100	v5g_MANE_RNA_PE_100	7617	0.051989	250	0	0.0	-0.051989	400	0	0.0	-0.051989	500	0	0.0	-0.051989	600	0	0.0	-0.051989
ENST00000245539.11		1204	100	v5g_MANE_RNA_PE_100	1105	0.955656	250	202	0.808	-0.147656	400	352	0.88	-0.075656	500	452	0.904	-0.051656	600	552	0.92	-0.035656
ENST00000259466.1		936	100	v5g_MANE_RNA_PE_100	837	0.819594	250	249	0.996	0.176406	400	292	0.73	-0.089594	500	384	0.768	-0.051594	600	481	0.801667	-0.017927
ENST00000608469.6		2063	100	v5g_MANE_RNA_PE_100	1964	0.975051	250	232	0.928	-0.047051	400	362	0.905	-0.070051	500	462	0.924	-0.051051	600	552	0.92	-0.055051
ENST00000518237.6		1849	100	v5g_MANE_RNA_PE_100	1750	0.978857	250	214	0.856	-0.122857	400	364	0.91	-0.068857	500	464	0.928	-0.050857	600	564	0.94	-0.038857
ENST00000439682.2		2143	100	v5g_MANE_RNA_PE_100	2044	0.052838	250	1	0.004	-0.048838	400	1	0.0025	-0.050338	500	1	0.002	-0.050838	600	1	0.001667	-0.051171
ENST00000331433.5		2491	100	v5g_MANE_RNA_PE_100	2392	0.916806	250	228	0.912	-0.004806	400	333	0.8325	-0.084306	500	433	0.866	-0.050806	600	533	0.888333	-0.028473
ENST00000620691.5		4286	100	v5g_MANE_RNA_PE_100	4187	0.050394	250	0	0.0	-0.050394	400	0	0.0	-0.050394	500	0	0.0	-0.050394	600	0	0.0	-0.050394
ENST00000541814.1		663	100	v5g_MANE_RNA_PE_100	564	0.592199	250	190	0.76	0.167801	400	247	0.6175	0.025301	500	271	0.542	-0.050199	564	334	0.592199	0.0
ENST00000434883.3		1294	100	v5g_MANE_RNA_PE_100	1195	0.049372	250	0	0.0	-0.049372	400	0	0.0	-0.049372	500	0	0.0	-0.049372	600	0	0.0	-0.049372
ENST00000598963.3		1966	100	v5g_MANE_RNA_PE_100	1867	0.055169	250	3	0.012	-0.043169	400	3	0.0075	-0.047669	500	3	0.006	-0.049169	600	3	0.005	-0.050169
ENST00000295269.5		4215	100	v5g_MANE_RNA_PE_100	4116	0.992954	250	222	0.888	-0.104954	400	372	0.93	-0.062954	500	472	0.944	-0.048954	600	572	0.953333	-0.039621
ENST00000358763.7		7867	100	v5g_MANE_RNA_PE_100	7768	0.996524	250	249	0.996	-0.000524	400	374	0.935	-0.061524	500	474	0.948	-0.048524	600	574	0.956667	-0.039857
ENST00000372430.9		1221	100	v5g_MANE_RNA_PE_100	1122	0.522282	250	25	0.1	-0.422282	400	137	0.3425	-0.179782	500	237	0.474	-0.048282	600	337	0.561667	0.039385
ENST00000282074.7		1342	100	v5g_MANE_RNA_PE_100	1243	0.966211	250	209	0.836	-0.130211	400	359	0.8975	-0.068711	500	459	0.918	-0.048211	600	559	0.931667	-0.034544
ENST00000382440.6		4065	100	v5g_MANE_RNA_PE_100	3966	0.047907	250	0	0.0	-0.047907	400	0	0.0	-0.047907	500	0	0.0	-0.047907	600	0	0.0	-0.047907
ENST00000429667.1		1593	100	v5g_MANE_RNA_PE_100	1494	0.249665	250	64	0.256	0.006335	400	101	0.2525	0.002835	500	101	0.202	-0.047665	600	101	0.168333	-0.081332
ENST00000528880.3		2056	100	v5g_MANE_RNA_PE_100	1957	0.849259	250	198	0.792	-0.057259	400	348	0.87	0.020741	500	401	0.802	-0.047259	600	484	0.806667	-0.042592
ENST00000411696.7		11290	100	v5g_MANE_RNA_PE_100	11191	0.922974	250	249	0.996	0.073026	400	338	0.845	-0.077974	500	438	0.876	-0.046974	600	538	0.896667	-0.026307
ENST00000239347.3		737	100	v5g_MANE_RNA_PE_100	638	0.822884	250	249	0.996	0.173116	400	288	0.72	-0.102884	500	388	0.776	-0.046884	600	488	0.813333	-0.009551
ENST00000273261.8		5363	100	v5g_MANE_RNA_PE_100	5264	0.994871	250	224	0.896	-0.098871	400	374	0.935	-0.059871	500	474	0.948	-0.046871	600	574	0.956667	-0.038204
ENST00000607714.6		5037	100	v5g_MANE_RNA_PE_100	4938	0.994532	250	224	0.896	-0.098532	400	374	0.935	-0.059532	500	474	0.948	-0.046532	600	574	0.956667	-0.037865
ENST00000377329.10		5872	100	v5g_MANE_RNA_PE_100	5773	0.04625	250	0	0.0	-0.04625	400	0	0.0	-0.04625	500	0	0.0	-0.04625	600	0	0.0	-0.04625
ENST00000340595.4		7669	100	v5g_MANE_RNA_PE_100	7570	0.046103	250	0	0.0	-0.046103	400	0	0.0	-0.046103	500	0	0.0	-0.046103	600	0	0.0	-0.046103
ENST00000359426.7		3602	100	v5g_MANE_RNA_PE_100	3503	0.045961	250	0	0.0	-0.045961	400	0	0.0	-0.045961	500	0	0.0	-0.045961	600	0	0.0	-0.045961
ENST00000420911.2		2587	100	v5g_MANE_RNA_PE_100	2488	0.04582	250	0	0.0	-0.04582	400	0	0.0	-0.04582	500	0	0.0	-0.04582	600	0	0.0	-0.04582
ENST00000414820.6		1431	100	v5g_MANE_RNA_PE_100	1332	0.75976	250	153	0.612	-0.14776	400	263	0.6575	-0.10226	500	357	0.714	-0.04576	600	441	0.735	-0.02476
ENST00000360228.11		8647	100	v5g_MANE_RNA_PE_100	8548	0.045508	250	0	0.0	-0.045508	400	0	0.0	-0.045508	500	0	0.0	-0.045508	600	0	0.0	-0.045508
ENST00000359621.5		916	100	v5g_MANE_RNA_PE_100	817	0.925337	250	249	0.996	0.070663	400	389	0.9725	0.047163	500	440	0.88	-0.045337	600	540	0.9	-0.025337
ENST00000638009.2		8645	100	v5g_MANE_RNA_PE_100	8546	0.045284	250	0	0.0	-0.045284	400	0	0.0	-0.045284	500	0	0.0	-0.045284	600	0	0.0	-0.045284
ENST00000375910.8		915	100	v5g_MANE_RNA_PE_100	816	0.925245	250	249	0.996	0.070755	400	388	0.97	0.044755	500	440	0.88	-0.045245	600	540	0.9	-0.025245
ENST00000467761.6		2417	100	v5g_MANE_RNA_PE_100	2318	0.987058	250	224	0.896	-0.091058	400	371	0.9275	-0.059558	500	471	0.942	-0.045058	600	571	0.951667	-0.035391
ENST00000334828.6		1802	100	v5g_MANE_RNA_PE_100	1703	0.825015	250	140	0.56	-0.265015	400	290	0.725	-0.100015	500	390	0.78	-0.045015	600	490	0.816667	-0.008348
ENST00000564992.2		1355	100	v5g_MANE_RNA_PE_100	1256	0.968949	250	212	0.848	-0.120949	400	362	0.905	-0.063949	500	462	0.924	-0.044949	600	562	0.936667	-0.032282
ENST00000485876.6		945	100	v5g_MANE_RNA_PE_100	846	0.932624	250	249	0.996	0.063376	400	393	0.9825	0.049876	500	444	0.888	-0.044624	600	544	0.906667	-0.025957
ENST00000376131.9		13156	100	v5g_MANE_RNA_PE_100	13057	0.044114	250	0	0.0	-0.044114	400	0	0.0	-0.044114	500	0	0.0	-0.044114	600	0	0.0	-0.044114
ENST00000437951.6		7905	100	v5g_MANE_RNA_PE_100	7806	0.044069	250	0	0.0	-0.044069	400	0	0.0	-0.044069	500	0	0.0	-0.044069	600	0	0.0	-0.044069
ENST00000328880.6		2065	100	v5g_MANE_RNA_PE_100	1966	0.849949	250	198	0.792	-0.057949	400	348	0.87	0.020051	500	403	0.806	-0.043949	600	484	0.806667	-0.043282
ENST00000595290.6		1998	100	v5g_MANE_RNA_PE_100	1899	0.225908	250	32	0.128	-0.097908	400	32	0.08	-0.145908	500	91	0.182	-0.043908	600	191	0.318333	0.092425
ENST00000301146.9		1760	100	v5g_MANE_RNA_PE_100	1661	0.883805	250	249	0.996	0.112195	400	320	0.8	-0.083805	500	420	0.84	-0.043805	600	520	0.866667	-0.017138
ENST00000571130.1		918	100	v5g_MANE_RNA_PE_100	819	0.931624	250	250	1.0	0.068376	400	400	1.0	0.068376	500	444	0.888	-0.043624	600	544	0.906667	-0.024957
ENST00000617190.5		4136	100	v5g_MANE_RNA_PE_100	4037	0.907605	250	249	0.996	0.088395	400	354	0.885	-0.022605	500	432	0.864	-0.043605	600	532	0.886667	-0.020938
ENST00000461393.7		3127	100	v5g_MANE_RNA_PE_100	3028	0.043263	250	0	0.0	-0.043263	400	0	0.0	-0.043263	500	0	0.0	-0.043263	600	0	0.0	-0.043263
ENST00000482125.2		8511	100	v5g_MANE_RNA_PE_100	8412	0.042915	250	0	0.0	-0.042915	400	0	0.0	-0.042915	500	0	0.0	-0.042915	600	0	0.0	-0.042915
ENST00000650288.1		1395	100	v5g_MANE_RNA_PE_100	1296	0.318673	250	36	0.144	-0.174673	400	118	0.295	-0.023673	500	138	0.276	-0.042673	600	203	0.338333	0.01966
ENST00000311069.6		747	100	v5g_MANE_RNA_PE_100	648	0.850309	250	154	0.616	-0.234309	400	304	0.76	-0.090309	500	404	0.808	-0.042309	600	504	0.84	-0.010309
ENST00000353704.3		1496	100	v5g_MANE_RNA_PE_100	1397	0.975662	250	217	0.868	-0.107662	400	367	0.9175	-0.058162	500	467	0.934	-0.041662	600	567	0.945	-0.030662
ENST00000514116.6		1054	100	v5g_MANE_RNA_PE_100	955	0.725654	250	249	0.996	0.270346	400	326	0.815	0.089346	500	342	0.684	-0.041654	600	442	0.736667	0.011013
ENST00000256078.10		5430	100	v5g_MANE_RNA_PE_100	5331	0.041643	250	0	0.0	-0.041643	400	0	0.0	-0.041643	500	0	0.0	-0.041643	600	0	0.0	-0.041643
ENST00000973241.1		6891	100	v5g_MANE_RNA_PE_100	6792	0.239547	250	99	0.396	0.156453	400	99	0.2475	0.007953	500	99	0.198	-0.041547	600	99	0.165	-0.074547
ENST00000512626.3		5174	100	v5g_MANE_RNA_PE_100	5075	0.111527	250	0	0.0	-0.111527	400	35	0.0875	-0.024027	500	35	0.07	-0.041527	600	55	0.091667	-0.01986
ENST00000587097.6		3951	100	v5g_MANE_RNA_PE_100	3852	0.99351	250	226	0.904	-0.08951	400	376	0.94	-0.05351	500	476	0.952	-0.04151	600	576	0.96	-0.03351
ENST00000511280.1		1593	100	v5g_MANE_RNA_PE_100	1494	0.043507	250	1	0.004	-0.039507	400	1	0.0025	-0.041007	500	1	0.002	-0.041507	600	23	0.038333	-0.005174
ENST00000301141.10		1761	100	v5g_MANE_RNA_PE_100	1662	0.881468	250	249	0.996	0.114532	400	320	0.8	-0.081468	500	420	0.84	-0.041468	600	520	0.866667	-0.014801
ENST00000620443.2		5148	100	v5g_MANE_RNA_PE_100	5049	0.041394	250	0	0.0	-0.041394	400	0	0.0	-0.041394	500	0	0.0	-0.041394	600	0	0.0	-0.041394
ENST00000622768.5		5148	100	v5g_MANE_RNA_PE_100	5049	0.041394	250	0	0.0	-0.041394	400	0	0.0	-0.041394	500	0	0.0	-0.041394	600	0	0.0	-0.041394
ENST00000533716.2		1395	100	v5g_MANE_RNA_PE_100	1296	0.263117	250	36	0.144	-0.119117	400	43	0.1075	-0.155617	500	111	0.222	-0.041117	600	143	0.238333	-0.024784
ENST00000377697.2		1125	100	v5g_MANE_RNA_PE_100	1026	0.959064	250	236	0.944	-0.015064	400	386	0.965	0.005936	500	459	0.918	-0.041064	600	559	0.931667	-0.027397
ENST00000342063.5		2564	100	v5g_MANE_RNA_PE_100	2465	0.989047	250	224	0.896	-0.093047	400	374	0.935	-0.054047	500	474	0.948	-0.041047	600	574	0.956667	-0.03238
ENST00000620247.2		2122	100	v5g_MANE_RNA_PE_100	2023	0.041028	250	0	0.0	-0.041028	400	0	0.0	-0.041028	500	0	0.0	-0.041028	600	0	0.0	-0.041028
ENST00000259199.9		1827	100	v5g_MANE_RNA_PE_100	1728	0.430556	250	116	0.464	0.033444	400	177	0.4425	0.011944	500	195	0.39	-0.040556	600	195	0.325	-0.105556
ENST00000354600.10		4677	100	v5g_MANE_RNA_PE_100	4578	0.039755	250	0	0.0	-0.039755	400	0	0.0	-0.039755	500	0	0.0	-0.039755	600	0	0.0	-0.039755
ENST00000381697.7		3214	100	v5g_MANE_RNA_PE_100	3115	0.239165	250	100	0.4	0.160835	400	100	0.25	0.010835	500	100	0.2	-0.039165	600	100	0.166667	-0.072498
ENST00000372680.2		1046	100	v5g_MANE_RNA_PE_100	947	0.954593	250	249	0.996	0.041407	400	358	0.895	-0.059593	500	458	0.916	-0.038593	600	558	0.93	-0.024593
ENST00000648713.2		693	100	v5g_MANE_RNA_PE_100	594	0.402357	250	1	0.004	-0.398357	400	82	0.205	-0.197357	500	182	0.364	-0.038357	594	239	0.402357	0.0
ENST00000354883.11		2035	100	v5g_MANE_RNA_PE_100	1936	0.986054	250	224	0.896	-0.090054	400	374	0.935	-0.051054	500	474	0.948	-0.038054	600	574	0.956667	-0.029387
ENST00000615331.5		5867	100	v5g_MANE_RNA_PE_100	5768	0.683946	250	179	0.716	0.032054	400	306	0.765	0.081054	500	323	0.646	-0.037946	600	323	0.538333	-0.145613
ENST00000382707.6		1921	100	v5g_MANE_RNA_PE_100	1822	0.03787	250	0	0.0	-0.03787	400	0	0.0	-0.03787	500	0	0.0	-0.03787	600	0	0.0	-0.03787
ENST00000376143.5		13071	100	v5g_MANE_RNA_PE_100	12972	0.037851	250	0	0.0	-0.037851	400	0	0.0	-0.037851	500	0	0.0	-0.037851	600	0	0.0	-0.037851
ENST00000316341.8		4708	100	v5g_MANE_RNA_PE_100	4609	0.983727	250	249	0.996	0.012273	400	399	0.9975	0.013773	500	473	0.946	-0.037727	600	526	0.876667	-0.10706
ENST00000370515.3		682	100	v5g_MANE_RNA_PE_100	583	0.761578	250	166	0.664	-0.097578	400	262	0.655	-0.106578	500	362	0.724	-0.037578	583	444	0.761578	0.0
ENST00000423893.7		903	100	v5g_MANE_RNA_PE_100	804	0.925373	250	194	0.776	-0.149373	400	344	0.86	-0.065373	500	444	0.888	-0.037373	600	544	0.906667	-0.018706
ENST00000435817.7		4319	100	v5g_MANE_RNA_PE_100	4220	0.839336	250	152	0.608	-0.231336	400	301	0.7525	-0.086836	500	401	0.802	-0.037336	600	501	0.835	-0.004336
ENST00000652175.2		2778	100	v5g_MANE_RNA_PE_100	2679	0.037327	250	0	0.0	-0.037327	400	0	0.0	-0.037327	500	0	0.0	-0.037327	600	0	0.0	-0.037327
ENST00000452625.7		6940	100	v5g_MANE_RNA_PE_100	6841	0.037275	250	0	0.0	-0.037275	400	0	0.0	-0.037275	500	0	0.0	-0.037275	600	0	0.0	-0.037275
ENST00000394351.9		4475	100	v5g_MANE_RNA_PE_100	4376	0.036792	250	0	0.0	-0.036792	400	0	0.0	-0.036792	500	0	0.0	-0.036792	600	0	0.0	-0.036792
ENST00000228318.8		5987	100	v5g_MANE_RNA_PE_100	5888	0.036685	250	0	0.0	-0.036685	400	0	0.0	-0.036685	500	0	0.0	-0.036685	600	0	0.0	-0.036685
ENST00000288139.11		9429	100	v5g_MANE_RNA_PE_100	9330	0.038585	250	1	0.004	-0.034585	400	1	0.0025	-0.036085	500	1	0.002	-0.036585	600	1	0.001667	-0.036918
ENST00000304790.3		1444	100	v5g_MANE_RNA_PE_100	1345	0.036431	250	0	0.0	-0.036431	400	0	0.0	-0.036431	500	0	0.0	-0.036431	600	0	0.0	-0.036431
ENST00000552981.6		5984	100	v5g_MANE_RNA_PE_100	5885	0.036194	250	0	0.0	-0.036194	400	0	0.0	-0.036194	500	0	0.0	-0.036194	600	0	0.0	-0.036194
ENST00000538716.7		2202	100	v5g_MANE_RNA_PE_100	2103	0.988112	250	226	0.904	-0.084112	400	376	0.94	-0.048112	500	476	0.952	-0.036112	600	576	0.96	-0.028112
ENST00000344626.10		5577	100	v5g_MANE_RNA_PE_100	5478	0.035962	250	0	0.0	-0.035962	400	0	0.0	-0.035962	500	0	0.0	-0.035962	600	0	0.0	-0.035962
ENST00000519520.7		2803	100	v5g_MANE_RNA_PE_100	2704	0.035873	250	0	0.0	-0.035873	400	0	0.0	-0.035873	500	0	0.0	-0.035873	600	0	0.0	-0.035873
ENST00000379104.7		4553	100	v5g_MANE_RNA_PE_100	4454	0.035698	250	0	0.0	-0.035698	400	0	0.0	-0.035698	500	0	0.0	-0.035698	600	0	0.0	-0.035698
ENST00000353383.6		7677	100	v5g_MANE_RNA_PE_100	7578	0.997361	250	231	0.924	-0.073361	400	381	0.9525	-0.044861	500	481	0.962	-0.035361	600	581	0.968333	-0.029028
ENST00000335694.4		1046	100	v5g_MANE_RNA_PE_100	947	0.958817	250	249	0.996	0.037183	400	399	0.9975	0.038683	500	462	0.924	-0.034817	600	562	0.936667	-0.02215
