transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000267488.9	1406	0	1272	134	0.0
ENST00000337334.7	1616	0	1024	592	0.0
ENST00000689127.1	1662	0	1360	302	0.0
ENST00000555265.6	4415	0	3220	1195	0.0
ENST00000288087.12	524	0	466	58	0.0
ENST00000684762.1	2511	0	826	1685	0.0
ENST00000359595.8	1693	0	1066	627	0.0
ENST00000356231.4	4458	0	3578	880	0.0
ENST00000389398.10	4400	0	3490	910	0.0
ENST00000563169.7	4369	0	1846	2523	0.0
ENST00000394106.7	7954	0	562	7392	0.0
ENST00000681219.1	754	0	268	486	0.0
ENST00000447459.7	4929	0	931	3998	0.0
ENST00000268281.9	2612	0	2467	145	0.0
ENST00000569840.7	4361	0	2314	2047	0.0
ENST00000379504.8	5536	0	1459	4077	0.0
ENST00000637944.2	2256	0	1672	584	0.0
ENST00000320865.4	2786	0	928	1858	0.0
ENST00000693108.1	2964	0	1015	1949	0.0
ENST00000326165.11	1510	0	798	712	0.0
ENST00000433844.4	1900	0	1598	302	0.0
ENST00000352665.10	1967	0	1785	182	0.0
ENST00000619866.5	2854	0	2364	490	0.0
ENST00000317310.5	2569	0	908	1661	0.0
ENST00000338165.9	2131	0	1648	483	0.0
ENST00000682792.1	1485	0	1030	455	0.0
ENST00000592179.6	3188	0	841	2347	0.0
ENST00000396147.6	3527	0	1966	1561	0.0
ENST00000609812.6	1837	0	676	1161	0.0
ENST00000619895.5	2163	0	2032	131	0.0
ENST00000293725.10	2500	0	1366	1134	0.0
ENST00000328867.9	2930	0	2095	835	0.0
ENST00000392250.7	5779	0	2086	3693	0.0
ENST00000646935.2	4637	0	2375	2262	0.0
ENST00000334241.9	8305	0	1822	6483	0.0
ENST00000610222.3	4273	0	1468	2805	0.0
ENST00000340934.10	3905	0	1187	2718	0.0
ENST00000371077.10	1343	0	889	454	0.0
ENST00000442621.2	1302	0	0	1302	0.0
ENST00000366600.8	4520	0	1438	3082	0.0
ENST00000628545.2	2671	0	2323	348	0.0
ENST00000367696.7	11252	0	3337	7915	0.0
ENST00000539719.6	2988	0	1198	1790	0.0
ENST00000372492.9	3864	0	3688	176	0.0
ENST00000450269.6	2788	0	1046	1742	0.0
ENST00000528266.6	2046	0	1804	242	0.0
ENST00000368140.6	1889	0	1414	475	0.0
ENST00000718285.1	811	0	0	811	0.0
ENST00000278980.11	1163	0	538	625	0.0
ENST00000279068.11	2377	0	1093	1284	0.0
ENST00000288350.8	2334	0	1948	386	0.0
ENST00000270162.8	4548	0	2287	2261	0.0
ENST00000402217.8	696	0	404	292	0.0
ENST00000336726.11	1698	0	857	841	0.0
ENST00000382097.4	1179	0	700	479	0.0
ENST00000325157.7	2481	0	1759	722	0.0
ENST00000401548.8	3817	0	3729	88	0.0
ENST00000329021.10	5414	0	727	4687	0.0
ENST00000259199.9	1628	0	1123	505	0.0
ENST00000295201.5	1313	0	1230	83	0.0
ENST00000311832.6	496	0	446	50	0.0
ENST00000317620.14	4532	0	2440	2092	0.0
ENST00000684021.1	4322	0	4193	129	0.0
ENST00000434632.6	2544	0	2341	203	0.0
ENST00000401533.7	3965	0	2560	1405	0.0
ENST00000397712.7	2815	0	1487	1328	0.0
ENST00000281772.14	4583	0	2930	1653	0.0
ENST00000410066.7	3196	0	1396	1800	0.0
ENST00000411432.6	1127	0	622	505	0.0
ENST00000357799.9	4279	0	3714	565	0.0
ENST00000439140.6	5503	0	5379	124	0.0
ENST00000409878.8	2123	0	1746	377	0.0
ENST00000354545.8	1694	0	1168	526	0.0
ENST00000295190.9	4116	0	1468	2648	0.0
ENST00000359774.9	1612	0	1366	246	0.0
ENST00000296015.9	2801	0	2248	553	0.0
ENST00000412997.6	2871	0	1519	1352	0.0
ENST00000295824.14	2661	0	2437	224	0.0
ENST00000446859.7	2184	0	1330	854	0.0
ENST00000383832.8	1843	0	1597	246	0.0
ENST00000310380.11	2515	0	1117	1398	0.0
ENST00000377960.9	1696	0	379	1317	0.0
ENST00000691995.1	8133	0	3283	4850	0.0
ENST00000310232.11	5257	0	2083	3174	0.0
ENST00000285046.10	5704	0	4367	1337	0.0
ENST00000418658.6	4960	0	3016	1944	0.0
ENST00000393775.7	3324	0	1231	2093	0.0
ENST00000604030.7	5008	0	3079	1929	0.0
ENST00000512733.5	9612	0	895	8717	0.0
ENST00000511113.6	2171	0	1060	1111	0.0
ENST00000311638.7	3350	0	604	2746	0.0
ENST00000308132.11	2649	0	1132	1517	0.0
ENST00000389737.5	2675	0	2188	487	0.0
ENST00000396865.7	2323	0	1621	702	0.0
ENST00000296953.6	7579	0	1855	5724	0.0
ENST00000306467.10	4794	0	2896	1898	0.0
ENST00000296595.11	2551	0	1399	1152	0.0
ENST00000325631.10	4224	0	1612	2612	0.0
ENST00000283357.10	1343	0	1251	92	0.0
ENST00000505624.6	2209	0	1096	1113	0.0
ENST00000379611.10	2188	0	1525	663	0.0
ENST00000683046.1	4618	0	469	4149	0.0
ENST00000424310.7	3416	0	1969	1447	0.0
ENST00000342415.6	3975	0	948	3027	0.0
ENST00000439090.7	1894	0	1521	373	0.0
ENST00000521654.7	11234	0	1564	9670	0.0
ENST00000368417.6	3175	0	562	2613	0.0
ENST00000394654.4	3864	0	1306	2558	0.0
ENST00000435803.6	16989	0	15071	1918	0.0
ENST00000433060.3	8781	0	2806	5975	0.0
ENST00000324698.11	2835	0	2311	524	0.0
ENST00000458143.7	3647	0	1918	1729	0.0
ENST00000330560.8	3287	0	3007	280	0.0
ENST00000324079.11	2889	0	493	2396	0.0
ENST00000334705.12	5330	0	2452	2878	0.0
ENST00000422365.7	4875	0	1981	2894	0.0
ENST00000399881.8	3493	0	3355	138	0.0
ENST00000297354.7	3499	0	730	2769	0.0
ENST00000389532.9	7819	0	4744	3075	0.0
ENST00000298545.4	1380	0	1337	43	0.0
ENST00000321582.11	9007	0	2068	6939	0.0
ENST00000376447.4	5386	0	2158	3228	0.0
ENST00000297994.4	2094	0	896	1198	0.0
ENST00000373289.4	2675	0	2557	118	0.0
ENST00000380880.4	7367	0	6475	892	0.0
ENST00000399933.8	7470	0	6247	1223	0.0
ENST00000682961.1	5001	0	4462	539	0.0
ENST00000376718.8	12413	0	9202	3211	0.0
ENST00000374900.5	1781	0	1534	247	0.0
ENST00000380492.8	3984	0	1492	2492	0.0
ENST00000373367.8	5379	0	895	4484	0.0
ENST00000343004.10	4178	0	739	3439	0.0
ENST00000645433.2	1393	0	828	565	0.0
ENST00000304790.3	1245	0	1141	104	0.0
ENST00000396005.8	6086	0	1792	4294	0.0
ENST00000298050.9	2442	0	1750	692	0.0
ENST00000393084.6	1077	0	877	200	0.0
ENST00000321196.8	5470	0	2446	3024	0.0
ENST00000304361.9	1356	0	755	601	0.0
ENST00000973278.1	272	0	205	67	0.0
ENST00000298699.7	1512	0	1283	229	0.0
ENST00000258494.14	7229	0	2662	4567	0.0
ENST00000458174.7	1677	0	1165	512	0.0
ENST00000389082.10	9307	0	3760	5547	0.0
ENST00000308208.10	1767	0	1619	148	0.0
ENST00000327554.3	2227	0	1588	639	0.0
ENST00000337343.9	17298	0	3598	13700	0.0
ENST00000444614.8	1860	0	757	1103	0.0
ENST00000399232.8	5527	0	3013	2514	0.0
ENST00000267425.8	5846	0	2216	3630	0.0
ENST00000554922.6	9572	0	5869	3703	0.0
ENST00000286732.5	1413	0	834	579	0.0
ENST00000300504.7	1071	0	946	125	0.0
ENST00000307050.6	10765	0	2737	8028	0.0
ENST00000562188.7	4069	0	1003	3066	0.0
ENST00000350221.4	2617	0	1681	936	0.0
ENST00000311269.10	2872	0	2447	425	0.0
ENST00000293404.8	1915	0	1515	400	0.0
ENST00000269051.9	4804	0	1323	3481	0.0
ENST00000699333.1	6388	0	1204	5184	0.0
ENST00000682579.1	2603	0	1879	724	0.0
ENST00000324444.9	1178	0	1113	65	0.0
ENST00000263177.5	3784	0	901	2883	0.0
ENST00000620048.6	8166	0	2263	5903	0.0
ENST00000327535.6	4367	0	1472	2895	0.0
ENST00000371153.9	5300	0	2923	2377	0.0
ENST00000366513.9	4928	0	2167	2761	0.0
ENST00000370425.8	4700	0	4243	457	0.0
ENST00000368236.8	2759	0	1657	1102	0.0
ENST00000292779.4	2032	0	1840	192	0.0
ENST00000676104.1	3066	0	2344	722	0.0
ENST00000393437.8	14897	0	2200	12697	0.0
ENST00000295124.9	2176	0	1918	258	0.0
ENST00000651242.2	4282	0	2950	1332	0.0
ENST00000379558.5	3349	0	2995	354	0.0
ENST00000272367.7	2275	0	1705	570	0.0
ENST00000404568.4	2385	0	2089	296	0.0
ENST00000464295.6	4374	0	2380	1994	0.0
ENST00000274008.5	7917	0	2615	5302	0.0
ENST00000296550.12	3876	0	2236	1640	0.0
ENST00000334304.10	4378	0	3901	477	0.0
ENST00000307439.10	5683	0	987	4696	0.0
ENST00000690982.1	6041	0	1033	5008	0.0
ENST00000381199.8	5000	0	1542	3458	0.0
ENST00000453514.6	4901	0	1390	3511	0.0
ENST00000389063.3	9911	0	1198	8713	0.0
ENST00000366795.4	2798	0	2260	538	0.0
ENST00000230301.9	1623	0	1297	326	0.0
ENST00000392800.7	1464	0	1307	157	0.0
ENST00000649409.2	5088	0	1993	3095	0.0
ENST00000311812.7	2251	0	1258	993	0.0
ENST00000373580.8	6368	0	1894	4474	0.0
ENST00000381971.8	7485	0	2728	4757	0.0
ENST00000395395.7	2175	0	1747	428	0.0
ENST00000305233.6	2416	0	1668	748	0.0
ENST00000270061.12	1526	0	1128	398	0.0
ENST00000274853.8	3150	0	1806	1344	0.0
ENST00000683879.1	3208	0	1762	1446	0.0
ENST00000274487.9	5002	0	3577	1425	0.0
ENST00000307142.9	7083	0	3721	3362	0.0
ENST00000304672.6	820	0	731	89	0.0
ENST00000289119.7	1830	0	1165	665	0.0
ENST00000373210.4	7073	0	2521	4552	0.0
ENST00000425597.8	3180	0	693	2487	0.0
ENST00000303749.8	2337	0	865	1472	0.0
ENST00000375234.8	2700	0	585	2115	0.0
ENST00000620264.5	2008	0	1809	199	0.0
ENST00000398250.6	3259	0	751	2508	0.0
ENST00000407364.8	4009	0	1159	2850	0.0
ENST00000304620.5	2734	0	1495	1239	0.0
ENST00000673944.1	13840	0	13674	166	0.0
ENST00000280800.5	4588	0	1652	2936	0.0
ENST00000850890.1	2264	0	0	2264	0.0
ENST00000320560.13	5799	0	2668	3131	0.0
ENST00000682850.1	2211	0	1796	415	0.0
ENST00000293879.9	5341	0	1180	4161	0.0
ENST00000327532.7	3293	0	2321	972	0.0
ENST00000683103.1	4013	0	3877	136	0.0
ENST00000592784.6	3241	0	3083	158	0.0
ENST00000222374.3	1990	0	1095	895	0.0
ENST00000292894.2	1150	0	760	390	0.0
ENST00000373954.11	3380	0	859	2521	0.0
ENST00000343433.7	2984	0	2122	862	0.0
ENST00000378546.9	528	0	434	94	0.0
ENST00000438567.7	2963	0	1935	1028	0.0
ENST00000334513.6	1274	0	866	408	0.0
ENST00000336338.10	7004	0	6607	397	0.0
ENST00000302946.13	1762	0	1159	603	0.0
ENST00000368633.2	2432	0	2017	415	0.0
ENST00000477737.6	4865	0	3820	1045	0.0
ENST00000409262.8	11861	0	5323	6538	0.0
ENST00000264380.9	9709	0	6232	3477	0.0
ENST00000356388.9	4320	0	1192	3128	0.0
ENST00000482387.7	3092	0	2380	712	0.0
ENST00000296252.9	3802	0	1291	2511	0.0
ENST00000394222.8	3772	0	1222	2550	0.0
ENST00000535342.7	3248	0	2803	445	0.0
ENST00000285071.9	3468	0	1675	1793	0.0
ENST00000685559.1	4422	0	2605	1817	0.0
ENST00000692273.1	2700	0	1446	1254	0.0
ENST00000330175.9	4564	0	1189	3375	0.0
ENST00000379102.8	1220	0	172	1048	0.0
ENST00000255559.8	2533	0	943	1590	0.0
ENST00000269383.8	3185	0	1436	1749	0.0
ENST00000620284.5	964	0	769	195	0.0
ENST00000355530.7	1678	0	1435	243	0.0
ENST00000419743.7	1476	0	1450	26	0.0
ENST00000590800.6	4710	0	1811	2899	0.0
ENST00000306910.9	2109	0	1201	908	0.0
ENST00000295770.4	3908	0	2416	1492	0.0
ENST00000495027.6	11946	0	11818	128	0.0
ENST00000326397.10	2402	0	502	1900	0.0
ENST00000314970.11	1965	0	1618	347	0.0
ENST00000405303.7	4322	0	1586	2736	0.0
ENST00000296604.8	4426	0	1403	3023	0.0
ENST00000396496.7	4084	0	1471	2613	0.0
ENST00000371505.5	2887	0	1441	1446	0.0
ENST00000524325.6	1706	0	1439	267	0.0
ENST00000327892.13	2316	0	1270	1046	0.0
ENST00000328655.8	940	0	940	0	0.0
ENST00000379907.9	2325	0	2274	51	0.0
ENST00000288502.9	4291	0	964	3327	0.0
ENST00000651358.1	3446	0	493	2953	0.0
ENST00000375472.8	997	0	678	319	0.0
ENST00000243300.14	7867	0	4684	3183	0.0
ENST00000639893.2	3705	0	2632	1073	0.0
ENST00000302451.9	1949	0	1690	259	0.0
ENST00000589093.6	3228	0	3037	191	0.0
ENST00000426820.7	8002	0	3568	4434	0.0
ENST00000370859.8	3697	0	2089	1608	0.0
ENST00000682553.1	1799	0	1249	550	0.0
ENST00000243389.8	5573	0	1375	4198	0.0
ENST00000648843.3	1489	0	803	686	0.0
ENST00000298032.10	3519	0	2542	977	0.0
ENST00000298596.11	3188	0	2905	283	0.0
ENST00000302609.8	3953	0	1306	2647	0.0
ENST00000373789.8	6687	0	1765	4922	0.0
ENST00000375095.3	3781	0	677	3104	0.0
ENST00000362034.7	494	0	494	0	0.0
ENST00000335613.10	3337	0	2803	534	0.0
ENST00000294072.9	2385	0	680	1705	0.0
ENST00000342404.8	1776	0	1177	599	0.0
ENST00000322475.13	4529	0	1576	2953	0.0
ENST00000595396.3	2242	0	1699	543	0.0
ENST00000382405.8	1463	0	1103	360	0.0
ENST00000395348.8	3747	0	1465	2282	0.0
ENST00000618804.5	3129	0	1693	1436	0.0
ENST00000392524.7	5511	0	1011	4500	0.0
ENST00000377369.7	2523	0	2011	512	0.0
ENST00000377304.7	1967	0	1345	622	0.0
ENST00000314759.6	2670	0	1174	1496	0.0
ENST00000382374.9	1686	0	1195	491	0.0
ENST00000290567.14	1978	0	1663	315	0.0
ENST00000669361.2	1054	0	0	1054	0.0
ENST00000424296.7	6118	0	5671	447	0.0
ENST00000398212.7	4902	0	3692	1210	0.0
ENST00000370746.8	2369	0	775	1594	0.0
ENST00000371211.7	3291	0	991	2300	0.0
ENST00000372163.5	2346	0	884	1462	0.0
ENST00000287152.12	8886	0	2380	6506	0.0
ENST00000274963.13	2838	0	1903	935	0.0
ENST00000373866.4	1110	0	958	152	0.0
ENST00000651131.1	1683	0	1426	257	0.0
ENST00000650836.2	4339	0	2404	1935	0.0
ENST00000332995.12	2714	0	1678	1036	0.0
ENST00000394152.7	4153	0	1570	2583	0.0
ENST00000292330.3	764	0	697	67	0.0
ENST00000340611.9	2580	0	2388	192	0.0
ENST00000423059.9	10456	0	4909	5547	0.0
ENST00000457408.7	2095	0	577	1518	0.0
ENST00000450689.7	6597	0	3025	3572	0.0
ENST00000413034.3	2012	0	1114	898	0.0
ENST00000440067.4	4458	0	2372	2086	0.0
ENST00000465647.6	4941	0	1117	3824	0.0
ENST00000466271.3	2179	0	1177	1002	0.0
ENST00000310357.8	2709	0	2706	3	0.0
ENST00000332958.3	3277	0	2689	588	0.0
ENST00000373731.7	5185	0	1195	3990	0.0
ENST00000274938.8	7620	0	2917	4703	0.0
ENST00000339375.9	2792	0	1207	1585	0.0
ENST00000404406.6	2923	0	2548	375	0.0
ENST00000615280.5	6739	0	3070	3669	0.0
ENST00000338033.9	1672	0	1532	140	0.0
ENST00000272238.9	3060	0	1219	1841	0.0
ENST00000504123.7	8573	0	1596	6977	0.0
ENST00000315212.4	5090	0	796	4294	0.0
ENST00000368977.9	4849	0	1340	3509	0.0
ENST00000332782.7	1446	0	1030	416	0.0
ENST00000376352.6	15391	0	1597	13794	0.0
ENST00000381210.8	3362	0	1027	2335	0.0
ENST00000327678.10	1138	0	878	260	0.0
ENST00000357387.8	9334	0	5017	4317	0.0
ENST00000321464.7	7815	0	3524	4291	0.0
ENST00000519676.6	3464	0	811	2653	0.0
ENST00000379509.8	4680	0	1071	3609	0.0
ENST00000383699.8	9281	0	1150	8131	0.0
ENST00000674370.2	3640	0	726	2914	0.0
ENST00000399703.6	3772	0	2945	827	0.0
ENST00000623400.4	4443	0	1366	3077	0.0
ENST00000440978.2	4907	0	1825	3082	0.0
ENST00000400590.8	5156	0	1033	4123	0.0
ENST00000680220.1	9248	0	7649	1599	0.0
ENST00000315796.5	2850	0	893	1957	0.0
ENST00000473989.8	14493	0	3979	10514	0.0
ENST00000339777.5	1823	0	1823	0	0.0
ENST00000373275.5	12722	0	5344	7378	0.0
ENST00000309295.9	4971	0	4507	464	0.0
ENST00000379211.8	1350	0	934	416	0.0
ENST00000532620.6	1694	0	1565	129	0.0
ENST00000300399.9	1944	0	1459	485	0.0
ENST00000635767.2	10122	0	5606	4516	0.0
ENST00000454872.6	9608	0	2323	7285	0.0
ENST00000638807.2	6147	0	1243	4904	0.0
ENST00000341552.10	5747	0	5715	32	0.0
ENST00000294543.11	2747	0	1933	814	0.0
ENST00000370608.8	2845	0	1636	1209	0.0
ENST00000303941.4	2354	0	2233	121	0.0
ENST00000457020.3	1095	0	802	293	0.0
ENST00000299045.8	2078	0	1495	583	0.0
ENST00000323570.8	4200	0	827	3373	0.0
ENST00000370571.7	6635	0	5080	1555	0.0
ENST00000302118.5	3438	0	2014	1424	0.0
ENST00000379987.7	4362	0	1633	2729	0.0
ENST00000367019.6	11847	0	1641	10206	0.0
ENST00000380958.8	5391	0	2599	2792	0.0
ENST00000506364.6	6008	0	5728	280	0.0
ENST00000405844.6	4075	0	475	3600	0.0
ENST00000683500.2	15590	0	15175	415	0.0
ENST00000678116.1	1062	0	730	332	0.0
ENST00000307588.8	2673	0	2420	253	0.0
ENST00000329451.8	1858	0	1795	63	0.0
ENST00000392993.7	9616	0	1525	8091	0.0
ENST00000394773.7	3067	0	2799	268	0.0
ENST00000636493.2	1075	0	738	337	0.0
ENST00000328299.4	6637	0	853	5784	0.0
ENST00000641686.2	4223	0	1465	2758	0.0
ENST00000379682.9	6570	0	2071	4499	0.0
ENST00000379643.10	3863	0	2218	1645	0.0
ENST00000360509.10	7111	0	3220	3891	0.0
ENST00000636213.3	2954	0	1544	1410	0.0
ENST00000604834.6	1771	0	1648	123	0.0
ENST00000297325.9	1226	0	1009	217	0.0
ENST00000507668.7	6249	0	1550	4699	0.0
ENST00000304195.8	5061	0	1729	3332	0.0
ENST00000366534.9	3237	0	2791	446	0.0
ENST00000349618.8	1429	0	1414	15	0.0
ENST00000368013.8	4143	0	3241	902	0.0
ENST00000275233.12	7397	0	4987	2410	0.0
ENST00000340027.10	864	0	541	323	0.0
ENST00000375832.5	824	0	803	21	0.0
ENST00000251127.11	6772	0	5194	1578	0.0
ENST00000040738.10	10368	0	9091	1277	0.0
ENST00000371901.4	2057	0	1465	592	0.0
ENST00000378156.9	4756	0	4216	540	0.0
ENST00000215812.9	1855	0	1130	725	0.0
ENST00000329291.6	2518	0	1714	804	0.0
ENST00000377179.4	2583	0	1936	647	0.0
ENST00000278025.9	490	0	345	145	0.0
ENST00000684848.1	6200	0	2896	3304	0.0
ENST00000370372.7	2420	0	318	2102	0.0
ENST00000414790.11	2116	0	0	2116	0.0
ENST00000501122.4	22544	0	0	22544	0.0
ENST00000317011.8	902	0	798	104	0.0
ENST00000525077.2	1967	0	1135	832	0.0
ENST00000397510.9	1224	0	437	787	0.0
ENST00000313599.8	4384	0	4256	128	0.0
ENST00000261654.10	5191	0	2560	2631	0.0
ENST00000324472.9	3777	0	2212	1565	0.0
ENST00000339824.7	17576	0	2788	14788	0.0
ENST00000324616.9	2577	0	1894	683	0.0
ENST00000321662.11	4001	0	1225	2776	0.0
ENST00000339917.10	1148	0	952	196	0.0
ENST00000414716.8	6528	0	4600	1928	0.0
ENST00000389286.9	11943	0	3388	8555	0.0
ENST00000525590.3	4772	0	1877	2895	0.0
ENST00000622306.5	4036	0	3644	392	0.0
ENST00000433154.6	2547	0	2119	428	0.0
ENST00000648724.3	2946	0	1690	1256	0.0
ENST00000328540.8	627	0	585	42	0.0
ENST00000715180.1	1486	0	1128	358	0.0
ENST00000329410.4	2370	0	615	1755	0.0
ENST00000425042.7	3099	0	2302	797	0.0
ENST00000694881.1	3163	0	3018	145	0.0
ENST00000327949.15	1968	0	1590	378	0.0
ENST00000619286.5	1249	0	954	295	0.0
ENST00000615133.2	1721	0	763	958	0.0
ENST00000301659.9	1936	0	1273	663	0.0
ENST00000433363.7	3032	0	1611	1421	0.0
ENST00000518137.6	2621	0	745	1876	0.0
ENST00000698655.1	1757	0	1281	476	0.0
ENST00000318083.11	1659	0	1184	475	0.0
ENST00000598071.6	3876	0	2164	1712	0.0
ENST00000594440.6	3678	0	2710	968	0.0
ENST00000401500.7	4528	0	4507	21	0.0
ENST00000326652.9	784	0	628	156	0.0
ENST00000392153.8	2586	0	1914	672	0.0
ENST00000371759.7	722	0	474	248	0.0
ENST00000581897.7	4663	0	2079	2584	0.0
ENST00000356545.7	2680	0	727	1953	0.0
ENST00000340281.9	9530	0	1684	7846	0.0
ENST00000636805.2	5800	0	5314	486	0.0
ENST00000431473.4	10378	0	1111	9267	0.0
ENST00000359801.8	2480	0	958	1522	0.0
ENST00000688554.1	1388	0	1348	40	0.0
ENST00000443758.7	9006	0	4528	4478	0.0
ENST00000697321.1	2327	0	1651	676	0.0
ENST00000496242.7	1908	0	0	1908	0.0
ENST00000316549.11	3365	0	1873	1492	0.0
ENST00000296438.9	1448	0	1329	119	0.0
ENST00000339296.10	8190	0	1255	6935	0.0
ENST00000282466.4	8363	0	7898	465	0.0
ENST00000394672.8	2935	0	2782	153	0.0
ENST00000305815.10	3920	0	3469	451	0.0
ENST00000272902.10	1948	0	1017	931	0.0
ENST00000383820.10	1018	0	918	100	0.0
ENST00000345063.8	5283	0	775	4508	0.0
ENST00000636793.2	1879	0	1441	438	0.0
ENST00000378802.5	4458	0	1516	2942	0.0
ENST00000340083.6	2367	0	1450	917	0.0
ENST00000433731.7	2191	0	829	1362	0.0
ENST00000358350.9	11493	0	9058	2435	0.0
ENST00000347063.9	1159	0	922	237	0.0
ENST00000311601.6	7580	0	2671	4909	0.0
ENST00000697116.2	1977	0	927	1050	0.0
ENST00000381647.7	5047	0	777	4270	0.0
ENST00000335230.8	2661	0	1348	1313	0.0
ENST00000389100.9	4746	0	1714	3032	0.0
ENST00000513185.3	4264	0	1367	2897	0.0
ENST00000517392.6	12704	0	1318	11386	0.0
ENST00000521072.7	3386	0	842	2544	0.0
ENST00000338728.10	3415	0	2083	1332	0.0
ENST00000636260.2	3989	0	1654	2335	0.0
ENST00000693451.1	2920	0	1066	1854	0.0
ENST00000684770.1	5362	0	2686	2676	0.0
ENST00000416569.3	4128	0	1861	2267	0.0
ENST00000287437.8	989	0	679	310	0.0
ENST00000318063.10	3791	0	1503	2288	0.0
ENST00000354914.8	3772	0	1423	2349	0.0
ENST00000414645.6	5998	0	2107	3891	0.0
ENST00000373631.8	5414	0	3790	1624	0.0
ENST00000682941.1	6820	0	3325	3495	0.0
ENST00000649329.2	4432	0	0	4432	0.0
ENST00000344209.10	2656	0	1576	1080	0.0
ENST00000681046.1	2799	0	1522	1277	0.0
ENST00000425534.8	9779	0	578	9201	0.0
ENST00000321731.8	2581	0	1699	882	0.0
ENST00000336930.11	5013	0	976	4037	0.0
ENST00000341689.4	1119	0	712	407	0.0
ENST00000280606.7	1950	0	1838	112	0.0
ENST00000609261.6	1735	0	678	1057	0.0
ENST00000398532.9	4836	0	1780	3056	0.0
ENST00000330475.9	2484	0	1351	1133	0.0
ENST00000333279.3	2461	0	719	1742	0.0
ENST00000367462.5	2929	0	2236	693	0.0
ENST00000468695.6	1368	0	393	975	0.0
ENST00000423778.7	5505	0	1916	3589	0.0
ENST00000282538.10	3459	0	1481	1978	0.0
ENST00000682701.1	3579	0	3289	290	0.0
ENST00000332517.4	1697	0	1342	355	0.0
ENST00000682860.1	3236	0	2576	660	0.0
ENST00000330794.9	1971	0	1075	896	0.0
ENST00000274643.9	5555	0	1214	4341	0.0
ENST00000426005.7	1063	0	863	200	0.0
ENST00000399429.8	4098	0	3313	785	0.0
ENST00000344962.9	1204	0	785	419	0.0
ENST00000436302.6	3334	0	2698	636	0.0
ENST00000323662.9	6717	0	4749	1968	0.0
ENST00000340967.3	2574	0	763	1811	0.0
ENST00000371968.8	1360	0	614	746	0.0
ENST00000684477.1	7099	0	5296	1803	0.0
ENST00000535986.2	997	0	964	33	0.0
ENST00000684899.1	5772	0	2502	3270	0.0
ENST00000556826.6	1741	0	1393	348	0.0
ENST00000570145.2	7904	0	4420	3484	0.0
ENST00000335449.11	4733	0	1554	3179	0.0
ENST00000444310.5	3818	0	3361	457	0.0
ENST00000620267.2	5424	0	5067	357	0.0
ENST00000333461.6	3231	0	1171	2060	0.0
ENST00000690025.1	4553	0	4303	250	0.0
ENST00000368106.4	1767	0	1238	529	0.0
ENST00000294725.14	5785	0	3343	2442	0.0
ENST00000397899.7	3674	0	2839	835	0.0
ENST00000409261.6	7409	0	5887	1522	0.0
ENST00000451199.7	1335	0	964	371	0.0
ENST00000309415.8	5749	0	2584	3165	0.0
ENST00000342358.9	3739	0	3553	186	0.0
ENST00000438480.7	1350	0	769	581	0.0
ENST00000512528.3	7732	0	831	6901	0.0
ENST00000402558.7	6096	0	4069	2027	0.0
ENST00000374473.6	875	0	583	292	0.0
ENST00000333911.9	1951	0	928	1023	0.0
ENST00000259983.8	428	0	361	67	0.0
ENST00000319863.13	4164	0	556	3608	0.0
ENST00000357484.10	7388	0	616	6772	0.0
ENST00000329697.10	2736	0	1669	1067	0.0
ENST00000288040.11	1550	0	1242	308	0.0
ENST00000453996.7	1522	0	1444	78	0.0
ENST00000597700.6	4646	0	1708	2938	0.0
ENST00000334493.11	1839	0	1320	519	0.0
ENST00000704800.1	1824	0	694	1130	0.0
ENST00000376874.9	3734	0	1147	2587	0.0
ENST00000335174.6	585	0	412	173	0.0
ENST00000334425.2	3519	0	984	2535	0.0
ENST00000683810.1	2558	0	1981	577	0.0
ENST00000432233.8	1191	0	835	356	0.0
ENST00000399677.5	906	0	801	105	0.0
ENST00000333254.4	1480	0	712	768	0.0
ENST00000542590.2	1597	0	1276	321	0.0
ENST00000341809.8	3167	0	1672	1495	0.0
ENST00000548883.6	1125	0	1039	86	0.0
ENST00000551177.6	4632	0	1703	2929	0.0
ENST00000696102.1	2712	0	1069	1643	0.0
ENST00000394412.8	4368	0	3991	377	0.0
ENST00000268154.9	4477	0	1960	2517	0.0
ENST00000394835.8	4904	0	4447	457	0.0
ENST00000383096.8	3221	0	2539	682	0.0
ENST00000426216.6	4162	0	3329	833	0.0
ENST00000452271.7	1747	0	1671	76	0.0
ENST00000614654.2	3401	0	2675	726	0.0
ENST00000370791.9	6183	0	1774	4409	0.0
ENST00000344922.10	7927	0	5606	2321	0.0
ENST00000306862.7	2303	0	1852	451	0.0
ENST00000403625.7	10478	0	7807	2671	0.0
ENST00000306312.8	2520	0	2170	350	0.0
ENST00000340434.5	9900	0	1144	8756	0.0
ENST00000653738.2	10046	0	4621	5425	0.0
ENST00000406427.6	4476	0	3964	512	0.0
