transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000620145.6	9855	0	0	9855	0.0
ENST00000669203.2	2590	0	0	2590	0.0
ENST00000691607.2	3072	0	1160	1912	0.0
ENST00000457545.7	1492	0	986	506	0.0
ENST00000648174.1	1246	0	1246	0	0.0
ENST00000648344.1	1246	0	1246	0	0.0
ENST00000598716.3	819	0	521	298	0.0
ENST00000546076.6	5357	0	713	4644	0.0
ENST00000642117.2	2016	0	917	1099	0.0
ENST00000432826.2	800	0	742	58	0.0
ENST00000506823.6	3872	0	1757	2115	0.0
ENST00000360171.11	1536	0	1058	478	0.0
ENST00000576629.6	5266	0	2890	2376	0.0
ENST00000434397.3	1112	0	731	381	0.0
ENST00000378079.3	2154	0	1310	844	0.0
ENST00000682950.1	1775	0	1292	483	0.0
ENST00000413453.7	1430	0	1205	225	0.0
ENST00000621093.5	346	0	299	47	0.0
ENST00000373703.5	1465	0	768	697	0.0
ENST00000611411.4	1483	0	1029	454	0.0
ENST00000584486.6	2246	0	385	1861	0.0
ENST00000604629.6	2419	0	1514	905	0.0
ENST00000697092.1	6143	0	2088	4055	0.0
ENST00000695931.1	481	0	310	171	0.0
ENST00000327835.7	14237	0	1212	13025	0.0
ENST00000448984.1	2014	0	1310	704	0.0
ENST00000683101.1	3067	0	1619	1448	0.0
ENST00000529166.6	1360	0	1060	300	0.0
ENST00000455884.7	2966	0	1925	1041	0.0
ENST00000371311.5	1112	0	851	261	0.0
ENST00000556585.3	1126	0	605	521	0.0
ENST00000448387.7	5107	0	1850	3257	0.0
ENST00000510439.7	4404	0	1676	2728	0.0
ENST00000502412.2	3792	0	2654	1138	0.0
ENST00000378149.9	1235	0	1118	117	0.0
ENST00000377391.8	1523	0	1059	464	0.0
ENST00000242140.10	4076	0	1403	2673	0.0
ENST00000378731.6	2464	0	1061	1403	0.0
ENST00000638483.1	448	0	448	0	0.0
ENST00000641863.3	6751	0	1331	5420	0.0
ENST00000617807.3	1748	0	833	915	0.0
ENST00000562295.3	5037	0	1868	3169	0.0
ENST00000567927.2	5039	0	1850	3189	0.0
ENST00000569052.2	5026	0	1847	3179	0.0
ENST00000585281.6	1871	0	1024	847	0.0
ENST00000639673.3	1501	0	1299	202	0.0
ENST00000451531.7	6533	0	3179	3354	0.0
ENST00000434883.3	1145	0	818	327	0.0
ENST00000407834.4	950	0	892	58	0.0
ENST00000409886.4	7066	0	5101	1965	0.0
ENST00000313835.14	1975	0	1319	656	0.0
ENST00000381394.9	625	0	563	62	0.0
ENST00000563027.2	5219	0	1850	3369	0.0
ENST00000409602.2	3221	0	3068	153	0.0
ENST00000328114.11	1566	0	1022	544	0.0
ENST00000522917.5	5902	0	5532	370	0.0
ENST00000428649.5	4074	0	3974	100	0.0
ENST00000302558.8	7150	0	5087	2063	0.0
ENST00000437823.5	4077	0	3974	103	0.0
ENST00000326134.10	5200	0	4877	323	0.0
ENST00000430448.3	1149	0	818	331	0.0
ENST00000417256.3	1149	0	818	331	0.0
ENST00000509311.7	5040	0	1850	3190	0.0
ENST00000457977.3	1149	0	818	331	0.0
ENST00000439466.3	1149	0	818	331	0.0
ENST00000415858.3	1149	0	818	331	0.0
ENST00000441330.3	1149	0	818	331	0.0
ENST00000458218.3	1149	0	818	331	0.0
ENST00000440215.5	1030	0	892	138	0.0
ENST00000404077.6	2963	0	2564	399	0.0
ENST00000619998.1	819	0	641	178	0.0
ENST00000471932.6	2388	0	2177	211	0.0
ENST00000321264.9	2417	0	1517	900	0.0
ENST00000380729.8	4406	0	1152	3254	0.0
ENST00000382689.8	345	0	248	97	0.0
ENST00000504481.1	1444	0	1444	0	0.0
ENST00000509271.1	1444	0	1444	0	0.0
ENST00000509660.1	1444	0	1444	0	0.0
ENST00000515574.1	1444	0	1444	0	0.0
ENST00000426950.6	1030	0	892	138	0.0
ENST00000504543.1	1444	0	1444	0	0.0
ENST00000511681.1	1444	0	1444	0	0.0
ENST00000504104.1	1444	0	1444	0	0.0
ENST00000627399.4	990	0	749	241	0.0
ENST00000514853.5	767	0	767	0	0.0
ENST00000239859.8	1009	0	596	413	0.0
ENST00000399143.9	1948	0	1046	902	0.0
ENST00000503668.3	285	0	0	285	0.0
ENST00000380876.5	2764	0	2696	68	0.0
ENST00000683297.1	1388	0	1308	80	0.0
ENST00000695563.1	1743	0	1269	474	0.0
ENST00000650426.1	1246	0	1246	0	0.0
ENST00000601380.4	2426	0	1538	888	0.0
ENST00000400889.3	2274	0	385	1889	0.0
ENST00000698216.1	7107	0	2872	4235	0.0
ENST00000372325.7	2052	0	723	1329	0.0
ENST00000399080.3	3581	0	3406	175	0.0
ENST00000367128.8	2215	0	385	1830	0.0
ENST00000329516.8	7156	0	5097	2059	0.0
ENST00000547628.2	1607	0	1497	110	0.0
ENST00000620215.3	1928	0	1202	726	0.0
ENST00000610350.4	1928	0	1106	822	0.0
ENST00000402034.7	3302	0	1154	2148	0.0
ENST00000621406.5	1585	0	1152	433	0.0
ENST00000428597.7	3304	0	0	3304	0.0
ENST00000333206.10	3973	0	1574	2399	0.0
ENST00000424518.6	2266	0	0	2266	0.0
ENST00000424749.7	1384	0	1109	275	0.0
ENST00000709217.2	1153	0	557	596	0.0
ENST00000423014.3	418	0	299	119	0.0
ENST00000409150.8	6023	0	1205	4818	0.0
ENST00000652011.2	3774	0	2699	1075	0.0
ENST00000526619.7	4818	0	1898	2920	0.0
ENST00000340363.10	923	0	722	201	0.0
ENST00000696149.1	1693	0	1391	302	0.0
ENST00000457736.1	1444	0	1444	0	0.0
ENST00000415041.1	1444	0	1444	0	0.0
ENST00000511568.1	1444	0	1444	0	0.0
ENST00000515566.1	1444	0	1444	0	0.0
ENST00000506151.1	1444	0	1444	0	0.0
ENST00000506414.1	1444	0	1444	0	0.0
ENST00000698833.1	19429	0	2470	16959	0.0
ENST00000360151.9	935	0	935	0	0.0
ENST00000428845.6	1012	0	874	138	0.0
ENST00000435500.7	5278	0	5186	92	0.0
ENST00000507450.6	3065	0	1160	1905	0.0
ENST00000618857.3	676	0	55	621	0.0
ENST00000583195.3	3094	0	0	3094	0.0
ENST00000510091.4	2928	0	1010	1918	0.0
ENST00000396442.7	6032	0	1520	4512	0.0
ENST00000376608.9	855	0	431	424	0.0
ENST00000430154.7	1461	0	854	607	0.0
ENST00000561890.1	5870	0	5279	591	0.0
ENST00000561882.2	1071	0	1017	54	0.0
ENST00000498697.3	3981	0	3497	484	0.0
ENST00000626439.2	723	0	0	723	0.0
ENST00000416894.2	1979	0	0	1979	0.0
ENST00000538665.6	1626	0	0	1626	0.0
ENST00000556013.4	1894	0	0	1894	0.0
ENST00000622971.4	1609	0	1460	149	0.0
ENST00000642911.3	1609	0	1460	149	0.0
ENST00000569055.2	1916	0	1106	810	0.0
ENST00000620247.2	1973	0	1133	840	0.0
ENST00000612727.5	3356	0	1106	2250	0.0
ENST00000616101.5	1973	0	1106	867	0.0
ENST00000630920.1	1603	0	0	1603	0.0
ENST00000641901.2	2716	0	0	2716	0.0
ENST00000717996.1	2133	0	0	2133	0.0
ENST00000684080.1	4776	0	1109	3667	0.0
ENST00000521802.8	1572	0	0	1572	0.0
ENST00000568484.6	609	0	554	55	0.0
ENST00000436041.6	1798	0	1388	410	0.0
ENST00000663667.3	1218	0	0	1218	0.0
ENST00000451485.3	1485	0	0	1485	0.0
ENST00000615923.4	11524	0	1539	9985	0.0
ENST00000621034.2	1973	0	1106	867	0.0
ENST00000529160.2	1832	0	0	1832	0.0
ENST00000562076.2	78	0	0	78	0.0
ENST00000420705.3	983	0	0	983	0.0
ENST00000542064.4	2123	0	0	2123	0.0
ENST00000410792.2	41	0	0	41	0.0
ENST00000421274.7	5278	0	5186	92	0.0
ENST00000640846.1	448	0	448	0	0.0
ENST00000638842.1	448	0	448	0	0.0
ENST00000289488.8	1980	0	530	1450	0.0
ENST00000646820.1	1448	0	0	1448	0.0
ENST00000502732.6	12068	1	3500	8567	8.3e-05
ENST00000366843.7	12943	2	1727	11214	0.000155
ENST00000219315.9	6107	1	1520	4586	0.000164
ENST00000635767.2	10172	2	5730	4440	0.000197
ENST00000303383.8	5028	1	1940	3087	0.000199
ENST00000367182.8	9901	2	1460	8439	0.000202
ENST00000676185.1	9265	2	1142	8121	0.000216
ENST00000400384.7	4614	1	1714	2899	0.000217
ENST00000352690.9	4179	1	1661	2517	0.000239
ENST00000525680.6	3195	1	520	2674	0.000313
ENST00000449561.3	3072	1	1727	1344	0.000326
ENST00000298542.9	3054	1	2095	958	0.000327
ENST00000381486.7	8406	3	5802	2601	0.000357
ENST00000375234.8	2750	1	618	2131	0.000364
ENST00000600059.6	4995	2	4371	622	0.0004
ENST00000371205.5	12344	5	1484	10855	0.000405
ENST00000368918.8	8658	4	1380	7274	0.000462
ENST00000348849.8	4137	2	1170	2965	0.000483
ENST00000310528.9	14012	7	946	13059	0.0005
ENST00000398004.4	17573	9	916	16648	0.000512
ENST00000215941.9	1938	1	853	1084	0.000516
ENST00000393483.8	3754	2	2486	1266	0.000533
ENST00000620827.6	5481	3	2507	2971	0.000547
ENST00000227349.7	6908	4	2318	4586	0.000579
ENST00000370377.8	3418	2	738	2678	0.000585
ENST00000291860.2	1675	1	1193	481	0.000597
ENST00000647317.2	4996	3	528	4465	0.0006
ENST00000672756.2	9921	6	3791	6124	0.000605
ENST00000374864.10	6594	4	2536	4054	0.000607
ENST00000400358.9	6552	4	3233	3315	0.000611
ENST00000415914.4	3235	2	1137	2096	0.000618
ENST00000269439.12	7653	5	987	6661	0.000653
ENST00000356591.5	4445	3	678	3764	0.000675
ENST00000614987.5	26680	19	2360	24301	0.000712
ENST00000377275.4	7021	5	486	6530	0.000712
ENST00000612156.3	9573	7	5855	3711	0.000731
ENST00000238616.10	8129	6	2891	5232	0.000738
ENST00000389672.10	16105	12	3324	12769	0.000745
ENST00000282570.4	4012	3	1496	2513	0.000748
ENST00000380956.9	5165	4	1303	3858	0.000774
ENST00000534703.1	1246	1	1245	0	0.000803
ENST00000262126.9	11135	9	6140	4986	0.000808
ENST00000346872.8	9639	8	1481	8150	0.00083
ENST00000335750.7	11899	10	1174	10715	0.00084
ENST00000308275.8	10558	9	1164	9385	0.000852
ENST00000320493.10	1148	1	943	204	0.000871
ENST00000446231.7	15913	14	10937	4962	0.00088
ENST00000438828.4	7825	7	2129	5689	0.000895
ENST00000540124.6	2207	2	1001	1204	0.000906
ENST00000581312.6	8773	8	2483	6282	0.000912
ENST00000327443.9	7531	7	2302	5222	0.000929
ENST00000498286.6	10549	10	2031	8508	0.000948
ENST00000261708.9	4181	4	1745	2432	0.000957
ENST00000550735.7	10934	11	1368	9555	0.001006
ENST00000439090.7	1944	2	1534	408	0.001029
ENST00000305510.4	4751	5	2035	2711	0.001052
ENST00000378980.8	1889	2	1070	817	0.001059
ENST00000372977.8	6529	7	845	5677	0.001072
ENST00000442597.6	2754	3	484	2267	0.001089
ENST00000215957.10	4561	5	2543	2013	0.001096
ENST00000253457.8	1817	2	582	1233	0.001101
ENST00000425562.7	6980	8	2271	4701	0.001146
ENST00000406846.7	2613	3	2036	574	0.001148
ENST00000336307.6	1729	2	1203	524	0.001157
ENST00000698832.1	7750	9	3004	4737	0.001161
ENST00000245414.9	3405	4	929	2472	0.001175
ENST00000055335.11	3328	4	2347	977	0.001202
ENST00000381020.8	3299	4	889	2406	0.001212
ENST00000397527.6	15285	19	7290	7976	0.001243
ENST00000373036.5	7788	10	2213	5565	0.001284
ENST00000233379.9	4626	6	957	3663	0.001297
ENST00000265827.8	4324	6	1953	2365	0.001388
ENST00000370823.8	3598	5	1269	2324	0.00139
ENST00000583866.9	12881	19	4318	8544	0.001475
ENST00000394708.7	7812	12	2633	5167	0.001536
ENST00000480744.3	1945	3	1139	803	0.001542
ENST00000632897.2	1942	3	1136	803	0.001545
ENST00000340124.9	3843	6	1517	2320	0.001561
ENST00000397356.8	2470	4	866	1600	0.001619
ENST00000361354.9	20183	33	3305	16845	0.001635
ENST00000491381.6	3057	5	1139	1913	0.001636
ENST00000615648.2	15856	26	12537	3293	0.00164
ENST00000324198.11	9128	15	2023	7090	0.001643
ENST00000257336.6	3640	6	1463	2171	0.001648
ENST00000682557.1	11854	20	5192	6642	0.001687
ENST00000389063.3	9961	17	1214	8730	0.001707
ENST00000367580.6	7575	13	953	6609	0.001716
ENST00000240093.8	13621	24	1952	11645	0.001762
ENST00000308022.7	3402	6	533	2863	0.001764
ENST00000290155.8	3367	6	824	2537	0.001782
ENST00000327535.6	4417	8	1505	2904	0.001811
ENST00000608382.6	10216	19	1272	8925	0.00186
ENST00000382368.8	8121	16	2109	5996	0.00197
ENST00000313552.11	5048	10	652	4386	0.001981
ENST00000521072.7	3436	7	875	2554	0.002037
ENST00000619189.5	1953	4	1949	0	0.002048
ENST00000532405.6	10239	21	1871	8347	0.002051
ENST00000339488.9	25131	52	2483	22596	0.002069
ENST00000435803.6	17039	36	15104	1899	0.002113
ENST00000426540.6	3306	7	2209	1090	0.002117
ENST00000396271.8	3754	8	1529	2217	0.002131
ENST00000447313.7	8841	19	8720	102	0.002149
ENST00000396128.9	6373	14	1670	4689	0.002197
ENST00000262160.11	34477	77	1430	32970	0.002233
ENST00000269391.11	4905	11	1991	2903	0.002243
ENST00000352732.10	8275	19	1662	6594	0.002296
ENST00000522514.6	3895	9	1025	2861	0.002311
ENST00000361921.8	1712	4	671	1037	0.002336
ENST00000646673.2	4500	11	1821	2668	0.002444
ENST00000524140.7	7615	19	4521	3075	0.002495
ENST00000614049.5	4807	12	2417	2378	0.002496
ENST00000328913.8	5177	13	3296	1868	0.002511
ENST00000543341.7	3178	8	859	2311	0.002517
ENST00000375549.8	1190	3	413	774	0.002521
ENST00000012049.10	1976	5	1088	883	0.00253
ENST00000378230.8	6282	16	2744	3522	0.002547
ENST00000622495.5	5827	15	1766	4046	0.002574
ENST00000228495.11	3771	10	881	2880	0.002652
ENST00000514618.6	5991	16	1626	4349	0.002671
ENST00000345957.9	2960	8	978	1974	0.002703
ENST00000616016.5	3316	9	2477	830	0.002714
ENST00000418532.6	2860	8	1716	1136	0.002797
ENST00000356467.5	7043	20	639	6384	0.00284
ENST00000357877.7	5926	17	2264	3645	0.002869
ENST00000376257.8	3094	9	980	2105	0.002909
ENST00000314727.9	2037	6	551	1480	0.002946
ENST00000554752.7	11362	34	3232	8096	0.002992
ENST00000419916.8	2598	8	706	1884	0.003079
ENST00000685693.1	3210	10	268	2932	0.003115
ENST00000569714.6	639	2	637	0	0.00313
ENST00000397906.7	11621	37	7397	4187	0.003184
ENST00000328654.10	17548	57	1532	15959	0.003248
ENST00000369738.9	2144	7	501	1636	0.003265
ENST00000216468.8	7612	25	895	6692	0.003284
ENST00000330342.8	6358	21	2522	3815	0.003303
ENST00000356584.8	5143	17	1281	3845	0.003305
ENST00000563237.3	3002	10	1150	1842	0.003331
ENST00000433050.6	5054	17	1920	3117	0.003364
ENST00000232974.11	5345	18	2259	3068	0.003368
ENST00000596251.6	1756	6	926	824	0.003417
ENST00000524782.6	2624	9	1484	1131	0.00343
ENST00000221086.8	6932	24	1602	5306	0.003462
ENST00000533191.6	2017	7	1630	380	0.003471
ENST00000378526.9	8233	29	3290	4914	0.003522
ENST00000413830.6	2532	9	416	2107	0.003555
ENST00000320876.11	8684	32	6020	2632	0.003685
ENST00000394434.7	4611	17	3465	1129	0.003687
ENST00000413817.8	4742	18	1683	3041	0.003796
ENST00000621999.5	5994	23	968	5003	0.003837
ENST00000648172.9	6663	26	2229	4408	0.003902
ENST00000261377.11	2542	10	2266	266	0.003934
ENST00000304081.9	2530	10	1594	926	0.003953
ENST00000281523.8	10329	41	1141	9147	0.003969
ENST00000262043.8	18648	75	7177	11396	0.004022
ENST00000563924.6	6664	27	2141	4496	0.004052
ENST00000409914.7	4188	17	3162	1009	0.004059
ENST00000263331.10	7378	30	3309	4039	0.004066
ENST00000372236.9	8219	34	2093	6092	0.004137
ENST00000333201.13	4767	20	1641	3106	0.004196
ENST00000263196.12	4289	18	1586	2685	0.004197
ENST00000249636.11	7831	33	1836	5962	0.004214
ENST00000369183.9	13749	58	603	13088	0.004218
ENST00000393354.7	8508	36	1415	7057	0.004231
ENST00000306193.8	3291	14	651	2626	0.004254
ENST00000399506.9	6027	26	2100	3901	0.004314
ENST00000683635.1	8425	37	3683	4705	0.004392
ENST00000374193.9	4722	21	1037	3664	0.004447
ENST00000264555.10	5390	24	4901	465	0.004453
ENST00000651982.1	11588	52	1682	9854	0.004487
ENST00000512701.7	10190	46	1803	8341	0.004514
ENST00000357002.5	3940	18	1913	2009	0.004569
ENST00000218075.9	3059	14	1296	1749	0.004577
ENST00000558518.6	5024	23	2535	2466	0.004578
ENST00000240055.8	3275	15	565	2695	0.00458
ENST00000336164.9	15414	71	557	14786	0.004606
ENST00000614034.5	3431	16	1228	2187	0.004663
ENST00000414820.6	1282	6	890	386	0.00468
ENST00000519937.7	3401	16	1047	2338	0.004704
ENST00000389677.6	11379	54	1188	10137	0.004746
ENST00000590474.7	13256	63	893	12300	0.004753
ENST00000278590.8	8627	41	2532	6054	0.004753
ENST00000647444.2	3761	18	437	3306	0.004786
ENST00000222572.8	1461	7	1009	445	0.004791
ENST00000330432.12	14994	72	1342	13580	0.004802
ENST00000264399.6	4773	23	2217	2533	0.004819
ENST00000574081.6	2275	11	378	1886	0.004835
ENST00000233190.11	11511	56	2301	9154	0.004865
ENST00000373191.9	19511	95	2475	16941	0.004869
ENST00000372972.7	2421	12	1649	760	0.004957
ENST00000326441.15	8605	43	4675	3887	0.004997
ENST00000651883.2	6386	32	2120	4234	0.005011
ENST00000684063.1	3188	16	2380	792	0.005019
ENST00000206423.8	12152	61	2754	9337	0.00502
ENST00000396852.9	2959	15	2030	914	0.005069
ENST00000339673.11	2556	13	1506	1037	0.005086
ENST00000327047.6	1938	10	609	1319	0.00516
ENST00000338641.10	5801	30	1739	4032	0.005172
ENST00000292147.7	771	4	686	81	0.005188
ENST00000536845.7	5758	30	3143	2585	0.00521
ENST00000621441.5	10337	54	2024	8259	0.005224
ENST00000415493.7	9559	50	444	9065	0.005231
ENST00000221735.12	3593	19	1465	2109	0.005288
ENST00000358763.7	7718	41	1701	5976	0.005312
ENST00000633930.2	13484	72	3557	9855	0.00534
ENST00000686413.1	9731	52	3153	6526	0.005344
ENST00000322224.9	1684	9	1651	24	0.005344
ENST00000476120.2	3549	19	1637	1893	0.005354
ENST00000613296.6	12695	68	12373	254	0.005356
ENST00000161559.11	3342	18	1514	1810	0.005386
ENST00000220669.10	2035	11	716	1308	0.005405
ENST00000533608.7	9888	54	2089	7745	0.005461
ENST00000295956.9	9292	51	7760	1481	0.005489
ENST00000589042.5	109075	599	107328	1148	0.005492
ENST00000354919.11	2910	16	1141	1753	0.005498
ENST00000240731.5	3624	20	1665	1939	0.005519
ENST00000329082.12	11210	62	1242	9906	0.005531
ENST00000262096.13	5775	32	1036	4707	0.005541
ENST00000696167.1	3427	19	3214	194	0.005544
ENST00000311128.10	4497	25	1778	2694	0.005559
ENST00000372037.8	6268	35	1552	4681	0.005584
ENST00000370460.7	13599	76	3811	9712	0.005589
ENST00000239878.9	3019	17	192	2810	0.005631
ENST00000599164.6	3530	20	2143	1367	0.005666
ENST00000296522.11	2470	14	725	1731	0.005668
ENST00000374552.9	5086	29	1098	3959	0.005702
ENST00000394852.8	2978	17	1138	1823	0.005709
ENST00000618282.5	4357	25	909	3423	0.005738
ENST00000503393.8	8857	51	1591	7215	0.005758
ENST00000547379.6	11787	68	1320	10399	0.005769
ENST00000263228.4	4328	25	643	3660	0.005776
ENST00000373664.8	5537	32	3159	2346	0.005779
ENST00000268130.12	2246	13	2180	53	0.005788
ENST00000422840.7	9138	53	3408	5677	0.0058
ENST00000647188.2	16875	98	2187	14590	0.005807
ENST00000340634.6	8941	52	1033	7856	0.005816
ENST00000648844.2	8738	51	6709	1978	0.005837
ENST00000682582.1	3755	22	1108	2625	0.005859
ENST00000412566.6	1017	6	1011	0	0.0059
ENST00000287721.13	1012	6	868	138	0.005929
ENST00000376896.8	9432	56	1275	8101	0.005937
ENST00000278319.10	3506	21	1484	2001	0.00599
ENST00000507866.6	6003	36	3395	2572	0.005997
ENST00000338382.11	5645	34	5340	271	0.006023
ENST00000206262.2	7783	47	564	7172	0.006039
ENST00000487099.7	6916	42	1407	5467	0.006073
ENST00000398868.8	6750	41	1527	5182	0.006074
ENST00000399816.4	5746	35	387	5324	0.006091
ENST00000332839.9	20967	129	2744	18094	0.006153
ENST00000608999.6	15095	93	2902	12100	0.006161
ENST00000340487.5	1130	7	991	132	0.006195
ENST00000530484.1	1444	9	1435	0	0.006233
ENST00000355476.8	5246	33	1347	3866	0.006291
ENST00000378460.7	5079	32	4110	937	0.0063
ENST00000418386.3	1267	8	561	698	0.006314
ENST00000357727.7	8390	53	1425	6912	0.006317
ENST00000374314.6	9130	58	1278	7794	0.006353
ENST00000328195.8	2358	15	729	1614	0.006361
ENST00000262545.7	4542	29	1839	2674	0.006385
ENST00000498926.7	2662	17	789	1856	0.006386
ENST00000378619.4	9974	64	1214	8696	0.006417
ENST00000657597.2	6534	42	2736	3756	0.006428
ENST00000315285.9	5119	33	1802	3284	0.006447
ENST00000371317.10	9428	61	436	8931	0.00647
ENST00000633556.3	9890	64	6283	3543	0.006471
ENST00000682825.1	9165	60	3332	5773	0.006547
ENST00000407595.3	3965	26	1587	2352	0.006557
ENST00000306107.9	4552	30	1673	2849	0.006591
ENST00000453190.7	10404	69	3195	7140	0.006632
ENST00000370187.8	5875	39	1696	4140	0.006638
ENST00000375258.9	9621	64	1125	8432	0.006652
ENST00000370489.5	8399	56	1710	6633	0.006667
ENST00000309683.11	2844	19	1548	1277	0.006681
ENST00000314529.10	3142	21	1199	1922	0.006684
ENST00000259021.9	9365	63	1724	7578	0.006727
ENST00000299162.10	3267	22	1483	1762	0.006734
ENST00000265104.5	15632	106	13720	1806	0.006781
ENST00000407780.8	6929	47	860	6022	0.006783
ENST00000341511.11	7954	54	7208	692	0.006789
ENST00000234071.8	1620	11	1363	246	0.00679
ENST00000369893.10	6621	45	896	5680	0.006797
ENST00000515673.7	10283	70	1198	9015	0.006807
ENST00000374530.8	7469	51	3213	4205	0.006828
ENST00000331573.8	1605	11	807	787	0.006854
ENST00000306851.10	4523	31	1069	3423	0.006854
ENST00000296849.10	2033	14	1293	726	0.006886
ENST00000452443.3	2173	15	2024	134	0.006903
ENST00000535113.7	9938	69	1839	8030	0.006943
ENST00000368655.5	7326	51	1683	5592	0.006962
ENST00000257555.11	3293	23	1824	1446	0.006985
ENST00000297668.11	13001	92	3726	9183	0.007076
ENST00000366997.9	7624	54	1042	6528	0.007083
ENST00000547103.7	9833	70	6963	2800	0.007119
ENST00000308521.10	4347	31	1042	3274	0.007131
ENST00000262803.10	5172	37	3271	1864	0.007154
ENST00000313250.10	1115	8	749	358	0.007175
ENST00000424728.6	20730	149	20526	55	0.007188
ENST00000226725.11	3036	22	1758	1256	0.007246
ENST00000318158.11	1101	8	935	158	0.007266
ENST00000370657.9	5491	40	1431	4020	0.007285
ENST00000333891.14	20135	147	15233	4755	0.007301
ENST00000292928.7	8187	60	1560	6567	0.007329
ENST00000325006.8	4900	36	1748	3116	0.007347
ENST00000254976.7	1904	14	558	1332	0.007353
ENST00000373625.8	7206	53	1509	5644	0.007355
ENST00000303391.11	10318	76	1336	8906	0.007366
ENST00000371475.9	3500	26	1518	1956	0.007429
ENST00000371100.9	3878	29	3036	813	0.007478
ENST00000234301.3	2133	16	280	1837	0.007501
ENST00000237281.5	8902	67	2139	6696	0.007526
ENST00000368614.8	7822	59	1544	6219	0.007543
ENST00000674199.1	5299	40	2691	2568	0.007549
ENST00000398146.5	6621	50	5108	1463	0.007552
ENST00000424266.7	3035	23	387	2625	0.007578
ENST00000336868.8	2896	22	1259	1615	0.007597
ENST00000284951.10	2236	17	2001	218	0.007603
ENST00000262948.10	1578	12	1142	424	0.007605
ENST00000328459.11	19322	147	2336	16839	0.007608
ENST00000398548.6	6376	49	3339	2988	0.007685
ENST00000414144.7	2859	22	1117	1720	0.007695
ENST00000382407.1	2078	16	1558	504	0.0077
ENST00000368733.4	259	2	236	21	0.007722
ENST00000527447.2	6991	54	962	5975	0.007724
ENST00000374541.4	6555	51	2661	3843	0.00778
ENST00000369969.7	4845	38	1761	3046	0.007843
ENST00000355749.7	5347	42	233	5072	0.007855
ENST00000403263.6	13979	110	2925	10944	0.007869
ENST00000333129.4	9388	74	2157	7157	0.007882
ENST00000394505.7	3930	31	2131	1768	0.007888
ENST00000356607.9	1773	14	1038	721	0.007896
ENST00000221954.7	1012	8	781	223	0.007905
ENST00000295414.8	3664	29	1002	2633	0.007915
ENST00000683843.1	7424	59	5235	2130	0.007947
ENST00000511828.2	10302	82	5283	4937	0.00796
ENST00000706933.1	3630	29	3468	133	0.007989
ENST00000586534.6	1623	13	1030	580	0.00801
ENST00000238936.8	2703	22	1483	1198	0.008139
ENST00000275418.13	5753	47	2552	3154	0.00817
ENST00000294016.8	7831	64	3949	3818	0.008173
ENST00000262103.8	1955	16	571	1368	0.008184
ENST00000382080.6	7196	59	831	6306	0.008199
ENST00000203629.3	1827	15	1514	298	0.00821
ENST00000618457.5	11432	94	1770	9568	0.008223
ENST00000296257.10	5447	45	1721	3681	0.008261
ENST00000282878.6	8712	72	563	8077	0.008264
ENST00000358127.9	8555	71	1087	7397	0.008299
ENST00000356554.7	8427	70	1807	6550	0.008307
ENST00000368865.9	7554	63	875	6616	0.00834
ENST00000575125.6	2751	23	726	2002	0.008361
ENST00000333385.11	2751	23	726	2002	0.008361
ENST00000340073.9	2751	23	726	2002	0.008361
ENST00000671986.3	2751	23	726	2002	0.008361
