transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000276654.10	4560	61	2370	2129	0.013377
ENST00000672715.1	6126	82	512	5532	0.013386
ENST00000361713.2	5600	75	3354	2171	0.013393
ENST00000621198.5	3658	49	1445	2164	0.013395
ENST00000621533.5	2313	31	1000	1282	0.013403
ENST00000311269.10	3357	45	2288	1024	0.013405
ENST00000261654.10	6040	81	1979	3980	0.013411
ENST00000307729.12	5741	77	2587	3077	0.013412
ENST00000343776.10	8647	116	1524	7007	0.013415
ENST00000265512.12	2236	30	924	1282	0.013417
ENST00000395097.7	5812	78	1700	4034	0.013421
ENST00000249075.4	3949	53	495	3401	0.013421
ENST00000618457.5	11841	159	1619	10063	0.013428
ENST00000313010.8	3723	50	1250	2423	0.01343
ENST00000372007.10	9594	129	1414	8051	0.013446
ENST00000412401.3	3718	50	527	3141	0.013448
ENST00000261745.9	6395	86	2302	4007	0.013448
ENST00000324932.12	7584	102	4665	2817	0.013449
ENST00000441310.7	3494	47	2525	922	0.013452
ENST00000400345.8	9439	127	2244	7068	0.013455
ENST00000337488.11	3864	52	491	3321	0.013458
ENST00000642402.1	3566	48	2142	1376	0.01346
ENST00000450053.8	10246	138	7056	3052	0.013469
ENST00000270708.12	2004	27	1098	879	0.013473
ENST00000311337.11	2449	33	716	1700	0.013475
ENST00000389221.9	5640	76	1957	3607	0.013475
ENST00000228916.7	3487	47	1790	1650	0.013479
ENST00000618172.5	3116	42	1814	1260	0.013479
ENST00000417257.6	5415	73	1379	3963	0.013481
ENST00000262992.9	9419	127	2280	7012	0.013483
ENST00000502396.6	3708	50	2631	1027	0.013484
ENST00000394780.8	4815	65	2731	2019	0.013499
ENST00000258198.7	4664	63	1121	3480	0.013508
ENST00000368559.8	6881	93	4749	2039	0.013515
ENST00000240333.12	1849	25	850	974	0.013521
ENST00000327628.10	5544	75	2489	2980	0.013528
ENST00000379613.10	3325	45	1120	2160	0.013534
ENST00000561100.2	3990	54	1433	2503	0.013534
ENST00000351270.4	3323	45	1421	1857	0.013542
ENST00000337514.11	7381	100	422	6859	0.013548
ENST00000358664.9	2140	29	359	1752	0.013551
ENST00000006750.8	1402	19	529	854	0.013552
ENST00000333371.8	3099	42	1305	1752	0.013553
ENST00000562295.3	5680	77	1474	4129	0.013556
ENST00000562783.2	5604	76	1378	4150	0.013562
ENST00000261438.10	5750	78	849	4823	0.013565
ENST00000262209.5	5893	80	2763	3050	0.013575
ENST00000380668.10	2651	36	784	1831	0.01358
ENST00000224337.10	4786	65	1709	3012	0.013581
ENST00000321826.5	1840	25	1060	755	0.013587
ENST00000536845.7	6401	87	2774	3540	0.013592
ENST00000366609.4	5368	73	1646	3649	0.013599
ENST00000302759.11	4412	60	2650	1702	0.013599
ENST00000409687.5	3970	54	1005	2911	0.013602
ENST00000309755.9	7195	98	1361	5736	0.013621
ENST00000449590.6	2569	35	1488	1046	0.013624
ENST00000481739.2	5797	79	1096	4622	0.013628
ENST00000367350.5	8071	110	4330	3631	0.013629
ENST00000228476.8	1980	27	807	1146	0.013636
ENST00000252011.8	3886	53	1572	2261	0.013639
ENST00000328902.9	3518	48	810	2660	0.013644
ENST00000289081.8	4982	68	1356	3558	0.013649
ENST00000370920.8	3076	42	737	2297	0.013654
ENST00000299610.5	1976	27	628	1321	0.013664
ENST00000341832.11	3512	48	1976	1488	0.013667
ENST00000306177.10	5558	76	3576	1906	0.013674
ENST00000378339.7	2339	32	552	1755	0.013681
ENST00000262608.13	10524	144	4037	6343	0.013683
ENST00000397119.8	4822	66	1511	3245	0.013687
ENST00000462138.6	3360	46	1526	1788	0.01369
ENST00000503176.6	3650	50	963	2637	0.013699
ENST00000405975.7	7079	97	4994	1988	0.013703
ENST00000371142.9	6490	89	1355	5046	0.013713
ENST00000619866.5	3573	49	2023	1501	0.013714
ENST00000274853.8	3427	47	1782	1598	0.013715
ENST00000265440.12	6854	94	888	5872	0.013715
ENST00000426151.7	3936	54	1093	2789	0.01372
ENST00000551177.6	5247	72	1410	3765	0.013722
ENST00000439140.6	6118	84	5063	971	0.01373
ENST00000640769.2	9104	125	5548	3431	0.01373
ENST00000327669.5	3932	54	898	2980	0.013733
ENST00000248054.10	5532	76	2945	2511	0.013738
ENST00000373912.8	1818	25	609	1184	0.013751
ENST00000263274.12	3853	53	2144	1656	0.013756
ENST00000622633.5	2544	35	397	2112	0.013758
ENST00000358173.8	4795	66	2556	2173	0.013764
ENST00000687789.1	3484	48	2098	1338	0.013777
ENST00000408931.4	2032	28	1147	857	0.01378
ENST00000302541.11	5515	76	2153	3286	0.013781
ENST00000381946.5	5004	69	2587	2348	0.013789
ENST00000298171.7	4568	63	2026	2479	0.013792
ENST00000262570.10	1812	25	483	1304	0.013797
ENST00000310775.12	5721	79	3188	2454	0.013809
ENST00000354532.8	3983	55	2364	1564	0.013809
ENST00000262109.8	1954	27	1180	747	0.013818
ENST00000254730.11	2387	33	1615	739	0.013825
ENST00000581816.2	4846	67	23	4756	0.013826
ENST00000372874.9	1808	25	809	974	0.013827
ENST00000568484.6	940	13	496	431	0.01383
ENST00000396128.9	6652	92	1721	4839	0.01383
ENST00000284268.8	8519	118	1241	7160	0.013851
ENST00000380916.9	9381	130	490	8761	0.013858
ENST00000368666.7	1515	21	958	536	0.013861
ENST00000256897.9	1514	21	742	751	0.013871
ENST00000431042.7	3748	52	1228	2468	0.013874
ENST00000598523.3	6702	93	1610	4999	0.013876
ENST00000504924.6	3458	48	458	2952	0.013881
ENST00000535456.7	3745	52	1467	2226	0.013885
ENST00000266682.10	5111	71	1900	3140	0.013892
ENST00000456430.6	4963	69	3342	1552	0.013903
ENST00000392981.7	11145	155	4180	6810	0.013908
ENST00000462446.6	5391	75	4043	1273	0.013912
ENST00000262093.11	7975	111	1079	6785	0.013918
ENST00000458420.7	14644	204	2473	11967	0.013931
ENST00000252512.14	5598	78	2618	2902	0.013934
ENST00000407683.6	2009	28	1368	613	0.013937
ENST00000374720.8	10898	152	1709	9037	0.013948
ENST00000356166.11	5664	79	2425	3160	0.013948
ENST00000371369.9	3584	50	727	2807	0.013951
ENST00000260505.13	8526	119	2286	6121	0.013957
ENST00000394019.7	7163	100	2895	4168	0.013961
ENST00000265593.9	3868	54	2128	1686	0.013961
ENST00000258538.8	5729	80	1538	4111	0.013964
ENST00000408936.8	7160	100	3132	3928	0.013966
ENST00000367651.4	2434	34	764	1636	0.013969
ENST00000256084.8	4509	63	2422	2024	0.013972
ENST00000400085.8	3865	54	767	3044	0.013972
ENST00000375581.4	3363	47	1213	2103	0.013976
ENST00000379869.8	5438	76	2340	3022	0.013976
ENST00000380456.8	3005	42	1682	1281	0.013977
ENST00000222792.11	3505	49	1074	2382	0.01398
ENST00000318560.6	5864	82	3074	2708	0.013984
ENST00000498165.6	11010	154	992	9864	0.013987
ENST00000372816.3	3574	50	1092	2432	0.01399
ENST00000682582.1	4216	59	860	3297	0.013994
ENST00000311550.10	6001	84	1152	4765	0.013998
ENST00000223357.8	4643	65	2952	1626	0.014
ENST00000395860.7	1928	27	541	1360	0.014004
ENST00000372310.8	3570	50	1577	1943	0.014006
ENST00000416894.2	2284	32	45	2207	0.014011
ENST00000371068.11	7135	100	1666	5369	0.014015
ENST00000358544.7	15698	220	10615	4863	0.014015
ENST00000308394.9	2853	40	681	2132	0.01402
ENST00000429602.7	3565	50	2411	1104	0.014025
ENST00000222990.8	4990	70	1094	3826	0.014028
ENST00000278422.9	1853	26	707	1120	0.014031
ENST00000409190.8	3633	51	1379	2203	0.014038
ENST00000684111.1	2137	30	1761	346	0.014038
ENST00000614654.2	3704	52	2659	993	0.014039
ENST00000355899.8	3704	52	1524	2128	0.014039
ENST00000251566.9	3134	44	1431	1659	0.01404
ENST00000360242.9	2919	41	1364	1514	0.014046
ENST00000418476.2	3772	53	2338	1381	0.014051
ENST00000302631.8	1779	25	849	905	0.014053
ENST00000319555.8	5692	80	2713	2899	0.014055
ENST00000371236.7	5691	80	1310	4301	0.014057
ENST00000644823.1	5191	73	1694	3424	0.014063
ENST00000254043.8	1920	27	1189	704	0.014063
ENST00000502798.7	11162	157	2021	8984	0.014066
ENST00000301050.7	3269	46	1121	2102	0.014072
ENST00000469044.6	5329	75	1456	3798	0.014074
ENST00000007414.8	4262	60	2013	2189	0.014078
ENST00000301727.9	2912	41	2055	816	0.01408
ENST00000266041.9	3906	55	2196	1655	0.014081
ENST00000298545.4	1917	27	1159	731	0.014085
ENST00000263038.9	1775	25	809	941	0.014085
ENST00000367278.8	4117	58	2442	1617	0.014088
ENST00000312377.10	3548	50	1519	1979	0.014092
ENST00000333651.11	1845	26	727	1092	0.014092
ENST00000401950.7	9507	134	3094	6279	0.014095
ENST00000261593.8	3759	53	528	3178	0.014099
ENST00000592904.7	3830	54	1721	2055	0.014099
ENST00000332211.11	1772	25	652	1095	0.014108
ENST00000359236.10	5243	74	1408	3761	0.014114
ENST00000649368.1	3329	47	1225	2057	0.014118
ENST00000586659.6	5521	78	2262	3181	0.014128
ENST00000590720.6	3468	49	474	2945	0.014129
ENST00000264245.9	9619	136	3969	5514	0.014139
ENST00000281961.3	1768	25	784	959	0.01414
ENST00000290810.8	2333	33	1117	1183	0.014145
ENST00000452271.7	2050	29	1633	388	0.014146
ENST00000369026.3	4028	57	943	3028	0.014151
ENST00000376285.6	3108	44	1632	1432	0.014157
ENST00000334213.10	3108	44	1503	1561	0.014157
ENST00000622132.5	5933	84	3237	2612	0.014158
ENST00000398805.8	3460	49	988	2423	0.014162
ENST00000356924.9	3529	50	1399	2080	0.014168
ENST00000269980.7	1976	28	1122	826	0.01417
ENST00000645284.1	3881	55	2242	1584	0.014172
ENST00000525680.6	3526	50	390	3086	0.01418
ENST00000682557.1	12263	174	5212	6877	0.014189
ENST00000320301.11	7820	111	5106	2603	0.014194
ENST00000275300.3	3520	50	1388	2082	0.014205
ENST00000324978.8	1970	28	750	1192	0.014213
ENST00000395925.8	8795	125	4306	4364	0.014213
ENST00000373573.9	2040	29	880	1131	0.014216
ENST00000243498.10	1899	27	1038	834	0.014218
ENST00000262158.8	3445	49	1165	2231	0.014224
ENST00000300417.11	3796	54	1559	2183	0.014226
ENST00000254101.4	5551	79	587	4885	0.014232
ENST00000368868.10	2034	29	1186	819	0.014258
ENST00000373910.9	2805	40	211	2554	0.01426
ENST00000359299.8	1753	25	688	1040	0.014261
ENST00000420770.7	6447	92	1263	5092	0.01427
ENST00000298910.12	10565	151	6376	4038	0.014292
ENST00000399816.4	5947	85	418	5444	0.014293
ENST00000379162.9	2027	29	949	1049	0.014307
ENST00000400968.7	8525	122	1523	6880	0.014311
ENST00000341394.9	6008	86	1677	4245	0.014314
ENST00000608372.6	5099	73	233	4793	0.014317
ENST00000425528.6	5727	82	2122	3523	0.014318
ENST00000567109.6	8240	118	1915	6207	0.01432
ENST00000379957.9	3142	45	1213	1884	0.014322
ENST00000429036.2	1954	28	692	1234	0.01433
ENST00000373703.5	1744	25	745	974	0.014335
ENST00000266987.7	1744	25	882	837	0.014335
ENST00000375559.8	1744	25	1263	456	0.014335
ENST00000263559.11	4461	64	853	3544	0.014347
ENST00000544216.8	3691	53	1155	2483	0.014359
ENST00000354452.8	8561	123	1538	6900	0.014367
ENST00000506455.6	9465	136	1842	7487	0.014369
ENST00000268793.6	1948	28	1222	698	0.014374
ENST00000381334.10	2087	30	815	1242	0.014375
ENST00000306406.5	1739	25	507	1207	0.014376
ENST00000460851.6	4243	61	1478	2704	0.014377
ENST00000370608.8	3408	49	1369	1990	0.014378
ENST00000370841.9	2573	37	972	1564	0.01438
ENST00000511437.6	2781	40	576	2165	0.014383
ENST00000394420.9	3893	56	1373	2464	0.014385
ENST00000373381.9	15501	223	9214	6064	0.014386
ENST00000317582.10	5141	74	1399	3668	0.014394
ENST00000349062.7	3470	50	1260	2160	0.014409
ENST00000242839.10	7144	103	3862	3179	0.014418
ENST00000564079.6	7280	105	2205	4970	0.014423
ENST00000682715.1	4021	58	2718	1245	0.014424
ENST00000409020.6	1871	27	981	863	0.014431
ENST00000597921.6	1871	27	723	1121	0.014431
ENST00000441594.6	2148	31	1283	834	0.014432
ENST00000640051.2	4088	59	507	3522	0.014432
ENST00000578982.6	3602	52	1597	1953	0.014436
ENST00000292357.8	5472	79	2598	2795	0.014437
ENST00000323578.13	3598	52	869	2677	0.014452
ENST00000360581.6	1868	27	899	942	0.014454
ENST00000378076.4	7327	106	2475	4746	0.014467
ENST00000694906.1	5046	73	1404	3569	0.014467
ENST00000392349.9	2280	33	360	1887	0.014474
ENST00000284274.5	8151	118	895	7138	0.014477
ENST00000294129.7	3315	48	1843	1424	0.01448
ENST00000317961.9	7527	109	3959	3459	0.014481
ENST00000011898.10	4556	66	545	3945	0.014486
ENST00000396319.7	3865	56	1974	1835	0.014489
ENST00000598441.6	1931	28	1086	817	0.0145
ENST00000360321.7	1862	27	849	986	0.014501
ENST00000253693.7	4894	71	1938	2885	0.014508
ENST00000458174.7	2136	31	1007	1098	0.014513
ENST00000378799.11	4821	70	1084	3667	0.01452
ENST00000331817.6	1859	27	1180	652	0.014524
ENST00000261435.11	10188	148	4993	5047	0.014527
ENST00000694912.1	4268	62	739	3467	0.014527
ENST00000308284.11	5162	75	2601	2486	0.014529
ENST00000289361.11	3648	53	1418	2177	0.014529
ENST00000695795.1	9839	143	6241	3455	0.014534
ENST00000357785.10	7086	103	2355	4628	0.014536
ENST00000334634.9	3438	50	2031	1357	0.014543
ENST00000370425.8	5913	86	3398	2429	0.014544
ENST00000221943.14	1856	27	623	1206	0.014547
ENST00000610213.6	6186	90	1572	4524	0.014549
ENST00000354421.8	4397	64	752	3581	0.014555
ENST00000262133.11	5426	79	2883	2464	0.01456
ENST00000636213.3	3569	52	1264	2253	0.01457
ENST00000504830.6	9196	134	4161	4901	0.014572
ENST00000635206.3	6999	102	1347	5550	0.014574
ENST00000440238.4	2880	42	1349	1489	0.014583
ENST00000262715.10	12205	178	6800	5227	0.014584
ENST00000318471.5	1714	25	730	959	0.014586
ENST00000243344.8	6169	90	3396	2683	0.014589
ENST00000305124.11	1576	23	621	932	0.014594
ENST00000348459.10	3700	54	1951	1695	0.014595
ENST00000347147.9	2602	38	1037	1527	0.014604
ENST00000318247.7	3282	48	1264	1970	0.014625
ENST00000646441.1	5125	75	820	4230	0.014634
ENST00000393915.9	3484	51	1726	1707	0.014638
ENST00000435532.8	6489	95	1938	4456	0.01464
ENST00000394048.10	4986	73	2585	2328	0.014641
ENST00000579022.5	1912	28	187	1697	0.014644
ENST00000375108.4	2048	30	313	1705	0.014648
ENST00000409318.2	4710	69	2974	1667	0.01465
ENST00000356309.8	4777	70	2862	1845	0.014654
ENST00000359044.5	3139	46	2642	451	0.014654
ENST00000252711.7	5115	75	777	4263	0.014663
ENST00000285900.10	6000	88	2300	3612	0.014667
ENST00000556766.6	3677	54	148	3475	0.014686
ENST00000370211.10	1566	23	827	716	0.014687
ENST00000369748.9	1702	25	903	774	0.014689
ENST00000371141.8	5171	76	853	4242	0.014697
ENST00000366935.8	6119	90	1410	4619	0.014708
ENST00000389063.3	10396	153	1123	9120	0.014717
ENST00000288319.12	5164	76	1186	3902	0.014717
ENST00000281142.10	3533	52	1568	1913	0.014718
ENST00000375107.8	2378	35	701	1642	0.014718
ENST00000605057.6	4954	73	3424	1457	0.014736
ENST00000225665.12	1900	28	743	1129	0.014737
ENST00000395564.9	1898	28	734	1136	0.014752
ENST00000253697.8	3728	55	2341	1332	0.014753
ENST00000251334.7	6778	100	3067	3611	0.014754
ENST00000312527.9	4132	61	895	3176	0.014763
ENST00000613675.5	1761	26	725	1010	0.014764
ENST00000221466.10	1693	25	947	721	0.014767
ENST00000254190.4	4740	70	2301	2369	0.014768
ENST00000388747.9	2436	36	1053	1347	0.014778
ENST00000355995.9	4466	66	1489	2911	0.014778
ENST00000448387.7	5750	85	1370	4295	0.014783
ENST00000380993.8	5410	80	2668	2662	0.014787
ENST00000265459.11	7230	107	4531	2592	0.014799
ENST00000612377.3	3108	46	640	2422	0.014801
ENST00000651045.3	3108	46	640	2422	0.014801
ENST00000398389.9	3310	49	1406	1855	0.014804
ENST00000361813.5	5131	76	2515	2540	0.014812
ENST00000287380.6	4050	60	2705	1285	0.014815
ENST00000317551.12	2767	41	998	1728	0.014817
ENST00000503585.6	6543	97	610	5836	0.014825
ENST00000615189.5	4519	67	898	3554	0.014826
ENST00000695401.1	4720	70	2685	1965	0.014831
ENST00000442668.7	4517	67	3099	1351	0.014833
ENST00000360900.11	3236	48	968	2220	0.014833
ENST00000435803.6	18800	279	13735	4786	0.01484
ENST00000376372.9	1884	28	834	1022	0.014862
ENST00000651687.1	3498	52	498	2948	0.014866
ENST00000357641.10	6390	95	3275	3020	0.014867
ENST00000216237.10	3631	54	1705	1872	0.014872
ENST00000644397.2	10354	154	4301	5899	0.014873
ENST00000358647.5	1882	28	1046	808	0.014878
ENST00000444122.3	3696	55	278	3363	0.014881
ENST00000297668.11	13774	205	3413	10156	0.014883
ENST00000397041.8	5241	78	2538	2625	0.014883
ENST00000393216.3	1881	28	701	1152	0.014886
ENST00000268099.13	2687	40	758	1889	0.014886
ENST00000252595.12	3826	57	1737	2032	0.014898
ENST00000261839.12	8043	120	4388	3535	0.01492
ENST00000513042.7	7169	107	4230	2832	0.014925
ENST00000590996.6	5159	77	2409	2673	0.014925
ENST00000080059.12	4889	73	2358	2458	0.014931
ENST00000265748.7	5355	80	2853	2422	0.014939
ENST00000436087.7	3280	49	2408	823	0.014939
ENST00000235521.5	2943	44	946	1953	0.014951
ENST00000371139.9	2340	35	245	2060	0.014957
ENST00000174618.5	5081	76	1524	3481	0.014958
ENST00000246186.8	4610	69	1694	2847	0.014967
ENST00000332509.8	3741	56	2022	1663	0.014969
ENST00000492112.3	7812	117	797	6898	0.014977
ENST00000331573.8	1936	29	701	1206	0.014979
ENST00000272167.10	1869	28	1169	672	0.014981
ENST00000373032.4	1668	25	473	1170	0.014988
ENST00000451531.7	7072	106	2854	4112	0.014989
ENST00000324871.12	1534	23	676	835	0.014993
ENST00000320816.11	4735	71	1963	2701	0.014995
ENST00000641686.2	4734	71	1230	3433	0.014998
ENST00000537098.8	5265	79	1766	3420	0.015005
ENST00000440960.6	1866	28	349	1489	0.015005
ENST00000308742.9	10128	152	1367	8609	0.015008
ENST00000268314.9	3264	49	2720	495	0.015012
ENST00000228827.8	1665	25	758	882	0.015015
ENST00000456247.7	4394	66	2014	2314	0.01502
ENST00000310931.10	7050	106	3196	3748	0.015035
ENST00000415807.7	8707	131	3247	5329	0.015045
ENST00000691607.2	3455	52	1070	2333	0.015051
ENST00000369915.8	2856	43	1481	1332	0.015056
ENST00000361420.8	4981	75	3547	1359	0.015057
ENST00000643607.3	3386	51	1076	2259	0.015062
ENST00000238156.8	2920	44	832	2044	0.015068
ENST00000296499.6	6170	93	2465	3612	0.015073
ENST00000409792.4	9087	137	7102	1848	0.015076
ENST00000322157.9	4907	74	2255	2578	0.01508
ENST00000507450.6	3448	52	1070	2326	0.015081
ENST00000349457.8	3647	55	1378	2214	0.015081
ENST00000338965.9	6494	98	1162	5234	0.015091
ENST00000296015.9	3312	50	2027	1235	0.015097
ENST00000413366.8	9406	142	1692	7572	0.015097
ENST00000337343.9	18277	276	3124	14877	0.015101
ENST00000398055.8	4237	64	1333	2840	0.015105
ENST00000155840.12	3640	55	1610	1975	0.01511
ENST00000372003.6	1853	28	542	1283	0.015111
ENST00000367109.8	8206	124	1697	6385	0.015111
ENST00000383314.7	6548	99	1180	5269	0.015119
ENST00000579534.6	6280	95	1997	4188	0.015127
ENST00000375440.9	6341	96	1933	4312	0.01514
ENST00000235532.9	1715	26	902	787	0.01516
ENST00000447510.7	4749	72	1971	2706	0.015161
ENST00000267970.9	6530	99	615	5816	0.015161
ENST00000341491.9	2044	31	454	1559	0.015166
ENST00000295119.9	1779	27	747	1005	0.015177
ENST00000410096.6	3755	57	763	2935	0.01518
ENST00000563027.2	5862	89	1373	4400	0.015183
ENST00000337929.8	5071	77	1420	3574	0.015184
ENST00000383814.8	3095	47	1671	1377	0.015186
ENST00000368417.6	3556	54	433	3069	0.015186
ENST00000396852.9	3290	50	1917	1323	0.015198
ENST00000446632.7	6051	92	990	4969	0.015204
ENST00000257832.7	2499	38	612	1849	0.015206
ENST00000262301.16	2892	44	1459	1389	0.015214
ENST00000360694.8	3942	60	1142	2740	0.015221
ENST00000396777.8	1971	30	876	1065	0.015221
ENST00000554752.7	11823	180	3102	8541	0.015225
ENST00000373302.8	4400	67	1391	2942	0.015227
ENST00000367220.9	7154	109	1071	5974	0.015236
ENST00000433363.7	3543	54	1404	2085	0.015241
ENST00000322897.11	3871	59	612	3200	0.015242
ENST00000182290.9	1640	25	855	760	0.015244
ENST00000356261.4	2492	38	856	1598	0.015249
ENST00000380473.8	1705	26	689	990	0.015249
ENST00000378609.9	3475	53	764	2658	0.015252
ENST00000361530.11	3081	47	1659	1375	0.015255
ENST00000267484.10	3473	53	2043	1377	0.015261
ENST00000643927.1	8452	129	1631	6692	0.015263
ENST00000424266.7	3340	51	280	3009	0.015269
ENST00000449938.7	6418	98	2928	3392	0.01527
ENST00000616661.5	2357	36	755	1566	0.015274
ENST00000396638.7	1898	29	1244	625	0.015279
ENST00000262384.4	7259	111	2429	4719	0.015291
ENST00000412468.4	1635	25	966	644	0.015291
ENST00000335670.11	11113	170	1161	9782	0.015297
ENST00000389915.4	5617	86	402	5129	0.015311
ENST00000216218.8	3524	54	804	2666	0.015323
ENST00000427177.6	4045	62	1441	2542	0.015328
ENST00000331134.11	4823	74	1409	3340	0.015343
ENST00000401088.9	3584	55	319	3210	0.015346
ENST00000357632.7	2605	40	1025	1540	0.015355
ENST00000374227.8	6381	98	1755	4528	0.015358
ENST00000217244.9	13348	205	1026	12117	0.015358
ENST00000429586.7	2992	46	1588	1358	0.015374
ENST00000411641.7	1756	27	927	802	0.015376
ENST00000674280.1	7414	114	2416	4884	0.015376
ENST00000392351.8	1820	28	885	907	0.015385
ENST00000291547.10	5586	86	1192	4308	0.015396
ENST00000313093.7	4870	75	2920	1875	0.0154
ENST00000370862.4	1753	27	1158	568	0.015402
ENST00000395297.6	7921	122	3722	4077	0.015402
