transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000319217.12	5523	0	3588	1935	0.0
ENST00000302586.8	1334	0	490	844	0.0
ENST00000259605.11	4473	0	947	3526	0.0
ENST00000379883.3	3746	0	1854	1892	0.0
ENST00000374448.9	7626	0	1912	5714	0.0
ENST00000407693.7	1116	0	544	572	0.0
ENST00000393229.4	4306	0	1275	3031	0.0
ENST00000341998.7	10461	0	1463	8998	0.0
ENST00000376371.7	1190	0	494	696	0.0
ENST00000289081.8	3857	0	829	3028	0.0
ENST00000374126.10	8656	0	191	8465	0.0
ENST00000399703.6	3187	0	2180	1007	0.0
ENST00000262352.8	3116	0	907	2209	0.0
ENST00000651200.2	1265	0	168	1097	0.0
ENST00000318080.7	2082	0	1198	884	0.0
ENST00000380032.8	661	0	383	278	0.0
ENST00000381971.8	7145	0	2303	4842	0.0
ENST00000287996.8	3632	0	637	2995	0.0
ENST00000371620.4	465	0	212	253	0.0
ENST00000381196.9	8307	0	391	7916	0.0
ENST00000373489.10	2399	0	754	1645	0.0
ENST00000277120.8	7749	0	1580	6169	0.0
ENST00000361092.9	1313	0	157	1156	0.0
ENST00000247291.8	3087	0	114	2973	0.0
ENST00000460843.6	3776	0	2426	1350	0.0
ENST00000380036.10	3564	0	2205	1359	0.0
ENST00000380880.4	5754	0	4583	1171	0.0
ENST00000259633.9	1090	0	693	397	0.0
ENST00000375119.8	1332	0	1054	278	0.0
ENST00000377197.8	550	0	367	183	0.0
ENST00000371748.10	2091	0	870	1221	0.0
ENST00000300417.11	1873	0	713	1160	0.0
ENST00000375708.4	3735	0	2332	1403	0.0
ENST00000376552.8	3942	0	251	3691	0.0
ENST00000333916.8	2495	0	704	1791	0.0
ENST00000389532.9	7185	0	3859	3326	0.0
ENST00000394319.9	3084	0	659	2425	0.0
ENST00000242315.4	5365	0	834	4531	0.0
ENST00000341511.11	5748	0	4940	808	0.0
ENST00000375241.6	4916	0	653	4263	0.0
ENST00000343150.10	1262	0	659	603	0.0
ENST00000371421.9	1164	0	892	272	0.0
ENST00000374242.9	3869	0	135	3734	0.0
ENST00000683357.1	5437	0	2113	3324	0.0
ENST00000353214.6	2213	0	228	1985	0.0
ENST00000376344.8	2272	0	830	1442	0.0
ENST00000495827.3	7934	0	333	7601	0.0
ENST00000682010.1	2296	0	383	1913	0.0
ENST00000298048.7	1570	0	955	615	0.0
ENST00000374517.6	492	0	56	436	0.0
ENST00000379238.7	2864	0	1737	1127	0.0
ENST00000408954.8	4663	0	2966	1697	0.0
ENST00000259351.10	5399	0	258	5141	0.0
ENST00000442668.7	3246	0	2530	716	0.0
ENST00000374511.8	202	0	56	146	0.0
ENST00000336755.10	2161	0	1211	950	0.0
ENST00000372398.6	4796	0	140	4656	0.0
ENST00000376263.8	2094	0	572	1522	0.0
ENST00000321301.7	608	0	72	536	0.0
ENST00000380607.5	2176	0	578	1598	0.0
ENST00000380672.9	12489	0	3003	9486	0.0
ENST00000373631.8	4976	0	3176	1800	0.0
ENST00000645482.3	749	0	296	453	0.0
ENST00000325285.8	1921	0	1309	612	0.0
ENST00000379817.7	1587	0	677	910	0.0
ENST00000291906.5	2315	0	1439	876	0.0
ENST00000373371.8	1655	0	937	718	0.0
ENST00000340951.9	1723	0	1590	133	0.0
ENST00000479141.6	681	0	209	472	0.0
ENST00000374279.4	3518	0	657	2861	0.0
ENST00000375963.8	4281	0	2972	1309	0.0
ENST00000372739.7	5186	0	4631	555	0.0
ENST00000277540.7	1861	0	798	1063	0.0
ENST00000379731.5	3882	0	903	2979	0.0
ENST00000372159.8	3195	0	1124	2071	0.0
ENST00000375731.9	1085	0	352	733	0.0
ENST00000397312.7	3650	0	811	2839	0.0
ENST00000346234.7	860	0	109	751	0.0
ENST00000418976.3	486	0	73	413	0.0
ENST00000355097.7	1661	0	1047	614	0.0
ENST00000358146.7	2232	0	1539	693	0.0
ENST00000260723.6	1072	0	604	468	0.0
ENST00000404743.9	1043	0	785	258	0.0
ENST00000404459.2	2186	0	710	1476	0.0
ENST00000359467.8	5737	0	2179	3558	0.0
ENST00000371247.7	5775	0	1215	4560	0.0
ENST00000302278.8	2951	0	1546	1405	0.0
ENST00000381125.9	1552	0	1025	527	0.0
ENST00000320185.7	887	0	432	455	0.0
ENST00000362091.9	2519	0	1960	559	0.0
ENST00000359988.4	3555	0	3027	528	0.0
ENST00000371224.7	2470	0	1357	1113	0.0
ENST00000356080.9	3678	0	1318	2360	0.0
ENST00000368642.4	2030	0	1031	999	0.0
ENST00000370033.9	2832	0	454	2378	0.0
ENST00000344936.7	4124	0	1560	2564	0.0
ENST00000372391.7	6076	0	4087	1989	0.0
ENST00000427197.2	3341	0	951	2390	0.0
ENST00000372141.7	3392	0	1647	1745	0.0
ENST00000338595.7	6372	0	453	5919	0.0
ENST00000623527.4	6044	0	1611	4433	0.0
ENST00000370489.5	7911	0	1223	6688	0.0
ENST00000373980.11	5733	0	965	4768	0.0
ENST00000588184.2	681	0	405	276	0.0
ENST00000238983.9	901	0	721	180	0.0
ENST00000372281.8	1845	0	127	1718	0.0
ENST00000298999.8	2903	0	2000	903	0.0
ENST00000379977.8	1239	0	501	738	0.0
ENST00000371804.4	4204	0	1383	2821	0.0
ENST00000357447.7	5662	0	1668	3994	0.0
ENST00000377369.7	2085	0	1470	615	0.0
ENST00000369815.6	415	0	0	415	0.0
ENST00000324109.9	5626	0	3981	1645	0.0
ENST00000476166.6	399	0	0	399	0.0
ENST00000241305.4	2858	0	1509	1349	0.0
ENST00000355624.8	6157	0	1297	4860	0.0
ENST00000375940.9	3544	0	2025	1519	0.0
ENST00000373644.5	9024	0	5739	3285	0.0
ENST00000369713.10	519	0	447	72	0.0
ENST00000377122.9	7553	0	1354	6199	0.0
ENST00000356792.9	3258	0	2451	807	0.0
ENST00000491614.6	2745	0	220	2525	0.0
ENST00000372325.7	1931	0	545	1386	0.0
ENST00000376836.8	548	0	153	395	0.0
ENST00000265986.11	4669	0	1487	3182	0.0
ENST00000376573.9	3340	0	612	2728	0.0
ENST00000369797.8	4713	0	3826	887	0.0
ENST00000438925.7	1980	0	1269	711	0.0
ENST00000374867.7	4807	0	1902	2905	0.0
ENST00000424869.6	5496	0	2914	2582	0.0
ENST00000280886.12	6072	0	2615	3457	0.0
ENST00000380753.9	2774	0	439	2335	0.0
ENST00000369905.9	2299	0	501	1798	0.0
ENST00000372979.9	2320	0	1203	1117	0.0
ENST00000332211.11	1022	0	385	637	0.0
ENST00000238936.8	2362	0	1128	1234	0.0
ENST00000373202.8	5043	0	969	4074	0.0
ENST00000618804.5	2642	0	964	1678	0.0
ENST00000368836.7	3256	0	564	2692	0.0
ENST00000374446.7	1881	0	1494	387	0.0
ENST00000263066.11	1208	0	379	829	0.0
ENST00000616763.6	2170	0	1653	517	0.0
ENST00000374704.8	4605	0	528	4077	0.0
ENST00000299166.9	433	0	236	197	0.0
ENST00000369893.10	6186	0	362	5824	0.0
ENST00000351270.4	2360	0	1097	1263	0.0
ENST00000645393.2	1539	0	0	1539	0.0
ENST00000224652.12	4323	0	956	3367	0.0
ENST00000298786.5	3117	0	2323	794	0.0
ENST00000354655.9	2240	0	957	1283	0.0
ENST00000488181.3	2981	0	1829	1152	0.0
ENST00000684270.1	2419	0	584	1835	0.0
ENST00000338354.10	5735	0	5368	367	0.0
ENST00000648824.2	806	0	439	367	0.0
ENST00000436087.7	2771	0	2352	419	0.0
ENST00000453424.7	5223	0	1337	3886	0.0
ENST00000373997.8	8587	0	1222	7365	0.0
ENST00000344293.6	4532	0	2413	2119	0.0
ENST00000374153.7	1301	0	195	1106	0.0
ENST00000287239.10	7432	0	5402	2030	0.0
ENST00000369902.8	4428	0	745	3683	0.0
ENST00000355371.9	6038	0	981	5057	0.0
ENST00000497571.6	4394	0	653	3741	0.0
ENST00000370902.8	768	0	125	643	0.0
ENST00000369755.4	6896	0	2676	4220	0.0
ENST00000369209.8	5126	0	1374	3752	0.0
ENST00000377275.4	6876	0	202	6674	0.0
ENST00000377304.7	1627	0	781	846	0.0
ENST00000368693.6	736	0	417	319	0.0
ENST00000355422.11	8661	0	911	7750	0.0
ENST00000355710.8	4637	0	2405	2232	0.0
ENST00000466271.3	1937	0	793	1144	0.0
ENST00000337195.11	6450	0	1060	5390	0.0
ENST00000241891.10	1893	0	957	936	0.0
ENST00000368865.9	7311	0	656	6655	0.0
ENST00000369405.7	1640	0	713	927	0.0
ENST00000327347.10	2824	0	745	2079	0.0
ENST00000652046.1	3279	0	549	2730	0.0
ENST00000370992.9	2730	0	1889	841	0.0
ENST00000277632.8	1629	0	292	1337	0.0
ENST00000361518.10	790	0	410	380	0.0
ENST00000602465.6	3387	0	858	2529	0.0
ENST00000378681.8	625	0	50	575	0.0
ENST00000465148.3	3665	0	948	2717	0.0
ENST00000393077.3	3782	0	62	3720	0.0
ENST00000335350.10	6024	0	1952	4072	0.0
ENST00000320152.11	1531	0	193	1338	0.0
ENST00000373700.9	3218	0	1861	1357	0.0
ENST00000685392.1	2465	0	596	1869	0.0
ENST00000354624.6	2771	0	1764	1007	0.0
ENST00000432900.7	5871	0	2233	3638	0.0
ENST00000370575.5	1268	0	886	382	0.0
ENST00000371418.9	1847	0	1190	657	0.0
ENST00000374339.5	2502	0	669	1833	0.0
ENST00000334512.10	6390	0	2096	4294	0.0
ENST00000633077.2	8769	0	824	7945	0.0
ENST00000393760.6	1410	0	566	844	0.0
ENST00000298596.11	3191	0	2774	417	0.0
ENST00000394936.8	2062	0	798	1264	0.0
ENST00000263038.9	1100	0	502	598	0.0
ENST00000263125.10	2390	0	1208	1182	0.0
ENST00000298375.12	1123	0	396	727	0.0
ENST00000311916.8	3371	0	1810	1561	0.0
ENST00000371728.8	4844	0	3813	1031	0.0
ENST00000374433.7	1012	0	703	309	0.0
ENST00000694986.1	3519	0	773	2746	0.0
ENST00000605788.6	3086	0	1412	1674	0.0
ENST00000680024.1	3844	0	602	3242	0.0
ENST00000252936.8	3047	0	1876	1171	0.0
ENST00000581486.6	2971	0	1380	1591	0.0
ENST00000354185.9	3933	0	1531	2402	0.0
ENST00000371172.8	2987	0	199	2788	0.0
ENST00000369023.8	852	0	479	373	0.0
ENST00000433211.7	9814	0	1740	8074	0.0
ENST00000392607.8	3921	0	1435	2486	0.0
ENST00000374391.7	1833	0	1268	565	0.0
ENST00000585281.6	1432	0	246	1186	0.0
ENST00000368594.8	2223	0	288	1935	0.0
ENST00000359263.9	4284	0	3268	1016	0.0
ENST00000372764.4	1825	0	776	1049	0.0
ENST00000337910.10	3872	0	1610	2262	0.0
ENST00000378076.4	5092	0	1541	3551	0.0
ENST00000637128.2	647	0	116	531	0.0
ENST00000374189.6	5221	0	668	4553	0.0
ENST00000341276.11	2192	0	1160	1032	0.0
ENST00000371380.8	10864	0	5432	5432	0.0
ENST00000448723.2	6814	0	1314	5500	0.0
ENST00000356708.12	637	0	441	196	0.0
ENST00000249601.9	2239	0	1558	681	0.0
ENST00000378116.9	3790	0	2189	1601	0.0
ENST00000648843.3	1296	0	438	858	0.0
ENST00000369847.4	1767	0	472	1295	0.0
ENST00000281141.9	720	0	301	419	0.0
ENST00000376016.8	3260	0	1062	2198	0.0
ENST00000358410.8	3238	0	2027	1211	0.0
ENST00000282633.10	3124	0	1542	1582	0.0
ENST00000374518.6	6645	0	2672	3973	0.0
ENST00000368797.10	846	0	183	663	0.0
ENST00000369077.4	3439	0	1060	2379	0.0
ENST00000358487.10	3742	0	1639	2103	0.0
ENST00000457416.7	3745	0	1642	2103	0.0
ENST00000224337.10	3563	0	1126	2437	0.0
ENST00000260762.10	2492	0	1198	1294	0.0
ENST00000374103.9	2579	0	1866	713	0.0
ENST00000396432.7	6186	0	4525	1661	0.0
ENST00000370187.8	5289	0	985	4304	0.0
ENST00000358531.9	4850	0	811	4039	0.0
ENST00000224784.10	914	0	706	208	0.0
ENST00000619162.5	1320	0	225	1095	0.0
ENST00000539909.6	1466	0	448	1018	0.0
ENST00000265997.5	7291	0	1607	5684	0.0
ENST00000370655.6	730	0	571	159	0.0
ENST00000360663.10	2852	0	735	2117	0.0
ENST00000455566.6	4933	0	919	4014	0.0
ENST00000358913.10	4807	0	2998	1809	0.0
ENST00000373207.2	4479	0	2494	1985	0.0
ENST00000371174.5	1395	0	895	500	0.0
ENST00000373189.6	1962	0	1148	814	0.0
ENST00000377524.8	3170	0	701	2469	0.0
ENST00000643721.2	2482	0	1332	1150	0.0
ENST00000372945.8	2432	0	303	2129	0.0
ENST00000302609.8	3858	0	1098	2760	0.0
ENST00000298428.14	1907	0	791	1116	0.0
ENST00000372921.10	1808	0	719	1089	0.0
ENST00000373910.9	2297	0	57	2240	0.0
ENST00000437590.4	1932	0	523	1409	0.0
ENST00000373032.4	1368	0	352	1016	0.0
ENST00000378165.9	4415	0	894	3521	0.0
ENST00000373053.8	2545	0	614	1931	0.0
ENST00000278070.7	4642	0	4255	387	0.0
ENST00000372360.9	274	0	223	51	0.0
ENST00000683449.1	4305	0	828	3477	0.0
ENST00000376140.4	3010	0	903	2107	0.0
ENST00000636213.3	2369	0	649	1720	0.0
ENST00000448841.7	3933	0	855	3078	0.0
ENST00000394890.7	2008	0	710	1298	0.0
ENST00000277746.11	1625	0	659	966	0.0
ENST00000278550.12	12765	0	6955	5810	0.0
ENST00000421673.7	6399	0	5614	785	0.0
ENST00000414790.11	2070	0	0	2070	0.0
ENST00000850956.1	7423	0	0	7423	0.0
ENST00000717996.1	2086	0	0	2086	0.0
ENST00000542064.4	2174	0	0	2174	0.0
ENST00000410396.1	142	0	0	142	0.0
ENST00000256196.9	2049	0	243	1806	0.0
ENST00000305218.9	1466	0	974	492	0.0
ENST00000331581.11	8103	0	804	7299	0.0
ENST00000375026.7	945	0	482	463	0.0
ENST00000304271.11	1875	0	1225	650	0.0
ENST00000255082.8	979	0	621	358	0.0
ENST00000394618.9	1290	0	522	768	0.0
ENST00000228027.12	2015	0	753	1262	0.0
ENST00000342245.9	2116	0	1574	542	0.0
ENST00000534061.6	2535	0	1034	1501	0.0
ENST00000292079.7	335	0	0	335	0.0
ENST00000313421.11	2615	0	1281	1334	0.0
ENST00000316851.12	4904	0	1629	3275	0.0
ENST00000309737.11	5494	0	744	4750	0.0
ENST00000357899.9	7007	0	1405	5602	0.0
ENST00000282251.10	2362	0	1640	722	0.0
ENST00000294244.9	1660	0	886	774	0.0
ENST00000396602.7	2116	0	985	1131	0.0
ENST00000263681.7	3209	0	750	2459	0.0
ENST00000336898.8	2728	0	914	1814	0.0
ENST00000322535.11	2196	0	1394	802	0.0
ENST00000397298.8	429	0	190	239	0.0
ENST00000695367.1	5985	0	965	5020	0.0
ENST00000361367.7	3105	0	2117	988	0.0
ENST00000378623.6	6293	0	3724	2569	0.0
ENST00000301896.6	775	0	229	546	0.0
ENST00000532620.6	1501	0	1279	222	0.0
ENST00000304363.9	5208	0	2177	3031	0.0
ENST00000347755.10	2200	0	2067	133	0.0
ENST00000243662.11	1285	0	489	796	0.0
ENST00000278426.8	1792	0	916	876	0.0
ENST00000255078.8	3179	0	2115	1064	0.0
ENST00000456829.7	3385	0	1432	1953	0.0
ENST00000263314.3	3204	0	403	2801	0.0
ENST00000378149.9	943	0	669	274	0.0
ENST00000281182.9	1637	0	628	1009	0.0
ENST00000256996.9	1328	0	796	532	0.0
ENST00000278379.9	11467	0	1195	10272	0.0
ENST00000342404.8	1436	0	576	860	0.0
ENST00000683400.1	2511	0	610	1901	0.0
ENST00000294304.12	4050	0	3679	371	0.0
ENST00000265643.4	455	0	0	455	0.0
ENST00000275517.8	2194	0	386	1808	0.0
ENST00000696973.1	3582	0	1935	1647	0.0
ENST00000377190.8	2254	0	1095	1159	0.0
ENST00000305494.6	8269	0	522	7747	0.0
ENST00000337979.9	5615	0	259	5356	0.0
ENST00000303941.4	2173	0	1917	256	0.0
ENST00000628077.3	836	0	350	486	0.0
ENST00000609360.6	1974	0	1359	615	0.0
ENST00000356136.8	4396	0	1156	3240	0.0
ENST00000401752.6	1866	0	1574	292	0.0
ENST00000264029.9	2013	0	888	1125	0.0
ENST00000399050.10	5672	0	1910	3762	0.0
ENST00000294179.8	1255	0	486	769	0.0
ENST00000543440.7	2445	0	646	1799	0.0
ENST00000397843.7	8377	0	2365	6012	0.0
ENST00000358252.8	5232	0	4622	610	0.0
ENST00000317568.10	3146	0	859	2287	0.0
ENST00000527786.7	3385	0	905	2480	0.0
ENST00000392668.8	4649	0	968	3681	0.0
ENST00000320934.8	3366	0	1484	1882	0.0
ENST00000377574.6	2302	0	1157	1145	0.0
ENST00000354190.10	1597	0	353	1244	0.0
ENST00000529221.6	1218	0	868	350	0.0
ENST00000687097.1	7397	0	794	6603	0.0
ENST00000278412.7	2001	0	1381	620	0.0
ENST00000278483.8	863	0	362	501	0.0
ENST00000377793.9	3257	0	250	3007	0.0
ENST00000299506.3	5857	0	941	4916	0.0
ENST00000696290.1	4268	0	2258	2010	0.0
ENST00000353172.6	1575	0	629	946	0.0
ENST00000227868.9	1961	0	909	1052	0.0
ENST00000394067.7	2169	0	1010	1159	0.0
ENST00000279146.8	942	0	699	243	0.0
ENST00000257831.8	4958	0	446	4512	0.0
ENST00000308020.6	1870	0	821	1049	0.0
ENST00000311445.7	1081	0	159	922	0.0
ENST00000341846.10	2536	0	1193	1343	0.0
ENST00000381911.6	427	0	208	219	0.0
ENST00000453848.7	2959	0	2533	426	0.0
ENST00000393047.8	3392	0	612	2780	0.0
ENST00000393800.7	3896	0	1378	2518	0.0
ENST00000683050.1	3325	0	675	2650	0.0
ENST00000535456.7	2320	0	579	1741	0.0
ENST00000397583.8	1723	0	804	919	0.0
ENST00000375618.9	446	0	177	269	0.0
ENST00000393695.8	5882	0	4981	901	0.0
ENST00000394900.8	3825	0	917	2908	0.0
ENST00000279230.12	2686	0	1808	878	0.0
ENST00000684022.1	4006	0	1439	2567	0.0
ENST00000298282.14	3028	0	863	2165	0.0
ENST00000402010.8	3642	0	1356	2286	0.0
ENST00000409709.9	5082	0	4017	1065	0.0
ENST00000260210.5	1702	0	1211	491	0.0
ENST00000399602.9	2893	0	1575	1318	0.0
ENST00000313010.8	3048	0	1050	1998	0.0
ENST00000263776.9	1651	0	757	894	0.0
ENST00000393084.6	835	0	462	373	0.0
ENST00000394836.7	1835	0	569	1266	0.0
ENST00000525680.6	3001	0	218	2783	0.0
ENST00000309295.9	4239	0	3507	732	0.0
ENST00000317011.8	807	0	567	240	0.0
ENST00000439958.8	2997	0	1052	1945	0.0
ENST00000227752.8	3310	0	1376	1934	0.0
ENST00000382409.4	1602	0	1052	550	0.0
ENST00000278836.10	4617	0	1777	2840	0.0
ENST00000341318.9	1443	0	858	585	0.0
ENST00000329957.7	1500	0	517	983	0.0
ENST00000260247.10	12283	0	170	12113	0.0
ENST00000525077.2	1725	0	759	966	0.0
ENST00000534358.8	14836	0	9882	4954	0.0
ENST00000278319.10	3312	0	1228	2084	0.0
ENST00000338608.7	846	0	559	287	0.0
ENST00000356638.8	2659	0	1413	1246	0.0
ENST00000600882.6	4334	0	527	3807	0.0
ENST00000256737.8	4630	0	1525	3105	0.0
ENST00000396005.8	5550	0	986	4564	0.0
ENST00000394773.7	2188	0	1628	560	0.0
ENST00000389586.6	1574	0	1396	178	0.0
ENST00000527733.7	8623	0	2562	6061	0.0
ENST00000433060.3	8343	0	2193	6150	0.0
ENST00000298229.7	3417	0	1991	1426	0.0
ENST00000251968.4	1044	0	535	509	0.0
ENST00000278865.8	1275	0	362	913	0.0
ENST00000420843.7	6615	0	387	6228	0.0
ENST00000331079.11	1768	0	672	1096	0.0
ENST00000394818.8	3220	0	1867	1353	0.0
ENST00000441174.8	4703	0	784	3919	0.0
ENST00000279263.14	1088	0	726	362	0.0
ENST00000278422.9	1253	0	442	811	0.0
ENST00000528416.6	3175	0	519	2656	0.0
ENST00000415826.3	830	0	327	503	0.0
ENST00000300187.11	2663	0	1793	870	0.0
ENST00000311604.8	1051	0	384	667	0.0
ENST00000278174.10	1998	0	1036	962	0.0
ENST00000264021.8	974	0	244	730	0.0
ENST00000313005.11	5394	0	1025	4369	0.0
ENST00000325212.11	6544	0	6206	338	0.0
ENST00000305991.3	624	0	0	624	0.0
ENST00000520358.7	4067	0	280	3787	0.0
ENST00000341394.9	4583	0	1076	3507	0.0
ENST00000527043.6	3330	0	938	2392	0.0
ENST00000397510.9	1225	0	298	927	0.0
ENST00000299882.11	1536	0	822	714	0.0
ENST00000619888.5	2184	0	1582	602	0.0
ENST00000356404.8	3041	0	2519	522	0.0
ENST00000338663.12	1444	0	1049	395	0.0
ENST00000298966.7	840	0	351	489	0.0
ENST00000393094.7	5240	0	1344	3896	0.0
ENST00000282441.10	4961	0	1075	3886	0.0
ENST00000649076.2	1004	0	917	87	0.0
ENST00000441012.7	1362	0	863	499	0.0
ENST00000361756.8	1852	0	540	1312	0.0
ENST00000610738.6	851	0	501	350	0.0
ENST00000278317.11	492	0	194	298	0.0
ENST00000377390.8	2645	0	1306	1339	0.0
ENST00000452863.10	2541	0	962	1579	0.0
ENST00000182290.9	890	0	423	467	0.0
ENST00000528851.6	1008	0	439	569	0.0
ENST00000345728.10	1764	0	1305	459	0.0
ENST00000308488.11	10458	0	3399	7059	0.0
ENST00000338167.10	2864	0	1334	1530	0.0
ENST00000524782.6	1989	0	671	1318	0.0
ENST00000326402.9	5498	0	805	4693	0.0
ENST00000397068.8	1052	0	681	371	0.0
ENST00000534980.7	5442	0	788	4654	0.0
ENST00000393346.8	3179	0	918	2261	0.0
ENST00000377264.8	4309	0	3539	770	0.0
ENST00000289575.10	3688	0	1461	2227	0.0
ENST00000534548.7	5654	0	2519	3135	0.0
ENST00000241051.8	1300	0	1041	259	0.0
ENST00000260061.9	4060	0	1856	2204	0.0
ENST00000534921.3	4551	0	1336	3215	0.0
ENST00000317204.11	3333	0	505	2828	0.0
ENST00000352909.8	1190	0	720	470	0.0
ENST00000536441.7	9073	0	905	8168	0.0
ENST00000282091.6	644	0	213	431	0.0
ENST00000320740.12	2312	0	1044	1268	0.0
ENST00000362021.9	1840	0	613	1227	0.0
ENST00000324559.9	5673	0	1622	4051	0.0
ENST00000356289.10	1386	0	623	763	0.0
ENST00000375614.7	2209	0	727	1482	0.0
ENST00000257215.10	4819	0	1944	2875	0.0
ENST00000676320.1	6544	0	1142	5402	0.0
ENST00000529010.6	1614	0	546	1068	0.0
ENST00000298050.9	1973	0	1113	860	0.0
ENST00000155840.12	2442	0	1044	1398	0.0
ENST00000322776.11	1070	0	777	293	0.0
ENST00000526355.7	15758	0	1794	13964	0.0
ENST00000310999.11	1360	0	282	1078	0.0
ENST00000278829.7	1202	0	676	526	0.0
ENST00000358117.10	2219	0	591	1628	0.0
ENST00000299421.9	1122	0	564	558	0.0
ENST00000312629.10	1006	0	537	469	0.0
ENST00000526014.6	1308	0	0	1308	0.0
ENST00000378750.10	1142	0	375	767	0.0
ENST00000528841.6	3581	0	1063	2518	0.0
ENST00000529533.6	3142	0	896	2246	0.0
ENST00000687296.1	2027	0	817	1210	0.0
ENST00000334636.10	1969	0	1261	708	0.0
ENST00000446113.7	1573	0	919	654	0.0
ENST00000380097.8	3078	0	1203	1875	0.0
ENST00000358780.10	3443	0	398	3045	0.0
ENST00000314134.4	3331	0	997	2334	0.0
ENST00000403796.7	3080	0	400	2680	0.0
ENST00000281038.10	1859	0	685	1174	0.0
ENST00000278903.11	1652	0	484	1168	0.0
ENST00000256999.7	3179	0	960	2219	0.0
ENST00000533632.6	1180	0	385	795	0.0
ENST00000635736.2	7378	0	1455	5923	0.0
ENST00000395074.7	1389	0	725	664	0.0
ENST00000341958.4	978	0	785	193	0.0
ENST00000334205.9	2295	0	1380	915	0.0
ENST00000357134.10	2255	0	1315	940	0.0
ENST00000356660.9	3887	0	716	3171	0.0
ENST00000334274.9	2159	0	1089	1070	0.0
ENST00000396553.7	3454	0	1623	1831	0.0
ENST00000683756.1	4367	0	2922	1445	0.0
ENST00000392708.9	3619	0	1159	2460	0.0
ENST00000311320.9	3929	0	1758	2171	0.0
ENST00000349880.9	9659	0	364	9295	0.0
ENST00000397542.7	2624	0	1643	981	0.0
ENST00000649792.2	3600	0	1850	1750	0.0
ENST00000337908.5	1179	0	354	825	0.0
ENST00000407364.8	3865	0	979	2886	0.0
ENST00000358540.7	2356	0	1534	822	0.0
ENST00000531273.6	3040	0	651	2389	0.0
ENST00000255695.2	542	0	333	209	0.0
ENST00000325542.10	2602	0	910	1692	0.0
ENST00000335790.8	1098	0	299	799	0.0
ENST00000298317.9	2125	0	697	1428	0.0
ENST00000690938.1	5499	0	4246	1253	0.0
ENST00000335613.10	2556	0	1457	1099	0.0
ENST00000437212.8	4896	0	777	4119	0.0
ENST00000531863.6	1795	0	1201	594	0.0
ENST00000306534.8	3418	0	2153	1265	0.0
ENST00000635674.2	263	0	0	263	0.0
ENST00000375478.4	1893	0	1330	563	0.0
ENST00000379936.3	1622	0	1421	201	0.0
ENST00000301891.9	3055	0	1148	1907	0.0
ENST00000303296.9	6781	0	2814	3967	0.0
ENST00000380542.9	1753	0	486	1267	0.0
ENST00000533400.6	1566	0	802	764	0.0
ENST00000515837.7	808	0	206	602	0.0
ENST00000526104.6	3017	0	1029	1988	0.0
ENST00000393427.7	326	0	240	86	0.0
ENST00000260229.5	1386	0	1052	334	0.0
ENST00000379214.9	4368	0	1675	2693	0.0
ENST00000409418.9	3733	0	1089	2644	0.0
ENST00000548380.6	381	0	170	211	0.0
ENST00000341809.8	2939	0	1251	1688	0.0
ENST00000280758.10	4913	0	2343	2570	0.0
ENST00000642841.1	14	0	0	14	0.0
ENST00000538665.6	1579	0	0	1579	0.0
ENST00000850890.1	1875	0	0	1875	0.0
ENST00000365668.2	96	0	0	96	0.0
ENST00000663667.3	1220	0	0	1220	0.0
ENST00000424518.6	2072	0	0	2072	0.0
ENST00000363925.2	96	0	0	96	0.0
ENST00000458811.1	14	0	0	14	0.0
ENST00000524981.9	6444	0	5608	836	0.0
ENST00000358314.12	1369	0	588	781	0.0
ENST00000248306.8	1495	0	1034	461	0.0
ENST00000392986.8	2200	0	960	1240	0.0
ENST00000281928.9	8366	0	5020	3346	0.0
ENST00000546591.6	555	0	0	555	0.0
ENST00000261250.8	3131	0	924	2207	0.0
ENST00000334414.11	10666	0	4895	5771	0.0
ENST00000543942.7	3846	0	1123	2723	0.0
ENST00000267115.10	2347	0	233	2114	0.0
ENST00000228510.8	2297	0	633	1664	0.0
ENST00000647956.2	1949	0	1570	379	0.0
ENST00000280800.5	4199	0	1112	3087	0.0
ENST00000538724.6	745	0	334	411	0.0
ENST00000317551.12	2017	0	634	1383	0.0
ENST00000398473.7	5657	0	1390	4267	0.0
ENST00000360905.9	8377	0	2408	5969	0.0
ENST00000330579.6	929	0	782	147	0.0
ENST00000266505.12	1370	0	1142	228	0.0
ENST00000431042.7	2923	0	991	1932	0.0
ENST00000322166.10	1869	0	1539	330	0.0
ENST00000547588.6	4499	0	2471	2028	0.0
ENST00000683879.1	2820	0	1247	1573	0.0
ENST00000543431.6	1330	0	1059	271	0.0
ENST00000257963.9	4090	0	1035	3055	0.0
