transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000393217.7	6116	4224	0	1892	0.690647
ENST00000381418.9	5968	4122	479	1367	0.690684
ENST00000368373.8	2577	1780	0	797	0.690726
ENST00000278671.10	1219	842	0	377	0.69073
ENST00000374902.9	3467	2395	18	1054	0.690799
ENST00000393346.8	4654	3215	0	1439	0.690804
ENST00000667863.2	566	391	0	175	0.690813
ENST00000448584.7	3878	2679	250	949	0.69082
ENST00000252318.7	2607	1801	0	806	0.690832
ENST00000316448.10	2135	1475	0	660	0.690867
ENST00000431679.6	1501	1037	0	464	0.690873
ENST00000308388.7	3378	2334	374	670	0.690941
ENST00000270115.8	3129	2162	18	949	0.690956
ENST00000651351.2	4369	3019	0	1350	0.691005
ENST00000305866.10	6412	4431	0	1981	0.691048
ENST00000432605.3	1227	848	0	379	0.691117
ENST00000464889.7	1894	1309	0	585	0.69113
ENST00000375341.8	3529	2439	0	1090	0.691131
ENST00000358160.9	4275	2955	0	1320	0.691228
ENST00000302334.3	1694	1171	0	523	0.691263
ENST00000264499.9	4334	2996	0	1338	0.691278
ENST00000368787.4	677	468	53	156	0.691285
ENST00000698260.1	14179	9802	0	4377	0.691304
ENST00000263379.4	3314	2291	0	1023	0.69131
ENST00000367057.8	4659	3221	0	1438	0.69135
ENST00000340692.10	4429	3062	626	741	0.691352
ENST00000419916.8	2929	2025	381	523	0.691362
ENST00000590602.6	8907	6158	1376	1373	0.691366
ENST00000636159.2	13557	9373	0	4184	0.691377
ENST00000358951.7	8166	5646	0	2520	0.691403
ENST00000256545.9	1199	829	0	370	0.69141
ENST00000444136.6	4213	2913	0	1300	0.691431
ENST00000649764.2	2836	1961	12	863	0.691467
ENST00000373866.4	1465	1013	0	452	0.691468
ENST00000343067.9	6577	4548	539	1490	0.691501
ENST00000317276.9	5274	3647	0	1627	0.691505
ENST00000372159.8	4679	3236	0	1443	0.691601
ENST00000361217.9	6456	4465	0	1991	0.691605
ENST00000307765.10	4154	2873	0	1281	0.691623
ENST00000369701.8	6277	4342	0	1935	0.691732
ENST00000338437.7	1700	1176	0	524	0.691765
ENST00000312026.6	4763	3295	1223	245	0.691791
ENST00000646124.2	4828	3340	0	1488	0.691798
ENST00000265016.9	2213	1531	0	682	0.691821
ENST00000273814.8	5247	3630	0	1617	0.691824
ENST00000252456.7	1681	1163	0	518	0.69185
ENST00000328655.8	1269	878	0	391	0.691883
ENST00000279839.8	1704	1179	0	525	0.691901
ENST00000293328.8	5573	3856	351	1366	0.691907
ENST00000398022.7	4236	2931	0	1305	0.691926
ENST00000396210.8	1029	712	0	317	0.691934
ENST00000225550.4	1925	1332	64	529	0.691948
ENST00000356297.5	5405	3740	0	1665	0.691952
ENST00000381127.6	2451	1696	6	749	0.691962
ENST00000394095.7	5597	3873	0	1724	0.691978
ENST00000368277.3	1198	829	0	369	0.691987
ENST00000478253.6	2458	1701	0	757	0.692026
ENST00000249269.9	4248	2940	367	941	0.69209
ENST00000295926.8	2608	1805	0	803	0.692101
ENST00000306306.8	1874	1297	0	577	0.692102
ENST00000376468.4	786	544	0	242	0.692112
ENST00000295454.8	2173	1504	0	669	0.692131
ENST00000563694.6	4490	3108	0	1382	0.692205
ENST00000309311.7	3548	2456	0	1092	0.692221
ENST00000297151.9	3896	2697	0	1199	0.692248
ENST00000305363.9	2382	1649	0	733	0.692275
ENST00000358321.4	3562	2466	0	1096	0.692308
ENST00000393950.7	1284	889	0	395	0.692368
ENST00000376499.8	4655	3223	26	1406	0.692374
ENST00000331968.11	4301	2978	0	1323	0.692397
ENST00000609451.6	3963	2744	0	1219	0.692405
ENST00000361249.4	2653	1837	0	816	0.692424
ENST00000251973.10	4631	3207	0	1424	0.692507
ENST00000280700.10	2846	1971	0	875	0.692551
ENST00000512944.6	3139	2174	0	965	0.692577
ENST00000544301.7	2414	1672	0	742	0.692626
ENST00000380473.8	1705	1181	0	524	0.692669
ENST00000254029.8	4634	3210	0	1424	0.692706
ENST00000265295.9	2841	1968	0	873	0.692714
ENST00000278886.11	5615	3890	0	1725	0.692787
ENST00000379028.8	7559	5237	0	2322	0.692817
ENST00000295728.7	1006	697	0	309	0.692843
ENST00000559239.2	3028	2098	0	930	0.692867
ENST00000221480.6	1208	837	0	371	0.692881
ENST00000327407.2	1182	819	0	363	0.692893
ENST00000428849.7	2677	1855	0	822	0.69294
ENST00000215071.9	1700	1178	0	522	0.692941
ENST00000393985.8	2537	1758	446	333	0.692944
ENST00000337130.10	2410	1670	0	740	0.692946
ENST00000368789.2	671	465	53	153	0.692996
ENST00000276704.6	1466	1016	0	450	0.693042
ENST00000369887.4	1958	1357	0	601	0.693054
ENST00000262963.11	8344	5783	0	2561	0.693073
ENST00000355904.9	1955	1355	0	600	0.693095
ENST00000375963.8	6305	4370	0	1935	0.693101
ENST00000378789.4	1965	1362	0	603	0.69313
ENST00000007510.9	4898	3395	0	1503	0.69314
ENST00000481799.6	1460	1012	0	448	0.693151
ENST00000256552.11	6515	4516	0	1999	0.69317
ENST00000308105.5	1281	888	0	393	0.693208
ENST00000336898.8	4003	2775	0	1228	0.69323
ENST00000379378.8	2370	1643	0	727	0.693249
ENST00000306749.4	9582	6643	0	2939	0.693279
ENST00000446997.6	6280	4354	0	1926	0.693312
ENST00000409999.4	799	554	0	245	0.693367
ENST00000691173.1	8708	6038	0	2670	0.693385
ENST00000370654.6	2182	1513	0	669	0.693401
ENST00000478951.6	1259	873	0	386	0.693407
ENST00000361813.5	5131	3558	0	1573	0.693432
ENST00000413272.7	4446	3083	0	1363	0.693432
ENST00000610738.6	1220	846	0	374	0.693443
ENST00000377369.7	3060	2122	0	938	0.693464
ENST00000355849.10	2212	1534	0	678	0.69349
ENST00000370508.7	2212	1534	0	678	0.69349
ENST00000270077.8	1863	1292	170	401	0.693505
ENST00000302763.12	4222	2928	0	1294	0.69351
ENST00000450735.7	2183	1514	0	669	0.693541
ENST00000650836.2	5110	3544	0	1566	0.693542
ENST00000326587.12	3061	2123	0	938	0.693564
ENST00000399410.8	7310	5070	0	2240	0.69357
ENST00000220003.14	3081	2137	0	944	0.693606
ENST00000356291.3	2337	1621	0	716	0.693624
ENST00000057513.8	2683	1861	0	822	0.693627
ENST00000389054.8	6463	4483	0	1980	0.693641
ENST00000340139.10	1926	1336	0	590	0.693666
ENST00000378585.7	2148	1490	0	658	0.693669
ENST00000335385.4	1959	1359	0	600	0.693721
ENST00000414264.6	813	564	0	249	0.693727
ENST00000489418.6	2018	1400	0	618	0.693756
ENST00000360421.9	2387	1656	0	731	0.693758
ENST00000358540.7	3481	2415	0	1066	0.693766
ENST00000528718.6	4095	2841	63	1191	0.693773
ENST00000350030.8	3615	2508	0	1107	0.693776
ENST00000458694.6	1914	1328	0	586	0.693835
ENST00000341048.9	2783	1931	0	852	0.693856
ENST00000370634.8	1274	884	0	390	0.693878
ENST00000301729.9	1689	1172	0	517	0.693902
ENST00000635120.2	16237	11267	0	4970	0.693909
ENST00000379344.8	5084	3528	0	1556	0.693942
ENST00000343090.11	6633	4603	0	2030	0.693954
ENST00000392842.6	4327	3003	0	1324	0.694014
ENST00000367547.8	2373	1647	0	726	0.694058
ENST00000221972.8	1229	853	0	376	0.69406
ENST00000272217.7	1971	1368	115	488	0.694064
ENST00000648319.1	2190	1520	0	670	0.694064
ENST00000295956.9	10637	7383	0	3254	0.694087
ENST00000620254.5	7258	5038	0	2220	0.694131
ENST00000394900.8	5146	3572	364	1210	0.694131
ENST00000545955.6	6954	4827	2	2125	0.694133
ENST00000651296.2	7713	5354	0	2359	0.694153
ENST00000256398.13	3538	2456	0	1082	0.694178
ENST00000355415.7	2397	1664	0	733	0.694201
ENST00000324871.12	1534	1065	0	469	0.694263
ENST00000265056.12	3850	2673	0	1177	0.694286
ENST00000379672.10	4816	3344	0	1472	0.694352
ENST00000246012.2	998	693	0	305	0.694389
ENST00000354366.8	14372	9980	3371	1021	0.694406
ENST00000302874.9	3135	2177	0	958	0.694418
ENST00000460680.6	4042	2807	0	1235	0.694458
ENST00000371226.8	2095	1455	0	640	0.694511
ENST00000265174.5	2825	1962	0	863	0.694513
ENST00000216780.9	2439	1694	0	745	0.694547
ENST00000256079.9	5858	4069	0	1789	0.694606
ENST00000371270.6	2158	1499	1	658	0.694625
ENST00000368216.9	2479	1722	224	533	0.694635
ENST00000511113.6	2656	1845	0	811	0.694654
ENST00000357628.8	4418	3069	0	1349	0.694658
ENST00000276416.11	2070	1438	0	632	0.694686
ENST00000437525.3	1225	851	0	374	0.694694
ENST00000161863.9	7085	4922	0	2163	0.694707
ENST00000260810.10	6489	4508	11	1970	0.694714
ENST00000401592.6	4504	3129	0	1375	0.694716
ENST00000374736.8	11708	8134	0	3574	0.694739
ENST00000651735.1	1982	1377	0	605	0.694753
ENST00000265175.5	5707	3965	1	1741	0.694761
ENST00000356433.10	2238	1555	0	683	0.694817
ENST00000389759.8	5175	3596	0	1579	0.694879
ENST00000315170.13	1488	1034	0	454	0.694892
ENST00000309377.9	1429	993	4	432	0.694892
ENST00000442628.7	4192	2913	0	1279	0.694895
ENST00000229332.12	1452	1009	0	443	0.694904
ENST00000265562.5	5887	4091	0	1796	0.694921
ENST00000297071.9	1993	1385	0	608	0.694932
ENST00000379370.7	8262	5742	0	2520	0.694989
ENST00000376753.9	1600	1112	38	450	0.695
ENST00000217426.7	2410	1675	0	735	0.695021
ENST00000621439.5	2866	1992	0	874	0.695045
ENST00000568733.6	3499	2432	0	1067	0.695056
ENST00000329153.10	7369	5122	237	2010	0.695074
ENST00000378045.5	1184	823	0	361	0.695101
ENST00000570248.6	3598	2501	0	1097	0.695108
ENST00000409318.2	4710	3274	0	1436	0.695117
ENST00000336148.10	3464	2408	0	1056	0.69515
ENST00000381638.7	12896	8965	0	3931	0.695177
ENST00000254325.9	4921	3421	0	1500	0.695184
ENST00000324616.9	3114	2165	0	949	0.695247
ENST00000265846.10	2635	1832	0	803	0.695256
ENST00000264051.8	3574	2485	0	1089	0.695299
ENST00000306270.12	6794	4724	0	2070	0.695319
ENST00000227471.7	2580	1794	0	786	0.695349
ENST00000680972.1	3926	2730	0	1196	0.695364
ENST00000675843.1	14553	10120	0	4433	0.695389
ENST00000415826.3	1205	838	0	367	0.695436
ENST00000225276.10	2138	1487	0	651	0.69551
ENST00000373555.9	5475	3808	0	1667	0.695525
ENST00000253693.7	4894	3404	0	1490	0.695546
ENST00000256104.5	1015	706	0	309	0.695567
ENST00000332836.7	3712	2582	534	596	0.695582
ENST00000394711.2	3368	2343	0	1025	0.695665
ENST00000389418.9	5458	3797	0	1661	0.695676
ENST00000305108.10	1022	711	0	311	0.695695
ENST00000683990.1	2307	1605	265	437	0.695709
ENST00000299736.5	1262	878	0	384	0.695721
ENST00000367943.5	1486	1034	0	452	0.695828
ENST00000301280.10	3756	2614	0	1142	0.695953
ENST00000265348.9	6082	4233	0	1849	0.695988
ENST00000412615.7	2945	2050	0	895	0.696095
ENST00000225371.6	3057	2128	0	929	0.696107
ENST00000279146.8	1392	969	0	423	0.696121
ENST00000530950.2	780	543	0	237	0.696154
ENST00000358344.8	1978	1377	0	601	0.696158
ENST00000373824.9	1491	1038	0	453	0.696177
ENST00000546815.6	4648	3236	0	1412	0.696213
ENST00000300146.10	4623	3219	0	1404	0.696301
ENST00000374975.4	1406	979	40	387	0.696302
ENST00000230588.9	3257	2268	0	989	0.696346
ENST00000544088.6	1943	1353	0	590	0.696346
ENST00000378079.3	2589	1803	0	786	0.696408
ENST00000332118.11	3350	2333	0	1017	0.696418
ENST00000389385.9	5162	3595	0	1567	0.696435
ENST00000411641.7	1756	1223	0	533	0.696469
ENST00000376101.4	2201	1533	442	226	0.696502
ENST00000398755.8	2623	1827	0	796	0.696531
ENST00000368285.8	3632	2530	0	1102	0.696586
ENST00000247668.7	2552	1778	0	774	0.696708
ENST00000682272.1	17728	12352	0	5376	0.696751
ENST00000396625.5	11232	7826	0	3406	0.696759
ENST00000272322.9	5323	3709	0	1614	0.696788
ENST00000302125.9	1029	717	0	312	0.696793
ENST00000362065.9	5239	3651	547	1041	0.696889
ENST00000264257.7	2877	2005	0	872	0.696906
ENST00000449283.2	518	361	42	115	0.696911
ENST00000266397.7	1729	1205	0	524	0.696935
ENST00000366684.7	1673	1166	0	507	0.696952
ENST00000376032.9	1518	1058	0	460	0.69697
ENST00000600100.6	1505	1049	79	377	0.69701
ENST00000618139.4	2350	1638	0	712	0.697021
ENST00000457091.3	5229	3645	0	1584	0.697074
ENST00000396777.8	1971	1374	0	597	0.697108
ENST00000349215.8	5438	3791	0	1647	0.697131
ENST00000321510.7	1717	1197	0	520	0.697146
ENST00000393800.7	5696	3971	0	1725	0.697156
ENST00000305135.10	7332	5112	0	2220	0.697218
ENST00000371646.10	2867	1999	0	868	0.697245
ENST00000366548.8	3865	2695	0	1170	0.697283
ENST00000442999.3	1153	804	0	349	0.697311
ENST00000322428.10	1923	1341	0	582	0.697348
ENST00000226284.7	1755	1224	0	531	0.697436
ENST00000378103.7	4053	2827	60	1166	0.697508
ENST00000392790.6	2192	1529	0	663	0.697536
ENST00000378076.4	7327	5111	0	2216	0.697557
ENST00000262300.13	2295	1601	194	500	0.697603
ENST00000545940.6	2378	1659	0	719	0.697645
ENST00000200652.4	2494	1740	6	748	0.697674
ENST00000258743.10	1257	877	0	380	0.697693
ENST00000574322.6	1975	1378	0	597	0.697722
ENST00000284376.8	5988	4178	0	1810	0.697729
ENST00000505747.6	2465	1720	0	745	0.697769
ENST00000328664.9	3074	2145	185	744	0.697788
ENST00000542859.6	14315	9989	0	4326	0.6978
ENST00000304725.3	824	575	11	238	0.697816
ENST00000285379.10	1744	1217	0	527	0.697821
ENST00000505624.6	2694	1880	0	814	0.697847
ENST00000377966.4	4958	3460	0	1498	0.697862
ENST00000360310.6	6431	4488	0	1943	0.69787
ENST00000254043.8	1920	1340	0	580	0.697917
ENST00000301488.8	1013	707	0	306	0.697927
ENST00000376650.2	788	550	0	238	0.69797
ENST00000548883.6	1480	1033	0	447	0.697973
ENST00000539556.6	2096	1463	0	633	0.697996
ENST00000294671.3	2712	1893	0	819	0.698009
ENST00000408910.7	5477	3823	0	1654	0.69801
ENST00000230419.9	4742	3310	0	1432	0.698018
ENST00000394215.7	5832	4071	0	1761	0.698045
ENST00000367244.8	1762	1230	0	532	0.69807
ENST00000542583.7	5257	3670	0	1587	0.698117
ENST00000292476.10	2031	1418	0	613	0.698178
ENST00000354202.9	2147	1499	0	648	0.698184
ENST00000371372.6	11014	7690	0	3324	0.698202
ENST00000402291.6	5150	3596	0	1554	0.698252
ENST00000651024.2	6033	4213	0	1820	0.698326
ENST00000281741.9	5103	3564	0	1539	0.698413
ENST00000397545.9	4808	3358	0	1450	0.698419
ENST00000263207.8	4576	3196	6	1374	0.698427
ENST00000315005.8	3379	2360	0	1019	0.698431
ENST00000617533.5	4311	3011	0	1300	0.698446
ENST00000368489.6	6702	4681	0	2021	0.698448
ENST00000288532.11	1688	1179	0	509	0.69846
ENST00000378482.7	1950	1362	0	588	0.698462
ENST00000357599.8	5453	3809	0	1644	0.698515
ENST00000372979.9	3370	2354	0	1016	0.698516
ENST00000574788.6	9858	6886	432	2540	0.698519
ENST00000325123.5	3092	2160	0	932	0.698577
ENST00000373289.4	3238	2262	0	976	0.698579
ENST00000296849.10	2442	1706	0	736	0.698608
ENST00000046794.10	4778	3338	0	1440	0.698619
ENST00000360774.6	9266	6474	0	2792	0.698683
ENST00000388747.9	2436	1702	0	734	0.698686
ENST00000272847.7	3090	2159	0	931	0.698706
ENST00000278483.8	1238	865	0	373	0.698708
ENST00000340941.11	4066	2841	0	1225	0.698721
ENST00000359428.10	8504	5942	0	2562	0.69873
ENST00000261796.4	790	552	0	238	0.698734
ENST00000380986.9	1029	719	0	310	0.698737
ENST00000367075.4	3416	2387	0	1029	0.69877
ENST00000652090.1	996	696	0	300	0.698795
ENST00000495186.6	1255	877	0	378	0.698805
ENST00000302313.10	4459	3116	0	1343	0.698811
ENST00000371084.8	2623	1833	0	790	0.698818
ENST00000220420.10	3181	2223	0	958	0.698837
ENST00000219660.6	1481	1035	0	446	0.698852
ENST00000394505.7	4573	3196	0	1377	0.698885
ENST00000372371.8	7416	5183	0	2233	0.698894
ENST00000254898.7	4627	3234	0	1393	0.698941
ENST00000403359.8	5358	3745	0	1613	0.698955
ENST00000648368.2	1053	736	0	317	0.698955
ENST00000374940.4	1588	1110	84	394	0.698992
ENST00000563236.6	6216	4345	0	1871	0.699003
ENST00000215790.12	2206	1542	0	664	0.699003
ENST00000343002.7	4977	3479	0	1498	0.699015
ENST00000367988.8	3050	2132	185	733	0.699016
ENST00000260210.5	2452	1714	0	738	0.699021
ENST00000227155.9	2472	1728	37	707	0.699029
ENST00000366953.8	2695	1884	0	811	0.699072
ENST00000338206.6	2290	1601	290	399	0.699127
ENST00000292357.8	5472	3826	0	1646	0.699196
ENST00000309777.11	1237	865	0	372	0.699272
ENST00000377004.9	3136	2193	0	943	0.699298
ENST00000338165.9	2564	1793	172	599	0.699298
ENST00000286835.12	4789	3349	0	1440	0.699311
ENST00000245539.11	1334	933	75	326	0.6994
ENST00000037243.7	1078	754	0	324	0.699443
ENST00000499023.7	3707	2593	0	1114	0.699487
ENST00000335552.5	1980	1385	0	595	0.699495
ENST00000331563.7	3155	2207	0	948	0.699525
ENST00000294072.9	2766	1935	364	467	0.699566
ENST00000335965.11	1914	1339	0	575	0.699582
ENST00000225831.4	819	573	0	246	0.699634
ENST00000296577.9	4355	3047	0	1308	0.699656
ENST00000379480.9	2444	1710	0	734	0.699673
ENST00000348749.9	2218	1552	0	666	0.699729
ENST00000375370.10	2951	2065	0	886	0.699763
ENST00000268661.8	2405	1683	31	691	0.699792
ENST00000440940.7	3635	2544	0	1091	0.699862
ENST00000391984.7	2933	2053	0	880	0.699966
ENST00000431489.6	5703	3992	0	1711	0.699982
ENST00000314340.10	1260	882	0	378	0.7
ENST00000462138.6	3360	2352	0	1008	0.7
ENST00000054650.9	1517	1062	0	455	0.700066
ENST00000378888.10	3695	2587	0	1108	0.700135
ENST00000367975.7	1464	1025	0	439	0.700137
ENST00000341590.8	3676	2574	0	1102	0.700218
ENST00000339423.7	1905	1334	0	571	0.700262
ENST00000372764.4	2629	1841	0	788	0.700266
ENST00000584667.6	2786	1951	0	835	0.700287
ENST00000591916.7	1725	1208	0	517	0.70029
ENST00000420999.2	3647	2554	0	1093	0.700302
ENST00000445716.6	2653	1858	0	795	0.700339
ENST00000259951.12	1662	1164	0	498	0.700361
ENST00000285947.5	1552	1087	0	465	0.700387
ENST00000311111.11	1275	893	0	382	0.700392
ENST00000370109.8	1976	1384	0	592	0.700405
ENST00000438763.7	1482	1038	0	444	0.700405
ENST00000261881.9	1936	1356	0	580	0.700413
ENST00000405322.8	3098	2170	0	928	0.700452
ENST00000368576.8	2427	1700	0	727	0.700453
ENST00000391995.7	1736	1216	0	520	0.700461
ENST00000220496.9	4007	2807	464	736	0.700524
ENST00000295640.9	2685	1881	0	804	0.700559
ENST00000371839.6	3353	2349	0	1004	0.700567
ENST00000358901.11	4188	2934	0	1254	0.700573
ENST00000247470.10	835	585	0	250	0.700599
ENST00000617445.5	1403	983	0	420	0.700641
ENST00000378623.6	9143	6406	0	2737	0.700645
ENST00000368747.2	588	412	0	176	0.70068
ENST00000469044.6	5329	3734	0	1595	0.700694
ENST00000695335.1	3786	2653	0	1133	0.70074
ENST00000380749.10	1427	1000	0	427	0.700771
ENST00000397641.8	6333	4438	1	1894	0.700774
ENST00000314787.8	1728	1211	0	517	0.70081
ENST00000374840.8	2848	1996	0	852	0.700843
ENST00000354775.5	2681	1879	0	802	0.700858
ENST00000257287.5	6272	4396	0	1876	0.700893
ENST00000259154.9	4487	3145	0	1342	0.700914
ENST00000280886.12	8847	6201	0	2646	0.700916
ENST00000338591.8	2879	2018	0	861	0.700938
ENST00000291577.11	1766	1238	0	528	0.701019
ENST00000355716.5	1910	1339	0	571	0.701047
ENST00000320743.8	4540	3183	0	1357	0.701101
ENST00000298139.7	8485	5949	40	2496	0.70112
ENST00000572449.6	2292	1607	0	685	0.701134
ENST00000219097.7	1797	1260	11	526	0.701169
ENST00000347644.8	4839	3393	156	1290	0.701178
ENST00000265602.11	6817	4780	0	2037	0.701188
ENST00000344034.5	2470	1732	0	738	0.701215
ENST00000647002.2	1707	1197	0	510	0.70123
ENST00000530340.6	1764	1237	0	527	0.701247
ENST00000370128.9	2812	1972	0	840	0.70128
ENST00000398545.5	2032	1425	0	607	0.70128
ENST00000356607.9	2156	1512	0	644	0.701299
ENST00000324907.14	3984	2794	0	1190	0.701305
ENST00000311445.7	1530	1073	0	457	0.701307
ENST00000404568.4	2896	2031	0	865	0.701312
ENST00000361915.8	7975	5593	0	2382	0.701317
ENST00000246635.8	1922	1348	0	574	0.701353
ENST00000338167.10	4139	2903	0	1236	0.701377
ENST00000328194.8	5589	3920	0	1669	0.701378
ENST00000394752.8	5099	3577	0	1522	0.70151
ENST00000294725.14	6712	4709	0	2003	0.701579
ENST00000322350.10	5292	3713	0	1579	0.701625
ENST00000331768.10	3194	2241	0	953	0.701628
ENST00000354268.9	5718	4012	0	1706	0.701644
ENST00000388942.9	2658	1865	0	793	0.701655
ENST00000376568.8	4304	3020	0	1284	0.701673
ENST00000246914.10	4693	3293	0	1400	0.701683
ENST00000370589.7	3148	2209	0	939	0.701715
ENST00000435680.6	5401	3790	547	1064	0.701722
ENST00000289119.7	2263	1588	0	675	0.701723
ENST00000323588.9	2491	1748	0	743	0.701726
ENST00000400183.7	6055	4249	0	1806	0.701734
ENST00000283351.10	6984	4901	0	2083	0.701747
ENST00000244519.7	3256	2285	291	680	0.701781
ENST00000256999.7	4604	3231	0	1373	0.701781
ENST00000379406.8	4805	3373	0	1432	0.701977
ENST00000258168.7	2715	1906	0	809	0.702026
ENST00000337057.8	4900	3440	0	1460	0.702041
ENST00000404914.8	3135	2201	0	934	0.702073
ENST00000278353.10	2682	1883	0	799	0.702088
ENST00000318010.13	6177	4337	106	1734	0.702121
ENST00000226444.4	1981	1391	0	590	0.702171
ENST00000295755.7	779	547	0	232	0.702182
ENST00000163416.7	3217	2259	0	958	0.702207
ENST00000338961.11	1780	1250	0	530	0.702247
ENST00000380647.8	6194	4350	0	1844	0.702293
ENST00000359440.6	5342	3752	0	1590	0.702359
ENST00000644969.2	10327	7254	1650	1423	0.702431
ENST00000371506.7	2390	1679	0	711	0.70251
ENST00000233623.11	3254	2286	0	968	0.70252
ENST00000298428.14	2807	1972	4	831	0.702529
ENST00000265968.9	1439	1011	0	428	0.702571
ENST00000361574.10	2011	1413	0	598	0.702636
ENST00000226725.11	3575	2512	0	1063	0.702657
ENST00000225538.4	2974	2090	0	884	0.702757
ENST00000266058.9	8926	6273	0	2653	0.702778
ENST00000360280.8	17099	12017	0	5082	0.70279
ENST00000336812.5	3362	2363	0	999	0.702855
