transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000359785.10	4153	2444	0	1709	0.58849
ENST00000525445.6	2209	1300	0	909	0.588502
ENST00000399134.5	2265	1333	0	932	0.588521
ENST00000257863.9	2287	1346	0	941	0.588544
ENST00000506599.2	457	269	0	188	0.588621
ENST00000233954.6	2283	1344	0	939	0.588699
ENST00000351030.8	4408	2595	0	1813	0.588702
ENST00000317011.8	1257	740	0	517	0.588703
ENST00000369797.8	7413	4365	0	3048	0.58883
ENST00000441824.4	1642	967	0	675	0.588916
ENST00000257700.7	3250	1914	100	1236	0.588923
ENST00000418842.7	1280	754	0	526	0.589063
ENST00000343823.11	3334	1964	0	1370	0.589082
ENST00000361794.7	4804	2830	0	1974	0.589092
ENST00000325945.4	1680	990	0	690	0.589286
ENST00000374391.7	2883	1699	0	1184	0.589317
ENST00000675795.1	4366	2573	0	1793	0.589327
ENST00000604404.6	1612	950	0	662	0.58933
ENST00000697325.1	1958	1154	0	804	0.589377
ENST00000377759.9	2679	1579	0	1100	0.589399
ENST00000263431.4	3617	2132	0	1485	0.589439
ENST00000683871.1	5483	3232	0	2251	0.589458
ENST00000334982.9	1196	705	0	491	0.589465
ENST00000308924.9	2458	1449	0	1009	0.589504
ENST00000223321.9	1642	968	0	674	0.589525
ENST00000342741.6	3333	1965	480	888	0.589559
ENST00000300896.9	7821	4611	372	2838	0.589567
ENST00000369541.4	1457	859	0	598	0.589568
ENST00000368235.8	1267	747	0	520	0.589582
ENST00000295709.8	5575	3287	0	2288	0.589596
ENST00000403897.4	4364	2573	0	1791	0.589597
ENST00000311875.11	2115	1247	0	868	0.589598
ENST00000322507.13	13441	7925	0	5516	0.589614
ENST00000339738.10	1406	829	0	577	0.589616
ENST00000560572.6	3336	1967	632	737	0.589628
ENST00000333254.4	1913	1128	0	785	0.58965
ENST00000399464.7	5961	3515	0	2446	0.589666
ENST00000369704.8	3724	2196	0	1528	0.589689
ENST00000477737.6	5792	3416	0	2376	0.589779
ENST00000645818.2	3518	2075	0	1443	0.589824
ENST00000300289.10	4018	2370	534	1114	0.589846
ENST00000676104.1	3733	2202	0	1531	0.589874
ENST00000349129.7	8971	5292	537	3142	0.589901
ENST00000360581.6	1868	1102	0	766	0.589936
ENST00000406487.6	1729	1020	223	486	0.589936
ENST00000279206.8	1266	747	0	519	0.590047
ENST00000240333.12	1849	1091	0	758	0.590049
ENST00000524230.9	3337	1969	0	1368	0.590051
ENST00000264639.9	2459	1451	0	1008	0.590077
ENST00000301012.8	2059	1215	0	844	0.590092
ENST00000334194.4	2474	1460	0	1014	0.590137
ENST00000312377.10	3548	2094	0	1454	0.590192
ENST00000467482.6	1879	1109	0	770	0.590208
ENST00000377009.8	654	386	0	268	0.590214
ENST00000445964.6	5604	3308	0	2296	0.590293
ENST00000256996.9	2075	1225	0	850	0.590361
ENST00000357765.7	1289	761	0	528	0.59038
ENST00000255409.8	2007	1185	0	822	0.590433
ENST00000318934.9	4410	2604	0	1806	0.590476
ENST00000283882.4	1475	871	0	604	0.590508
ENST00000263921.8	1265	747	0	518	0.590514
ENST00000301653.9	1866	1102	84	680	0.590568
ENST00000369850.10	9755	5761	0	3994	0.590569
ENST00000378533.4	2106	1244	0	862	0.590693
ENST00000254508.7	8246	4871	0	3375	0.590711
ENST00000393114.8	1598	944	355	299	0.590738
ENST00000520468.7	848	501	0	347	0.590802
ENST00000333130.4	848	501	0	347	0.590802
ENST00000356289.10	2136	1262	0	874	0.590824
ENST00000673944.1	16093	9509	13	6571	0.590878
ENST00000368009.7	1667	985	145	537	0.590882
ENST00000275358.8	5974	3530	0	2444	0.590894
ENST00000374900.5	2266	1339	0	927	0.590909
ENST00000241356.5	1809	1069	556	184	0.590934
ENST00000267584.9	3751	2217	0	1534	0.591042
ENST00000359228.4	670	396	0	274	0.591045
ENST00000375541.10	7622	4505	0	3117	0.591052
ENST00000684830.1	4654	2751	287	1616	0.591104
ENST00000361337.3	4280	2530	0	1750	0.591121
ENST00000263645.10	1690	999	0	691	0.591124
ENST00000216027.8	1262	746	0	516	0.591125
ENST00000622764.3	1267	749	0	518	0.59116
ENST00000331817.6	1859	1099	0	760	0.591178
ENST00000335968.8	3975	2350	0	1625	0.591195
ENST00000374202.7	1688	998	0	690	0.591232
ENST00000312912.10	5343	3159	0	2184	0.591241
ENST00000389703.8	1720	1017	0	703	0.591279
ENST00000370060.7	5892	3484	0	2408	0.59131
ENST00000494082.3	668	395	0	273	0.591317
ENST00000305242.10	4123	2438	0	1685	0.591317
ENST00000265616.10	1659	981	0	678	0.59132
ENST00000229266.8	1806	1068	8	730	0.591362
ENST00000250378.7	1067	631	0	436	0.591378
ENST00000441012.7	2112	1249	0	863	0.591383
ENST00000263985.11	2707	1601	0	1106	0.59143
ENST00000269159.8	1657	980	0	677	0.59143
ENST00000217133.2	3425	2026	1104	295	0.591533
ENST00000392521.7	9984	5906	0	4078	0.591546
ENST00000306014.10	4897	2897	355	1645	0.591587
ENST00000650242.1	2226	1317	0	909	0.591644
ENST00000255688.8	862	510	0	352	0.591647
ENST00000589210.6	5276	3122	555	1599	0.591736
ENST00000298386.7	3804	2251	0	1553	0.591746
ENST00000585482.6	10511	6221	3640	650	0.591856
ENST00000287025.4	1671	989	0	682	0.591861
ENST00000695401.1	4720	2794	0	1926	0.591949
ENST00000206542.9	2262	1339	0	923	0.591954
ENST00000392800.7	1897	1123	0	774	0.591987
ENST00000382828.2	250	148	0	102	0.592
ENST00000423759.6	8587	5084	281	3222	0.592058
ENST00000356786.10	5636	3337	0	2299	0.592087
ENST00000649689.2	3778	2237	135	1406	0.592112
ENST00000614032.5	3369	1995	0	1374	0.592164
ENST00000272430.10	2533	1500	0	1033	0.592183
ENST00000220166.10	2457	1455	0	1002	0.592186
ENST00000341541.8	1486	880	0	606	0.592194
ENST00000371311.5	1339	793	336	210	0.592233
ENST00000321854.13	2087	1236	0	851	0.592238
ENST00000331552.12	1420	841	145	434	0.592254
ENST00000279168.7	856	507	0	349	0.59229
ENST00000281455.7	4258	2522	0	1736	0.592297
ENST00000371217.10	2882	1707	0	1175	0.592297
ENST00000389061.10	4094	2425	0	1669	0.59233
ENST00000328886.5	1408	834	0	574	0.59233
ENST00000601380.4	2939	1741	0	1198	0.592378
ENST00000248633.9	4993	2958	0	2035	0.592429
ENST00000319349.10	2673	1584	0	1089	0.592593
ENST00000245552.7	1031	611	0	420	0.592629
ENST00000308482.14	4716	2795	0	1921	0.592663
ENST00000289373.5	712	422	21	269	0.592697
ENST00000238618.8	658	390	0	268	0.592705
ENST00000298910.12	10565	6262	0	4303	0.592712
ENST00000608469.6	2323	1377	112	834	0.592768
ENST00000325113.9	1466	869	0	597	0.592769
ENST00000358303.9	2149	1274	0	875	0.592834
ENST00000367393.8	678	402	0	276	0.59292
ENST00000394053.7	4611	2734	1248	629	0.59293
ENST00000338560.12	3169	1879	0	1290	0.592932
ENST00000358055.8	4749	2816	0	1933	0.592967
ENST00000372972.7	2934	1740	0	1194	0.593047
ENST00000301727.9	2912	1727	0	1185	0.593063
ENST00000651391.1	1096	650	0	446	0.593066
ENST00000221494.10	1853	1099	0	754	0.593092
ENST00000510168.6	5722	3394	0	2328	0.593149
ENST00000571244.3	2082	1235	0	847	0.59318
ENST00000258781.11	2124	1260	0	864	0.59322
ENST00000198536.7	1453	862	58	533	0.593255
ENST00000288757.7	4625	2744	1376	505	0.593297
ENST00000285398.7	3108	1844	0	1264	0.593308
ENST00000371923.9	2486	1475	0	1011	0.593323
ENST00000456354.7	2127	1262	0	865	0.593324
ENST00000263125.10	3723	2209	0	1514	0.593339
ENST00000428597.7	3947	2342	0	1605	0.593362
ENST00000334391.5	455	270	0	185	0.593407
ENST00000300226.7	1493	886	0	607	0.593436
ENST00000354785.11	9586	5689	0	3897	0.59347
ENST00000622132.5	5933	3522	59	2352	0.593629
ENST00000361246.7	7806	4634	0	3172	0.593646
ENST00000294168.8	2309	1371	0	938	0.593764
ENST00000359429.11	3336	1981	906	449	0.593825
ENST00000637878.2	1490	885	0	605	0.59396
ENST00000265224.9	1495	888	0	607	0.59398
ENST00000297435.3	665	395	0	270	0.593985
ENST00000358242.6	3190	1895	0	1295	0.594044
ENST00000369393.8	21137	12558	0	8579	0.594124
ENST00000643754.2	1173	697	0	476	0.594203
ENST00000325617.10	3115	1851	0	1264	0.594222
ENST00000368068.8	6001	3566	0	2435	0.594234
ENST00000368199.8	1878	1116	0	762	0.594249
ENST00000429644.7	3357	1995	0	1362	0.594281
ENST00000325464.6	3308	1966	0	1342	0.594317
ENST00000421030.7	4967	2952	0	2015	0.594323
ENST00000252945.8	1908	1134	0	774	0.59434
ENST00000613979.5	9948	5913	0	4035	0.594391
ENST00000557154.6	1704	1013	0	691	0.594484
ENST00000260227.5	1275	758	0	517	0.59451
ENST00000325897.5	3628	2157	998	473	0.594542
ENST00000275603.9	2948	1753	0	1195	0.59464
ENST00000534061.6	3960	2355	0	1605	0.594697
ENST00000441236.3	4232	2517	182	1533	0.594754
ENST00000275815.4	3778	2247	0	1531	0.594759
ENST00000239830.9	2638	1569	0	1069	0.594769
ENST00000565726.3	2564	1525	0	1039	0.594774
ENST00000392017.9	3766	2240	0	1526	0.594796
ENST00000527482.2	1039	618	0	421	0.594803
ENST00000251203.14	1703	1013	0	690	0.594833
ENST00000688720.1	4354	2590	0	1764	0.594855
ENST00000298248.12	1691	1006	0	685	0.594914
ENST00000682282.1	1849	1100	0	749	0.594916
ENST00000354105.10	2955	1758	0	1197	0.594924
ENST00000297423.9	4145	2466	0	1679	0.594934
ENST00000245932.11	2580	1535	0	1045	0.594961
ENST00000401752.6	2916	1735	0	1181	0.594993
ENST00000352983.7	1415	842	0	573	0.595053
ENST00000361490.9	4223	2513	0	1710	0.595075
ENST00000264202.8	1909	1136	0	773	0.595076
ENST00000206765.11	3134	1865	0	1269	0.595086
ENST00000358314.12	2119	1261	0	858	0.595092
ENST00000267853.10	2736	1629	0	1107	0.595395
ENST00000271324.6	1713	1020	0	693	0.595447
ENST00000302279.8	1901	1132	0	769	0.595476
ENST00000268206.12	4163	2479	0	1684	0.595484
ENST00000334205.9	3570	2126	0	1444	0.595518
ENST00000166345.8	2769	1649	0	1120	0.595522
ENST00000312134.3	670	399	0	271	0.595522
ENST00000280191.7	1298	773	0	525	0.595532
ENST00000264094.8	4053	2414	452	1187	0.595608
ENST00000302804.12	1469	875	0	594	0.595643
ENST00000652508.1	230	137	42	51	0.595652
ENST00000420765.6	6663	3969	0	2694	0.595678
ENST00000440739.4	648	386	0	262	0.595679
ENST00000437684.7	5770	3438	0	2332	0.595841
ENST00000375482.8	3714	2213	0	1501	0.595854
ENST00000447017.7	4271	2545	0	1726	0.595879
ENST00000456790.2	1747	1041	571	135	0.595879
ENST00000254759.8	1507	898	0	609	0.595886
ENST00000254928.10	2101	1252	0	849	0.595907
ENST00000520429.6	2465	1469	0	996	0.595943
ENST00000588649.7	4317	2573	0	1744	0.596016
ENST00000272167.10	1869	1114	0	755	0.596041
ENST00000419869.7	2134	1272	0	862	0.596064
ENST00000487273.7	4684	2792	0	1892	0.596072
ENST00000390665.9	2716	1619	0	1097	0.596097
ENST00000297508.8	3538	2109	0	1429	0.596099
ENST00000376052.5	6264	3734	0	2530	0.596105
ENST00000403751.8	1852	1104	0	748	0.596112
ENST00000368194.8	8327	4964	0	3363	0.596133
ENST00000639438.3	2546	1518	0	1028	0.596229
ENST00000290216.14	1704	1016	0	688	0.596244
ENST00000300134.8	4535	2704	0	1831	0.596251
ENST00000238044.8	857	511	0	346	0.596266
ENST00000389916.5	4149	2474	0	1675	0.596288
ENST00000674324.2	5210	3107	0	2103	0.596353
ENST00000367070.8	2584	1541	0	1043	0.596362
ENST00000377881.8	3009	1795	0	1214	0.596544
ENST00000394890.7	3133	1869	0	1264	0.596553
ENST00000616317.5	11469	6842	0	4627	0.596565
ENST00000216181.11	8517	5081	21	3415	0.596572
ENST00000647165.2	13527	8070	0	5457	0.596585
ENST00000598265.2	1294	772	0	522	0.5966
ENST00000523175.6	1857	1108	0	749	0.596661
ENST00000370645.9	910	543	24	343	0.596703
ENST00000277865.5	3638	2171	329	1138	0.596756
ENST00000368662.10	2537	1514	0	1023	0.596768
ENST00000424749.7	1741	1039	0	702	0.596783
ENST00000615439.5	3574	2133	0	1441	0.59681
ENST00000412566.6	1322	789	0	533	0.596823
ENST00000265100.6	826	493	0	333	0.596852
ENST00000285238.13	6499	3879	0	2620	0.596861
ENST00000262554.7	3173	1894	0	1279	0.596911
ENST00000381031.8	2930	1749	0	1181	0.596928
ENST00000644991.3	9431	5630	0	3801	0.596967
ENST00000264883.8	2561	1529	0	1032	0.597032
ENST00000366774.4	891	532	0	359	0.597082
ENST00000396602.7	3316	1980	0	1336	0.597105
ENST00000253109.5	1941	1159	368	414	0.597115
ENST00000336308.10	3160	1887	0	1273	0.597152
ENST00000219454.10	1477	882	0	595	0.597156
ENST00000628077.3	1286	768	0	518	0.597201
ENST00000247001.10	2930	1750	0	1180	0.59727
ENST00000251642.8	2955	1765	0	1190	0.597293
ENST00000368444.8	889	531	0	358	0.5973
ENST00000427482.7	1927	1151	0	776	0.597302
ENST00000400137.9	1644	982	257	405	0.597324
ENST00000324041.6	1572	939	114	519	0.597328
ENST00000433387.2	3015	1801	0	1214	0.597347
ENST00000695418.1	2407	1438	0	969	0.597424
ENST00000406217.8	1329	794	0	535	0.597442
ENST00000281172.10	4447	2657	0	1790	0.597481
ENST00000265239.11	2544	1520	0	1024	0.597484
ENST00000394067.7	3369	2013	0	1356	0.597507
ENST00000252519.8	3807	2275	0	1532	0.597583
ENST00000378643.8	2920	1745	0	1175	0.597603
ENST00000344795.8	1173	701	164	308	0.597613
ENST00000647814.1	6638	3967	0	2671	0.59762
ENST00000382280.8	793	474	0	319	0.59773
ENST00000678005.2	3438	2055	819	564	0.597731
ENST00000320876.11	10081	6026	0	4055	0.597758
ENST00000377420.1	3135	1874	1159	102	0.597767
ENST00000337774.10	5410	3234	816	1360	0.597782
ENST00000267163.6	5470	3270	0	2200	0.597806
ENST00000539909.6	2278	1362	0	916	0.597893
ENST00000428762.6	13398	8011	0	5387	0.597925
ENST00000373477.9	2781	1663	0	1118	0.597986
ENST00000543226.2	796	476	183	137	0.59799
ENST00000396628.7	1699	1016	0	683	0.597999
ENST00000245255.7	4443	2657	0	1786	0.598019
ENST00000316341.8	5332	3189	98	2045	0.598087
ENST00000610140.7	1901	1137	0	764	0.598106
ENST00000393483.8	4449	2661	0	1788	0.598112
ENST00000682651.1	3322	1987	0	1335	0.598134
ENST00000361664.7	1924	1151	0	773	0.598233
ENST00000238256.8	9494	5680	1438	2376	0.598273
ENST00000380293.3	697	417	9	271	0.598278
ENST00000266014.11	2116	1266	0	850	0.598299
ENST00000330494.12	8425	5041	0	3384	0.598338
ENST00000372565.8	1738	1040	0	698	0.598389
ENST00000644384.2	2734	1636	0	1098	0.598391
ENST00000250383.11	1910	1143	0	767	0.598429
ENST00000543880.7	1427	854	0	573	0.598458
ENST00000452443.3	2660	1592	0	1068	0.598496
ENST00000216274.10	2132	1276	0	856	0.598499
ENST00000357001.3	675	404	0	271	0.598519
ENST00000370841.9	2573	1540	0	1033	0.598523
ENST00000409642.8	1527	914	0	613	0.598559
ENST00000295666.6	1557	932	188	437	0.598587
ENST00000344642.7	4146	2482	1229	435	0.598649
ENST00000350690.10	2228	1334	0	894	0.598743
ENST00000039989.9	5112	3061	0	2051	0.598787
ENST00000512175.3	1887	1130	0	757	0.598834
ENST00000269143.8	3602	2157	0	1445	0.598834
ENST00000641801.2	344	206	36	102	0.598837
ENST00000426726.8	2291	1372	0	919	0.598865
ENST00000297205.7	1349	808	109	432	0.598962
ENST00000544440.7	17235	10324	8	6903	0.599014
ENST00000369489.10	1242	744	0	498	0.599034
ENST00000398208.3	2392	1433	0	959	0.59908
ENST00000343625.12	3734	2237	0	1497	0.599089
ENST00000593646.6	681	408	0	273	0.599119
ENST00000451315.7	1891	1133	139	619	0.599154
ENST00000374266.7	716	429	202	85	0.599162
ENST00000360416.8	8825	5288	0	3537	0.599207
ENST00000306108.10	2026	1214	328	484	0.59921
ENST00000410111.8	3079	1845	0	1234	0.599221
ENST00000417339.4	1919	1150	667	102	0.59927
ENST00000370316.8	1535	920	0	615	0.599349
ENST00000377811.4	664	398	0	266	0.599398
ENST00000679879.1	18450	11059	0	7391	0.599404
ENST00000361322.3	2794	1675	0	1119	0.599499
ENST00000404141.6	4410	2644	0	1766	0.599546
ENST00000375327.6	1696	1017	0	679	0.599646
ENST00000623247.3	1731	1038	0	693	0.599653
ENST00000621500.2	677	406	0	271	0.599705
ENST00000265560.9	4642	2784	13	1845	0.599741
ENST00000005995.8	1247	748	0	499	0.59984
ENST00000370963.9	1422	853	0	569	0.599859
ENST00000405201.6	10275	6164	0	4111	0.599903
ENST00000476133.6	555	333	0	222	0.6
ENST00000372263.4	880	528	0	352	0.6
ENST00000268802.10	1950	1170	0	780	0.6
ENST00000371328.5	715	429	130	156	0.6
ENST00000695795.1	9839	5906	0	3933	0.600264
ENST00000218006.3	4248	2550	0	1698	0.600282
ENST00000370794.7	4951	2972	0	1979	0.600283
ENST00000265565.10	4852	2913	0	1939	0.600371
ENST00000372163.5	2675	1606	631	438	0.600374
ENST00000369167.3	518	311	105	102	0.600386
ENST00000389805.9	3048	1830	537	681	0.600394
ENST00000297405.10	14898	8945	0	5953	0.600416
ENST00000162044.14	2563	1539	0	1024	0.600468
ENST00000281038.10	2876	1727	0	1149	0.600487
ENST00000253925.12	5968	3584	0	2384	0.600536
ENST00000399878.8	5167	3103	0	2064	0.600542
ENST00000300030.8	1049	630	0	419	0.600572
ENST00000446656.4	1332	800	0	532	0.600601
ENST00000458174.7	2136	1283	0	853	0.600655
ENST00000375116.3	889	534	0	355	0.600675
ENST00000394456.10	2770	1664	0	1106	0.600722
ENST00000538862.7	1300	781	0	519	0.600769
ENST00000598475.2	759	456	117	186	0.600791
ENST00000610761.2	6518	3916	0	2602	0.600798
ENST00000682715.1	4021	2416	0	1605	0.600846
ENST00000684764.1	3385	2034	0	1351	0.600886
ENST00000642343.2	1085	652	0	433	0.600922
ENST00000667305.2	1937	1164	0	773	0.600929
ENST00000419291.7	1496	899	0	597	0.600936
ENST00000405315.9	2744	1649	0	1095	0.600948
ENST00000293350.9	3541	2128	0	1413	0.60096
ENST00000439742.7	1223	735	0	488	0.600981
ENST00000306121.8	1970	1184	0	786	0.601015
ENST00000373358.8	1341	806	0	535	0.601044
ENST00000355999.5	3740	2248	0	1492	0.60107
ENST00000311893.14	1113	669	0	444	0.601078
ENST00000264933.9	1266	761	0	505	0.601106
ENST00000358350.9	13356	8029	0	5327	0.601153
ENST00000372581.2	682	410	0	272	0.601173
ENST00000520539.6	12429	7472	0	4957	0.601175
ENST00000320031.13	5565	3346	0	2219	0.601258
ENST00000485960.7	3599	2164	0	1435	0.601278
ENST00000371148.3	449	270	0	179	0.601336
ENST00000453757.8	1332	801	0	531	0.601351
ENST00000395124.6	2983	1794	0	1189	0.601408
ENST00000316436.4	1538	925	307	306	0.60143
ENST00000313093.7	4870	2929	0	1941	0.601437
ENST00000263205.11	3819	2297	0	1522	0.601466
ENST00000282903.10	4269	2568	0	1701	0.601546
ENST00000243344.8	6169	3711	0	2458	0.601556
ENST00000252136.12	3198	1924	253	1021	0.601626
ENST00000318351.2	1933	1163	2	768	0.601655
ENST00000394817.7	2149	1293	0	856	0.601675
ENST00000194530.8	2534	1525	0	1009	0.601815
ENST00000381782.7	5151	3100	1082	969	0.601825
ENST00000371224.7	3820	2299	0	1521	0.601832
ENST00000695545.1	3190	1920	186	1084	0.601881
ENST00000259873.5	1580	951	0	629	0.601899
ENST00000230538.12	8242	4961	0	3281	0.601917
ENST00000400841.8	1746	1051	0	695	0.601947
ENST00000339180.9	1319	794	0	525	0.601971
ENST00000367889.8	1314	791	0	523	0.601979
ENST00000297990.9	5510	3317	0	2193	0.601996
ENST00000404031.6	686	413	0	273	0.602041
ENST00000317905.10	4189	2522	0	1667	0.602053
ENST00000378378.9	3212	1934	0	1278	0.602117
ENST00000256190.13	8490	5112	0	3378	0.60212
ENST00000228945.9	1330	801	0	529	0.602256
ENST00000259915.13	1539	927	174	438	0.602339
ENST00000621179.6	1094	659	0	435	0.602377
ENST00000349064.10	2339	1409	0	930	0.602394
ENST00000555265.6	5264	3171	0	2093	0.602394
ENST00000347631.8	2566	1546	0	1020	0.602494
ENST00000339083.12	1273	767	0	506	0.602514
ENST00000351008.4	2360	1422	0	938	0.602542
ENST00000233078.9	2496	1504	0	992	0.602564
ENST00000323348.10	2904	1750	6	1148	0.602617
ENST00000359154.7	5111	3080	0	2031	0.602622
ENST00000297056.11	3229	1946	0	1283	0.602663
ENST00000351486.10	1324	798	0	526	0.602719
ENST00000331105.7	2107	1270	0	837	0.602753
ENST00000231238.10	1649	994	0	655	0.60279
ENST00000218249.7	1055	636	342	77	0.602844
ENST00000309048.8	1035	624	0	411	0.602899
ENST00000433935.6	2964	1787	20	1157	0.602901
ENST00000376809.10	1743	1051	39	653	0.602983
ENST00000683636.1	3227	1946	514	767	0.603037
ENST00000254854.5	4200	2533	0	1667	0.603095
ENST00000383788.10	3402	2052	0	1350	0.603175
ENST00000610401.6	3720	2244	0	1476	0.603226
ENST00000229243.7	2165	1306	0	859	0.603233
ENST00000672073.1	2397	1446	0	951	0.603254
ENST00000374779.3	983	593	288	102	0.603255
ENST00000007699.10	1888	1139	0	749	0.603284
ENST00000611969.5	479	289	0	190	0.60334
ENST00000261308.10	2395	1445	0	950	0.60334
ENST00000378043.9	2496	1506	101	889	0.603365
ENST00000338492.9	3028	1827	0	1201	0.603369
ENST00000561754.4	2050	1237	0	813	0.603415
ENST00000372257.7	1967	1187	0	780	0.603457
ENST00000447648.7	7221	4358	758	2105	0.603518
ENST00000375315.8	3572	2156	0	1416	0.603583
ENST00000242592.9	2119	1279	0	840	0.603587
ENST00000291568.7	666	402	0	264	0.603604
ENST00000557943.6	2601	1570	0	1031	0.603614
ENST00000291270.9	3189	1925	0	1264	0.603638
ENST00000225609.10	1471	888	0	583	0.603671
ENST00000448223.7	5968	3603	0	2365	0.60372
ENST00000352133.3	4232	2555	0	1677	0.603733
ENST00000329962.11	4270	2578	0	1692	0.603747
ENST00000175091.5	1547	934	0	613	0.603749
ENST00000276708.9	2814	1699	0	1115	0.603767
ENST00000288167.8	2302	1390	0	912	0.603823
ENST00000540200.6	2956	1785	301	870	0.603857
ENST00000251472.9	5529	3339	0	2190	0.603907
ENST00000696973.1	5532	3341	0	2191	0.603941
ENST00000372097.10	2384	1440	0	944	0.604027
ENST00000332958.3	3970	2398	0	1572	0.60403
ENST00000396705.10	1533	926	0	607	0.604044
ENST00000373024.8	5074	3065	0	2009	0.60406
