transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000331817.6	1634	1012	1	621	0.619339
ENST00000614158.2	620	384	0	236	0.619355
ENST00000370001.8	3066	1899	0	1167	0.619374
ENST00000684764.1	2985	1849	0	1136	0.61943
ENST00000368525.4	678	420	0	258	0.619469
ENST00000320700.10	1356	840	0	516	0.619469
ENST00000328886.5	1233	764	0	469	0.619627
ENST00000290216.14	1504	932	0	572	0.619681
ENST00000336458.13	1270	787	41	442	0.619685
ENST00000649689.2	3353	2078	112	1163	0.619744
ENST00000370645.9	810	502	0	308	0.619753
ENST00000256190.13	7490	4642	0	2848	0.61976
ENST00000309048.8	910	564	0	346	0.61978
ENST00000551346.2	1223	758	0	465	0.619787
ENST00000371697.4	1799	1115	0	684	0.619789
ENST00000399742.7	1060	657	0	403	0.619811
ENST00000360323.11	1326	822	15	489	0.61991
ENST00000442487.8	1034	641	0	393	0.619923
ENST00000372257.7	1742	1080	0	662	0.619977
ENST00000339176.8	629	390	0	239	0.620032
ENST00000695545.1	2840	1761	161	918	0.62007
ENST00000682715.1	3546	2199	0	1347	0.620135
ENST00000297990.9	4860	3014	0	1846	0.620165
ENST00000297508.8	3113	1931	0	1182	0.620302
ENST00000512175.3	1662	1031	0	631	0.620337
ENST00000527482.2	914	567	0	347	0.62035
ENST00000458174.7	1886	1170	0	716	0.620361
ENST00000221494.10	1628	1010	0	618	0.620393
ENST00000239830.9	2313	1435	0	878	0.620406
ENST00000343516.8	5859	3635	851	1373	0.620413
ENST00000368331.6	7777	4825	760	2192	0.620419
ENST00000300571.7	5148	3194	1678	276	0.620435
ENST00000382280.8	693	430	0	263	0.620491
ENST00000254854.5	3700	2296	0	1404	0.620541
ENST00000241051.8	1750	1086	0	664	0.620571
ENST00000318351.2	1708	1060	0	648	0.620609
ENST00000372013.8	630	391	0	239	0.620635
ENST00000485960.7	3174	1970	0	1204	0.620668
ENST00000329962.11	3770	2340	0	1430	0.62069
ENST00000317905.10	3689	2290	0	1399	0.620764
ENST00000274867.9	6210	3855	601	1754	0.620773
ENST00000642343.2	960	596	0	364	0.620833
ENST00000297423.9	3645	2263	0	1382	0.62085
ENST00000333127.4	604	375	0	229	0.620861
ENST00000262903.9	4599	2856	0	1743	0.621005
ENST00000290949.8	1644	1021	0	623	0.621046
ENST00000358970.10	6653	4132	1751	770	0.621073
ENST00000525123.6	3605	2239	0	1366	0.621082
ENST00000374521.4	1404	872	0	532	0.621083
ENST00000542196.2	958	595	263	100	0.621086
ENST00000538724.6	995	618	0	377	0.621106
ENST00000446864.2	454	282	0	172	0.621145
ENST00000265100.6	726	451	0	275	0.621212
ENST00000265310.6	2905	1805	0	1100	0.621343
ENST00000304658.10	4561	2834	0	1727	0.621355
ENST00000359154.7	4511	2803	0	1708	0.62137
ENST00000229243.7	1915	1190	0	725	0.62141
ENST00000308025.8	3273	2034	0	1239	0.621448
ENST00000646932.1	2122	1319	0	803	0.621583
ENST00000260228.3	1969	1224	0	745	0.621635
ENST00000484952.6	2387	1484	0	903	0.621701
ENST00000319017.5	1787	1111	0	676	0.621712
ENST00000358314.12	1869	1162	0	707	0.621723
ENST00000273695.4	1031	641	0	390	0.621726
ENST00000447017.7	3746	2329	0	1417	0.62173
ENST00000538862.7	1150	715	0	435	0.621739
ENST00000301336.7	1568	975	0	593	0.621811
ENST00000330436.4	1769	1100	25	644	0.62182
ENST00000281182.9	2187	1360	0	827	0.621856
ENST00000264094.8	3703	2303	403	997	0.621928
ENST00000374299.8	2251	1400	0	851	0.621946
ENST00000637944.2	2468	1535	0	933	0.621961
ENST00000299174.10	754	469	0	285	0.622016
ENST00000228945.9	1180	734	0	446	0.622034
ENST00000307712.11	3863	2403	0	1460	0.622055
ENST00000448223.7	5268	3277	0	1991	0.622058
ENST00000338492.9	2678	1666	0	1012	0.622106
ENST00000291270.9	2814	1751	0	1063	0.622246
ENST00000265388.10	4368	2718	0	1650	0.622253
ENST00000370765.11	8995	5598	1677	1720	0.622346
ENST00000358201.9	2320	1444	0	876	0.622414
ENST00000368755.3	678	422	125	131	0.622419
ENST00000429260.7	678	422	0	256	0.622419
ENST00000373709.8	1910	1189	0	721	0.622513
ENST00000267163.6	4795	2985	0	1810	0.622523
ENST00000309546.8	1163	724	0	439	0.622528
ENST00000375482.8	3264	2032	0	1232	0.622549
ENST00000439742.7	1073	668	0	405	0.622554
ENST00000452070.6	2207	1374	0	833	0.622565
ENST00000253329.3	2488	1549	0	939	0.622588
ENST00000370794.7	4351	2709	0	1642	0.622615
ENST00000394067.7	2969	1849	0	1120	0.622769
ENST00000684732.1	1177	733	0	444	0.62277
ENST00000291890.9	1164	725	0	439	0.622852
ENST00000403888.8	1769	1102	0	667	0.622951
ENST00000426677.7	1777	1107	0	670	0.62296
ENST00000282903.10	3769	2348	0	1421	0.622977
ENST00000316341.8	4732	2948	74	1710	0.622992
ENST00000380183.9	2711	1689	0	1022	0.623017
ENST00000331105.7	1857	1157	0	700	0.623048
ENST00000221954.7	1168	728	0	440	0.623288
ENST00000343619.9	4128	2573	0	1555	0.623304
ENST00000688720.1	3829	2387	0	1442	0.6234
ENST00000555265.6	4639	2892	0	1747	0.62341
ENST00000216115.3	956	596	0	360	0.623431
ENST00000355526.10	2313	1442	0	871	0.623433
ENST00000368194.8	7302	4553	0	2749	0.623528
ENST00000520429.6	2165	1350	0	815	0.623557
ENST00000378043.9	2221	1385	78	758	0.623593
ENST00000263025.9	1796	1120	0	676	0.623608
ENST00000269980.7	1751	1092	0	659	0.623644
ENST00000344846.7	1047	653	0	394	0.623687
ENST00000395841.7	2397	1495	0	902	0.623696
ENST00000360416.8	7750	4834	0	2916	0.623742
ENST00000373779.8	5603	3495	0	2108	0.623773
ENST00000377304.7	2177	1358	0	819	0.623794
ENST00000306014.10	4397	2743	314	1340	0.623834
ENST00000308192.14	3549	2214	104	1231	0.623838
ENST00000370370.4	662	413	0	249	0.623867
ENST00000219479.7	1005	627	0	378	0.623881
ENST00000322937.10	2018	1259	0	759	0.623885
ENST00000262302.14	1356	846	0	510	0.623894
ENST00000674324.2	4585	2861	0	1724	0.623991
ENST00000518237.6	1859	1160	35	664	0.623991
ENST00000682444.1	5200	3245	0	1955	0.624038
ENST00000375784.8	1205	752	0	453	0.624066
ENST00000260229.5	1886	1177	0	709	0.624072
ENST00000295896.13	1362	850	0	512	0.624082
ENST00000588408.6	3259	2034	699	526	0.624118
ENST00000448276.7	2477	1546	0	931	0.624142
ENST00000381295.7	3611	2254	0	1357	0.624204
ENST00000498707.5	7664	4784	0	2880	0.624217
ENST00000333911.9	2161	1349	0	812	0.624248
ENST00000683636.1	3002	1874	470	658	0.62425
ENST00000358350.9	11756	7339	0	4417	0.624277
ENST00000256854.10	2776	1733	0	1043	0.62428
ENST00000295666.6	1432	894	164	374	0.624302
ENST00000402412.6	4435	2769	0	1666	0.624352
ENST00000447388.8	1965	1227	0	738	0.624427
ENST00000392653.3	679	424	125	130	0.624448
ENST00000403751.8	1627	1016	0	611	0.624462
ENST00000474879.7	2607	1628	0	979	0.624473
ENST00000367351.4	1340	837	102	401	0.624627
ENST00000368467.4	1007	629	0	378	0.624628
ENST00000330125.10	3666	2290	0	1376	0.624659
ENST00000358196.8	3296	2059	0	1237	0.624697
ENST00000674294.1	3011	1881	0	1130	0.624709
ENST00000340093.8	1375	859	0	516	0.624727
ENST00000370192.8	4446	2778	0	1668	0.624831
ENST00000261714.11	2319	1449	0	870	0.624838
ENST00000218867.4	1602	1001	0	601	0.624844
ENST00000216274.10	1882	1176	0	706	0.624867
ENST00000398238.8	4004	2502	0	1502	0.624875
ENST00000529681.5	17960	11224	3405	3331	0.624944
ENST00000285873.8	5432	3395	0	2037	0.625
ENST00000523175.6	1632	1020	0	612	0.625
ENST00000349064.10	2064	1290	0	774	0.625
ENST00000317931.12	3568	2230	0	1338	0.625
ENST00000302262.8	3771	2357	0	1414	0.625033
ENST00000332958.3	3495	2185	0	1310	0.625179
ENST00000614167.2	1497	936	0	561	0.625251
ENST00000498729.9	9180	5740	0	3440	0.625272
ENST00000342694.7	4270	2670	0	1600	0.625293
ENST00000322349.13	9868	6171	1720	1977	0.625355
ENST00000291582.6	2704	1691	1	1012	0.62537
ENST00000281772.14	4797	3000	741	1056	0.625391
ENST00000304330.9	4688	2932	0	1756	0.625427
ENST00000314124.12	2037	1274	0	763	0.62543
ENST00000649261.2	1989	1244	0	745	0.62544
ENST00000267023.9	1407	880	0	527	0.625444
ENST00000426013.7	2184	1366	0	818	0.625458
ENST00000196371.10	3311	2071	0	1240	0.625491
ENST00000253697.8	3303	2066	0	1237	0.625492
ENST00000250383.11	1685	1054	0	631	0.625519
ENST00000610761.2	5718	3577	0	2141	0.625568
ENST00000372966.8	2556	1599	0	957	0.625587
ENST00000373024.8	4474	2799	0	1675	0.625615
ENST00000251296.4	1902	1190	0	712	0.625657
ENST00000378378.9	2837	1775	0	1062	0.625661
ENST00000573034.8	6907	4322	1089	1496	0.625742
ENST00000675367.1	3530	2209	0	1321	0.625779
ENST00000526049.6	1224	766	0	458	0.625817
ENST00000368662.10	2237	1400	0	837	0.625838
ENST00000403897.4	3814	2387	0	1427	0.625852
ENST00000697325.1	1708	1069	0	639	0.625878
ENST00000643257.2	5053	3163	0	1890	0.625965
ENST00000242592.9	1869	1170	0	699	0.626003
ENST00000371901.4	2268	1420	0	848	0.626102
ENST00000253047.7	658	412	0	246	0.62614
ENST00000349703.7	4895	3065	0	1830	0.626149
ENST00000358242.6	2790	1747	0	1043	0.626165
ENST00000262215.8	7359	4608	0	2751	0.626172
ENST00000300403.11	3491	2186	0	1305	0.626182
ENST00000367341.6	1351	846	104	401	0.626203
ENST00000252593.7	1006	630	0	376	0.626243
ENST00000005995.8	1097	687	0	410	0.626253
ENST00000404938.7	5378	3368	0	2010	0.626255
ENST00000404141.6	3885	2433	0	1452	0.626255
ENST00000555002.6	21938	13739	0	8199	0.626265
ENST00000395124.6	2633	1649	0	984	0.626282
ENST00000392386.8	1750	1096	0	654	0.626286
ENST00000304372.6	2968	1859	0	1109	0.626348
ENST00000398208.3	2117	1326	0	791	0.626358
ENST00000343411.8	4400	2756	0	1644	0.626364
ENST00000373358.8	1191	746	0	445	0.626364
ENST00000373345.9	2982	1868	0	1114	0.626425
ENST00000680298.1	3769	2361	0	1408	0.626426
ENST00000331366.10	3451	2162	0	1289	0.626485
ENST00000388968.8	2257	1414	0	843	0.626495
ENST00000273130.9	2498	1565	0	933	0.626501
ENST00000355810.9	1569	983	0	586	0.626514
ENST00000373113.8	988	619	0	369	0.626518
ENST00000382882.9	2209	1384	0	825	0.626528
ENST00000299443.6	6475	4057	1693	725	0.626564
ENST00000335681.10	4041	2532	0	1509	0.626578
ENST00000007699.10	1663	1042	0	621	0.626578
ENST00000247655.4	632	396	0	236	0.626582
ENST00000294543.11	2962	1856	0	1106	0.626604
ENST00000332509.8	3316	2078	0	1238	0.626659
ENST00000405315.9	2419	1516	0	903	0.626705
ENST00000357586.7	4188	2625	0	1563	0.626791
ENST00000392948.5	469	294	76	99	0.626866
ENST00000321265.10	1801	1129	0	672	0.626874
ENST00000339083.12	1123	704	0	419	0.626892
ENST00000305784.7	1056	662	0	394	0.626894
ENST00000222673.6	4216	2643	0	1573	0.626898
ENST00000184266.3	654	410	0	244	0.626911
ENST00000252050.9	7800	4890	7	2903	0.626923
ENST00000423759.6	7637	4788	68	2781	0.626948
ENST00000377139.8	1603	1005	0	598	0.626949
ENST00000216237.10	3206	2010	18	1178	0.626949
ENST00000695401.1	4145	2599	0	1546	0.627021
ENST00000204566.7	1808	1134	0	674	0.627212
ENST00000366777.4	2881	1807	0	1074	0.627213
ENST00000371100.9	4040	2534	616	890	0.627228
ENST00000225609.10	1296	813	0	483	0.627315
ENST00000345254.9	4468	2803	0	1665	0.62735
ENST00000682961.1	5228	3280	0	1948	0.627391
ENST00000297436.3	467	293	0	174	0.627409
ENST00000358867.11	1020	640	0	380	0.627451
ENST00000313698.9	4027	2527	0	1500	0.627514
ENST00000303127.12	1619	1016	0	603	0.627548
ENST00000415895.9	1176	738	0	438	0.627551
ENST00000235835.8	1367	858	0	509	0.627652
ENST00000539111.7	1590	998	0	592	0.627673
ENST00000561754.4	1800	1130	0	670	0.627778
ENST00000376321.4	446	280	0	166	0.627803
ENST00000697321.1	2539	1594	0	945	0.627806
ENST00000405201.6	9050	5682	0	3368	0.627845
ENST00000281038.10	2526	1586	0	940	0.62787
ENST00000234038.11	1951	1225	0	726	0.627883
ENST00000455146.8	3593	2256	0	1337	0.627888
ENST00000262294.12	4513	2834	0	1679	0.627964
ENST00000263205.11	3369	2116	0	1253	0.62808
ENST00000634607.2	3445	2164	0	1281	0.628157
ENST00000333676.8	1014	637	0	377	0.628205
ENST00000608443.6	1770	1112	0	658	0.628249
ENST00000269703.8	2623	1648	0	975	0.628288
ENST00000300896.9	6971	4380	195	2396	0.628317
ENST00000247219.6	1375	864	0	511	0.628364
ENST00000336294.10	1787	1123	0	664	0.628428
ENST00000394308.8	2398	1507	0	891	0.62844
ENST00000361092.9	1763	1108	0	655	0.628474
ENST00000361804.5	5551	3489	0	2062	0.628535
ENST00000355472.10	3018	1897	0	1121	0.628562
ENST00000295746.13	4087	2569	0	1518	0.628578
ENST00000429964.7	3002	1887	0	1115	0.628581
ENST00000286574.9	1987	1249	0	738	0.628586
ENST00000589210.6	4801	3018	456	1327	0.628619
ENST00000280350.10	1096	689	0	407	0.62865
ENST00000329399.7	1438	904	0	534	0.628651
ENST00000263921.8	1115	701	0	414	0.6287
ENST00000397463.3	3461	2176	1082	203	0.62872
ENST00000296440.11	7216	4537	0	2679	0.628742
ENST00000476379.6	3868	2432	0	1436	0.628749
ENST00000300030.8	924	581	0	343	0.628788
ENST00000252603.7	1013	637	0	376	0.628825
ENST00000617875.6	3840	2415	0	1425	0.628906
ENST00000378980.8	2048	1288	0	760	0.628906
ENST00000368376.8	1644	1034	0	610	0.628954
ENST00000244230.7	2175	1368	0	807	0.628966
ENST00000598475.2	709	446	92	171	0.629055
ENST00000306511.5	1445	909	171	365	0.629066
ENST00000327906.8	2138	1345	0	793	0.629093
ENST00000249776.13	1766	1111	0	655	0.629105
ENST00000355499.9	2734	1720	251	763	0.629115
ENST00000645237.2	5886	3703	0	2183	0.62912
ENST00000529487.3	7097	4465	0	2632	0.629139
ENST00000611217.5	5827	3666	1417	744	0.62914
ENST00000289734.13	8335	5244	0	3091	0.629154
ENST00000251588.7	2106	1325	0	781	0.629155
ENST00000484897.4	2144	1349	482	313	0.629198
ENST00000229277.6	2306	1451	0	855	0.629228
ENST00000350690.10	1953	1229	0	724	0.629288
ENST00000356183.9	7127	4485	0	2642	0.629297
ENST00000347631.8	2266	1426	0	840	0.629303
ENST00000517970.6	4902	3085	0	1817	0.629335
ENST00000482387.7	3308	2082	0	1226	0.629383
ENST00000270631.2	456	287	0	169	0.629386
ENST00000409878.8	2334	1469	0	865	0.629392
ENST00000506729.6	2696	1697	0	999	0.629451
ENST00000370952.4	2858	1799	0	1059	0.629461
ENST00000321253.7	1525	960	176	389	0.629508
ENST00000349830.8	5677	3574	0	2103	0.629558
ENST00000359429.11	3186	2006	789	391	0.62963
ENST00000425528.6	5077	3197	0	1880	0.629703
ENST00000381946.5	4429	2789	0	1640	0.629713
ENST00000334444.11	5820	3665	0	2155	0.629725
ENST00000308482.14	4116	2592	0	1524	0.629738
ENST00000375071.4	813	512	0	301	0.629766
ENST00000439262.7	2402	1513	0	889	0.629892
ENST00000359396.9	2921	1840	0	1081	0.629921
ENST00000264933.9	1116	703	0	413	0.629928
ENST00000264935.6	2378	1498	0	880	0.629941
ENST00000328111.6	4359	2746	0	1613	0.629961
ENST00000331890.6	1754	1105	0	649	0.629989
ENST00000433935.6	2614	1647	0	967	0.630069
ENST00000162044.14	2263	1426	0	837	0.630137
ENST00000301329.11	1774	1118	0	656	0.630214
ENST00000623247.3	1531	965	0	566	0.630307
ENST00000370963.9	1247	786	0	461	0.630313
ENST00000383729.9	1780	1122	0	658	0.630337
ENST00000370350.7	1077	679	0	398	0.630455
ENST00000369529.2	1021	644	0	377	0.630754
ENST00000610401.6	3270	2063	0	1207	0.630887
ENST00000684477.1	7337	4629	0	2708	0.630912
ENST00000263697.6	1772	1118	0	654	0.630926
ENST00000331849.8	2810	1773	0	1037	0.630961
ENST00000335674.1	271	171	0	100	0.630996
ENST00000363046.2	271	171	0	100	0.630996
ENST00000042381.9	4114	2596	0	1518	0.631016
ENST00000355680.8	2366	1493	0	873	0.631023
ENST00000207870.8	3686	2326	0	1360	0.631036
ENST00000245932.11	2255	1423	0	832	0.631042
ENST00000313582.6	1198	756	0	442	0.631052
ENST00000316586.9	4527	2857	807	863	0.631102
ENST00000369604.6	3676	2320	0	1356	0.631121
ENST00000643581.2	4105	2591	0	1514	0.631181
ENST00000295488.8	3561	2248	0	1313	0.631283
ENST00000617889.5	1245	786	0	459	0.631325
ENST00000372447.7	1804	1139	0	665	0.631375
ENST00000265382.8	3131	1977	0	1154	0.631428
ENST00000373381.9	13726	8669	0	5057	0.631575
ENST00000402738.6	4940	3120	0	1820	0.631579
ENST00000222005.7	1626	1027	0	599	0.631611
ENST00000263686.11	3174	2005	0	1169	0.631695
ENST00000340181.9	1613	1019	0	594	0.631742
ENST00000441824.4	1442	911	0	531	0.631761
ENST00000343053.6	2553	1613	0	940	0.631806
ENST00000448599.2	440	278	0	162	0.631818
ENST00000610179.7	8027	5072	2478	477	0.631867
ENST00000608469.6	2073	1310	45	718	0.631934
ENST00000222330.8	2204	1393	0	811	0.632033
ENST00000268125.10	1647	1041	0	606	0.632058
ENST00000394936.8	2762	1746	0	1016	0.632151
ENST00000621676.5	3197	2021	0	1176	0.632155
ENST00000343625.12	3284	2076	0	1208	0.632156
ENST00000263923.5	5863	3708	0	2155	0.632441
ENST00000261937.11	5863	3708	0	2155	0.632441
ENST00000274289.8	2800	1771	0	1029	0.6325
ENST00000337774.10	5010	3169	685	1156	0.632535
ENST00000248594.11	3402	2152	0	1250	0.632569
ENST00000609360.6	2681	1696	0	985	0.6326
ENST00000289373.5	637	403	6	228	0.632653
ENST00000375315.8	3147	1991	0	1156	0.632666
ENST00000423632.3	471	298	0	173	0.632696
ENST00000372285.8	1691	1070	0	621	0.632762
ENST00000613102.5	2830	1791	0	1039	0.632862
ENST00000677770.1	79	50	0	29	0.632911
ENST00000294338.7	842	533	0	309	0.633017
ENST00000359842.10	1976	1251	0	725	0.633097
ENST00000367889.8	1164	737	0	427	0.633162
ENST00000528896.7	7467	4728	0	2739	0.633186
ENST00000361247.9	4191	2654	0	1537	0.633262
ENST00000369047.9	2056	1302	0	754	0.633268
ENST00000340126.9	5443	3447	0	1996	0.63329
ENST00000372858.8	3158	2000	0	1158	0.633312
ENST00000451315.7	1691	1071	116	504	0.633353
ENST00000652762.2	1661	1052	235	374	0.633353
ENST00000402988.6	1061	672	0	389	0.633365
ENST00000370357.5	3126	1980	0	1146	0.633397
ENST00000288167.8	2027	1284	0	743	0.633448
ENST00000259873.5	1405	890	0	515	0.633452
ENST00000416614.7	3574	2264	0	1310	0.633464
ENST00000615863.2	663	420	45	198	0.633484
ENST00000314666.11	5397	3419	0	1978	0.6335
ENST00000378910.10	5564	3525	0	2039	0.633537
ENST00000361306.6	2415	1530	0	885	0.63354
ENST00000295408.9	3845	2436	0	1409	0.63355
ENST00000366535.4	2568	1627	0	941	0.633567
ENST00000403610.9	1190	754	0	436	0.633613
ENST00000417564.3	7388	4682	0	2706	0.63373
ENST00000302243.12	2935	1860	242	833	0.633731
ENST00000320580.9	4595	2912	0	1683	0.633732
ENST00000330590.4	456	289	0	167	0.633772
ENST00000298050.9	2655	1683	0	972	0.633898
ENST00000326631.7	1224	776	0	448	0.633987
ENST00000637128.2	847	537	0	310	0.634002
ENST00000274376.11	4771	3025	0	1746	0.634039
ENST00000355999.5	3290	2086	0	1204	0.634043
ENST00000695418.1	2107	1336	0	771	0.634077
ENST00000295992.8	1905	1208	0	697	0.634121
ENST00000376004.5	2039	1293	0	746	0.634134
ENST00000231948.9	2198	1394	0	804	0.634213
ENST00000973278.1	473	300	0	173	0.634249
ENST00000324472.9	3998	2536	0	1462	0.634317
ENST00000268053.11	1846	1171	0	675	0.634345
ENST00000357440.7	2467	1565	0	902	0.634374
ENST00000217428.7	476	302	0	174	0.634454
ENST00000404816.7	6536	4147	0	2389	0.634486
ENST00000448471.3	1628	1033	0	595	0.634521
ENST00000315274.7	1981	1257	0	724	0.634528
ENST00000256958.3	2802	1778	0	1024	0.634547
ENST00000649815.2	2972	1886	0	1086	0.63459
ENST00000217169.8	1341	851	0	490	0.634601
ENST00000611716.5	4294	2725	0	1569	0.634606
ENST00000358337.10	3859	2449	861	549	0.63462
ENST00000682230.1	7198	4568	0	2630	0.634621
ENST00000324093.9	6949	4410	0	2539	0.634624
ENST00000499869.7	3008	1909	0	1099	0.634641
ENST00000314128.9	4429	2811	0	1618	0.634681
ENST00000268281.9	2826	1794	0	1032	0.63482
ENST00000379881.8	2136	1356	0	780	0.634831
ENST00000335783.4	1750	1111	0	639	0.634857
ENST00000273352.8	3144	1996	0	1148	0.63486
ENST00000381545.8	3029	1923	0	1106	0.634863
ENST00000291560.7	1909	1212	0	697	0.634887
ENST00000636213.3	3169	2012	0	1157	0.634901
ENST00000262960.14	4295	2727	0	1568	0.634924
ENST00000306862.7	2515	1597	0	918	0.63499
ENST00000347755.10	3000	1905	0	1095	0.635
ENST00000533191.6	2192	1392	0	800	0.635036
ENST00000382826.2	274	174	0	100	0.635036
ENST00000321149.7	2003	1272	0	731	0.635047
ENST00000379540.8	4623	2936	0	1687	0.635085
ENST00000233099.6	6973	4429	0	2544	0.635164
ENST00000604404.6	1387	881	0	506	0.635184
ENST00000253023.8	1165	740	0	425	0.635193
ENST00000377770.8	4852	3082	0	1770	0.635202
ENST00000375547.7	1505	956	0	549	0.635216
ENST00000394553.6	4058	2578	0	1480	0.635288
ENST00000264161.9	3115	1979	0	1136	0.635313
ENST00000324915.6	3765	2392	1090	283	0.635325
ENST00000267415.12	1810	1150	0	660	0.635359
ENST00000476133.6	480	305	0	175	0.635417
ENST00000357967.9	3511	2231	626	654	0.635432
ENST00000355303.10	4803	3052	0	1751	0.635436
ENST00000324189.5	2894	1839	812	243	0.635453
ENST00000652585.2	3764	2392	0	1372	0.635494
ENST00000332995.12	2928	1861	0	1067	0.635587
ENST00000338315.6	2860	1818	0	1042	0.635664
ENST00000002829.8	3626	2305	0	1321	0.635687
ENST00000395511.8	1260	801	0	459	0.635714
ENST00000369162.7	8153	5183	0	2970	0.635717
ENST00000337331.10	5375	3417	0	1958	0.635721
