transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000630721.3	4585	0	2065	2520	0.0
ENST00000518721.6	6160	0	3357	2803	0.0
ENST00000412654.2	3821	0	0	3821	0.0
ENST00000471889.7	2397	0	2214	183	0.0
ENST00000298248.12	1384	0	927	457	0.0
ENST00000327064.9	3196	0	1794	1402	0.0
ENST00000394363.6	5027	0	1896	3131	0.0
ENST00000369622.8	2655	0	1839	816	0.0
ENST00000307712.11	3744	0	2265	1479	0.0
ENST00000356493.10	1266	0	1038	228	0.0
ENST00000411539.7	3681	0	2481	1200	0.0
ENST00000368914.8	3774	0	2760	1014	0.0
ENST00000302550.16	3918	0	552	3366	0.0
ENST00000398153.7	1347	0	582	765	0.0
ENST00000240079.11	783	0	548	235	0.0
ENST00000370902.8	1046	0	543	503	0.0
ENST00000325945.4	1373	0	1272	101	0.0
ENST00000518119.6	1391	0	612	779	0.0
ENST00000373030.8	1655	0	1281	374	0.0
ENST00000507656.6	1345	0	542	803	0.0
ENST00000222823.9	4404	0	2829	1575	0.0
ENST00000358154.8	3054	0	924	2130	0.0
ENST00000369109.8	1631	0	765	866	0.0
ENST00000367166.5	2700	0	1616	1084	0.0
ENST00000395386.7	6134	0	3021	3113	0.0
ENST00000644371.2	5199	0	1017	4182	0.0
ENST00000530997.7	10235	0	6369	3866	0.0
ENST00000231948.9	2088	0	1267	821	0.0
ENST00000228827.8	1358	0	843	515	0.0
ENST00000361114.10	2258	0	1398	860	0.0
ENST00000265686.8	2569	0	2460	109	0.0
ENST00000559596.6	2164	0	1293	871	0.0
ENST00000262096.13	5825	0	1084	4741	0.0
ENST00000423302.7	6030	0	2706	3324	0.0
ENST00000261234.11	1755	0	1299	456	0.0
ENST00000253457.8	1867	0	600	1267	0.0
ENST00000351829.9	1308	0	945	363	0.0
ENST00000374941.9	1952	0	1008	944	0.0
ENST00000331340.8	6156	0	1541	4615	0.0
ENST00000397809.10	3587	0	2073	1514	0.0
ENST00000259154.9	3920	0	2415	1505	0.0
ENST00000316963.8	2416	0	660	1756	0.0
ENST00000407315.6	1977	0	1701	276	0.0
ENST00000278422.9	1546	0	851	695	0.0
ENST00000404530.6	1417	0	878	539	0.0
ENST00000428559.7	1545	0	924	621	0.0
ENST00000324366.13	2205	0	1863	342	0.0
ENST00000282441.10	5302	0	1482	3820	0.0
ENST00000449771.7	6201	0	2739	3462	0.0
ENST00000398462.7	452	0	369	83	0.0
ENST00000255389.10	922	0	678	244	0.0
ENST00000323851.13	2926	0	1152	1774	0.0
ENST00000381668.9	8171	0	3462	4709	0.0
ENST00000672957.1	2380	0	1077	1303	0.0
ENST00000376709.9	1842	0	1065	777	0.0
ENST00000261965.8	3780	0	2691	1089	0.0
ENST00000356401.9	4813	0	1449	3364	0.0
ENST00000235521.5	2688	0	1026	1662	0.0
ENST00000586539.6	5903	0	4833	1070	0.0
ENST00000263094.11	6716	0	6408	308	0.0
ENST00000292510.6	849	0	633	216	0.0
ENST00000296589.9	1629	0	1552	77	0.0
ENST00000360001.12	1834	0	1056	778	0.0
ENST00000341550.9	1560	0	699	861	0.0
ENST00000356709.9	3484	0	1539	1945	0.0
ENST00000264071.7	2178	0	1366	812	0.0
ENST00000358146.7	2329	0	1653	676	0.0
ENST00000263280.11	3077	0	2216	861	0.0
ENST00000249442.11	1242	0	759	483	0.0
ENST00000440960.6	1585	0	486	1099	0.0
ENST00000404169.8	4806	0	1779	3027	0.0
ENST00000382199.7	4184	0	1767	2417	0.0
ENST00000258729.8	4175	0	1707	2468	0.0
ENST00000290341.8	8697	0	1701	6996	0.0
ENST00000232501.8	1443	0	1110	333	0.0
ENST00000584667.6	2401	0	894	1507	0.0
ENST00000258201.9	3714	0	3462	252	0.0
ENST00000633077.2	9307	0	1533	7774	0.0
ENST00000687097.1	8033	0	1512	6521	0.0
ENST00000373062.8	2251	0	2163	88	0.0
ENST00000650932.1	3799	0	2361	1438	0.0
ENST00000381577.4	3535	0	840	2695	0.0
ENST00000290855.11	5178	0	1263	3915	0.0
ENST00000433211.7	10597	0	2663	7934	0.0
ENST00000394688.8	5325	0	1923	3402	0.0
ENST00000356840.8	2973	0	1305	1668	0.0
ENST00000291906.5	3294	0	2637	657	0.0
ENST00000374274.8	2187	0	451	1736	0.0
ENST00000313597.10	1423	0	1230	193	0.0
ENST00000269221.8	2101	0	1941	160	0.0
ENST00000394070.7	6647	0	1242	5405	0.0
ENST00000323701.11	2084	0	1642	442	0.0
ENST00000318522.10	5447	0	2913	2534	0.0
ENST00000247665.12	478	0	334	144	0.0
ENST00000355758.9	3706	0	2883	823	0.0
ENST00000287394.10	5448	0	4140	1308	0.0
ENST00000400183.7	5280	0	3345	1935	0.0
ENST00000224337.10	4245	0	2074	2171	0.0
ENST00000264723.9	2055	0	1587	468	0.0
ENST00000274680.9	1580	0	1323	257	0.0
ENST00000533191.6	2067	0	1653	414	0.0
ENST00000264010.10	3715	0	2151	1564	0.0
ENST00000369569.6	3074	0	2187	887	0.0
ENST00000263681.7	3689	0	1368	2321	0.0
ENST00000356286.10	3602	0	1500	2102	0.0
ENST00000361361.7	3091	0	1974	1117	0.0
ENST00000372836.5	1332	0	804	528	0.0
ENST00000314144.10	1748	0	1560	188	0.0
ENST00000242591.10	3025	0	1998	1027	0.0
ENST00000393427.7	423	0	355	68	0.0
ENST00000335875.9	2805	0	2243	562	0.0
ENST00000225394.8	3684	0	2253	1431	0.0
ENST00000352618.9	2013	0	975	1038	0.0
ENST00000379747.9	3202	0	2478	724	0.0
ENST00000616140.2	4381	0	4299	82	0.0
ENST00000393795.8	1256	0	621	635	0.0
ENST00000328649.11	1042	0	543	499	0.0
ENST00000261180.10	10948	0	3177	7771	0.0
ENST00000371579.7	1502	0	1433	69	0.0
ENST00000628202.3	1285	0	1128	157	0.0
ENST00000373997.8	9122	0	1735	7387	0.0
ENST00000638749.2	2527	0	1431	1096	0.0
ENST00000357479.10	4096	0	2361	1735	0.0
ENST00000355280.11	4918	0	3966	952	0.0
ENST00000270708.12	1593	0	1350	243	0.0
ENST00000563290.6	4934	0	4206	728	0.0
ENST00000684732.1	1072	0	714	358	0.0
ENST00000382409.4	2091	0	1665	426	0.0
ENST00000240731.5	3674	0	1701	1973	0.0
ENST00000261534.9	4776	0	2220	2556	0.0
ENST00000258930.8	1400	0	531	869	0.0
ENST00000395665.9	3302	0	3126	176	0.0
ENST00000342058.9	2526	0	1314	1212	0.0
ENST00000254718.9	4459	0	3954	505	0.0
ENST00000261789.9	2101	0	1788	313	0.0
ENST00000216968.5	1250	0	734	516	0.0
ENST00000693202.1	5234	0	2079	3155	0.0
ENST00000224949.9	3328	0	3058	270	0.0
ENST00000377122.9	8826	0	3012	5814	0.0
ENST00000256079.9	5109	0	3081	2028	0.0
ENST00000341318.9	1981	0	1591	390	0.0
ENST00000371696.7	1447	0	804	643	0.0
ENST00000374793.8	5829	0	3561	2268	0.0
ENST00000324907.14	3469	0	1824	1645	0.0
ENST00000334163.4	3678	0	1594	2084	0.0
ENST00000377603.5	2057	0	918	1139	0.0
ENST00000361272.9	6791	0	825	5966	0.0
ENST00000381160.8	4883	0	3966	917	0.0
ENST00000262376.11	6344	0	3490	2854	0.0
ENST00000549518.6	4357	0	1947	2410	0.0
ENST00000263707.6	9188	0	1407	7781	0.0
ENST00000262215.8	7221	0	5517	1704	0.0
ENST00000371917.5	8932	0	5325	3607	0.0
ENST00000260570.8	5296	0	5217	79	0.0
ENST00000328939.9	1931	0	618	1313	0.0
ENST00000356640.7	2325	0	780	1545	0.0
ENST00000373146.6	2311	0	1096	1215	0.0
ENST00000375471.5	3747	0	1959	1788	0.0
ENST00000400521.7	1842	0	1524	318	0.0
ENST00000402686.8	2958	0	2145	813	0.0
ENST00000371247.7	7249	0	1835	5414	0.0
ENST00000369005.6	9605	0	6365	3240	0.0
ENST00000263863.9	678	0	631	47	0.0
ENST00000329967.11	653	0	495	158	0.0
ENST00000379852.8	2077	0	1575	502	0.0
ENST00000321725.10	7829	0	7680	149	0.0
ENST00000615189.5	4108	0	1179	2929	0.0
ENST00000265388.10	4246	0	2739	1507	0.0
ENST00000447110.6	4392	0	2610	1782	0.0
ENST00000313093.7	4173	0	3378	795	0.0
ENST00000610761.2	5587	0	3981	1606	0.0
ENST00000428135.7	6258	0	2841	3417	0.0
ENST00000254806.8	1760	0	753	1007	0.0
ENST00000373290.7	1604	0	852	752	0.0
ENST00000325303.9	2050	0	1008	1042	0.0
ENST00000296411.11	2587	0	1128	1459	0.0
ENST00000235345.6	6094	0	1035	5059	0.0
ENST00000254624.10	5334	0	2433	2901	0.0
ENST00000695854.1	7113	0	460	6653	0.0
ENST00000382297.7	4971	0	4026	945	0.0
ENST00000600882.6	5346	0	1066	4280	0.0
ENST00000316157.8	5864	0	2184	3680	0.0
ENST00000334133.9	2887	0	1704	1183	0.0
ENST00000360851.4	4626	0	2274	2352	0.0
ENST00000234040.9	4441	0	3984	457	0.0
ENST00000361462.7	6325	0	5289	1036	0.0
ENST00000539706.6	10053	0	1028	9025	0.0
ENST00000339876.11	10237	0	1386	8851	0.0
ENST00000252050.9	7660	0	7521	139	0.0
ENST00000254695.13	6564	0	2160	4404	0.0
ENST00000323116.10	7216	0	3501	3715	0.0
ENST00000347230.9	9575	0	7587	1988	0.0
ENST00000274867.9	6086	0	3230	2856	0.0
ENST00000294973.11	1157	0	828	329	0.0
ENST00000354694.12	2166	0	1734	432	0.0
ENST00000404914.8	2698	0	1138	1560	0.0
ENST00000381237.6	4564	0	1462	3102	0.0
ENST00000359741.10	4564	0	1462	3102	0.0
ENST00000297423.9	3526	0	1923	1603	0.0
ENST00000322652.10	4396	0	2187	2209	0.0
ENST00000314073.10	6402	0	3213	3189	0.0
ENST00000186436.10	6602	0	5619	983	0.0
ENST00000356467.5	7093	0	675	6418	0.0
ENST00000377264.8	6219	0	5784	435	0.0
ENST00000253458.12	7286	0	3621	3665	0.0
ENST00000277165.11	5061	0	3324	1737	0.0
ENST00000356638.8	3736	0	2783	953	0.0
ENST00000263119.10	7134	0	6630	504	0.0
ENST00000287239.10	8215	0	6189	2026	0.0
ENST00000402687.9	5563	0	3369	2194	0.0
ENST00000253048.10	6044	0	3879	2165	0.0
ENST00000311597.10	3358	0	1101	2257	0.0
ENST00000375799.8	4035	0	3027	1008	0.0
ENST00000258873.9	6116	0	2291	3825	0.0
ENST00000371717.8	1987	0	1523	464	0.0
ENST00000359337.9	6310	0	5558	752	0.0
ENST00000279907.12	5099	0	4362	737	0.0
ENST00000265342.12	5297	0	2496	2801	0.0
ENST00000300584.8	6027	0	2873	3154	0.0
ENST00000642864.1	5938	0	4434	1504	0.0
ENST00000679008.1	7925	0	4977	2948	0.0
ENST00000284818.7	460	0	442	18	0.0
ENST00000620350.5	3244	0	1368	1876	0.0
ENST00000373647.9	4887	0	3177	1710	0.0
ENST00000369111.9	1689	0	1012	677	0.0
ENST00000371263.8	1690	0	1158	532	0.0
ENST00000554335.6	7058	0	2124	4934	0.0
ENST00000349129.7	7858	0	7365	493	0.0
ENST00000278070.7	5229	0	4958	271	0.0
ENST00000341846.10	2878	0	1734	1144	0.0
ENST00000610401.6	3153	0	1134	2019	0.0
ENST00000396777.8	1664	0	993	671	0.0
ENST00000315596.15	7373	0	4311	3062	0.0
ENST00000461742.7	9235	0	4839	4396	0.0
ENST00000436636.7	9793	0	4050	5743	0.0
ENST00000396410.9	4499	0	1420	3079	0.0
ENST00000647738.2	7045	0	3528	3517	0.0
ENST00000319394.8	4607	0	2001	2606	0.0
ENST00000355235.8	5056	0	3669	1387	0.0
ENST00000359003.7	6984	0	6221	763	0.0
ENST00000334635.10	4123	0	846	3277	0.0
ENST00000324093.9	6814	0	5745	1069	0.0
ENST00000361927.9	5080	0	1848	3232	0.0
ENST00000271715.7	6556	0	4202	2354	0.0
ENST00000682230.1	7060	0	849	6211	0.0
ENST00000381638.7	11367	0	8853	2514	0.0
ENST00000361297.7	5638	0	5364	274	0.0
ENST00000341928.7	4360	0	1206	3154	0.0
ENST00000338154.11	6258	0	3180	3078	0.0
ENST00000591680.6	6733	0	4476	2257	0.0
ENST00000681038.1	8200	0	7521	679	0.0
ENST00000596536.6	3109	0	2741	368	0.0
ENST00000389797.8	5470	0	2259	3211	0.0
ENST00000690449.1	5647	0	4409	1238	0.0
ENST00000357997.10	4491	0	2784	1707	0.0
ENST00000298307.10	4870	0	1356	3514	0.0
ENST00000379883.3	4529	0	2742	1787	0.0
ENST00000326621.10	1064	0	951	113	0.0
ENST00000375448.4	2168	0	1952	216	0.0
ENST00000456430.6	4474	0	3678	796	0.0
ENST00000359314.5	5313	0	1887	3426	0.0
ENST00000392844.8	2399	0	2103	296	0.0
ENST00000607197.6	9911	0	585	9326	0.0
ENST00000376215.10	1485	0	1193	292	0.0
ENST00000305364.9	4084	0	1449	2635	0.0
ENST00000325006.8	4950	0	1803	3147	0.0
ENST00000261275.5	4864	0	1587	3277	0.0
ENST00000294383.7	10701	0	7830	2871	0.0
ENST00000625842.3	4915	0	4254	661	0.0
ENST00000375254.8	15793	0	580	15213	0.0
ENST00000361078.7	6210	0	3162	3048	0.0
ENST00000202556.14	5401	0	3240	2161	0.0
ENST00000518297.6	7082	0	3258	3824	0.0
ENST00000440378.6	4363	0	1521	2842	0.0
ENST00000397843.7	10227	0	4602	5625	0.0
ENST00000327040.13	11605	0	3111	8494	0.0
ENST00000314328.14	6664	0	3321	3343	0.0
ENST00000262815.13	4746	0	1807	2939	0.0
ENST00000263773.10	3936	0	3021	915	0.0
ENST00000361813.5	4460	0	3018	1442	0.0
ENST00000573034.8	6785	0	3183	3602	0.0
ENST00000314250.11	4749	0	4197	552	0.0
ENST00000668164.2	6582	0	4164	2418	0.0
ENST00000372901.2	7792	0	5235	2557	0.0
ENST00000524189.6	8644	0	5448	3196	0.0
ENST00000317744.10	5957	0	1695	4262	0.0
ENST00000431489.6	5006	0	3450	1556	0.0
ENST00000360359.5	6251	0	3372	2879	0.0
ENST00000361573.3	6048	0	1713	4335	0.0
ENST00000560891.6	10497	0	9144	1353	0.0
ENST00000268251.13	4680	0	1470	3210	0.0
ENST00000294785.10	2723	0	2078	645	0.0
ENST00000302538.10	5296	0	2547	2749	0.0
ENST00000381497.7	1471	0	1220	251	0.0
ENST00000335312.8	4970	0	1974	2996	0.0
ENST00000281928.9	9786	0	6600	3186	0.0
ENST00000445177.6	6265	0	4057	2208	0.0
ENST00000271002.15	862	0	532	330	0.0
ENST00000367400.8	4859	0	4188	671	0.0
ENST00000257981.7	3924	0	3219	705	0.0
ENST00000343455.8	10285	0	5736	4549	0.0
ENST00000326735.13	3897	0	1290	2607	0.0
ENST00000240423.9	5931	0	2193	3738	0.0
ENST00000300128.9	5518	0	1302	4216	0.0
ENST00000359742.9	5048	0	3354	1694	0.0
ENST00000355295.5	3589	0	3264	325	0.0
ENST00000447966.7	3787	0	1554	2233	0.0
ENST00000265838.9	1438	0	1251	187	0.0
ENST00000356839.10	2085	0	1935	150	0.0
ENST00000370841.9	2162	0	1233	929	0.0
ENST00000616317.5	9914	0	7119	2795	0.0
ENST00000333167.13	1600	0	1242	358	0.0
ENST00000242315.4	5658	0	1174	4484	0.0
ENST00000682017.1	7532	0	736	6796	0.0
ENST00000367255.10	27609	0	7956	19653	0.0
ENST00000399878.8	4444	0	3366	1078	0.0
ENST00000402050.7	6758	0	2055	4703	0.0
ENST00000357081.8	4365	0	3762	603	0.0
ENST00000651024.2	5258	0	4014	1244	0.0
ENST00000555002.6	21723	0	20691	1032	0.0
ENST00000370992.9	4297	0	3861	436	0.0
ENST00000251822.7	5383	0	2162	3221	0.0
ENST00000450053.8	8743	0	8232	511	0.0
ENST00000698857.1	5886	0	3756	2130	0.0
ENST00000647382.2	10525	0	8664	1861	0.0
ENST00000409959.8	4907	0	1528	3379	0.0
ENST00000272427.11	5811	0	2403	3408	0.0
ENST00000225235.5	5538	0	2295	3243	0.0
ENST00000263073.11	5875	0	4227	1648	0.0
ENST00000360280.8	15128	0	9492	5636	0.0
ENST00000671741.2	4603	0	1539	3064	0.0
ENST00000369068.5	8087	0	4353	3734	0.0
ENST00000261588.10	6500	0	4818	1682	0.0
ENST00000303538.13	7032	0	3981	3051	0.0
ENST00000265136.12	5202	0	3753	1449	0.0
ENST00000303635.12	8215	0	4989	3226	0.0
ENST00000328194.8	4892	0	3831	1061	0.0
ENST00000458591.7	2091	0	1883	208	0.0
ENST00000695636.1	6980	0	6003	977	0.0
ENST00000376030.7	5950	0	2313	3637	0.0
ENST00000311893.14	884	0	465	419	0.0
ENST00000332180.10	5692	0	3489	2203	0.0
ENST00000647211.2	7836	0	3915	3921	0.0
ENST00000338700.10	6656	0	2283	4373	0.0
ENST00000257177.9	5754	0	1088	4666	0.0
ENST00000318006.10	4733	0	2595	2138	0.0
ENST00000681547.2	6658	0	2475	4183	0.0
ENST00000254442.8	7196	0	4440	2756	0.0
ENST00000638088.2	4931	0	2214	2717	0.0
ENST00000539867.6	7665	0	2253	5412	0.0
ENST00000344517.5	3770	0	2184	1586	0.0
ENST00000535094.7	6328	0	3345	2983	0.0
ENST00000604729.6	5953	0	5713	240	0.0
ENST00000679869.1	7132	0	4056	3076	0.0
ENST00000292147.7	821	0	723	98	0.0
ENST00000253693.7	4249	0	2409	1840	0.0
ENST00000248924.11	1374	0	1227	147	0.0
ENST00000280560.13	3385	0	2268	1117	0.0
ENST00000232766.6	4523	0	1681	2842	0.0
ENST00000349485.10	2762	0	1248	1514	0.0
ENST00000409790.6	6713	0	3129	3584	0.0
ENST00000358823.7	7918	0	4404	3514	0.0
ENST00000703841.1	12094	0	9312	2782	0.0
ENST00000324109.9	6329	0	4701	1628	0.0
ENST00000025301.4	9816	0	5673	4143	0.0
ENST00000252032.10	6813	0	3501	3312	0.0
ENST00000334295.9	3736	0	870	2866	0.0
ENST00000226725.11	3086	0	1799	1287	0.0
ENST00000336783.9	4357	0	660	3697	0.0
ENST00000288071.11	3176	0	1407	1769	0.0
ENST00000502492.6	1945	0	744	1201	0.0
ENST00000392045.8	3145	0	2362	783	0.0
ENST00000369239.10	5014	0	2385	2629	0.0
ENST00000343694.8	2403	0	1521	882	0.0
ENST00000262812.9	1032	0	894	138	0.0
ENST00000360141.8	1539	0	867	672	0.0
ENST00000703967.1	10975	0	1176	9799	0.0
ENST00000485303.6	5098	0	1617	3481	0.0
ENST00000404276.6	1745	0	1606	139	0.0
ENST00000263246.8	3152	0	1428	1724	0.0
ENST00000368277.3	969	0	561	408	0.0
ENST00000375486.9	4262	0	1965	2297	0.0
ENST00000349215.8	4741	0	3357	1384	0.0
ENST00000357765.7	1034	0	754	280	0.0
ENST00000389834.9	2865	0	1635	1230	0.0
ENST00000297591.10	6379	0	5395	984	0.0
ENST00000357321.9	2002	0	1026	976	0.0
ENST00000477258.2	5536	0	3540	1996	0.0
ENST00000306270.12	5941	0	4029	1912	0.0
ENST00000216286.10	4771	0	4095	676	0.0
ENST00000619571.5	2574	0	1663	911	0.0
ENST00000324439.10	4309	0	753	3556	0.0
ENST00000379344.8	4413	0	3543	870	0.0
ENST00000619888.5	2624	0	2128	496	0.0
ENST00000368521.10	1579	0	729	850	0.0
ENST00000370151.9	720	0	562	158	0.0
ENST00000648844.2	8788	0	6776	2012	0.0
ENST00000227618.9	702	0	333	369	0.0
ENST00000328834.10	2673	0	2202	471	0.0
ENST00000388781.8	5762	0	5253	509	0.0
ENST00000265440.12	6547	0	1084	5463	0.0
ENST00000366669.9	2833	0	2184	649	0.0
ENST00000440863.7	2481	0	1386	1095	0.0
ENST00000264645.12	3791	0	2058	1733	0.0
ENST00000307662.5	5260	0	3011	2249	0.0
ENST00000265052.10	4172	0	909	3263	0.0
ENST00000308924.9	2047	0	1395	652	0.0
ENST00000263655.4	1797	0	462	1335	0.0
ENST00000361524.8	4788	0	3903	885	0.0
ENST00000302541.11	4974	0	2547	2427	0.0
ENST00000262482.11	1676	0	1020	656	0.0
ENST00000273077.9	2888	0	1109	1779	0.0
ENST00000370202.5	1081	0	759	322	0.0
ENST00000394313.7	2341	0	1120	1221	0.0
ENST00000360586.8	5920	0	3357	2563	0.0
ENST00000358377.7	2375	0	1464	911	0.0
ENST00000373700.9	4325	0	3117	1208	0.0
ENST00000339157.10	1861	0	1164	697	0.0
ENST00000343632.9	2701	0	1881	820	0.0
ENST00000544216.8	3332	0	1364	1968	0.0
ENST00000265109.8	4887	0	2910	1977	0.0
ENST00000370360.8	1907	0	1783	124	0.0
ENST00000288828.9	4346	0	1332	3014	0.0
ENST00000356792.9	4384	0	3684	700	0.0
ENST00000368694.8	1980	0	714	1266	0.0
ENST00000374339.5	2942	0	1230	1712	0.0
ENST00000360997.7	2895	0	407	2488	0.0
ENST00000627582.3	7528	0	2559	4969	0.0
ENST00000491614.6	3096	0	627	2469	0.0
ENST00000521578.6	2750	0	489	2261	0.0
ENST00000263066.11	1512	0	819	693	0.0
ENST00000373896.8	4050	0	1728	2322	0.0
ENST00000252015.3	3063	0	2354	709	0.0
ENST00000371217.10	2419	0	1786	633	0.0
ENST00000258484.11	3784	0	2391	1393	0.0
ENST00000224652.12	4796	0	1524	3272	0.0
ENST00000392006.8	3826	0	2538	1288	0.0
ENST00000258742.10	1472	0	1239	233	0.0
ENST00000360863.11	4130	0	3762	368	0.0
ENST00000549884.6	8839	0	5683	3156	0.0
ENST00000395511.8	1154	0	920	234	0.0
ENST00000273261.8	5264	0	3249	2015	0.0
ENST00000418998.7	3333	0	2556	777	0.0
ENST00000371475.9	3550	0	1560	1990	0.0
ENST00000278550.12	14282	0	8342	5940	0.0
ENST00000370801.8	6313	0	2679	3634	0.0
ENST00000394900.8	4579	0	1847	2732	0.0
ENST00000381232.8	7853	0	5319	2534	0.0
ENST00000370706.9	4989	0	3153	1836	0.0
ENST00000261858.7	4945	0	1836	3109	0.0
ENST00000313367.7	6650	0	2631	4019	0.0
ENST00000360310.6	5630	0	4638	992	0.0
ENST00000367321.8	3352	0	2904	448	0.0
ENST00000381055.8	7210	0	3321	3889	0.0
ENST00000361371.10	7578	0	5268	2310	0.0
ENST00000649279.2	9810	0	4758	5052	0.0
ENST00000290583.9	5483	0	1394	4089	0.0
ENST00000345716.9	5040	0	4482	558	0.0
ENST00000396857.7	2532	0	2433	99	0.0
ENST00000682126.1	4171	0	2508	1663	0.0
ENST00000288221.11	6140	0	2841	3299	0.0
ENST00000373563.9	7717	0	3867	3850	0.0
ENST00000358602.9	10698	0	7779	2919	0.0
ENST00000342771.10	7370	0	3747	3623	0.0
ENST00000219345.10	2595	0	1206	1389	0.0
ENST00000643471.2	1774	0	1601	173	0.0
ENST00000601538.6	10731	0	5517	5214	0.0
ENST00000265565.10	4155	0	3807	348	0.0
ENST00000237853.9	5727	0	1890	3837	0.0
ENST00000249396.12	1763	0	1137	626	0.0
ENST00000605057.6	4361	0	3810	551	0.0
ENST00000280886.12	7786	0	4638	3148	0.0
ENST00000278886.11	4892	0	4130	762	0.0
ENST00000331581.11	8576	0	1371	7205	0.0
ENST00000234179.8	6057	0	2640	3417	0.0
ENST00000272771.10	2700	0	1092	1608	0.0
ENST00000377044.9	6053	0	4119	1934	0.0
ENST00000695335.1	3271	0	1980	1291	0.0
ENST00000373627.10	1856	0	1127	729	0.0
ENST00000317582.10	4860	0	1490	3370	0.0
ENST00000252934.10	3195	0	1395	1800	0.0
ENST00000374037.8	1811	0	1007	804	0.0
ENST00000416165.6	4680	0	2325	2355	0.0
ENST00000337137.9	3659	0	1521	2138	0.0
ENST00000548825.7	3083	0	2643	440	0.0
ENST00000264554.11	2426	0	1716	710	0.0
ENST00000658780.2	12834	0	6408	6426	0.0
ENST00000348411.3	1800	0	957	843	0.0
ENST00000381006.8	4334	0	1830	2504	0.0
ENST00000317147.10	8312	0	7098	1214	0.0
ENST00000502717.6	5159	0	3846	1313	0.0
ENST00000304743.7	12766	0	6993	5773	0.0
ENST00000332585.11	4162	0	2718	1444	0.0
ENST00000439502.7	2259	0	1171	1088	0.0
ENST00000335272.10	2815	0	783	2032	0.0
ENST00000295888.9	14460	0	10548	3912	0.0
ENST00000503057.6	7598	0	2356	5242	0.0
ENST00000680483.1	2619	0	1701	918	0.0
ENST00000380950.7	5461	0	5100	361	0.0
ENST00000450824.7	3531	0	3210	321	0.0
ENST00000457511.7	6947	0	5610	1337	0.0
ENST00000505667.6	5759	0	3565	2194	0.0
ENST00000621439.5	2455	0	1545	910	0.0
ENST00000622495.5	5877	0	1814	4063	0.0
ENST00000460012.7	6318	0	5025	1293	0.0
ENST00000647358.2	1477	0	1392	85	0.0
ENST00000368352.10	3337	0	2676	661	0.0
ENST00000313005.11	5736	0	1473	4263	0.0
ENST00000471951.7	5182	0	3668	1514	0.0
ENST00000255977.7	2995	0	1416	1579	0.0
ENST00000264158.13	4792	0	2896	1896	0.0
ENST00000327347.10	3166	0	1146	2020	0.0
ENST00000375249.5	2552	0	1209	1343	0.0
ENST00000361580.7	2855	0	2346	509	0.0
ENST00000339266.10	4959	0	2946	2013	0.0
ENST00000330884.9	2379	0	822	1557	0.0
ENST00000361906.8	3488	0	1251	2237	0.0
ENST00000265462.9	761	0	612	149	0.0
ENST00000256196.9	2244	0	582	1662	0.0
ENST00000469044.6	4658	0	1989	2669	0.0
ENST00000282516.13	10326	0	8382	1944	0.0
ENST00000619423.4	10680	0	4542	6138	0.0
ENST00000370298.9	3976	0	1749	2227	0.0
ENST00000262061.7	1791	0	501	1290	0.0
ENST00000423968.7	3999	0	594	3405	0.0
ENST00000434687.6	9463	0	1563	7900	0.0
ENST00000362057.4	3971	0	2691	1280	0.0
ENST00000399332.6	9346	0	7800	1546	0.0
ENST00000274811.9	4023	0	1266	2757	0.0
ENST00000652658.2	9210	0	3404	5806	0.0
ENST00000403245.8	5056	0	4179	877	0.0
ENST00000684976.1	7095	0	2478	4617	0.0
ENST00000526683.6	1769	0	1626	143	0.0
ENST00000471714.6	6638	0	371	6267	0.0
ENST00000296484.7	1837	0	1191	646	0.0
ENST00000376332.8	1809	0	1268	541	0.0
ENST00000262055.9	2007	0	1051	956	0.0
ENST00000314400.10	4721	0	1684	3037	0.0
ENST00000372979.9	2907	0	1902	1005	0.0
ENST00000223428.9	6408	0	2019	4389	0.0
ENST00000361926.8	4097	0	2493	1604	0.0
ENST00000519811.6	5428	0	3804	1624	0.0
ENST00000278935.8	5530	0	833	4697	0.0
ENST00000369962.8	4127	0	2727	1400	0.0
ENST00000362065.9	4750	0	3653	1097	0.0
ENST00000327628.10	5029	0	2829	2200	0.0
ENST00000361757.8	4807	0	4068	739	0.0
ENST00000361434.8	7721	0	4377	3344	0.0
ENST00000376087.5	6676	0	5100	1576	0.0
ENST00000395310.7	4199	0	3630	569	0.0
ENST00000695368.1	16142	0	2499	13643	0.0
ENST00000301455.7	1773	0	1188	585	0.0
ENST00000379510.5	5654	0	3072	2582	0.0
ENST00000492622.6	6187	0	3564	2623	0.0
ENST00000572272.6	5511	0	4389	1122	0.0
ENST00000377298.9	4661	0	2913	1748	0.0
ENST00000339746.9	5269	0	2151	3118	0.0
ENST00000397641.8	5558	0	3066	2492	0.0
ENST00000283351.10	6131	0	4275	1856	0.0
ENST00000650623.2	4880	0	3366	1514	0.0
ENST00000272203.8	7313	0	3210	4103	0.0
ENST00000437150.7	3552	0	621	2931	0.0
ENST00000309868.12	4340	0	2019	2321	0.0
ENST00000261475.10	1412	0	1327	85	0.0
ENST00000268148.13	2177	0	1633	544	0.0
ENST00000379153.4	2229	0	585	1644	0.0
ENST00000370949.2	3860	0	1422	2438	0.0
ENST00000562631.7	4158	0	2031	2127	0.0
ENST00000287387.7	1420	0	585	835	0.0
ENST00000313244.14	2108	0	1888	220	0.0
