transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000243077.8	15012	7516	20	7476	0.500666
ENST00000408923.8	2338	1171	0	1167	0.500855
ENST00000616349.5	3502	1754	26	1722	0.500857
ENST00000333634.10	1116	559	0	557	0.500896
ENST00000264254.11	1044	523	0	521	0.500958
ENST00000371237.9	2052	1028	0	1024	0.500975
ENST00000366669.9	2950	1478	0	1472	0.501017
ENST00000545287.7	3185	1596	0	1589	0.501099
ENST00000495027.6	12219	6123	0	6096	0.501105
ENST00000646438.2	884	443	0	441	0.501131
ENST00000517417.3	4773	2392	2044	337	0.501152
ENST00000221419.10	2155	1080	0	1075	0.50116
ENST00000369550.10	2484	1245	0	1239	0.501208
ENST00000205557.12	5171	2592	0	2579	0.501257
ENST00000430365.7	3780	1895	1496	389	0.501323
ENST00000428468.6	3684	1847	0	1837	0.501357
ENST00000157812.7	1765	885	0	880	0.501416
ENST00000389394.8	12829	6433	0	6396	0.501442
ENST00000283148.12	2068	1037	0	1031	0.501451
ENST00000314256.12	5444	2730	91	2623	0.50147
ENST00000319217.12	7868	3946	0	3922	0.501525
ENST00000685781.1	1218	611	0	607	0.501642
ENST00000393196.8	895	449	0	446	0.501676
ENST00000488034.6	861	432	0	429	0.501742
ENST00000338639.10	1134	569	0	565	0.501764
ENST00000392692.8	4161	2088	0	2073	0.501802
ENST00000243924.4	554	278	0	276	0.501805
ENST00000395792.7	2441	1225	0	1216	0.501844
ENST00000358933.10	4796	2408	0	2388	0.502085
ENST00000279396.11	952	478	0	474	0.502101
ENST00000529010.6	2314	1162	0	1152	0.502161
ENST00000080059.12	4239	2129	0	2110	0.502241
ENST00000223061.6	1525	766	0	759	0.502295
ENST00000520790.2	4781	2402	2040	339	0.502405
ENST00000398594.4	4779	2401	2040	338	0.502406
ENST00000424201.7	5734	2882	0	2852	0.502616
ENST00000395310.7	4325	2174	0	2151	0.502659
ENST00000326442.10	1122	564	0	558	0.502674
ENST00000263187.4	3290	1654	0	1636	0.502736
ENST00000550078.3	11714	5890	4442	1382	0.502817
ENST00000223136.5	875	440	0	435	0.502857
ENST00000000233.10	1038	522	0	516	0.50289
ENST00000267103.10	1209	608	0	601	0.502895
ENST00000251535.11	2406	1210	0	1196	0.502909
ENST00000307363.10	2539	1277	36	1226	0.502954
ENST00000377443.7	1342	675	0	667	0.502981
ENST00000541814.1	664	334	228	102	0.503012
ENST00000360079.8	2135	1074	0	1061	0.503044
ENST00000262643.8	1966	989	0	977	0.503052
ENST00000548055.2	3389	1705	0	1684	0.503098
ENST00000371361.3	3476	1749	0	1727	0.503165
ENST00000399397.6	9012	4535	0	4477	0.503218
ENST00000394634.7	1991	1002	0	989	0.503265
ENST00000262316.10	3010	1515	0	1495	0.503322
ENST00000413619.3	594	299	0	295	0.503367
ENST00000357068.11	2217	1116	0	1101	0.503383
ENST00000336689.8	4076	2052	0	2024	0.503435
ENST00000394419.9	3744	1885	0	1859	0.503472
ENST00000315626.6	997	502	0	495	0.503511
ENST00000393432.9	2254	1135	0	1119	0.503549
ENST00000369836.9	1402	706	31	665	0.503566
ENST00000359593.9	3606	1816	639	1151	0.503605
ENST00000643116.3	5097	2567	0	2530	0.50363
ENST00000633214.2	687	346	0	341	0.503639
ENST00000426508.7	5263	2651	0	2612	0.503705
ENST00000641359.1	268	135	31	102	0.503731
ENST00000455809.6	1334	672	0	662	0.503748
ENST00000407689.8	1510	761	0	749	0.503974
ENST00000242591.10	3143	1584	0	1559	0.503977
ENST00000238651.10	1625	819	538	268	0.504
ENST00000375743.9	2736	1379	0	1357	0.50402
ENST00000524377.7	2686	1354	0	1332	0.504095
ENST00000253110.16	1936	976	343	617	0.504132
ENST00000319294.11	2535	1278	0	1257	0.504142
ENST00000216038.6	2031	1024	0	1007	0.504185
ENST00000306796.10	2247	1133	0	1114	0.504228
ENST00000361157.11	817	412	0	405	0.504284
ENST00000232217.6	698	352	0	346	0.504298
ENST00000394780.8	4140	2088	0	2052	0.504348
ENST00000328649.11	1148	579	0	569	0.504355
ENST00000380714.7	799	403	0	396	0.50438
ENST00000642316.2	6957	3509	0	3448	0.504384
ENST00000329276.10	1925	971	0	954	0.504416
ENST00000369534.8	2018	1018	0	1000	0.50446
ENST00000278412.7	2848	1437	0	1411	0.504565
ENST00000259938.7	541	273	0	268	0.504621
ENST00000367429.9	3984	2011	113	1860	0.504769
ENST00000651570.2	1036	523	0	513	0.504826
ENST00000355091.9	2066	1043	0	1023	0.50484
ENST00000397928.6	5451	2752	0	2699	0.504861
ENST00000392318.8	5100	2575	0	2525	0.504902
ENST00000334268.9	4668	2358	410	1900	0.505141
ENST00000380254.7	1263	638	0	625	0.505146
ENST00000343632.9	2817	1423	0	1394	0.505147
ENST00000158009.6	1356	685	490	181	0.505162
ENST00000448384.3	1352	683	0	669	0.505178
ENST00000186436.10	6742	3406	0	3336	0.505191
ENST00000374859.3	1023	517	0	506	0.505376
ENST00000558555.6	2034	1028	0	1006	0.505408
ENST00000264705.9	7330	3705	0	3625	0.505457
ENST00000290567.14	2190	1107	0	1083	0.505479
ENST00000344843.12	704	356	0	348	0.505682
ENST00000321731.8	2798	1415	0	1383	0.505718
ENST00000690015.1	5402	2732	0	2670	0.505739
ENST00000512733.5	9817	4965	4387	465	0.505755
ENST00000294258.8	1390	703	0	687	0.505755
ENST00000340001.9	6416	3245	0	3171	0.505767
ENST00000310864.11	2592	1311	0	1281	0.505787
ENST00000221265.8	2214	1120	0	1094	0.505872
ENST00000367576.6	1864	943	0	921	0.505901
ENST00000409735.9	2150	1088	0	1062	0.506047
ENST00000269202.11	2312	1170	0	1142	0.506055
ENST00000409907.8	3234	1637	0	1597	0.506184
ENST00000597188.6	4277	2165	0	2112	0.506196
ENST00000296417.6	871	441	0	430	0.506315
ENST00000222399.11	5684	2878	0	2806	0.506334
ENST00000268793.6	1698	860	0	838	0.506478
ENST00000451882.3	693	351	0	342	0.506494
ENST00000598188.6	1386	702	0	684	0.506494
ENST00000380200.3	458	232	0	226	0.50655
ENST00000263621.2	914	463	0	451	0.506565
ENST00000372292.8	1291	654	0	637	0.506584
ENST00000304992.11	7323	3710	0	3613	0.506623
ENST00000299882.11	2181	1105	0	1076	0.506648
ENST00000341068.8	7810	3957	0	3853	0.506658
ENST00000392593.9	1916	971	0	945	0.506785
ENST00000368081.9	3831	1942	27	1862	0.506917
ENST00000398186.5	708	359	0	349	0.507062
ENST00000361221.8	4654	2360	0	2294	0.507091
ENST00000508632.6	1116	566	0	550	0.507168
ENST00000420323.7	13183	6688	0	6495	0.50732
ENST00000301141.10	1770	898	105	767	0.507345
ENST00000249786.9	2546	1292	1012	242	0.507463
ENST00000314891.11	2179	1106	0	1073	0.507572
ENST00000367411.7	1909	969	0	940	0.507596
ENST00000378842.8	1767	897	0	870	0.50764
ENST00000572933.6	14649	7439	0	7210	0.507816
ENST00000375337.4	1343	682	69	592	0.507818
ENST00000265334.9	2235	1135	0	1100	0.50783
ENST00000296597.10	636	323	0	313	0.507862
ENST00000265028.8	1650	838	0	812	0.507879
ENST00000341958.4	1378	700	0	678	0.507983
ENST00000615550.5	2317	1177	0	1140	0.507984
ENST00000394576.3	4817	2447	2033	337	0.507993
ENST00000380490.5	874	444	0	430	0.508009
ENST00000264346.12	3799	1930	0	1869	0.508028
ENST00000308595.10	3424	1740	0	1684	0.508178
ENST00000370902.8	1153	586	0	567	0.508239
ENST00000274306.7	901	458	0	443	0.508324
ENST00000339157.10	1973	1003	0	970	0.508363
ENST00000398598.8	2793	1420	0	1373	0.508414
ENST00000356976.8	2071	1053	0	1018	0.50845
ENST00000376919.4	1231	626	0	605	0.50853
ENST00000311737.12	814	414	0	400	0.5086
ENST00000470157.2	2544	1294	0	1250	0.508648
ENST00000326291.11	3098	1576	0	1522	0.508715
ENST00000300954.10	2618	1332	0	1286	0.508785
ENST00000332912.3	509	259	0	250	0.508841
ENST00000284885.8	4101	2087	0	2014	0.5089
ENST00000378572.8	1680	855	0	825	0.508929
ENST00000504148.3	782	398	250	134	0.508951
ENST00000590317.4	1169	595	0	574	0.508982
ENST00000361640.5	1222	622	0	600	0.509002
ENST00000290868.7	3284	1672	0	1612	0.509135
ENST00000230449.9	4484	2283	0	2201	0.509144
ENST00000372422.7	1516	772	0	744	0.509235
ENST00000404464.8	3242	1651	0	1591	0.509254
ENST00000324642.4	2107	1073	0	1034	0.509255
ENST00000503581.6	10633	5415	1721	3497	0.509264
ENST00000439741.4	2857	1455	0	1402	0.509275
ENST00000371201.3	2040	1039	0	1001	0.509314
ENST00000325106.9	2191	1116	0	1075	0.509356
ENST00000322623.10	1910	973	0	937	0.509424
ENST00000446157.3	526	268	0	258	0.509506
ENST00000353704.3	1505	767	33	705	0.509635
ENST00000329615.4	722	368	0	354	0.509695
ENST00000367382.6	559	285	0	274	0.509839
ENST00000394549.7	1422	725	0	697	0.509845
ENST00000617225.5	1571	801	408	362	0.509866
ENST00000224721.12	11208	5715	51	5442	0.509904
ENST00000318222.4	2806	1431	0	1375	0.509979
ENST00000272348.7	598	305	0	293	0.510033
ENST00000349780.9	6270	3198	0	3072	0.510048
ENST00000357450.9	4258	2172	0	2086	0.510099
ENST00000395665.9	3415	1742	526	1147	0.510102
ENST00000268695.10	2358	1203	0	1155	0.510178
ENST00000367439.8	686	350	0	336	0.510204
ENST00000375832.5	1029	525	0	504	0.510204
ENST00000277632.8	2379	1214	0	1165	0.510298
ENST00000356231.4	4685	2391	0	2294	0.510352
ENST00000427926.6	5551	2833	0	2718	0.510358
ENST00000295898.8	913	466	0	447	0.510405
ENST00000379405.4	813	415	0	398	0.510455
ENST00000295718.7	3635	1856	0	1779	0.510591
ENST00000300738.10	3161	1614	0	1547	0.510598
ENST00000222275.3	1273	650	0	623	0.510605
ENST00000528266.6	2258	1153	0	1105	0.510629
ENST00000619189.5	2115	1080	0	1035	0.510638
ENST00000326974.9	1880	960	0	920	0.510638
ENST00000355765.11	3546	1811	554	1181	0.510716
ENST00000222214.10	1864	952	0	912	0.51073
ENST00000295268.4	1903	972	0	931	0.510772
ENST00000263776.9	2398	1225	0	1173	0.510842
ENST00000244496.6	1190	608	0	582	0.510924
ENST00000053867.8	2143	1095	0	1048	0.510966
ENST00000254337.11	2274	1162	0	1112	0.510994
ENST00000588479.6	1405	718	0	687	0.511032
ENST00000263354.8	1673	855	0	818	0.511058
ENST00000312196.10	2299	1175	0	1124	0.511092
ENST00000537611.3	1706	872	0	834	0.511137
ENST00000523047.4	626	320	0	306	0.511182
ENST00000477922.4	7951	4065	0	3886	0.511256
ENST00000308736.7	4586	2345	0	2241	0.511339
ENST00000323701.11	2196	1123	0	1073	0.511384
ENST00000341511.11	8152	4169	0	3983	0.511408
ENST00000327858.11	2921	1494	0	1427	0.511469
ENST00000412770.7	4008	2050	0	1958	0.511477
ENST00000427159.7	3572	1827	0	1745	0.511478
ENST00000372476.8	3916	2003	0	1913	0.511491
ENST00000377693.5	606	310	0	296	0.511551
ENST00000288912.9	3751	1919	0	1832	0.511597
ENST00000012443.9	2152	1101	0	1051	0.511617
ENST00000361582.8	5337	2731	0	2606	0.511711
ENST00000367136.5	2177	1114	0	1063	0.511713
ENST00000289448.4	383	196	0	187	0.511749
ENST00000265081.7	4467	2286	214	1967	0.511753
ENST00000262464.9	10992	5626	0	5366	0.511827
ENST00000297439.4	377	193	0	184	0.511936
ENST00000389840.7	13806	7068	0	6738	0.511951
ENST00000334160.6	209	107	0	102	0.511962
ENST00000299529.7	742	380	0	362	0.512129
ENST00000400299.6	699	358	0	341	0.51216
ENST00000457052.3	2583	1323	0	1260	0.512195
ENST00000316470.9	1429	732	0	697	0.512246
ENST00000539842.6	814	417	0	397	0.512285
ENST00000611299.5	2869	1470	0	1399	0.512374
ENST00000356798.11	5160	2644	0	2516	0.512403
ENST00000342711.6	6198	3176	0	3022	0.512423
ENST00000381317.9	2078	1065	0	1013	0.512512
ENST00000396268.8	2989	1532	0	1457	0.512546
ENST00000239440.9	5291	2712	0	2579	0.512569
ENST00000262482.11	1785	915	0	870	0.512605
ENST00000360876.9	3115	1597	0	1518	0.512681
ENST00000292408.9	3111	1595	0	1516	0.512697
ENST00000361367.7	4355	2233	0	2122	0.512744
ENST00000398604.3	4786	2454	1993	339	0.512746
ENST00000329402.4	468	240	0	228	0.512821
ENST00000548065.7	1669	856	0	813	0.512882
ENST00000216297.7	4459	2287	0	2172	0.512895
ENST00000324103.11	3523	1807	0	1716	0.512915
ENST00000304546.6	2889	1482	0	1407	0.51298
ENST00000374434.4	5797	2974	0	2823	0.513024
ENST00000269298.10	918	471	0	447	0.513072
ENST00000370214.9	3627	1861	0	1766	0.513096
ENST00000308059.11	6936	3559	310	3067	0.51312
ENST00000397676.8	1561	801	0	760	0.513133
ENST00000394863.8	1816	932	0	884	0.513216
ENST00000259881.10	945	485	0	460	0.513228
ENST00000602212.6	2112	1084	0	1028	0.513258
ENST00000370859.8	3920	2012	0	1908	0.513265
ENST00000308271.14	4446	2282	0	2164	0.51327
ENST00000288078.11	3931	2018	0	1913	0.513355
ENST00000497454.6	2914	1496	0	1418	0.513384
ENST00000453321.8	4706	2416	0	2290	0.513387
ENST00000255082.8	1379	708	0	671	0.513416
ENST00000225328.10	2072	1064	0	1008	0.513514
ENST00000445930.7	2177	1118	0	1059	0.513551
ENST00000242505.11	5469	2809	1469	1191	0.513622
ENST00000596731.7	623	320	2	301	0.513644
ENST00000446597.6	4612	2369	0	2243	0.51366
ENST00000369304.8	5160	2651	0	2509	0.51376
ENST00000452335.2	2063	1060	0	1003	0.513815
ENST00000393915.9	3034	1559	0	1475	0.513843
ENST00000444623.6	2631	1352	10	1269	0.513873
ENST00000306482.2	899	462	0	437	0.513904
ENST00000256412.8	2362	1214	0	1148	0.513971
ENST00000392283.9	1173	603	0	570	0.514066
ENST00000454679.7	6890	3542	0	3348	0.514078
ENST00000261839.12	7018	3608	0	3410	0.514107
ENST00000229281.6	564	290	0	274	0.514184
ENST00000484558.3	704	362	0	342	0.514205
ENST00000298229.7	4817	2477	0	2340	0.51422
ENST00000269586.12	947	487	0	460	0.514256
ENST00000271588.9	18475	9501	0	8974	0.514263
ENST00000394672.8	3152	1621	209	1322	0.514277
ENST00000367089.8	735	378	0	357	0.514286
ENST00000327237.7	2798	1439	390	969	0.514296
ENST00000298838.11	1884	969	0	915	0.514331
ENST00000331079.11	2568	1321	0	1247	0.514408
ENST00000679935.1	1524	784	0	740	0.514436
ENST00000435506.7	1417	729	0	688	0.514467
ENST00000309276.11	1724	887	0	837	0.514501
ENST00000366963.9	1933	995	0	938	0.514744
ENST00000372808.4	1082	557	0	525	0.514787
ENST00000444024.3	1960	1009	0	951	0.514796
ENST00000246515.2	530	273	0	257	0.515094
ENST00000290776.13	2617	1348	0	1269	0.515094
ENST00000360614.8	3110	1602	0	1508	0.515113
ENST00000307149.10	2952	1521	0	1431	0.515244
ENST00000319518.13	2457	1266	0	1191	0.515263
ENST00000399440.7	1605	827	0	778	0.515265
ENST00000262633.9	1702	877	0	825	0.515276
ENST00000287748.8	914	471	0	443	0.515317
ENST00000320955.8	11767	6064	0	5703	0.51534
ENST00000438747.7	2346	1209	335	802	0.515345
ENST00000378681.8	875	451	0	424	0.515429
ENST00000269571.10	4584	2363	48	2173	0.515489
ENST00000354420.7	1963	1012	0	951	0.515537
ENST00000350721.9	8205	4230	0	3975	0.515539
ENST00000327554.3	2440	1258	0	1182	0.515574
ENST00000528838.6	2147	1107	36	1004	0.515603
ENST00000290294.5	384	198	0	186	0.515625
ENST00000292807.9	1943	1002	0	941	0.515697
ENST00000347757.6	1301	671	0	630	0.515757
ENST00000372318.8	1481	764	0	717	0.515868
ENST00000602624.7	1952	1007	0	945	0.515881
ENST00000332549.8	1471	759	0	712	0.515976
ENST00000389834.9	2984	1540	80	1364	0.516086
ENST00000309894.6	839	433	2	404	0.516091
ENST00000280606.7	2160	1115	273	772	0.516204
ENST00000240123.12	3248	1677	0	1571	0.516318
ENST00000498697.3	4154	2145	0	2009	0.51637
ENST00000256001.13	2225	1149	82	994	0.516404
ENST00000455827.2	910	470	0	440	0.516484
ENST00000252015.3	3181	1643	0	1538	0.516504
ENST00000254521.8	1537	794	0	743	0.516591
ENST00000371522.9	1566	809	0	757	0.516603
ENST00000229563.6	1022	528	0	494	0.516634
ENST00000263915.8	2429	1255	0	1174	0.516674
ENST00000394440.8	2390	1235	0	1155	0.516736
ENST00000403593.9	1314	679	0	635	0.516743
ENST00000290650.9	7745	4003	0	3742	0.51685
ENST00000447467.6	2964	1532	0	1432	0.516869
ENST00000322166.10	2666	1378	0	1288	0.516879
ENST00000322224.9	1843	953	38	852	0.517092
ENST00000345728.10	2514	1300	0	1214	0.517104
ENST00000438075.7	671	347	0	324	0.517139
ENST00000295759.12	2742	1418	0	1324	0.517141
ENST00000393045.7	2916	1508	332	1076	0.517147
ENST00000615331.5	5882	3042	1610	1230	0.517171
ENST00000293831.13	1769	915	0	854	0.517241
ENST00000259782.9	1769	915	0	854	0.517241
ENST00000263650.12	3876	2005	0	1871	0.517286
ENST00000373463.8	1036	536	0	500	0.517375
ENST00000280551.11	4041	2091	0	1950	0.517446
ENST00000302746.11	1517	785	0	732	0.517469
ENST00000713560.1	570	295	0	275	0.517544
ENST00000431388.3	568	294	0	274	0.517606
ENST00000215882.10	1557	806	0	751	0.517662
ENST00000357985.7	1325	686	0	639	0.517736
ENST00000332211.11	1522	788	0	734	0.51774
ENST00000303319.10	1400	725	0	675	0.517857
ENST00000343267.8	867	449	0	418	0.517878
ENST00000345517.8	1510	782	0	728	0.517881
ENST00000425042.7	3317	1718	0	1599	0.517938
ENST00000389484.8	15941	8258	0	7683	0.518035
ENST00000305202.9	2009	1041	0	968	0.518168
ENST00000280362.8	878	455	0	423	0.518223
ENST00000361193.8	2906	1506	0	1400	0.518238
ENST00000371174.5	1945	1008	0	937	0.518252
ENST00000372289.7	1752	908	0	844	0.518265
ENST00000262374.10	3913	2028	891	994	0.518272
ENST00000297873.9	928	481	0	447	0.518319
ENST00000300452.8	1252	649	0	603	0.518371
ENST00000221114.8	1061	550	0	511	0.518379
ENST00000260762.10	3586	1859	0	1727	0.518405
ENST00000514213.7	4147	2150	0	1997	0.518447
ENST00000641389.3	2025	1050	0	975	0.518519
ENST00000335613.10	3556	1844	0	1712	0.51856
ENST00000368002.8	2329	1208	0	1121	0.518678
ENST00000368021.7	1818	943	0	875	0.518702
ENST00000268835.7	1970	1022	0	948	0.518782
ENST00000263578.10	1962	1018	0	944	0.518858
ENST00000289953.3	1033	536	0	497	0.518877
ENST00000369288.7	1586	823	320	443	0.518916
ENST00000337392.10	2484	1289	0	1195	0.518921
ENST00000352451.4	1056	548	0	508	0.518939
ENST00000217455.9	1160	602	137	421	0.518966
ENST00000352967.9	1921	997	0	924	0.519001
ENST00000314616.11	6441	3344	0	3097	0.519174
ENST00000301281.11	1926	1000	0	926	0.519211
ENST00000388752.8	1223	635	0	588	0.519215
ENST00000393261.8	1737	902	0	835	0.519286
ENST00000203556.9	3549	1843	0	1706	0.519301
ENST00000379031.10	1265	657	0	608	0.519368
ENST00000259727.5	1517	788	0	729	0.519446
ENST00000334661.5	2666	1385	0	1281	0.519505
ENST00000278823.7	3101	1611	0	1490	0.51951
ENST00000240617.10	1971	1024	0	947	0.519533
ENST00000371941.4	6792	3529	0	3263	0.519582
ENST00000696167.1	3595	1868	236	1491	0.519611
ENST00000425225.2	1376	715	0	661	0.519622
ENST00000279036.12	2180	1133	0	1047	0.519725
ENST00000329967.11	756	393	0	363	0.519841
ENST00000007735.4	1310	681	19	610	0.519847
ENST00000373585.8	2516	1308	0	1208	0.519873
ENST00000306601.9	1954	1016	0	938	0.519959
ENST00000636174.2	4904	2550	0	2354	0.519984
ENST00000373855.7	7763	4037	0	3726	0.520031
ENST00000329956.11	2442	1270	0	1172	0.520066
ENST00000262030.8	1769	920	0	849	0.520068
ENST00000366794.10	4001	2081	0	1920	0.52012
ENST00000706887.1	6073	3159	0	2914	0.520171
ENST00000338034.9	3791	1972	0	1819	0.520179
ENST00000398610.3	4806	2500	1967	339	0.520183
ENST00000216211.9	1090	567	0	523	0.520183
ENST00000431843.7	1753	912	0	841	0.520251
ENST00000682872.1	2412	1255	36	1121	0.520315
ENST00000614830.5	886	461	0	425	0.520316
ENST00000367595.4	1301	677	0	624	0.520369
ENST00000634353.1	736	383	0	353	0.52038
ENST00000398477.1	734	382	294	58	0.520436
ENST00000395473.7	1735	903	5	827	0.520461
ENST00000369103.3	928	483	0	445	0.520474
ENST00000301046.6	732	381	0	351	0.520492
ENST00000308511.9	3706	1929	0	1777	0.520507
ENST00000641700.1	292	152	38	102	0.520548
ENST00000324444.9	1385	721	0	664	0.520578
ENST00000257909.8	2566	1336	0	1230	0.520655
ENST00000467963.6	2681	1396	8	1277	0.520701
ENST00000643471.2	1884	981	0	903	0.520701
ENST00000339995.11	3816	1987	0	1829	0.520702
ENST00000576222.2	4749	2473	1937	339	0.520741
ENST00000360779.4	1494	778	0	716	0.52075
ENST00000642948.1	7249	3775	0	3474	0.520761
ENST00000294600.7	2137	1113	0	1024	0.520824
ENST00000230568.5	864	450	0	414	0.520833
ENST00000693548.1	7065	3681	0	3384	0.521019
ENST00000524407.7	2130	1110	0	1020	0.521127
ENST00000226299.9	2222	1158	0	1064	0.521152
ENST00000537505.6	5927	3089	1337	1501	0.521174
ENST00000279441.9	1769	922	0	847	0.521198
ENST00000290079.9	844	440	0	404	0.521327
ENST00000302312.9	491	256	0	235	0.521385
ENST00000507489.2	3903	2035	0	1868	0.521394
ENST00000611957.5	4386	2287	0	2099	0.521432
ENST00000636493.2	1281	668	0	613	0.521468
ENST00000375688.5	2932	1529	0	1403	0.521487
ENST00000228827.8	1465	764	0	701	0.521502
ENST00000268122.9	1963	1024	0	939	0.521651
ENST00000361099.8	4141	2161	0	1980	0.521855
ENST00000368898.8	732	382	0	350	0.521858
ENST00000263038.9	1550	809	0	741	0.521935
ENST00000262623.4	3743	1954	0	1789	0.522041
ENST00000462790.8	998	521	0	477	0.522044
ENST00000264995.8	1718	897	0	821	0.522119
ENST00000375431.9	1423	743	0	680	0.522136
ENST00000308177.5	4762	2487	1937	338	0.52226
ENST00000396946.9	4312	2252	0	2060	0.522263
ENST00000391728.8	1880	982	286	612	0.52234
ENST00000374492.8	1895	990	0	905	0.522427
ENST00000259089.9	2228	1164	0	1064	0.522442
ENST00000424014.7	2406	1257	437	712	0.522444
ENST00000359151.8	1443	754	109	580	0.522523
ENST00000306593.2	4767	2491	1937	339	0.522551
ENST00000619387.5	2074	1084	0	990	0.522662
ENST00000302451.9	2160	1129	0	1031	0.522685
ENST00000441366.7	2357	1232	0	1125	0.522698
ENST00000440411.8	4549	2378	0	2171	0.522752
ENST00000518325.2	4763	2490	1937	336	0.52278
ENST00000327773.7	2523	1319	0	1204	0.52279
ENST00000311148.9	1689	883	538	268	0.522795
ENST00000221922.11	2039	1066	0	973	0.522805
ENST00000373912.8	1593	833	0	760	0.522913
ENST00000272895.12	9351	4890	0	4461	0.522939
ENST00000518069.2	4771	2495	1937	339	0.522951
ENST00000262948.10	1738	909	0	829	0.523015
ENST00000296388.10	2606	1363	0	1243	0.523024
ENST00000372938.10	2992	1565	0	1427	0.523061
ENST00000258201.9	3835	2006	0	1829	0.523077
ENST00000262962.12	1439	753	0	686	0.52328
ENST00000388781.8	5895	3085	0	2810	0.523325
ENST00000251636.10	4691	2455	0	2236	0.523343
ENST00000590949.6	3789	1983	210	1596	0.523357
ENST00000376236.9	2648	1386	0	1262	0.523414
ENST00000252699.7	5011	2623	610	1778	0.523448
ENST00000553110.8	766	401	0	365	0.523499
ENST00000373521.4	3169	1659	1408	102	0.523509
ENST00000294179.8	1805	945	0	860	0.523546
ENST00000286494.9	2569	1345	0	1224	0.52355
