transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000359794.11	3688	0	1977	1711	0.0
ENST00000257548.10	4087	0	1327	2760	0.0
ENST00000455827.2	1035	0	424	611	0.0
ENST00000394313.7	2622	0	1019	1603	0.0
ENST00000450142.7	6270	0	2611	3659	0.0
ENST00000683438.2	7024	0	2495	4529	0.0
ENST00000308208.10	2278	0	1483	795	0.0
ENST00000202917.10	1787	0	1274	513	0.0
ENST00000279907.12	5744	0	3946	1798	0.0
ENST00000261208.8	4438	0	1552	2886	0.0
ENST00000261739.9	4631	0	1463	3168	0.0
ENST00000280571.10	1856	0	550	1306	0.0
ENST00000695931.1	760	0	285	475	0.0
ENST00000354947.10	3436	0	1052	2384	0.0
ENST00000354534.11	12261	0	5433	6828	0.0
ENST00000627620.5	12261	0	5433	6828	0.0
ENST00000435159.3	5410	0	3153	2257	0.0
ENST00000262052.9	4548	0	1428	3120	0.0
ENST00000357869.8	6664	0	3084	3580	0.0
ENST00000266508.14	6038	0	1340	4698	0.0
ENST00000361234.10	2142	0	1015	1127	0.0
ENST00000538862.7	1300	0	714	586	0.0
ENST00000548747.6	2412	0	1792	620	0.0
ENST00000416617.3	1800	0	1348	452	0.0
ENST00000376608.9	1160	0	420	740	0.0
ENST00000548673.6	4092	0	1677	2415	0.0
ENST00000381545.8	3429	0	1834	1595	0.0
ENST00000361418.10	7359	0	4235	3124	0.0
ENST00000637617.2	5604	0	3023	2581	0.0
ENST00000262027.10	3343	0	2298	1045	0.0
ENST00000355312.8	6118	0	1889	4229	0.0
ENST00000281171.9	6830	0	3125	3705	0.0
ENST00000690449.1	6344	0	4046	2298	0.0
ENST00000300134.8	4535	0	2133	2402	0.0
ENST00000331886.10	3351	0	1877	1474	0.0
ENST00000242591.10	3618	0	1689	1929	0.0
ENST00000394825.6	2667	0	1686	981	0.0
ENST00000699294.1	5514	0	1403	4111	0.0
ENST00000454402.7	2390	0	806	1584	0.0
ENST00000266987.7	1744	0	925	819	0.0
ENST00000451604.7	7466	0	2075	5391	0.0
ENST00000440411.8	5199	0	3122	2077	0.0
ENST00000534854.7	4200	0	461	3739	0.0
ENST00000267202.7	2810	0	777	2033	0.0
ENST00000548055.2	3914	0	2027	1887	0.0
ENST00000335209.12	1197	0	485	712	0.0
ENST00000261900.8	7022	0	1974	5048	0.0
ENST00000424524.3	1830	0	0	1830	0.0
ENST00000381527.8	3403	0	1129	2274	0.0
ENST00000375547.7	1705	0	1038	667	0.0
ENST00000382374.9	2197	0	1070	1127	0.0
ENST00000379881.8	2411	0	1061	1350	0.0
ENST00000319562.11	11121	0	2613	8508	0.0
ENST00000336617.8	1799	0	715	1084	0.0
ENST00000682242.1	1773	0	165	1608	0.0
ENST00000375559.8	1744	0	1302	442	0.0
ENST00000379747.9	3899	0	2023	1876	0.0
ENST00000679496.1	4884	0	1010	3874	0.0
ENST00000380680.5	4447	0	249	4198	0.0
ENST00000492622.6	6962	0	3110	3852	0.0
ENST00000381020.8	3526	0	904	2622	0.0
ENST00000682841.1	2108	0	577	1531	0.0
ENST00000613252.5	5531	0	1893	3638	0.0
ENST00000313624.12	3392	0	947	2445	0.0
ENST00000380958.8	6084	0	2297	3787	0.0
ENST00000320027.10	5712	0	2271	3441	0.0
ENST00000352251.8	5520	0	2530	2990	0.0
ENST00000323076.7	4059	0	1603	2456	0.0
ENST00000377918.8	8404	0	3399	5005	0.0
ENST00000542859.6	14315	0	7862	6453	0.0
ENST00000251127.11	8115	0	4426	3689	0.0
ENST00000377962.8	1637	0	961	676	0.0
ENST00000025301.4	10253	0	5493	4760	0.0
ENST00000382592.5	5754	0	3136	2618	0.0
ENST00000351808.10	3526	0	1996	1530	0.0
ENST00000241453.12	4450	0	2494	1956	0.0
ENST00000382292.9	15895	0	13574	2321	0.0
ENST00000612955.6	7855	0	3884	3971	0.0
ENST00000379480.9	2444	0	1179	1265	0.0
ENST00000377595.8	1165	0	505	660	0.0
ENST00000239859.8	1366	0	471	895	0.0
ENST00000315596.15	8382	0	3651	4731	0.0
ENST00000375370.10	2951	0	1047	1904	0.0
ENST00000382172.4	2875	0	1777	1098	0.0
ENST00000376747.8	5864	0	3787	2077	0.0
ENST00000218652.12	4832	0	871	3961	0.0
ENST00000257347.9	2228	0	1416	812	0.0
ENST00000389797.8	6089	0	1879	4210	0.0
ENST00000181383.10	2010	0	1049	961	0.0
ENST00000379487.5	2648	0	947	1701	0.0
ENST00000346342.8	3271	0	1229	2042	0.0
ENST00000379705.8	8265	0	2729	5536	0.0
ENST00000376032.9	1518	0	590	928	0.0
ENST00000350612.11	3599	0	1860	1739	0.0
ENST00000239882.7	3912	0	1712	2200	0.0
ENST00000376004.5	2289	0	1318	971	0.0
ENST00000255304.9	5128	0	3123	2005	0.0
ENST00000381801.6	5481	0	1591	3890	0.0
ENST00000326291.11	3548	0	1955	1593	0.0
ENST00000356221.8	2799	0	1455	1344	0.0
ENST00000682017.1	9009	0	431	8578	0.0
ENST00000325686.7	4210	0	1332	2878	0.0
ENST00000457511.7	7956	0	4979	2977	0.0
ENST00000636692.2	1053	0	233	820	0.0
ENST00000438737.3	5830	0	299	5531	0.0
ENST00000377881.8	3009	0	1964	1045	0.0
ENST00000375887.9	2732	0	739	1993	0.0
ENST00000649261.2	2239	0	0	2239	0.0
ENST00000245458.11	373	0	119	254	0.0
ENST00000261534.9	5421	0	1866	3555	0.0
ENST00000554943.6	4806	0	2209	2597	0.0
ENST00000250373.9	5022	0	2577	2445	0.0
ENST00000330710.10	7605	0	2177	5428	0.0
ENST00000555567.6	1922	0	335	1587	0.0
ENST00000356141.9	6616	0	2571	4045	0.0
ENST00000325680.12	8741	0	6053	2688	0.0
ENST00000267425.8	6305	0	2288	4017	0.0
ENST00000334869.9	2344	0	1092	1252	0.0
ENST00000330877.7	2061	0	1124	937	0.0
ENST00000356357.9	5937	0	2122	3815	0.0
ENST00000216727.9	1993	0	777	1216	0.0
ENST00000254301.14	1114	0	659	455	0.0
ENST00000399440.7	1855	0	947	908	0.0
ENST00000216465.10	1420	0	478	942	0.0
ENST00000682126.1	5128	0	1895	3233	0.0
ENST00000347230.9	10766	0	6831	3935	0.0
ENST00000356978.9	4359	0	331	4028	0.0
ENST00000298694.9	6517	0	4132	2385	0.0
ENST00000331782.8	6449	0	3201	3248	0.0
ENST00000358377.7	2838	0	1251	1587	0.0
ENST00000399332.6	10563	0	7020	3543	0.0
ENST00000394009.5	3425	0	1705	1720	0.0
ENST00000556143.6	4692	0	2120	2572	0.0
ENST00000361246.7	7806	0	4406	3400	0.0
ENST00000537235.2	4913	0	3196	1717	0.0
ENST00000429687.8	2243	0	1394	849	0.0
ENST00000554140.3	2970	0	1672	1298	0.0
ENST00000396618.9	2848	0	1435	1413	0.0
ENST00000356924.9	3529	0	1481	2048	0.0
ENST00000416007.9	1837	0	836	1001	0.0
ENST00000206595.11	6160	0	1831	4329	0.0
ENST00000202556.14	5942	0	2930	3012	0.0
ENST00000360586.8	6695	0	2923	3772	0.0
ENST00000636493.2	1456	0	697	759	0.0
ENST00000533601.7	3619	0	527	3092	0.0
ENST00000556585.3	1457	0	546	911	0.0
ENST00000344768.10	5164	0	1616	3548	0.0
ENST00000335183.11	1049	0	461	588	0.0
ENST00000308317.12	1580	0	591	989	0.0
ENST00000361611.11	1122	0	731	391	0.0
ENST00000342702.8	2462	0	1676	786	0.0
ENST00000216452.9	1498	0	485	1013	0.0
ENST00000331968.11	4301	0	2389	1912	0.0
ENST00000261556.11	4675	0	1783	2892	0.0
ENST00000331320.12	3417	0	1695	1722	0.0
ENST00000261304.7	4236	0	1700	2536	0.0
ENST00000216733.8	2809	0	1584	1225	0.0
ENST00000342740.6	5629	0	3321	2308	0.0
ENST00000216281.13	3514	0	2012	1502	0.0
ENST00000250489.9	2003	0	707	1296	0.0
ENST00000555002.6	24838	0	18563	6275	0.0
ENST00000334553.11	2992	0	1648	1344	0.0
ENST00000539517.7	7120	0	1436	5684	0.0
ENST00000394419.9	4294	0	2379	1915	0.0
ENST00000238651.10	1700	0	1393	307	0.0
ENST00000409874.9	5724	0	3480	2244	0.0
ENST00000267460.9	6027	0	1147	4880	0.0
ENST00000680220.1	10539	0	6959	3580	0.0
ENST00000216639.8	2001	0	954	1047	0.0
ENST00000487137.7	3753	0	2130	1623	0.0
ENST00000307712.11	4363	0	1924	2439	0.0
ENST00000430154.7	2000	0	576	1424	0.0
ENST00000216373.10	6106	0	3532	2574	0.0
ENST00000357195.8	8632	0	2611	6021	0.0
ENST00000361956.8	3991	0	1105	2886	0.0
ENST00000392920.8	2198	0	983	1215	0.0
ENST00000304338.8	4507	0	2103	2404	0.0
ENST00000216807.12	2897	0	775	2122	0.0
ENST00000429436.7	3949	0	1893	2056	0.0
ENST00000341516.10	6180	0	2638	3542	0.0
ENST00000616435.5	2529	0	870	1659	0.0
ENST00000216446.9	1747	0	858	889	0.0
ENST00000342058.9	2911	0	1134	1777	0.0
ENST00000554411.6	1355	0	542	813	0.0
ENST00000321662.11	4382	0	1128	3254	0.0
ENST00000325192.8	3065	0	856	2209	0.0
ENST00000355774.7	8158	0	4130	4028	0.0
ENST00000299088.11	3542	0	1492	2050	0.0
ENST00000357479.10	4663	0	2009	2654	0.0
ENST00000331299.6	4153	0	710	3443	0.0
ENST00000337334.7	2153	0	794	1359	0.0
ENST00000267488.9	2021	0	1051	970	0.0
ENST00000392593.9	2191	0	1355	836	0.0
ENST00000393545.9	2312	0	1567	745	0.0
ENST00000216286.10	5442	0	3751	1691	0.0
ENST00000530997.7	11140	0	5860	5280	0.0
ENST00000261835.8	2587	0	1216	1371	0.0
ENST00000442396.7	3200	0	2632	568	0.0
ENST00000267584.9	3751	0	1795	1956	0.0
ENST00000695012.1	10539	0	7023	3516	0.0
ENST00000554335.6	7495	0	1910	5585	0.0
ENST00000557185.6	2138	0	878	1260	0.0
ENST00000445930.7	2527	0	882	1645	0.0
ENST00000555238.6	3942	0	1752	2190	0.0
ENST00000324366.13	2746	0	1580	1166	0.0
ENST00000321731.8	3248	0	1414	1834	0.0
ENST00000381232.8	8576	0	4959	3617	0.0
ENST00000471583.6	1845	0	862	983	0.0
ENST00000310806.9	5019	0	3087	1932	0.0
ENST00000256324.15	3321	0	1659	1662	0.0
ENST00000329967.11	856	0	442	414	0.0
ENST00000650285.1	12781	0	3688	9093	0.0
ENST00000286732.5	1794	0	766	1028	0.0
ENST00000452443.3	2660	0	1883	777	0.0
ENST00000398814.8	3244	0	1922	1322	0.0
ENST00000362698.2	143	0	0	143	0.0
ENST00000363286.2	143	0	0	143	0.0
ENST00000413453.7	1813	0	1100	713	0.0
ENST00000261858.7	5174	0	1810	3364	0.0
ENST00000328850.8	3231	0	2139	1092	0.0
ENST00000450735.7	2183	0	895	1288	0.0
ENST00000268057.9	2883	0	1247	1636	0.0
ENST00000268154.9	4806	0	1974	2832	0.0
ENST00000318006.10	5482	0	2144	3338	0.0
ENST00000261275.5	5249	0	1411	3838	0.0
ENST00000350221.4	3128	0	1538	1590	0.0
ENST00000333371.8	3099	0	1393	1706	0.0
ENST00000441366.7	2682	0	1845	837	0.0
ENST00000562057.6	3264	0	1366	1898	0.0
ENST00000286744.10	8079	0	4546	3533	0.0
ENST00000555815.7	5906	0	4094	1812	0.0
ENST00000403994.9	1477	0	778	699	0.0
ENST00000684509.1	3820	0	1550	2270	0.0
ENST00000261918.9	3740	0	1709	2031	0.0
ENST00000703841.1	12817	0	8916	3901	0.0
ENST00000394907.8	3368	0	277	3091	0.0
ENST00000558480.7	6996	0	3275	3721	0.0
ENST00000300175.9	1354	0	551	803	0.0
ENST00000178640.10	2916	0	804	2112	0.0
ENST00000397163.8	3939	0	1980	1959	0.0
ENST00000394553.6	4608	0	2052	2556	0.0
ENST00000441322.6	1813	0	1100	713	0.0
ENST00000440863.7	2996	0	1070	1926	0.0
ENST00000267853.10	2736	0	1157	1579	0.0
ENST00000561208.6	5798	0	1218	4580	0.0
ENST00000299338.11	3732	0	1412	2320	0.0
ENST00000569795.6	3412	0	1496	1916	0.0
ENST00000394412.8	5061	0	3726	1335	0.0
ENST00000261880.10	3392	0	745	2647	0.0
ENST00000649807.2	2890	0	849	2041	0.0
ENST00000560572.6	3336	0	1430	1906	0.0
ENST00000267845.8	2717	0	1775	942	0.0
ENST00000335181.10	2591	0	1415	1176	0.0
ENST00000356056.10	13570	0	6833	6737	0.0
ENST00000648947.1	7301	0	4004	3297	0.0
ENST00000416165.6	4961	0	2247	2714	0.0
ENST00000268148.13	2406	0	1589	817	0.0
ENST00000679126.1	4284	0	2447	1837	0.0
ENST00000261868.10	2687	0	597	2090	0.0
ENST00000458483.4	3216	0	1912	1304	0.0
ENST00000327367.9	6698	0	1116	5582	0.0
ENST00000342932.8	2371	0	515	1856	0.0
ENST00000684762.1	2788	0	930	1858	0.0
ENST00000337435.9	6683	0	894	5789	0.0
ENST00000337451.8	3435	0	989	2446	0.0
ENST00000260327.9	6771	0	1165	5606	0.0
ENST00000443617.7	17225	0	13176	4049	0.0
ENST00000394249.8	3462	0	1620	1842	0.0
ENST00000352385.3	6883	0	3382	3501	0.0
ENST00000307102.10	2833	0	961	1872	0.0
ENST00000322019.14	2145	0	923	1222	0.0
ENST00000456471.3	2790	0	1364	1426	0.0
ENST00000333725.10	6660	0	1752	4908	0.0
ENST00000345330.9	2654	0	1032	1622	0.0
ENST00000348370.9	6269	0	2780	3489	0.0
ENST00000260323.16	9738	0	6009	3729	0.0
ENST00000300504.7	1556	0	790	766	0.0
ENST00000335449.11	5192	0	1475	3717	0.0
ENST00000388942.9	2658	0	1375	1283	0.0
ENST00000326828.6	3171	0	1371	1800	0.0
ENST00000267935.13	1103	0	415	688	0.0
ENST00000249636.11	8344	0	1656	6688	0.0
ENST00000389286.9	12662	0	3057	9605	0.0
ENST00000284509.11	6416	0	3085	3331	0.0
ENST00000260403.7	3071	0	1650	1421	0.0
ENST00000220062.9	2649	0	702	1947	0.0
ENST00000261749.11	1888	0	526	1362	0.0
ENST00000380877.8	4843	0	1043	3800	0.0
ENST00000219919.9	3005	0	771	2234	0.0
ENST00000562188.7	4606	0	921	3685	0.0
ENST00000220003.14	3081	0	1120	1961	0.0
ENST00000267973.7	1488	0	721	767	0.0
ENST00000427482.7	1927	0	846	1081	0.0
ENST00000261908.11	7862	0	3826	4036	0.0
ENST00000559596.6	2549	0	1135	1414	0.0
ENST00000614355.5	7918	0	506	7412	0.0
ENST00000341689.4	1448	0	721	727	0.0
ENST00000648336.2	9066	0	2395	6671	0.0
ENST00000288228.10	3692	0	952	2740	0.0
ENST00000249750.9	3724	0	1299	2425	0.0
ENST00000268164.8	5811	0	1011	4800	0.0
ENST00000690270.1	2397	0	1354	1043	0.0
ENST00000333202.8	1551	0	624	927	0.0
ENST00000537011.6	4317	0	3391	926	0.0
ENST00000268150.13	2144	0	1020	1124	0.0
ENST00000437192.8	1050	0	463	587	0.0
ENST00000620492.5	1722	0	591	1131	0.0
ENST00000280606.7	2435	0	1801	634	0.0
ENST00000398682.5	1517	0	341	1176	0.0
ENST00000623042.2	1519	0	341	1178	0.0
ENST00000561509.3	1514	0	341	1173	0.0
ENST00000711617.1	91	0	0	91	0.0
ENST00000623491.2	1521	0	341	1180	0.0
ENST00000268679.9	4792	0	1728	3064	0.0
ENST00000403458.9	1370	0	943	427	0.0
ENST00000379500.7	1174	0	778	396	0.0
ENST00000341305.7	1519	0	341	1178	0.0
ENST00000313843.8	1696	0	709	987	0.0
ENST00000396354.6	3437	0	1324	2113	0.0
ENST00000544898.6	5084	0	597	4487	0.0
ENST00000355377.7	3296	0	1281	2015	0.0
ENST00000379344.8	5084	0	3183	1901	0.0
ENST00000447459.7	5310	0	862	4448	0.0
ENST00000342085.9	7548	0	1373	6175	0.0
ENST00000318059.8	663	0	298	365	0.0
ENST00000447540.6	12561	0	7927	4634	0.0
ENST00000360716.8	3881	0	2294	1587	0.0
ENST00000567954.6	1482	0	308	1174	0.0
ENST00000396878.8	3467	0	1445	2022	0.0
ENST00000261778.2	5361	0	2947	2414	0.0
ENST00000331666.11	3456	0	2372	1084	0.0
ENST00000651570.2	1186	0	802	384	0.0
ENST00000357402.10	3188	0	2417	771	0.0
ENST00000565726.3	2564	0	1284	1280	0.0
ENST00000696289.1	2293	0	352	1941	0.0
ENST00000268482.8	5025	0	3201	1824	0.0
ENST00000561639.6	2891	0	1970	921	0.0
ENST00000002501.11	2160	0	386	1774	0.0
ENST00000299980.9	7200	0	2050	5150	0.0
ENST00000458121.7	1322	0	1003	319	0.0
ENST00000262320.8	3993	0	2538	1455	0.0
ENST00000563197.6	1336	0	594	742	0.0
ENST00000398664.5	1520	0	341	1179	0.0
ENST00000309137.13	3005	0	658	2347	0.0
ENST00000261588.10	7327	0	4344	2983	0.0
ENST00000262304.9	15336	0	12042	3294	0.0
ENST00000414144.7	3138	0	1107	2031	0.0
ENST00000355758.9	4403	0	2440	1963	0.0
ENST00000042381.9	4664	0	3279	1385	0.0
ENST00000261381.7	10282	0	2632	7650	0.0
ENST00000288098.7	1769	0	601	1168	0.0
ENST00000330684.4	15044	0	4203	10841	0.0
ENST00000215115.5	1013	0	549	464	0.0
ENST00000690203.1	1917	0	1041	876	0.0
ENST00000262316.10	3460	0	2315	1145	0.0
ENST00000303746.10	2229	0	1216	1013	0.0
ENST00000394636.9	2476	0	1393	1083	0.0
ENST00000426508.7	6038	0	3832	2206	0.0
ENST00000219473.12	3692	0	2126	1566	0.0
ENST00000338779.11	5369	0	1967	3402	0.0
ENST00000424542.7	2342	0	864	1478	0.0
ENST00000223459.11	1184	0	779	405	0.0
ENST00000290567.14	2515	0	1464	1051	0.0
ENST00000264010.10	4126	0	1990	2136	0.0
ENST00000444310.5	4433	0	3108	1325	0.0
ENST00000394688.8	5866	0	1652	4214	0.0
ENST00000681219.1	1057	0	275	782	0.0
ENST00000345988.7	6823	0	4841	1982	0.0
ENST00000251166.9	4200	0	2265	1935	0.0
ENST00000570137.7	8609	0	1381	7228	0.0
ENST00000262376.11	6911	0	3198	3713	0.0
ENST00000317506.8	5609	0	1614	3995	0.0
ENST00000427587.9	2605	0	1041	1564	0.0
ENST00000396368.8	8432	0	4741	3691	0.0
ENST00000424767.7	2844	0	1753	1091	0.0
ENST00000326181.11	4229	0	1614	2615	0.0
ENST00000380876.5	3459	0	2375	1084	0.0
ENST00000316491.14	2889	0	326	2563	0.0
ENST00000566780.6	2475	0	1062	1413	0.0
ENST00000289968.11	4015	0	2249	1766	0.0
ENST00000322048.12	1704	0	621	1083	0.0
ENST00000645818.2	3518	0	2057	1461	0.0
ENST00000301012.8	2059	0	1021	1038	0.0
ENST00000360526.8	2310	0	1408	902	0.0
ENST00000356432.8	1140	0	804	336	0.0
ENST00000445690.7	3879	0	2216	1663	0.0
ENST00000620761.6	1823	0	1114	709	0.0
ENST00000361017.9	1052	0	701	351	0.0
ENST00000268489.10	16077	0	10985	5092	0.0
ENST00000219345.10	2850	0	1126	1724	0.0
ENST00000258198.7	4664	0	1208	3456	0.0
ENST00000162330.10	4267	0	2521	1746	0.0
ENST00000356183.9	8052	0	5640	2412	0.0
ENST00000293872.13	1694	0	913	781	0.0
ENST00000622306.5	5041	0	3158	1883	0.0
ENST00000682872.1	2762	0	1339	1423	0.0
ENST00000261377.11	3211	0	1960	1251	0.0
ENST00000611870.5	6887	0	3467	3420	0.0
ENST00000324685.11	5829	0	2650	3179	0.0
ENST00000563137.7	8176	0	3693	4483	0.0
ENST00000399069.8	1638	0	785	853	0.0
ENST00000562631.7	4621	0	1820	2801	0.0
ENST00000352681.8	1666	0	1165	501	0.0
ENST00000303037.13	1052	0	663	389	0.0
ENST00000610761.2	6518	0	3385	3133	0.0
ENST00000396852.9	3290	0	1979	1311	0.0
ENST00000290649.10	3971	0	1630	2341	0.0
ENST00000268638.10	2902	0	1128	1774	0.0
ENST00000219302.8	978	0	406	572	0.0
ENST00000353379.12	2105	0	857	1248	0.0
ENST00000336577.9	3934	0	1496	2438	0.0
ENST00000305202.9	2334	0	877	1457	0.0
ENST00000253457.8	2096	0	532	1564	0.0
ENST00000399932.8	3247	0	1441	1806	0.0
ENST00000571589.6	9246	0	3029	6217	0.0
ENST00000395503.9	4091	0	2577	1514	0.0
ENST00000378553.10	2700	0	1974	726	0.0
ENST00000268695.10	2708	0	1306	1402	0.0
ENST00000237353.15	3973	0	2690	1283	0.0
ENST00000389386.8	3050	0	1626	1424	0.0
ENST00000566732.6	4237	0	2310	1927	0.0
ENST00000356120.9	1749	0	979	770	0.0
ENST00000219368.8	2587	0	984	1603	0.0
ENST00000315467.9	1690	0	445	1245	0.0
ENST00000294016.8	8266	0	3869	4397	0.0
ENST00000322945.11	2670	0	1342	1328	0.0
ENST00000636147.2	2101	0	1036	1065	0.0
ENST00000268231.13	1616	0	894	722	0.0
ENST00000300036.6	7946	0	5139	2807	0.0
ENST00000452625.7	8058	0	5139	2919	0.0
ENST00000219746.14	5141	0	1592	3549	0.0
ENST00000253458.12	7801	0	3369	4432	0.0
ENST00000283033.10	3428	0	2647	781	0.0
ENST00000005995.8	1247	0	858	389	0.0
ENST00000358154.8	3283	0	857	2426	0.0
ENST00000312838.9	2020	0	602	1418	0.0
ENST00000399336.9	5126	0	3158	1968	0.0
ENST00000340124.9	4304	0	1384	2920	0.0
ENST00000395799.8	9141	0	898	8243	0.0
ENST00000253928.14	5303	0	2002	3301	0.0
ENST00000254108.12	2214	0	1245	969	0.0
ENST00000262305.9	5165	0	2038	3127	0.0
ENST00000321919.14	4134	0	1312	2822	0.0
ENST00000669516.2	3041	0	1499	1542	0.0
ENST00000394015.3	790	0	365	425	0.0
ENST00000412468.4	1635	0	993	642	0.0
ENST00000394835.8	5701	0	4062	1639	0.0
ENST00000391354.2	536	0	488	48	0.0
ENST00000610350.4	2441	0	472	1969	0.0
ENST00000611257.5	2484	0	656	1828	0.0
ENST00000394008.1	1007	0	488	519	0.0
ENST00000622206.2	2469	0	500	1969	0.0
ENST00000363593.2	163	0	0	163	0.0
ENST00000620215.3	2441	0	527	1914	0.0
ENST00000618664.2	214	0	0	214	0.0
ENST00000302538.10	5993	0	2128	3865	0.0
ENST00000225916.10	3583	0	2148	1435	0.0
ENST00000359106.10	9590	0	6428	3162	0.0
ENST00000327949.15	2505	0	1559	946	0.0
ENST00000320095.12	1794	0	854	940	0.0
ENST00000621034.2	2486	0	472	2014	0.0
ENST00000590949.6	4264	0	2096	2168	0.0
ENST00000395665.9	3765	0	2969	796	0.0
ENST00000620247.2	2486	0	511	1975	0.0
ENST00000361926.8	4612	0	2255	2357	0.0
ENST00000604834.6	2360	0	1418	942	0.0
ENST00000474627.8	1761	0	719	1042	0.0
ENST00000619039.5	5643	0	1038	4605	0.0
ENST00000569055.2	2429	0	472	1957	0.0
ENST00000361193.8	3356	0	1541	1815	0.0
ENST00000394303.8	4075	0	1557	2518	0.0
ENST00000320316.8	2108	0	1094	1014	0.0
ENST00000290015.7	5076	0	994	4082	0.0
ENST00000455127.7	1412	0	265	1147	0.0
ENST00000240333.12	1849	0	891	958	0.0
ENST00000335464.10	4963	0	1482	3481	0.0
ENST00000261647.10	3310	0	934	2376	0.0
ENST00000395511.8	1435	0	844	591	0.0
ENST00000336915.11	1894	0	818	1076	0.0
ENST00000393038.3	783	0	519	264	0.0
ENST00000545287.7	3685	0	1554	2131	0.0
ENST00000352035.7	5047	0	2861	2186	0.0
ENST00000603017.2	3319	0	702	2617	0.0
ENST00000262395.10	3076	0	1298	1778	0.0
ENST00000200557.11	5316	0	1814	3502	0.0
ENST00000310544.9	2149	0	761	1388	0.0
ENST00000428826.7	5179	0	1875	3304	0.0
ENST00000395930.6	1974	0	1331	643	0.0
ENST00000284110.2	4238	0	1179	3059	0.0
ENST00000293328.8	5573	0	2008	3565	0.0
ENST00000380450.9	1475	0	1051	424	0.0
ENST00000254806.8	2067	0	628	1439	0.0
ENST00000446868.8	3654	0	940	2714	0.0
ENST00000450824.7	4306	0	2842	1464	0.0
ENST00000535342.7	4149	0	2387	1762	0.0
ENST00000007699.10	1888	0	926	962	0.0
ENST00000254928.10	2101	0	1124	977	0.0
ENST00000005340.10	3379	0	1917	1462	0.0
ENST00000563694.6	4490	0	2398	2092	0.0
ENST00000377095.10	1893	0	885	1008	0.0
ENST00000393354.7	8943	0	1739	7204	0.0
ENST00000584379.6	5556	0	3189	2367	0.0
ENST00000269097.9	1729	0	925	804	0.0
ENST00000361413.8	5141	0	2556	2585	0.0
ENST00000447110.6	4985	0	2300	2685	0.0
ENST00000006750.8	1402	0	558	844	0.0
ENST00000389916.5	4149	0	2627	1522	0.0
ENST00000158762.8	3083	0	1797	1286	0.0
ENST00000293230.10	2066	0	480	1586	0.0
ENST00000290341.8	9186	0	1440	7746	0.0
ENST00000379504.8	6125	0	1218	4907	0.0
ENST00000315005.8	3379	0	1619	1760	0.0
ENST00000329783.9	2122	0	1507	615	0.0
ENST00000612727.5	3843	0	472	3371	0.0
ENST00000651024.2	6033	0	3578	2455	0.0
ENST00000319380.12	5845	0	3542	2303	0.0
ENST00000269051.9	5237	0	1212	4025	0.0
ENST00000392325.9	2756	0	834	1922	0.0
ENST00000397786.7	11241	0	5947	5294	0.0
ENST00000301057.8	1655	0	1024	631	0.0
ENST00000572969.6	1665	0	915	750	0.0
ENST00000262410.10	7153	0	1465	5688	0.0
ENST00000447079.6	8651	0	4204	4447	0.0
ENST00000314669.10	2672	0	1566	1106	0.0
ENST00000613102.5	3180	0	1852	1328	0.0
ENST00000304222.3	1574	0	960	614	0.0
ENST00000682306.1	6455	0	3266	3189	0.0
ENST00000338034.9	4391	0	2000	2391	0.0
ENST00000425538.6	8929	0	2695	6234	0.0
ENST00000246914.10	4693	0	3481	1212	0.0
ENST00000326165.11	1891	0	756	1135	0.0
ENST00000615050.2	732	0	330	402	0.0
ENST00000269127.5	1131	0	613	518	0.0
ENST00000226067.10	5825	0	814	5011	0.0
ENST00000311331.12	4397	0	2500	1897	0.0
ENST00000314144.10	2211	0	1321	890	0.0
ENST00000327787.13	3831	0	2471	1360	0.0
ENST00000393119.7	2811	0	1402	1409	0.0
ENST00000314256.12	6244	0	379	5865	0.0
ENST00000379672.10	4816	0	2033	2783	0.0
ENST00000537505.6	6377	0	2281	4096	0.0
ENST00000251412.8	2068	0	1149	919	0.0
ENST00000343736.9	8530	0	4962	3568	0.0
ENST00000262764.11	2557	0	1624	933	0.0
ENST00000323776.11	3629	0	2629	1000	0.0
ENST00000425042.7	3792	0	1991	1801	0.0
ENST00000613675.5	1761	0	767	994	0.0
ENST00000361733.8	5168	0	1556	3612	0.0
ENST00000376741.5	3208	0	1748	1460	0.0
ENST00000264645.12	4254	0	1839	2415	0.0
ENST00000538716.7	2306	0	892	1414	0.0
ENST00000300900.9	1331	0	810	521	0.0
ENST00000415816.7	1364	0	729	635	0.0
ENST00000381638.7	12896	0	7843	5053	0.0
ENST00000689528.1	13239	0	5712	7527	0.0
ENST00000225394.8	4303	0	1892	2411	0.0
ENST00000502492.6	2252	0	615	1637	0.0
ENST00000379102.8	1523	0	199	1324	0.0
ENST00000393795.8	1563	0	485	1078	0.0
ENST00000225964.10	7240	0	3261	3979	0.0
ENST00000578552.6	2179	0	362	1817	0.0
ENST00000610402.5	6272	0	2416	3856	0.0
ENST00000262291.9	3998	0	1012	2986	0.0
ENST00000254695.13	7313	0	1638	5675	0.0
