target_id	length	eff_length	est_counts	tpm
ENST00000375856.5	8156	7957	3818	11.5076
ENST00000369144.8	6659	6460	3950	14.6643
ENST00000360876.9	3096	2897	6986	57.8332
ENST00000331666.11	2910	2711	8349.73	73.8652
ENST00000216190.13	1880	1681	2179	31.0876
ENST00000651655.1	6920	6721	875	3.12228
ENST00000253108.9	1103	904	764	20.2685
ENST00000521861.6	3961	3762	1758	11.2072
ENST00000677711.2	1421	1222	2025	39.7421
ENST00000261868.10	2479	2280	1425	14.9892
ENST00000264485.11	7716	7517	22678.8	72.3558
ENST00000340595.4	7669	7470	2710.17	8.7011
ENST00000602326.6	6397	6198	216047	835.976
ENST00000263864.10	679	480	205	10.2426
ENST00000236192.12	4977	4778	573	2.87611
ENST00000371141.8	4937	4738	3610	18.273
ENST00000367568.5	5504	5305	1408	6.36524
ENST00000587230.6	1304	1105	2158	46.8367
ENST00000590099.6	2109	1910	3614	45.3787
ENST00000360472.9	2420	2221	579	6.25212
ENST00000229390.8	1152	953	467	11.7523
ENST00000327097.5	1810	1611	3106	46.2384
ENST00000246646.4	2691	2492	1172	11.2792
ENST00000225550.4	1743	1544	1151	17.8783
ENST00000328119.11	1690	1491	1205	19.3824
ENST00000332349.5	3140	2941	1376	11.2207
ENST00000357750.9	1882	1683	1223	17.4277
ENST00000529983.3	5385	5186	3695.83	17.0914
ENST00000528718.6	3653	3454	4861	33.7521
ENST00000394886.7	3133	2934	1595	13.0376
ENST00000246115.5	1564	1365	956	16.7966
ENST00000409508.8	14343	14144	13323.7	22.5918
ENST00000393765.7	2234	2035	1378	16.2399
ENST00000319769.10	1933	1734	2212	30.5938
ENST00000372324.6	2193	1994	1927	23.1768
ENST00000451237.3	1703	1504	938	14.9573
ENST00000320474.10	3295	3096	1819	14.0906
ENST00000367434.5	3548	3349	1070	7.66242
ENST00000392690.4	5850	5651	782	3.31878
ENST00000398019.7	2195	1996	1837	22.0722
ENST00000688331.1	2761	2562	8086	75.6923
ENST00000376150.4	659	460	242	12.617
ENST00000285238.13	5693	5494	5905	25.7768
ENST00000261592.10	5319	5120	24816	116.241
ENST00000345057.9	1483	1284	740	13.8218
ENST00000356876.8	1968	1769	4854	65.8066
ENST00000343411.8	4377	4178	2960	16.9911
ENST00000224073.6	662	463	1075	55.6833
ENST00000310325.10	2044	1845	2332	30.313
ENST00000251775.9	2512	2313	2404	24.9262
ENST00000230085.13	1535	1336	827	14.8456
ENST00000392271.6	3460	3261	8885	65.3437
ENST00000263360.11	2088	1889	20972	266.26
ENST00000325551.9	2454	2255	7439	79.1162
ENST00000257527.9	6481	6282	6984	26.6627
ENST00000369983.5	6403	6204	157263	607.928
ENST00000383314.7	6236	6037	5392	21.4203
ENST00000369485.9	4825	4626	7328	37.9907
ENST00000355091.9	2054	1855	1667	21.5521
ENST00000252172.9	5994	5795	5618	23.2501
ENST00000356443.9	5707	5508	24052	104.726
ENST00000259808.9	4092	3893	8586	52.8937
ENST00000332896.8	1189	990	1265	30.6445
ENST00000257572.5	5789	5590	77	0.330351
ENST00000675206.1	4487	4288	940	5.25739
ENST00000338784.9	1811	1612	3293	48.9919
ENST00000293825.11	1377	1178	935	19.0355
ENST00000241261.7	1876	1677	754	10.7829
ENST00000245817.5	1634	1435	566	9.45936
ENST00000264377.8	6334	6135	6900	26.9732
ENST00000603540.2	2647	2448	1970	19.2998
ENST00000256389.5	2784	2585	4114	38.1681
ENST00000265707.10	2400	2201	8290	90.33
ENST00000356955.7	2936	2737	19959	174.889
ENST00000487273.7	4112	3913	5985	36.6819
ENST00000175238.10	3367	3168	2066	15.6402
ENST00000460006.6	9076	8877	2125	5.74103
ENST00000372858.8	3142	2943	5452	44.4286
ENST00000310786.10	3020	2821	2028	17.241
ENST00000355716.5	1702	1503	3444	54.9543
ENST00000261890.7	4895	4696	721	3.68218
ENST00000220751.5	2516	2317	3348	34.6543
ENST00000369996.3	1140	941	704	17.9424
ENST00000301838.5	1708	1509	428	6.80224
ENST00000249647.8	2310	2111	1185	13.4626
ENST00000322897.11	3559	3360	2572	18.3582
ENST00000263354.8	1662	1463	1228	20.1304
ENST00000445323.7	4536	4337	16654	92.093
ENST00000319217.12	7821	7622	64528	203.038
ENST00000683636.1	2993	2794	4610.11	39.5714
ENST00000339486.8	3574	3375	4627	32.8793
ENST00000379268.7	1083	884	2447	66.3864
ENST00000372756.6	2222	2023	8490	100.649
ENST00000397770.8	2399	2200	11419	124.481
ENST00000262406.10	2492	2293	4899	51.239
ENST00000341267.9	4657	4458	1687	9.07554
ENST00000375337.4	1336	1137	821	17.3173
ENST00000370898.9	4692	4493	3179	16.9688
ENST00000586569.3	8148	7949	11526	34.7747
ENST00000312584.4	3535	3336	962	6.91586
ENST00000356864.4	1395	1196	581	11.6504
ENST00000276431.9	3998	3799	2161	13.6421
ENST00000349847.4	3194	2995	44348	355.119
ENST00000221132.8	2690	2491	1208	11.6303
ENST00000543431.6	2065	1866	7479	96.1234
ENST00000369306.8	1620	1421	1120	18.9026
ENST00000300056.8	2708	2509	1107	10.5814
ENST00000307227.10	2350	2151	4208	46.9173
ENST00000393868.7	1270	1071	842	18.8547
ENST00000646932.1	2111	1912	1193	14.9641
ENST00000370509.5	1969	1770	464	6.28698
ENST00000343526.9	8488	8289	8567.43	24.7883
ENST00000687160.1	2302	2103	3537	40.336
ENST00000264257.7	2565	2366	17369	176.059
ENST00000233957.7	4149	3950	11302	68.6208
ENST00000329003.4	1373	1174	1759	35.9331
ENST00000389879.9	3524	3325	1369.53	9.87822
ENST00000371588.10	1054	855	2758	77.3616
ENST00000395834.6	5402	5203	6195	28.5552
ENST00000312175.7	731	532	92	4.14738
ENST00000341516.10	5946	5747	20442	85.306
ENST00000274625.6	1998	1799	425	5.66572
ENST00000314392.13	912	713	56	1.88363
ENST00000296504.4	1097	898	464	12.3919
ENST00000295934.8	977	778	359	11.0665
ENST00000262992.9	8743	8544	58441	164.041
ENST00000359441.4	1320	1121	2359	50.4684
ENST00000439435.3	1666	1467	425	6.94794
ENST00000317091.10	2871	2672	5270	47.3011
ENST00000552864.6	6121	5922	1155	4.67747
ENST00000268182.10	7205	7006	8152	27.9056
ENST00000357785.10	6644	6445	16317	60.7176
ENST00000374867.7	5640	5441	38317	168.892
ENST00000646630.1	6015	5816	63160	260.444
ENST00000368054.8	8204	8005	3993	11.9629
ENST00000496455.7	8631	8432	7211	20.5098
ENST00000317635.6	958	759	380	12.0071
ENST00000551556.2	2386	2187	2721	29.8385
ENST00000260118.7	1248	1049	1375	31.4358
ENST00000309955.8	14612	14413	6900	11.4813
ENST00000368666.7	1385	1186	1952	39.4723
ENST00000190983.5	1279	1080	1012	22.4726
ENST00000250160.11	5190	4991	3425	16.4577
ENST00000305264.8	1933	1734	3350	46.3333
ENST00000447510.7	4021	3822	36395	228.375
ENST00000528880.3	2056	1857	965	12.4627
ENST00000644974.2	6026	5827	39795	163.788
ENST00000216489.8	2597	2398	1327	13.2715
ENST00000458659.3	5961	5762	16159	67.2572
ENST00000263754.5	4410	4211	6336	36.085
ENST00000313401.4	3948	3749	725	4.63788
ENST00000358526.7	2866	2667	4705	42.3091
ENST00000281419.8	5665	5466	58758	257.807
ENST00000249750.9	3386	3187	4967	37.3774
ENST00000393716.8	2802	2603	3324	30.6256
ENST00000628705.3	16398	16199	40890	60.5377
ENST00000375547.7	1497	1298	3838	70.9133
ENST00000685781.1	1211	1012	2724	64.5541
ENST00000673968.1	3098	2899	5163	42.7121
ENST00000429967.3	3224	3025	35	0.277485
ENST00000377532.8	6365	6166	72704	282.782
ENST00000254657.8	6380	6181	3569	13.8479
ENST00000674351.1	7068	6869	95893	334.804
ENST00000638572.2	4366	4167	6292	36.2128
ENST00000259874.6	1237	1038	544	12.5689
ENST00000355585.9	7402	7203	37978	126.449
ENST00000281141.9	1321	1122	1528	32.6609
ENST00000646102.2	5425	5226	59567	273.359
ENST00000326499.11	2014	1815	5737	75.8063
ENST00000367928.5	3853	3654	1343	8.81464
ENST00000592299.6	1816	1617	3168	46.9864
ENST00000389805.9	2840	2641	2229.83	20.2489
ENST00000373202.8	5778	5579	4317	18.5576
ENST00000370768.7	6714	6515	19792	72.8572
ENST00000356221.8	2331	2132	17933	201.727
ENST00000227322.8	6539	6340	2844	10.7582
ENST00000290810.8	1813	1614	5348	79.4667
ENST00000310574.8	3213	3014	7710	61.3491
ENST00000263239.7	3753	3554	1814	12.241
ENST00000396319.7	3423	3224	9781	72.7588
ENST00000291688.6	6403	6204	5744	22.2044
ENST00000347454.9	1644	1445	9763	162.036
ENST00000360403.7	1900	1701	5967	84.1296
ENST00000266126.10	4304	4105	857	5.00685
ENST00000648915.2	2562	2363	5708	57.9319
ENST00000374980.3	2556	2357	3131	31.8582
ENST00000517490.6	4857	4658	1415	7.28541
ENST00000222969.10	1052	853	619	17.4036
ENST00000401950.7	8987	8788	9999	27.2875
ENST00000346299.10	4495	4296	15317	85.508
ENST00000337659.11	7517	7318	5116	16.7662
ENST00000255465.8	1730	1531	1067	16.7142
ENST00000397443.7	1952	1753	4257	58.2397
ENST00000672987.1	2128	1929	1623	20.1783
ENST00000397120.8	2598	2399	35743	357.321
ENST00000291439.8	12859	12660	2182	4.1335
ENST00000398806.8	3192	2993	7472	59.8725
ENST00000422538.8	2378	2179	2790	30.7075
ENST00000648936.2	1868	1669	12612	181.228
ENST00000402142.4	10002	9803	22082	54.0228
ENST00000348261.11	8219	8020	77817	232.701
ENST00000359106.10	8602	8403	198507	566.551
ENST00000553532.6	5158	4959	6853	33.1424
ENST00000648566.1	2833	2634	2619	23.8461
ENST00000402738.6	4914	4715	17333	88.1636
ENST00000261609.13	15364	15165	230776	364.96
ENST00000443617.7	15197	14998	505363	808.104
ENST00000577949.6	1062	863	0	0
ENST00000296452.5	15971	15772	23092	35.1133
ENST00000377317.5	2017	1818	899	11.8594
ENST00000226382.4	2785	2586	746	6.91843
ENST00000429544.7	2394	2195	9512	103.928
ENST00000256429.8	5064	4865	1709	8.42474
ENST00000257013.9	1192	993	143	3.4537
ENST00000367139.8	3308	3109	951	7.33596
ENST00000345317.7	3839	3640	1246	8.20945
ENST00000392589.6	2886	2687	1481	13.2186
ENST00000426824.8	4531	4332	29445	163.012
ENST00000319725.10	3153	2954	4314	35.0241
ENST00000357179.10	2834	2635	5958	54.2272
ENST00000302625.6	2490	2291	905	9.47373
ENST00000264170.9	15151	14952	3556	5.70374
ENST00000643116.3	5065	4866	22085	108.849
ENST00000370187.8	6024	5825	16018	65.9492
ENST00000618052.2	494	295	212	17.235
ENST00000359193.4	493	294	194	15.8253
ENST00000339812.3	480	281	182	15.5333
ENST00000333762.6	1516	1317	443	8.06706
ENST00000475668.6	9172	8973	44071	117.791
ENST00000276410.7	2400	2201	2527	27.5348
ENST00000360568.8	4547	4348	2676.35	14.7622
ENST00000379104.7	4553	4354	1361.86	7.5014
ENST00000263966.8	8038	7839	13506	41.3203
ENST00000223023.5	4363	4164	1319	7.59681
ENST00000223127.8	2821	2622	2018	18.458
ENST00000334205.9	3128	2929	14078	115.271
ENST00000237642.7	2244	2045	878	10.2967
ENST00000302005.3	679	480	254	12.6908
ENST00000262209.5	5191	4992	6397	30.7326
ENST00000368868.10	1722	1523	4355	68.5781
ENST00000519374.6	1419	1220	47	0.923922
ENST00000008938.5	708	509	392	18.4699
ENST00000273317.5	11442	11243	3058	6.52308
ENST00000404377.5	2744	2545	335	3.15685
ENST00000564992.2	1355	1156	2314	48.0068
ENST00000682506.1	16188	15989	272643	408.95
ENST00000307465.9	4935	4736	9979	50.5327
ENST00000347901.9	3930	3731	11000	70.7074
ENST00000248076.4	3334	3135	959	7.33632
ENST00000566732.6	3847	3648	19544	128.486
ENST00000263663.10	2267	2068	4883	56.6283
ENST00000352967.9	1910	1711	5142	72.0741
ENST00000545805.6	1615	1416	5255	89.0034
ENST00000359523.7	4978	4779	1442	7.23645
ENST00000344686.8	4442	4243	5431	30.6976
ENST00000330871.3	2734	2535	479	4.53163
ENST00000494426.2	809	610	512	20.1297
ENST00000371852.4	1689	1490	620	9.97936
ENST00000528841.6	4528	4329	63987	354.488
ENST00000373479.9	5616	5417	2407	10.6565
ENST00000253083.9	4509	4310	6270	34.8889
ENST00000272425.4	1085	886	485	13.1282
ENST00000352681.8	1458	1259	4844	92.2732
ENST00000339594.9	6115	5916	7234	29.3256
ENST00000270560.4	714	515	395	18.3945
ENST00000318222.4	2790	2591	4297	39.7736
ENST00000399036.4	1700	1501	1708	27.2901
ENST00000382496.10	11755	11556	8466	17.5698
ENST00000258034.4	1150	951	815	20.553
ENST00000361055.9	2111	1912	4526	56.7707
ENST00000253023.8	1159	960	353	8.81862
ENST00000262013.12	8276	8077	35456	105.278
ENST00000265990.12	8361	8162	30018	88.2028
ENST00000396203.7	7136	6937	449	1.55229
ENST00000276420.9	1766	1567	2376	36.3643
ENST00000368199.8	1644	1445	10447	173.389
ENST00000372359.10	1439	1240	952	18.4125
ENST00000279146.8	1236	1037	2064	47.734
ENST00000409746.5	3000	2801	806	6.90111
ENST00000558012.6	1998	1799	15547	207.259
ENST00000014914.6	6582	6383	875	3.28761
ENST00000354570.8	3758	3559	45135	304.146
ENST00000374092.9	3008	2809	2197	18.7575
ENST00000394249.8	3072	2873	45811	382.412
ENST00000674313.1	2082	1883	2188	27.8673
ENST00000219343.11	6255	6056	1349	5.34224
ENST00000314669.10	2360	2161	13728	152.353
ENST00000456849.2	3699	3500	3307	22.6602
ENST00000265174.5	2513	2314	3289	34.0877
ENST00000585916.6	11243	11044	16429	35.6765
ENST00000357582.3	4438	4239	18681	105.69
ENST00000539008.6	7230	7031	25966	88.5697
ENST00000234816.7	3543	3344	1277	9.15845
ENST00000496677.6	3533	3334	536	3.85564
ENST00000343823.11	2918	2719	11998	105.827
ENST00000299339.3	2466	2267	1666.88	17.634
ENST00000399899.2	2092	1893	479	6.06851
ENST00000328796.5	1366	1167	464	9.53552
ENST00000336803.2	2961	2762	494	4.28944
ENST00000295522.4	3446	3247	437	3.22772
ENST00000646789.1	1481	1282	491	9.18525
ENST00000304523.10	2384	2185	17008	186.681
ENST00000445369.3	1583	1384	455	7.88447
ENST00000331070.8	1206	1007	40.6667	0.968515
ENST00000250825.5	510	311	179.837	13.868
ENST00000306609.5	2366	2167	992.987	10.9896
ENST00000361365.7	1339	1140	421	8.85675
ENST00000284856.4	1337	1138	0	0
ENST00000262300.13	2061	1862	6137	79.0449
ENST00000321878.10	2958	2759	3631	31.5625
ENST00000312397.10	3557	3358	3649	26.061
ENST00000262375.11	2700	2501	3111	29.8321
ENST00000335765.9	1379	1180	1409	28.6369
ENST00000367821.8	2985	2786	1148	9.8823
ENST00000369663.10	6430	6231	1625	6.2545
ENST00000261601.8	4972	4773	2467	12.3958
ENST00000574788.6	8870	8671	13037	36.0583
ENST00000260187.7	3697	3498	4361	29.8995
ENST00000219473.12	3328	3129	8165	62.5818
ENST00000307179.9	18865	18666	5998	7.70642
ENST00000397180.6	2168	1969	2081	25.3468
ENST00000381801.6	5117	4918	18512	90.2739
ENST00000180173.10	5110	4911	5450	26.6148
ENST00000682306.1	5987	5788	10221	42.3509
ENST00000243346.10	1229	1030	1595	37.1382
ENST00000331320.12	2871	2672	39287	352.622
ENST00000543571.6	7362	7163	34997	117.175
ENST00000290949.8	1636	1437	857	14.3028
ENST00000264454.8	6340	6141	2258	8.81824
ENST00000369849.9	3251	3052	1301	10.2233
ENST00000252245.6	2170	1971	1457	17.7284
ENST00000580666.6	3691	3492	2803	19.2507
ENST00000329783.9	1940	1741	14889	205.099
ENST00000369779.9	2567	2368	7303	73.9634
ENST00000582743.6	2599	2400	1199	11.9813
ENST00000329399.7	1431	1232	791	15.398
ENST00000273064.11	3820	3621	2924	19.3663
ENST00000361804.5	5522	5323	3455	15.5664
ENST00000413302.7	2727	2528	19901	188.797
ENST00000374198.5	2897	2698	3378	30.0272
ENST00000324862.7	2414	2215	7761	84.0313
ENST00000393600.8	1337	1138	821	17.3021
ENST00000287295.8	2222	2023	4676	55.434
ENST00000347132.10	4324	4125	6276	36.4885
ENST00000288207.7	1488	1289	998	18.5684
ENST00000308108.9	2674	2475	1684	16.3179
ENST00000537505.6	5909	5710	14962	62.8421
ENST00000232888.7	1542	1343	2326	41.5366
ENST00000354532.8	3229	3030	33533	265.416
ENST00000342704.11	7344	7145	4734	15.89
ENST00000509910.2	4040	3841	250	1.56096
ENST00000590247.7	603	404	370	21.9643
ENST00000248121.7	2026	1827	491	6.44526
ENST00000225777.8	1495	1296	1314	24.3157
ENST00000328933.10	4383	4184	1260	7.22231
ENST00000329138.9	2893	2694	2135	19.0063
ENST00000298310.10	5819	5620	14127	60.2852
ENST00000369780.9	4582	4383	1526	8.34988
ENST00000323039.10	2496	2297	10278	107.311
ENST00000613122.5	3744	3545	32665	220.985
ENST00000525748.6	6876	6677	5007	17.9843
ENST00000347644.8	4371	4172	1778	10.2208
ENST00000394573.6	2770	2571	23231	216.702
ENST00000366548.8	3449	3250	14090	103.974
ENST00000357519.9	1361	1162	1771	36.5519
ENST00000320934.8	4197	3998	10845.5	65.0585
ENST00000614521.2	13469	13270	23315	42.1368
ENST00000337573.10	2383	2184	443	4.86461
ENST00000234301.3	2282	2083	326	3.75341
ENST00000233143.6	461	262	0	0
ENST00000369367.8	7552	7353	41176	134.3
ENST00000407877.8	1786	1587	848	12.8149
ENST00000262113.9	5008	4809	8398	41.8811
ENST00000233954.6	1997	1798	2697	35.974
ENST00000265026.8	9857	9658	7038	17.4767
ENST00000260191.8	4406	4207	4483	25.556
ENST00000359593.9	3591	3392	7346.65	51.9434
ENST00000274276.8	5526	5327	13817	62.2054
ENST00000361247.9	4169	3970	13648	82.4472
ENST00000361228.5	5515	5316	1109	5.00315
ENST00000200135.8	2873	2674	4090	36.6825
ENST00000368865.9	7703	7504	1570	5.01769
ENST00000357277.8	7978	7779	28318	87.3044
ENST00000261892.11	5762	5563	54879	236.589
ENST00000354185.9	4664	4465	6093	32.7271
ENST00000652001.1	4498	4299	1886	10.5214
ENST00000368006.8	2344	2145	1606	17.9562
ENST00000547379.6	11936	11737	3495	7.14147
ENST00000303790.3	2879	2680	8251	73.8362
ENST00000643144.2	9266	9067	7924	20.9594
ENST00000361271.8	2234	2035	1228	14.4721
ENST00000360631.8	8394	8195	9009	26.3648
ENST00000314607.11	7366	7167	30415	101.777
ENST00000314425.9	5536	5337	9081	40.8069
ENST00000357182.9	5122	4923	3779	18.4096
ENST00000337963.9	3283	3084	9854	76.6294
ENST00000308482.14	4092	3893	52474	323.264
ENST00000336686.9	3490	3291	52454	382.25
ENST00000252677.4	1262	1063	980	22.1101
ENST00000371418.9	2239	2040	4663	54.8192
ENST00000585124.6	1243	1044	5173	118.834
ENST00000367590.9	8484	8285	4902	14.1899
ENST00000367091.8	2962	2763	10380	90.0977
ENST00000397394.8	4753	4554	15958	84.0394
ENST00000475243.6	7829	7630	634	1.99279
ENST00000400000.7	6801	6602	2396	8.70379
ENST00000278823.7	3083	2884	3097	25.7539
ENST00000605788.6	3723	3524	7670	52.1983
ENST00000402939.7	7851	7652	22463	70.4028
ENST00000336356.4	4901	4702	898	4.58027
ENST00000637795.2	10418	10219	8501	19.9507
ENST00000315677.8	6655	6456	59090	219.507
ENST00000328024.11	1590	1391	458	7.89652
ENST00000372391.7	7644	7445	77234	248.795
ENST00000352433.10	715	516	410	19.056
ENST00000525643.7	818	619	2503	96.9767
ENST00000442196.8	3553	3354	5376	38.4409
ENST00000258770.8	2226	2027	4794	56.7207
ENST00000316836.5	2602	2403	863	8.613
ENST00000332822.6	1913	1714	500	6.99611
ENST00000325509.5	1956	1757	422	5.76021
ENST00000392386.8	1741	1542	1070	16.6417
ENST00000396065.3	4934	4735	1118	5.66264
ENST00000287156.9	1219	1020	328	7.71207
ENST00000379491.5	2541	2342	1322	13.5376
ENST00000218316.4	2020	1821	2569	33.8339
ENST00000616661.5	2201	2002	2057	24.6415
ENST00000614987.5	26829	26630	23642.1	21.2918
ENST00000252891.8	3561	3362	3139	22.3919
ENST00000424201.7	5696	5497	19251	83.9895
ENST00000672341.1	2773	2574	740	6.89478
ENST00000343736.9	7698	7499	15918	50.9076
ENST00000276282.7	6399	6200	17454	67.515
ENST00000355841.7	1712	1513	2718	43.0832
ENST00000367103.4	3091	2892	4198	34.813
ENST00000263955.9	5273	5074	1456	6.8819
ENST00000319357.6	3918	3719	1819	11.7302
ENST00000350796.8	4482	4283	2223	12.4477
ENST00000452733.7	4443	4244	3072	17.3597
ENST00000446868.8	3290	3091	11765	91.2831
ENST00000355346.9	4153	3954	1118	6.78114
ENST00000245255.7	3897	3698	8186	53.0887
ENST00000215115.5	857	658	3151	114.847
ENST00000223368.7	1663	1464	1166	19.1009
ENST00000333188.10	3275	3076	6717	52.3704
ENST00000374617.9	2070	1871	19599	251.222
ENST00000431845.3	2660	2461	3412	33.2502
ENST00000324817.6	7996	7797	36306	111.673
ENST00000367282.6	6529	6330	1247	4.72455
ENST00000328085.10	1084	885	2939	79.644
ENST00000367931.1	1056	857	1577	44.1314
ENST00000562631.7	4257	4058	17048	100.753
ENST00000650999.1	3844	3645	761	5.00708
ENST00000367685.5	1582	1383	887	15.3815
ENST00000646641.1	3643	3444	863	6.00959
ENST00000370949.2	3959	3760	12138	77.4206
ENST00000249289.5	678	479	567	28.3887
ENST00000397942.4	5703	5504	1409	6.13946
ENST00000379153.4	2328	2129	1077	12.1321
ENST00000291182.9	3190	2991	4024	32.2655
ENST00000349064.10	2053	1854	4281	55.3774
ENST00000523207.2	3748	3549	4339	29.3211
ENST00000260228.3	1959	1760	1253	17.074
ENST00000374672.5	2936	2737	2584	22.642
ENST00000257435.12	1942	1743	258	3.54993
ENST00000535784.7	3625	3426	4692	32.8449
ENST00000388901.10	6576	6377	2287	8.60096
ENST00000166345.8	2431	2232	2412	25.9167
ENST00000675903.1	10100	9901	153818	372.585
ENST00000267622.8	9996	9797	15894	38.9079
ENST00000313244.14	2207	2008	7186	85.8264
ENST00000620514.2	958	759	1027	32.4508
ENST00000261884.8	2013	1814	2404	31.783
ENST00000617429.5	905	706	651	22.1143
ENST00000372097.10	2098	1899	8242	104.089
ENST00000372146.5	8612	8413	2270	6.47101
ENST00000263956.8	4261	4062	4791	28.2868
ENST00000306851.10	4672	4473	6702	35.9338
ENST00000432237.3	4071	3872	16168	100.142
ENST00000220420.10	2843	2644	4617	41.8789
ENST00000371711.4	4722	4523	1804	9.56549
ENST00000285896.11	2446	2247	1903	20.3111
ENST00000372625.8	1200	1001	281	6.73239
ENST00000262441.10	4196	3997	6883	41.2991
ENST00000054666.11	2178	1979	104	1.26033
ENST00000215730.12	4259	4060	578	3.41428
ENST00000426333.7	4326	4127	10382	60.3315
ENST00000308893.9	4937	4738	33912	171.655
ENST00000296499.6	5806	5607	10269	43.9233
ENST00000479035.7	2706	2507	224	2.14285
ENST00000380911.4	1231	1032	605	14.0596
ENST00000424542.7	2160	1961	5770	70.566
ENST00000217515.11	6840	6641	2001	7.22622
ENST00000504154.6	8053	7854	33742	103.033
ENST00000252108.8	6088	5889	6025	24.5365
ENST00000373615.9	2396	2197	1768	19.2997
ENST00000360421.9	2127	1928	7087	88.1562
ENST00000376180.8	2436	2237	4295	46.0463
ENST00000260970.8	6357	6158	2686	10.4608
ENST00000360614.8	3092	2893	8534	70.7459
ENST00000689861.1	1995	1796	3115	41.5958
