target_id	length	eff_length	est_counts	tpm
ENST00000646991.2	2575	2476.02	2476	51.4809
ENST00000259915.13	1409	1310.02	1310	51.4806
ENST00000696633.1	1080	981.017	981	51.4803
ENST00000333640.12	5615	5516.02	5516	51.4811
ENST00000373232.8	1292	1193.02	1193	51.4805
ENST00000407236.6	10118	10019	10019	51.4812
ENST00000360694.8	3734	3635.02	3635	51.481
ENST00000651735.1	1774	1675.02	1675	51.4807
ENST00000300651.11	8137	8038.02	8038	51.4811
ENST00000286719.12	3343	3244.02	3244	51.481
ENST00000264220.6	3682	3583.02	3583	51.481
ENST00000296028.4	1307	1208.02	1208	51.4805
ENST00000470157.2	2528	2429.02	2429	51.4809
ENST00000646241.3	1858	1759.02	1759	51.4808
ENST00000468812.6	2237	2138.02	2138	51.4808
ENST00000300026.4	893	794.017	793.996	51.4799
ENST00000306442.5	1364	1265.02	1265	51.4806
ENST00000307720.4	1830	1731.02	1731	51.4807
ENST00000345988.7	6251	6152.02	6152	51.4811
ENST00000395076.9	8231	8132.02	8132	51.4811
ENST00000282412.9	2608	2509.02	2509	51.4809
ENST00000344034.5	2210	2111.02	2111	51.4808
ENST00000367999.9	1733	1634.02	1634	51.4807
ENST00000376745.9	1421	1322.02	1322	51.4806
ENST00000395366.3	4916	4817.02	4817	51.4811
ENST00000335007.10	2552	2453.02	2453	51.4809
ENST00000257905.13	1828	1729.02	1729	51.4807
ENST00000618156.5	3386	3287.02	3287	51.481
ENST00000284601.4	4328	4229.02	4229	51.481
ENST00000238994.6	2541	2442.02	2442	51.4809
ENST00000370996.5	3643	3544.02	3544	51.481
ENST00000234038.11	1941	1842.02	1842	51.4808
ENST00000311772.10	2340	2241.02	2241	51.4809
ENST00000376511.7	4511	4412.02	4412	51.4811
ENST00000481195.6	4582	4483.02	4483	51.4811
ENST00000221138.9	1946	1847.02	1847	51.4808
ENST00000322088.11	5352	5253.02	5253	51.4811
ENST00000527614.6	5553	5454.02	5454	51.4811
ENST00000380737.8	3923	3824.02	3824	51.481
ENST00000394411.9	10828	10729	10729	51.4812
ENST00000382599.9	4450	4351.02	4351	51.4811
ENST00000264977.8	6743	6644.02	6644	51.4811
ENST00000393370.7	2640	2541.02	2541	51.4809
ENST00000261461.7	3245	3146.02	3146	51.481
ENST00000164133.7	2729	2630.02	2630	51.4809
ENST00000694906.1	4630	4531.02	4531	51.4811
ENST00000485511.6	2973	2874.02	2874	51.481
ENST00000337537.8	6655	6556.02	6556	51.4811
ENST00000394854.8	4743	4644.02	4644	51.4811
ENST00000279387.12	1402	1303.02	1303	51.4806
ENST00000360663.10	3519	3420.02	3420	51.481
ENST00000240139.10	2194	2095.02	2095	51.4808
ENST00000234310.8	3024	2925.02	2925	51.481
ENST00000374806.2	3366	3267.02	3267	51.481
ENST00000012443.9	2139	2040.02	2040	51.4808
ENST00000373547.9	4103	4004.02	4004	51.481
ENST00000642050.2	2284	2185.02	2185	51.4809
ENST00000225992.8	468	369.017	369	51.4789
ENST00000374312.5	2033	1934.02	1934	51.4808
ENST00000538488.3	1227	1128.02	1128	51.4805
ENST00000279575.7	923	824.017	824	51.4802
ENST00000271526.9	2068	1969.02	1969	51.4808
ENST00000313010.8	3489	3390.02	3390	51.481
ENST00000343110.3	5769	5670.02	5670	51.4811
ENST00000652536.2	7250	7151.02	7151	51.4811
ENST00000441259.2	2500	2401.02	2401	51.4809
ENST00000242465.4	1217	1118.02	1118	51.4805
ENST00000311862.10	1431	1332.02	1332	51.4806
ENST00000543626.5	712	613.017	623.708	52.3791
ENST00000396400.4	3177	3078.02	3067.29	51.3019
ENST00000338193.11	1423	1324.02	1324	51.4806
ENST00000615550.5	2303	2204.02	2204	51.4809
ENST00000397128.7	5254	5155.02	5155	51.4811
ENST00000371244.9	9355	9256.02	9256	51.4812
ENST00000229328.10	2219	2120.02	2120	51.4808
ENST00000254101.4	5343	5244.02	5244	51.4811
ENST00000308677.9	2695	2596.02	2596	51.4809
ENST00000370685.7	4481	4382.02	4382	51.4811
ENST00000377276.5	1610	1511.02	1511	51.4807
ENST00000396418.7	3962	3863.02	3863	51.481
ENST00000368452.7	1706	1607.02	1607	51.4807
ENST00000548065.7	1657	1558.02	1558	51.4807
ENST00000589228.6	4253	4154.02	4154	51.481
ENST00000537384.6	2472	2373.02	2373	51.4809
ENST00000265563.13	6492	6393.02	6393	51.4811
ENST00000265717.5	3689	3590.02	3590	51.481
ENST00000413366.8	8964	8865.02	8865	51.4812
ENST00000643927.1	8010	7911.02	7911	51.4811
ENST00000330452.8	2833	2734.02	2734	51.4809
ENST00000306156.8	5749	5650.02	5650	51.4811
ENST00000263431.4	3149	3050.02	3050	51.481
ENST00000332981.11	3720	3621.02	3621	51.481
ENST00000295797.5	4887	4788.02	4788	51.4811
ENST00000242783.11	3120	3021.02	3021	51.481
ENST00000370521.8	6070	5971.02	5971	51.4811
ENST00000331968.11	3833	3734.02	3734	51.481
ENST00000263125.10	3255	3156.02	3156	51.481
ENST00000677123.1	2096	1997.02	1997	51.4808
ENST00000378567.8	2385	2286.02	2286	51.4809
ENST00000314191.7	13459	13360	13360	51.4812
ENST00000373980.11	6615	6516.02	6516	51.4811
ENST00000264399.6	4922	4823.02	4823	51.4811
ENST00000215832.11	5881	5782.02	5782	51.4811
ENST00000263025.9	1787	1688.02	1688	51.4807
ENST00000400384.7	4763	4664.02	4664	51.4811
ENST00000261845.7	5330	5231.02	5231	51.4811
ENST00000395604.8	2902	2803.02	2803	51.4809
ENST00000374189.6	5809	5710.02	5710	51.4811
ENST00000330651.11	2418	2319.02	2319	51.4809
ENST00000452135.7	4799	4700.02	4700	51.4811
ENST00000641462.2	8735	8636.02	8636.07	51.4816
ENST00000211287.9	6316	6217.02	6217	51.4811
ENST00000307102.10	2547	2448.02	2448	51.4809
ENST00000262948.10	1727	1628.02	1628	51.4807
ENST00000342679.9	2256	2157.02	2157	51.4808
ENST00000178640.10	2344	2245.02	2245	51.4809
ENST00000590474.7	13405	13306	13306	51.4812
ENST00000397979.4	3375	3276.02	3276	51.481
ENST00000233057.9	9975	9876.02	9876	51.4812
ENST00000602402.6	5590	5491.02	5491	51.4811
ENST00000260045.8	3490	3391.02	3391	51.481
ENST00000262848.6	6102	6003.02	6003.12	51.4821
ENST00000306482.2	894	795.017	795	51.4802
ENST00000618457.5	11581	11482	11482	51.4812
ENST00000312511.4	399	300.017	300	51.4783
ENST00000241808.9	680	581.017	581	51.4797
ENST00000379440.9	2435	2336.02	2336	51.4809
ENST00000245810.2	701	602.017	602	51.4798
ENST00000234071.8	1769	1670.02	1670	51.4807
ENST00000357068.11	2203	2104.02	2104	51.4808
ENST00000308304.2	1464	1365.02	1365	51.4806
ENST00000394236.9	3372	3273.02	3273	51.481
ENST00000366958.9	8468	8369.02	8369	51.4811
ENST00000257860.9	1800	1701.02	1701	51.4807
ENST00000372435.10	2070	1971.02	1971	51.4808
ENST00000380668.10	2469	2370.02	2370	51.4809
ENST00000446526.8	3435	3336.02	3336	51.481
ENST00000268835.7	1958	1859.02	1859	51.4808
ENST00000378628.9	4400	4301.02	4301	51.4811
ENST00000246794.10	1403	1304.02	1304	51.4806
ENST00000334869.9	1980	1881.02	1881	51.4808
ENST00000311737.12	809	710.017	710	51.48
ENST00000539842.6	809	710.017	710	51.48
ENST00000379405.4	808	709.017	709	51.48
ENST00000296280.11	3894	3795.02	3795	51.481
ENST00000337774.10	4994	4895.02	4895	51.4811
ENST00000428762.6	11708	11609	11609	51.4812
ENST00000595820.6	1955	1856.02	1856	51.4808
ENST00000284885.8	4076	3977.02	3977	51.481
ENST00000317508.11	1837	1738.02	1738	51.4808
ENST00000310157.7	1429	1330.02	1330	51.4806
ENST00000368984.8	2091	1992.02	1992	51.4808
ENST00000358789.8	2984	2885.02	2885	51.481
ENST00000234347.10	987	888.017	888	51.4803
ENST00000394936.8	2748	2649.02	2649	51.4809
ENST00000020673.6	3824	3725.02	3725	51.481
ENST00000324501.10	6018	5919.02	5919	51.4811
ENST00000366783.8	2249	2150.02	2150	51.4808
ENST00000436291.7	2062	1963.02	1963	51.4808
ENST00000406487.6	1573	1474.02	1474	51.4807
ENST00000327495.10	1873	1774.02	1774	51.4808
ENST00000405312.8	2032	1933.02	1933	51.4808
ENST00000342951.11	1640	1541.02	1541	51.4807
ENST00000187910.7	1703	1604.02	1604	51.4807
ENST00000406070.7	2067	1968.02	1968	51.4808
ENST00000270077.8	1707	1608.02	1608	51.4807
ENST00000320078.12	1532	1433.02	1433	51.4806
ENST00000291041.6	3497	3398.02	3398	51.481
ENST00000396394.7	1195	1096.02	1096	51.4805
ENST00000223321.9	1434	1335.02	1335	51.4806
ENST00000216455.9	955	856.017	856	51.4802
ENST00000044462.12	4378	4279.02	4279	51.481
ENST00000271308.9	3815	3716.02	3716	51.481
ENST00000261479.9	1023	924.017	924	51.4803
ENST00000370873.9	962	863.017	863	51.4802
ENST00000262193.7	891	792.017	792	51.4801
ENST00000373237.4	4426	4327.02	4327	51.4811
ENST00000619426.5	762	663.017	663	51.4799
ENST00000290541.7	918	819.017	819	51.4802
ENST00000361611.11	1044	945.017	945	51.4803
ENST00000270586.8	824	725.017	725	51.48
ENST00000259457.8	984	885.017	885	51.4803
ENST00000374882.8	1124	1025.02	1025	51.4804
ENST00000692052.1	608	509.017	509	51.4795
ENST00000374859.3	1017	918.017	918	51.4803
ENST00000358514.9	977	878.017	878	51.4803
ENST00000261303.13	4390	4291.02	4291.23	51.4838
ENST00000292644.5	2712	2613.02	2613	51.4809
ENST00000298852.8	1540	1441.02	1441	51.4806
ENST00000157812.7	1754	1655.02	1655	51.4807
ENST00000310144.11	1331	1232.02	1232	51.4805
ENST00000445930.7	2163	2064.02	2064	51.4808
ENST00000308696.11	3323	3224.02	3224	51.481
ENST00000310118.9	2913	2814.02	2814	51.4809
ENST00000264639.9	2147	2048.02	2048	51.4808
ENST00000368884.8	1319	1220.02	1220	51.4805
ENST00000210313.8	3381	3282.02	3282	51.481
ENST00000219313.9	1631	1532.02	1532	51.4807
ENST00000215071.9	1518	1419.02	1419	51.4806
ENST00000541212.6	2725	2626.02	2626	51.4809
ENST00000217958.8	1470	1371.02	1371	51.4806
ENST00000261712.8	3850	3751.02	3751	51.481
ENST00000356126.8	4356	4257.02	4257	51.481
ENST00000532097.6	1589	1490.02	1490	51.4807
ENST00000206451.11	965	866.017	866	51.4802
ENST00000216802.10	793	694.017	694	51.48
ENST00000275605.8	1974	1875.02	1875	51.4808
ENST00000373857.8	3993	3894.02	3894	51.481
ENST00000356948.11	3206	3107.02	3107	51.481
ENST00000547270.1	1143	1044.02	1044	51.4804
ENST00000331920.11	8662	8563.02	8563.01	51.4812
ENST00000437951.6	7905	7806.02	7805.99	51.4811
ENST00000371953.8	8515	8416.02	8416	51.4812
ENST00000306051.3	2957	2858.02	2858	51.4809
ENST00000371625.8	812	713.017	713	51.48
ENST00000292513.4	1413	1314.02	1314	51.4806
ENST00000245457.6	2458	2359.02	2359	51.4809
ENST00000306666.10	2360	2261.02	2261	51.4809
ENST00000302472.4	3431	3332.02	3332	51.481
ENST00000370757.8	5429	5330.02	5330	51.4811
ENST00000393203.3	6314	6215.02	6215	51.4811
ENST00000291294.7	2078	1979.02	1979	51.4808
ENST00000244043.5	5570	5471.02	5471	51.4811
ENST00000282091.6	791	692.017	692	51.48
ENST00000362012.7	5020	4921.02	4921	51.4811
ENST00000367468.10	4510	4411.02	4411	51.4811
ENST00000545234.6	1578	1479.02	1479	51.4807
ENST00000449590.6	2153	2054.02	2054	51.4808
ENST00000272847.7	2752	2653.02	2653	51.4809
ENST00000696786.1	5136	5037.02	5037	51.4811
ENST00000542869.3	2953	2854.02	2854	51.4809
ENST00000230419.9	4222	4123.02	4123	51.481
ENST00000395510.7	2987	2888.02	2888	51.481
ENST00000409115.8	1215	1116.02	1116	51.4805
ENST00000309083.8	1162	1063.02	1063	51.4804
ENST00000348225.7	1482	1383.02	1383	51.4806
ENST00000367602.8	9276	9177.02	9177	51.4812
ENST00000371621.5	3979	3880.02	3880	51.481
ENST00000309660.10	3470	3371.02	3371	51.481
ENST00000374541.4	6704	6605.02	6605.04	51.4814
ENST00000263708.7	11090	10991	10991	51.4812
ENST00000318974.14	2161	2062.02	2062	51.4808
ENST00000691036.1	2783	2684.02	2684	51.4809
ENST00000618819.5	7839	7740.02	7740	51.4811
ENST00000351677.7	6073	5974.02	5974	51.4811
ENST00000248594.11	3384	3285.02	3285	51.481
ENST00000411767.7	8548	8449.02	8449	51.4812
ENST00000366956.10	13360	13261	13261	51.4812
ENST00000399903.7	3353	3254.02	3254	51.481
ENST00000334414.11	12301	12202	12202	51.4812
ENST00000442510.8	5357	5258.02	5258	51.4811
ENST00000381196.9	10389	10290	10290	51.4812
ENST00000326294.4	907	808.017	807.986	51.4793
ENST00000254667.8	5289	5190.02	5190	51.4811
ENST00000359947.9	7720	7621.02	7621	51.4811
ENST00000474889.6	9357	9258.02	9258	51.4812
ENST00000376350.8	3923	3824.02	3824	51.481
ENST00000418331.7	7845	7746.02	7746	51.4811
ENST00000368226.9	6006	5907.02	5907	51.4811
ENST00000580170.6	5595	5496.02	5496	51.4811
ENST00000295718.7	3612	3513.02	3513	51.481
ENST00000389418.9	4860	4761.02	4761	51.4811
ENST00000281171.9	6128	6029.02	6029	51.4811
ENST00000283228.7	3427	3328.02	3328	51.481
ENST00000262963.11	7356	7257.02	7257	51.4811
ENST00000393386.7	8103	8004.02	8004	51.4811
ENST00000280362.8	872	773.017	773	51.4801
ENST00000295927.4	1884	1785.02	1785	51.4808
ENST00000382038.7	4512	4413.02	4413	51.4811
ENST00000331327.5	11511	11412	11412	51.4812
ENST00000395699.5	9232	9133.02	9133	51.4812
ENST00000417718.7	550	451.017	451	51.4793
ENST00000425690.8	5792	5693.02	5693	51.4811
ENST00000264025.8	5956	5857.02	5857	51.4811
ENST00000252483.10	2690	2591.02	2591	51.4809
ENST00000667305.2	1703	1604.02	1604	51.4807
ENST00000291576.12	3188	3089.02	3089	51.481
ENST00000368072.10	3653	3554.02	3554	51.481
ENST00000370214.9	3604	3505.02	3505	51.481
ENST00000356924.9	3035	2936.02	2936	51.481
ENST00000317479.8	970	871.017	871	51.4802
ENST00000357039.9	4169	4070.02	4070	51.481
ENST00000637617.2	5214	5115.02	5115	51.4811
ENST00000675855.1	3237	3138.02	3138	51.481
ENST00000329875.13	2269	2170.02	2170	51.4809
ENST00000371224.7	3352	3253.02	3253	51.481
ENST00000538936.7	5089	4990.02	4990.01	51.4812
ENST00000216962.9	4116	4017.02	4017	51.481
ENST00000216392.8	2799	2700.02	2700	51.4809
ENST00000164139.4	2866	2767.02	2767	51.4809
ENST00000261336.7	4635	4536.02	4536	51.4811
ENST00000306125.12	2449	2350.02	2350	51.4809
ENST00000281243.10	1507	1408.02	1408	51.4806
ENST00000409784.8	2448	2349.02	2349	51.4809
ENST00000262646.12	3735	3636.02	3636	51.481
ENST00000497454.6	2896	2797.02	2797	51.4809
ENST00000222256.9	1496	1397.02	1397	51.4806
ENST00000371655.4	12780	12681	12681.1	51.4817
ENST00000394836.7	2325	2226.02	2226	51.4809
ENST00000366690.5	2987	2888.02	2888	51.481
ENST00000273047.9	2518	2419.02	2419	51.4809
ENST00000360299.10	5273	5174.02	5174	51.4811
ENST00000336083.8	3326	3227.02	3227	51.481
ENST00000294066.7	7147	7048.02	7048	51.4811
ENST00000368575.5	1164	1065.02	1065	51.4804
ENST00000336787.6	3447	3348.02	3348	51.481
ENST00000262094.10	7003	6904.02	6904	51.4811
ENST00000216840.11	1946	1847.02	1847	51.4808
ENST00000319942.8	1448	1349.02	1349	51.4806
ENST00000367262.4	3119	3020.02	3020	51.481
ENST00000346213.9	1640	1541.02	1541	51.4807
ENST00000348035.9	2309	2210.02	2210	51.4809
ENST00000249071.11	1472	1373.02	1373	51.4806
ENST00000306897.9	1038	939.017	939	51.4803
ENST00000307980.7	2086	1987.02	1987	51.4808
ENST00000354868.10	3054	2955.02	2955	51.481
ENST00000297338.7	3660	3561.02	3561	51.481
ENST00000586534.6	1772	1673.02	1673	51.4807
ENST00000358015.8	4114	4015.02	4015	51.481
ENST00000267868.8	2436	2337.02	2337	51.4809
ENST00000337432.9	2562	2463.02	2463	51.4809
ENST00000471583.6	1559	1460.02	1460	51.4807
ENST00000361847.7	1909	1810.02	1810	51.4808
ENST00000345365.11	9966	9867.02	9867	51.4812
ENST00000358495.8	3023	2924.02	2924	51.481
ENST00000251849.9	3191	3092.02	3092	51.481
ENST00000299440.6	6588	6489.02	6489	51.4811
ENST00000311485.8	2388	2289.02	2289	51.4809
ENST00000005257.7	2787	2688.02	2688	51.4809
ENST00000272519.10	2247	2148.02	2148	51.4808
ENST00000372050.8	3696	3597.02	3597	51.481
ENST00000543796.6	2474	2375.02	2375	51.4809
ENST00000430524.6	1221	1122.02	1122	51.4804
ENST00000283195.11	11708	11609	11609	51.4812
ENST00000356244.8	3828	3729.02	3729	51.481
ENST00000369709.4	5018	4919.02	4919	51.4811
ENST00000250559.14	13378	13279	13279	51.4812
ENST00000374765.9	3322	3223.02	3223	51.481
ENST00000408927.8	3747	3648.02	3648	51.481
ENST00000245304.5	5540	5441.02	5441	51.4811
ENST00000323534.5	8402	8303.02	8303	51.4811
ENST00000298854.7	1622	1523.02	1523	51.4807
ENST00000254066.10	3275	3176.02	3176	51.481
ENST00000330688.9	3132	3033.02	3033	51.481
ENST00000425354.7	2917	2818.02	2818	51.4809
ENST00000231572.8	2122	2023.02	2023	51.4808
ENST00000237696.10	1713	1614.02	1614	51.4807
ENST00000223271.8	685	586.017	586	51.4798
ENST00000255688.8	758	659.017	659	51.4799
ENST00000274376.11	4746	4647.02	4647	51.4811
ENST00000286364.9	5638	5539.02	5539	51.4811
ENST00000558480.7	6294	6195.02	6195	51.4811
ENST00000265080.9	8482	8383.02	8383	51.4811
ENST00000267163.6	4768	4669.02	4669	51.4811
ENST00000355431.8	5864	5765.02	5765	51.4811
ENST00000399788.7	10701	10602	10602	51.4812
ENST00000373493.10	7883	7784.02	7784	51.4812
ENST00000264515.11	4367	4268.02	4268	51.481
ENST00000319715.10	6858	6759.02	6759	51.4811
ENST00000380087.7	2281	2182.02	2182	51.4808
ENST00000327155.10	3275	3176.02	3176	51.481
ENST00000373664.8	5686	5587.02	5587	51.4811
ENST00000262133.11	4854	4755.02	4755	51.4811
ENST00000376759.8	4298	4199.02	4199	51.481
ENST00000310092.12	1607	1508.02	1508	51.4807
ENST00000348849.8	4286	4187.02	4187	51.481
ENST00000262031.10	8488	8389.02	8389	51.4811
ENST00000382707.6	1921	1822.02	1822	51.4808
ENST00000672186.1	807	708.017	708	51.48
ENST00000232217.6	694	595.017	595	51.4798
ENST00000584701.2	4290	4191.02	4191	51.481
ENST00000371464.8	1070	971.017	971	51.4804
ENST00000054950.4	2369	2270.02	2270	51.4809
ENST00000394885.8	6218	6119.02	6119	51.4811
ENST00000369951.9	1242	1143.02	1142.99	51.4801
ENST00000226193.6	2469	2370.02	2370	51.4809
ENST00000257895.10	1274	1175.02	1175	51.4805
ENST00000230381.7	3001	2902.02	2902	51.481
ENST00000645495.2	4392	4293.02	4293	51.4811
ENST00000444129.7	3745	3646.02	3646	51.481
ENST00000394479.4	11108	11009	11009	51.4812
ENST00000233735.2	768	669.017	669	51.4799
ENST00000305089.8	775	676.017	676	51.48
ENST00000406246.8	2517	2418.02	2418	51.4809
ENST00000221452.13	2258	2159.02	2159	51.4808
ENST00000272190.9	1462	1363.02	1363	51.4806
ENST00000393700.8	1334	1235.02	1235	51.4805
ENST00000262803.10	5321	5222.02	5222	51.4811
ENST00000528416.6	3714	3615.02	3615	51.481
ENST00000309042.12	7309	7210.02	7210	51.4811
ENST00000355710.8	5617	5518.02	5518	51.4811
ENST00000368802.8	10706	10607	10607	51.4812
ENST00000349703.7	4870	4771.02	4771	51.4811
ENST00000055077.8	1685	1586.02	1586	51.4807
ENST00000380071.8	2306	2207.02	2207	51.4809
ENST00000296273.7	1365	1266.02	1266	51.4806
ENST00000454402.7	2104	2005.02	2005	51.4808
ENST00000310496.9	1865	1766.02	1766	51.4808
ENST00000377199.4	2963	2864.02	2864	51.4809
ENST00000354373.2	1496	1397.02	1397	51.4806
ENST00000254325.9	4375	4276.02	4276	51.481
ENST00000303657.10	3959	3860.02	3860	51.481
ENST00000617270.5	9258	9159.02	9159	51.4812
ENST00000392842.6	3859	3760.02	3760	51.481
ENST00000452671.7	3570	3471.02	3471	51.481
ENST00000255476.3	2306	2207.02	2207	51.4809
ENST00000652092.2	2235	2136.02	2136	51.4808
ENST00000367459.8	1352	1253.02	1253	51.4806
ENST00000235382.7	1348	1249.02	1249	51.4806
ENST00000695401.1	4122	4023.02	4023	51.481
ENST00000367909.11	2984	2885.02	2885	51.481
ENST00000440928.6	2551	2452.02	2452	51.4809
ENST00000369103.3	923	824.017	824	51.4802
ENST00000336727.8	4753	4654.02	4654	51.4811
ENST00000391995.7	1554	1455.02	1455	51.4807
ENST00000367558.6	2408	2309.02	2309	51.4809
ENST00000371175.10	1895	1796.02	1796	51.4808
ENST00000294413.13	1571	1472.02	1472	51.4806
ENST00000328664.9	2814	2715.02	2715	51.4809
ENST00000262187.10	2046	1947.02	1947	51.4808
ENST00000296271.4	2768	2669.02	2669	51.4809
ENST00000335678.7	4233	4134.02	4134	51.481
ENST00000223862.2	1009	910.017	910	51.4803
ENST00000326695.10	1086	987.017	987	51.4804
ENST00000374656.5	1741	1642.02	1642	51.4807
ENST00000368323.8	3390	3291.02	3291	51.481
ENST00000268125.10	1638	1539.02	1539	51.4807
ENST00000372771.5	6232	6133.02	6133	51.4811
ENST00000381627.4	928	829.017	829	51.4802
ENST00000363046.2	270	171.017	171	51.4761
ENST00000397967.5	914	815.017	815	51.4802
ENST00000304625.3	720	621.017	621	51.4798
ENST00000304639.4	734	635.017	635	51.4799
ENST00000555835.3	2061	1962.02	1962	51.4808
ENST00000304677.3	844	745.017	745	51.4801
ENST00000367559.7	4238	4139.02	4139	51.481
ENST00000367510.8	3407	3308.02	3308	51.481
ENST00000374825.9	4956	4857.02	4857	51.4811
ENST00000314289.13	2921	2822.02	2822	51.4809
ENST00000375094.4	1117	1018.02	1018	51.4804
ENST00000381588.9	3520	3421.02	3421	51.481
ENST00000354420.7	1952	1853.02	1853	51.4808
ENST00000295640.9	2399	2300.02	2300	51.4809
ENST00000296577.9	3887	3788.02	3788	51.481
ENST00000384659.1	164	65.017	65	51.4678
ENST00000618664.2	188	89.017	89	51.4714
ENST00000464233.6	6927	6828.02	6828	51.4811
ENST00000696593.1	9018	8919.02	8919	51.4812
ENST00000399799.3	9446	9347.02	9347	51.4812
ENST00000278833.4	1358	1259.02	1259	51.4806
ENST00000335670.11	10827	10728	10728	51.4812
ENST00000376896.8	9581	9482.02	9482	51.4812
ENST00000318247.7	2996	2897.02	2897	51.481
ENST00000368507.8	8451	8352.02	8352	51.4811
ENST00000297157.8	1135	1036.02	1036	51.4804
ENST00000220676.2	7071	6972.02	6972	51.4811
ENST00000218340.4	3700	3601.02	3601	51.481
ENST00000645032.1	4733	4634.02	4634	51.4811
ENST00000254719.10	4847	4748.02	4748	51.4811
ENST00000373912.8	1584	1485.02	1485	51.4807
ENST00000223129.8	2020	1921.02	1921	51.4808
ENST00000359429.11	3180	3081.02	3081	51.481
ENST00000262340.6	2605	2506.02	2506	51.4809
ENST00000216146.9	1296	1197.02	1197	51.4805
ENST00000268661.8	2145	2046.02	2046	51.4808
ENST00000307961.11	2741	2642.02	2642	51.4809
ENST00000370321.8	1028	929.017	929	51.4803
ENST00000202773.14	921	822.017	822	51.4802
ENST00000352983.7	1233	1134.02	1134	51.4805
ENST00000323345.11	887	788.017	788	51.4801
ENST00000528957.6	1070	971.017	971	51.4804
ENST00000295955.14	724	625.017	625	51.4799
ENST00000369817.7	2164	2065.02	2065	51.4808
ENST00000643754.2	1017	918.017	918	51.4803
ENST00000361436.10	634	535.017	535	51.4796
ENST00000311528.10	2187	2088.02	2088	51.4808
ENST00000307839.10	2155	2056.02	2056	51.4808
