target_id	length	eff_length	est_counts	tpm
ENST00000382932.3	2316	2115.38	1709	19.3798
ENST00000332839.9	21116	20915.4	24009.3	27.5365
ENST00000356921.7	5133	4932.38	19915	96.8543
ENST00000263980.8	4737	4536.38	4168	22.0401
ENST00000233969.3	5601	5400.38	3694	16.4085
ENST00000264938.8	5555	5354.38	4598	20.5994
ENST00000299798.16	3708	3507.38	18239	124.742
ENST00000216540.5	2002	1801.38	851	11.3324
ENST00000245312.5	3350	3149.38	848	6.45901
ENST00000233202.11	3608	3407.38	6471	45.5561
ENST00000380993.8	4708	4507.38	9303	49.5101
ENST00000262461.7	6874	6673.38	12730	45.7591
ENST00000563236.6	5540	5339.38	11516	51.7376
ENST00000316341.8	4708	4507.38	15172	80.7447
ENST00000194130.7	3798	3597.38	11639.8	77.6163
ENST00000321925.9	3917	3716.38	7288	47.0418
ENST00000376503.10	3124	2923.38	1928	15.8204
ENST00000489711.6	5447	5246.38	7286	33.3138
ENST00000369626.8	3753	3552.38	1304	8.80549
ENST00000587091.6	4128	3927.38	1421	8.67933
ENST00000244527.10	1819	1618.38	5509	81.656
ENST00000324417.6	2583	2382.38	2545	25.6255
ENST00000276373.10	2683	2482.38	6376	61.6135
ENST00000644641.2	3831	3630.38	1346	8.89382
ENST00000374115.5	2411	2210.38	1400	15.1935
ENST00000311124.9	4991	4790.38	17857	89.4198
ENST00000272542.8	3297	3096.38	1841	14.2625
ENST00000520262.6	3752	3551.38	4728	31.9356
ENST00000215882.10	1548	1347.38	1923	34.2362
ENST00000310926.11	4067	3866.38	1733	10.752
ENST00000683939.1	7114	6913.38	20477	71.0511
ENST00000366963.9	1922	1721.38	5564	77.5365
ENST00000275300.3	3234	3033.38	6072	48.0176
ENST00000366953.8	2409	2208.38	1469	15.9567
ENST00000200652.4	2234	2033.38	4844	57.1454
ENST00000245407.8	3277	3076.38	8065	62.8868
ENST00000266058.9	7964	7763.38	4406	13.6141
ENST00000519560.6	9716	9515.38	12951	32.6492
ENST00000305991.3	722	521.376	0	0
ENST00000338380.2	596	395.376	200	12.1343
ENST00000020945.4	2180	1979.38	608	7.36835
ENST00000371121.5	3989	3788.38	17748	112.381
ENST00000349721.8	5748	5547.38	15258	65.9789
ENST00000310053.10	5320	5119.38	11342	53.1456
ENST00000344626.10	5577	5376.38	15382.9	68.6348
ENST00000646693.2	5670	5469.38	22280.1	97.7177
ENST00000644036.2	5191	4990.38	3985.62	19.1583
ENST00000254480.10	6354	6153.38	3119	12.159
ENST00000550164.6	5090	4889.38	41141	201.844
ENST00000394963.9	3283	3082.38	5503	42.8261
ENST00000448276.7	2464	2263.38	3822	40.5069
ENST00000262188.13	1907	1706.38	4382	61.6017
ENST00000348513.12	5150	4949.38	1037	5.02601
ENST00000380707.9	1482	1281.38	8701.54	162.897
ENST00000380743.9	1482	1281.38	7458.46	139.626
ENST00000249373.8	3977	3776.38	3940	25.0274
ENST00000342245.9	2410	2209.38	8256	89.6386
ENST00000258052.8	1684	1483.38	1831	29.6096
ENST00000404933.7	1703	1502.38	2445	39.0387
ENST00000332859.11	1740	1539.38	340	5.29821
ENST00000420826.7	3166	2965.38	109	0.881742
ENST00000344754.6	6960	6759.38	9838	34.9136
ENST00000244050.3	1705	1504.38	596	9.50352
ENST00000254976.7	2053	1852.38	1056	13.6751
ENST00000216294.5	2593	2392.38	908	9.1044
ENST00000221573.11	1520	1319.38	806	14.6542
ENST00000380821.8	3000	2799.38	5499	47.1213
ENST00000393693.7	1398	1197.38	746	14.9452
ENST00000684778.1	4693	4492.38	15673	83.6895
ENST00000394991.8	3177	2976.38	722	5.81894
ENST00000372017.4	756	555.376	820	35.4178
ENST00000382361.8	2784	2583.38	1283	11.9133
ENST00000598441.6	1671	1470.38	3212	52.4013
ENST00000243563.8	1277	1076.38	650	14.4859
ENST00000254193.11	1052	851.376	569	16.0319
ENST00000381342.7	1082	881.376	1021	27.7881
ENST00000246071.8	2411	2210.38	479	5.19833
ENST00000244520.10	806	605.376	281	11.1346
ENST00000300413.10	4858	4657.38	199	1.02496
ENST00000342669.8	515	314.376	324	24.7224
ENST00000215829.8	3466	3265.38	182	1.337
ENST00000414487.7	1560	1359.38	251	4.42924
ENST00000266735.10	452	251.855	62	5.90521
ENST00000272348.7	594	393.376	161	9.81777
ENST00000390687.9	1468	1267.38	2346	44.4035
ENST00000217381.3	2211	2010.38	7440	88.775
ENST00000517992.2	4941	4740.38	3207	16.2286
ENST00000559844.6	8214	8013.38	4020	12.0339
ENST00000379516.7	6479	6278.38	2371	9.05897
ENST00000336278.9	9754	9553.38	1804	4.52975
ENST00000367619.8	6840	6639.38	4826.67	17.4387
ENST00000270142.11	895	694.376	266	9.18928
ENST00000538183.7	14167	13966.4	1729	2.96966
ENST00000382120.4	1416	1215.38	524	10.3423
ENST00000219611.7	4888	4687.38	21920	112.177
ENST00000356577.10	8393	8192.38	21003	61.4987
ENST00000267814.14	4818	4617.38	875	4.54577
ENST00000260197.12	10863	10662.4	6446	14.5021
ENST00000402219.8	8906	8705.38	29799	82.1124
ENST00000216373.10	5508	5307.38	37487	169.432
ENST00000330949.3	4558	4357.38	977	5.37854
ENST00000325404.3	2512	2311.38	755	7.83558
ENST00000370536.5	2085	1884.38	1142	14.5376
ENST00000244745.4	4869	4668.38	1226	6.29969
ENST00000451604.7	7076	6875.38	39720	138.582
ENST00000245479.3	3931	3730.38	1331	8.55895
ENST00000396884.8	2885	2684.38	1202	10.7413
ENST00000322002.5	9002	8801.38	1127	3.07162
ENST00000250055.3	1320	1119.38	503	10.7792
ENST00000342665.5	4673	4472.38	749	4.01734
ENST00000327443.9	7680	7479.38	6312	20.244
ENST00000376741.5	3026	2825.38	19865	168.658
ENST00000310015.12	11714	11513.4	6228	12.976
ENST00000222584.8	6077	5876.38	14134	57.6966
ENST00000340126.9	5414	5213.38	9881	45.4649
ENST00000388798.7	3695	3494.38	13247	90.9374
ENST00000367925.6	3559	3358.38	6319	45.135
ENST00000374273.8	1561	1360.38	3818	67.3243
ENST00000682466.1	2037	1836.38	2668	34.8513
ENST00000231061.9	3451	3250.38	2250	16.6052
ENST00000315285.9	5268	5067.38	7771	36.7865
ENST00000645818.2	3076	2875.38	13021	108.629
ENST00000378538.8	1374	1173.38	1231	25.1661
ENST00000595883.6	3792	3591.38	1739	11.6154
ENST00000296695.10	413	212.855	41	4.62055
ENST00000506738.6	722	521.376	810	37.2674
ENST00000562057.6	2978	2777.38	5216	45.0503
ENST00000652691.1	7252	7051.38	1004	3.4155
ENST00000168148.8	1021	820.376	437	12.778
ENST00000394945.6	4824	4623.38	1121	5.81623
ENST00000395080.8	1561	1360.38	3523	62.1224
ENST00000234454.6	1432	1231.38	587	11.4352
ENST00000368762.2	648	447.376	71	3.80698
ENST00000307098.5	619	418.376	71	4.07086
ENST00000392653.3	677	476.376	20	1.00711
ENST00000368755.3	676	475.376	20	1.00922
ENST00000360379.4	677	476.376	20	1.00711
ENST00000368750.8	679	478.376	20	1.00289
ENST00000468739.2	675	474.376	20	1.01135
ENST00000368748.5	589	388.376	23	1.42059
ENST00000295367.5	900	699.376	311	10.6671
ENST00000643759.2	8018	7817.38	35886	110.118
ENST00000372739.7	7875	7674.38	180854	565.301
ENST00000644917.1	10177	9976.38	17469	42.0039
ENST00000356805.9	10211	10010.4	20022	47.9791
ENST00000533211.6	11136	10935.4	28873	63.3363
ENST00000265896.10	2962	2761.38	2878	25.0012
ENST00000373578.7	4644	4443.38	4332	23.3868
ENST00000274192.7	7035	6834.38	1383	4.85421
ENST00000622030.2	4519	4318.38	1221	6.7825
ENST00000265729.7	1972	1771.38	1484	20.0964
ENST00000242375.8	2684	2483.38	2729	26.3606
ENST00000261646.11	4901	4700.38	47454	242.178
ENST00000361204.9	5237	5036.38	10829	51.5781
ENST00000265354.6	4231	4030.38	2973	17.6947
ENST00000376957.7	1260	1059.38	710	16.0769
ENST00000217188.2	4082	3881.38	1268	7.83661
ENST00000304786.12	1481	1280.38	87	1.62996
ENST00000267884.11	1119	918.376	280	7.31362
ENST00000505459.6	2776	2575.38	679	6.32447
ENST00000216774.11	2187	1986.38	4634	55.9615
ENST00000307877.7	2831	2630.38	3924	35.7854
ENST00000642900.1	3855	3654.38	4899	32.158
ENST00000373825.7	4348	4147.38	1769	10.2317
ENST00000393651.8	3679	3478.38	32275	222.579
ENST00000332118.11	2986	2785.38	6818	58.7176
ENST00000383070.2	828	627.376	416	15.906
ENST00000254436.8	1935	1734.38	1229	16.9982
ENST00000400968.7	8291	8090.38	7638	22.6467
ENST00000260956.9	1650	1449.38	1028	17.014
ENST00000265304.11	677	476.376	739	37.2125
ENST00000431877.7	5308	5107.38	36959	173.587
ENST00000244763.9	9661	9460.38	1120	2.83991
ENST00000295702.9	1108	907.376	353	9.33216
ENST00000265044.7	4236	4035.38	960	5.70666
ENST00000370086.8	608	407.376	1409	82.9679
ENST00000278412.7	2831	2630.38	5671	51.7174
ENST00000287641.4	607	406.376	152	8.97243
ENST00000267377.3	4390	4189.38	1843	10.5529
ENST00000357585.4	7685	7484.38	911	2.91983
ENST00000610913.2	4256	4055.38	1058	6.2582
ENST00000255008.5	3926	3725.38	968	6.23304
ENST00000689027.1	2689	2488.38	896	8.63748
ENST00000376919.4	1223	1022.38	368	8.6344
ENST00000337502.6	1281	1080.38	637.97	14.1651
ENST00000347757.6	1293	1092.38	859	18.8632
ENST00000595689.3	1209	1008.38	631	15.0107
ENST00000415083.7	3402	3201.38	5622	42.1259
ENST00000313726.11	4341	4140.38	18232	105.63
ENST00000216218.8	3212	3011.38	1792	14.2747
ENST00000278742.6	3305	3104.38	2369	18.3057
ENST00000273183.8	3067	2866.38	6778	56.7235
ENST00000276449.9	2565	2364.38	659	6.68596
ENST00000361099.8	4116	3915.38	27922	171.068
ENST00000314128.9	4405	4204.38	27856	158.932
ENST00000264657.10	4921	4720.38	30474	154.863
ENST00000392320.7	2560	2359.38	2048	20.8222
ENST00000590949.6	3770	3569.38	10670	71.7081
ENST00000293328.8	5079	4878.38	5131.97	25.235
ENST00000300134.8	3963	3762.38	7008	44.6814
ENST00000246895.9	679	478.376	0	0
ENST00000371856.7	3651	3450.38	8532	59.317
ENST00000290271.7	3868	3667.38	545	3.56481
ENST00000285667.4	3945	3744.38	1217	7.79661
ENST00000226444.4	1773	1572.38	1033	15.7594
ENST00000369816.5	3013	2812.38	883	7.53151
ENST00000526596.2	4168	3967.38	23174	140.118
ENST00000233027.10	6053	5852.38	23430	96.0362
ENST00000419617.7	2833	2632.38	18499	168.576
ENST00000372806.8	6366	6165.38	6864	26.7062
ENST00000395915.8	2033	1832.38	2128	27.8581
ENST00000623535.2	14572	14371.4	5367	8.95835
ENST00000176763.10	5892	5691.38	9209	38.8141
ENST00000326873.12	3293	3092.38	2119	16.4374
ENST00000302804.12	1287	1086.38	2279	50.3221
ENST00000335715.9	1031	830.376	2378	68.6961
ENST00000263918.9	14174	13973.4	6408	11.0006
ENST00000222812.8	2102	1901.38	2453	30.9474
ENST00000337979.9	6154	5953.38	7156	28.8338
ENST00000313843.8	1410	1209.38	3147	62.4209
ENST00000294179.8	1794	1593.38	2924	44.0204
ENST00000373299.5	3754	3553.38	7497.4	50.6132
ENST00000373302.8	3880	3679.38	4959.6	32.3346
ENST00000221283.10	1885	1684.38	6260	89.1518
ENST00000370008.4	2489	2288.38	1580	16.5624
ENST00000354586.5	4864	4663.38	1187	6.10584
ENST00000314752.12	1569	1368.38	2526	44.2815
ENST00000338971.10	1355	1154.38	519.336	10.7919
ENST00000251481.11	2539	2338.38	1952	20.0244
ENST00000201586.7	1196	995.376	1753	42.2464
ENST00000266971.8	2319	2118.38	1439	16.2949
ENST00000222002.4	1904	1703.38	659	9.28046
ENST00000225504.8	1488	1287.38	155	2.88816
ENST00000432763.7	3678	3477.38	6118	42.2039
ENST00000314616.11	6404	6203.38	16211	62.6869
ENST00000359655.9	2477	2276.38	6843	72.1103
ENST00000302539.9	4924	4723.38	9126.76	46.351
ENST00000389817.8	4921	4720.38	13674.2	69.4899
ENST00000371974.8	1092	891.376	1081	29.0911
ENST00000371964.5	833	632.376	1141	43.2818
ENST00000371989.8	2930	2729.38	4101	36.043
ENST00000343730.10	4044	3843.38	628	3.9196
ENST00000372022.6	4235	4034.38	1282	7.62266
ENST00000376687.4	2736	2535.38	2113	19.9918
ENST00000355867.9	8306	8105.38	22394	66.2755
ENST00000396308.4	2736	2535.38	617	5.83764
ENST00000316509.11	2126	1925.38	310	3.86225
ENST00000286448.12	2594	2393.38	2155	21.5989
ENST00000367819.3	562	361.376	146	9.69144
ENST00000369522.8	3462	3261.38	18538	136.351
ENST00000375754.9	4973	4772.38	4158	20.8999
ENST00000295987.13	3210	3009.38	3730	29.7322
ENST00000621198.5	3320	3119.38	6782	52.1537
ENST00000263233.9	2421	2220.38	743	8.02707
ENST00000455385.7	2130	1929.38	4651	57.8261
ENST00000261205.9	4705	4504.38	2131	11.3486
ENST00000255224.8	3936	3735.38	1079	6.92918
ENST00000354308.8	3667	3466.38	3824	26.4629
ENST00000366876.7	2230	2029.38	3156	37.3052
ENST00000319273.10	1061	860.376	566	15.7806
ENST00000373306.5	2715	2514.38	998	9.52128
ENST00000458521.7	804	603.376	280	11.1318
ENST00000317827.9	7770	7569.38	53178	168.526
ENST00000310823.8	4391	4190.38	7454	42.6708
ENST00000305249.10	4779	4578.38	1762	9.23186
ENST00000304883.3	5359	5158.38	1199	5.57572
ENST00000615182.5	4236	4035.38	9566	56.8645
ENST00000423759.6	7599	7398.38	95985	311.216
ENST00000378164.7	5027	4826.38	24657	122.55
ENST00000252996.9	4699	4498.38	6258	33.3714
ENST00000269142.10	4751	4550.38	12075	63.6553
ENST00000392951.9	3786	3585.38	420.505	2.8134
ENST00000369839.4	3259	3058.38	4243	33.2795
ENST00000453269.7	2424	2223.38	9134.41	98.5513
ENST00000313368.8	2295	2094.38	851	9.74697
ENST00000217893.10	1163	962.376	596	14.8558
ENST00000299424.9	5312	5111.38	458	2.14943
ENST00000361288.9	1849	1648.38	1142	16.619
ENST00000373824.9	1335	1134.38	1131	23.9167
ENST00000338366.6	814	613.376	176	6.88305
ENST00000369329.8	4932	4731.38	7030	35.642
ENST00000691006.1	4641	4440.38	2053	11.0908
ENST00000334077.6	668	467.376	128	6.56959
ENST00000319006.8	1199	998.376	815	19.5821
ENST00000354258.5	2685	2484.38	5541	53.5015
ENST00000374897.4	5643	5442.38	14551	64.1356
ENST00000434618.7	3450	3249.38	14725.1	108.706
ENST00000040877.2	5206	5005.38	54922	263.211
ENST00000266987.7	1510	1309.38	2783	50.9851
ENST00000265112.8	2672	2471.38	4045	39.2622
ENST00000355962.5	3945	3744.38	1166	7.46988
ENST00000649276.2	2048	1847.38	5874	76.2735
ENST00000331830.7	7916	7715.38	9263	28.7998
ENST00000601016.6	1906	1705.38	9161	128.86
ENST00000380377.9	661	460.376	360	18.7579
ENST00000372876.2	1606	1405.38	842	14.3719
ENST00000355528.9	7159	6958.38	70061	241.526
ENST00000642610.2	5374	5173.38	3983.73	18.4718
ENST00000372563.2	2360	2159.38	3045	33.8262
ENST00000645353.2	5818	5617.38	2917	12.4565
ENST00000392092.7	1857	1656.38	1582	22.9109
ENST00000240328.4	3433	3232.38	1940	14.3971
ENST00000405440.7	3733	3532.38	3972	26.9735
ENST00000395224.7	1843	1642.38	1112	16.2415
ENST00000369429.5	4042	3841.38	9251	57.7692
ENST00000375190.10	2642	2441.38	1858	18.256
ENST00000448866.7	1923	1722.38	9343	130.123
ENST00000521604.7	2777	2576.38	3299	30.7162
ENST00000343484.10	1182	981.376	2792	68.2456
ENST00000450454.7	1719	1518.38	6396	101.047
ENST00000520242.6	2015	1814.38	232	3.06729
ENST00000409906.9	974	773.376	445	13.8027
ENST00000613537.5	4838	4637.38	2120	10.9663
ENST00000354452.8	8041	7840.38	44012	134.657
ENST00000349155.7	4733	4532.38	4006	21.2021
ENST00000257555.11	3442	3241.38	6710	49.6578
ENST00000617811.5	2790	2589.38	12805	118.626
ENST00000262965.12	4735	4534.38	7593.38	40.171
ENST00000588136.7	4392	4191.38	13316.6	76.2135
ENST00000342854.10	3288	3087.38	21579	167.663
ENST00000355995.9	4076	3875.38	21275	131.689
ENST00000424869.6	5937	5736.38	36261	151.634
ENST00000321027.8	4367	4166.38	13495.6	77.7011
ENST00000333725.10	6114	5913.38	32158	130.451
ENST00000246080.4	1006	805.376	401	11.9437
ENST00000335815.7	2521	2320.38	3113.71	32.1895
ENST00000376257.8	3243	3042.38	5553	43.7834
ENST00000677622.1	7624	7423.38	16953	54.7823
ENST00000367882.5	1280	1079.38	341	7.57838
ENST00000368892.9	1511	1310.38	2759	50.5069
ENST00000435881.7	2360	2159.38	1662	18.4628
ENST00000257264.4	1486	1285.38	1103	20.5845
ENST00000215838.8	2192	1991.38	2089	25.164
ENST00000643257.2	5026	4825.38	192994	959.417
ENST00000321394.12	2352	2151.38	2479	27.6411
ENST00000311875.11	1855	1654.38	17297	250.802
ENST00000646139.2	2900	2699.38	791	7.02923
ENST00000273590.4	1930	1729.38	113	1.56741
ENST00000378578.9	2151	1950.38	152	1.86948
ENST00000366774.4	787	586.376	616	25.1999
ENST00000376772.8	1621	1420.38	662	11.1802
ENST00000367089.8	730	529.376	294	13.3223
ENST00000392872.8	3183	2982.38	3083	24.7974
ENST00000296145.6	1956	1755.38	689.146	9.4175
ENST00000602699.2	2126	1925.38	366.854	4.5706
ENST00000536354.3	1700	1499.38	1022	16.3507
ENST00000301522.3	925	724.376	398	13.18
ENST00000527636.7	9417	9216.38	1082	2.81619
ENST00000359864.8	1710	1509.38	2802	44.5313
ENST00000338863.13	2986	2785.38	2218	19.1017
ENST00000381501.8	3661	3460.38	8803	61.0242
ENST00000392793.6	7353	7152.38	12553	42.101
ENST00000266304.9	4381	4180.38	1336	7.6663
ENST00000267115.10	2837	2636.38	1204	10.955
ENST00000380036.10	4683	4482.38	15172	81.195
ENST00000262715.10	10775	10574.4	40164	91.1123
ENST00000602385.3	451	250.855	0	0
ENST00000276603.10	3329	3128.38	13321	102.144
ENST00000254942.8	2996	2795.38	8181	70.2039
ENST00000310581.10	4039	3838.38	6211	38.8158
ENST00000336395.6	2530	2329.38	2884	29.6996
ENST00000402696.9	20166	19965.4	5181	6.22488
ENST00000487519.6	5025	4824.38	1487	7.39375
ENST00000379613.10	3143	2942.38	3321	27.0748
ENST00000393655.4	5631	5430.38	5782	25.5413
ENST00000201031.3	2862	2661.38	1154	10.4015
ENST00000204517.11	2163	1962.38	3134	38.3099
ENST00000257915.10	3807	3606.38	3771	25.083
ENST00000327111.8	3843	3642.38	1696	11.1696
ENST00000394166.8	5287	5086.38	2280	10.7528
ENST00000375370.10	2639	2438.38	7384	72.6417
ENST00000489671.6	9880	9679.38	14565	36.0959
ENST00000315869.8	3291	3090.38	3880	30.1172
ENST00000291527.3	492	291.855	56	4.60273
ENST00000291526.5	603	402.376	191	11.3867
ENST00000518498.3	867	666.376	44	1.5839
ENST00000233156.9	3859	3658.38	1273	8.34709
ENST00000223051.8	2886	2685.38	3901	34.847
ENST00000360110.9	5012	4811.38	5163	25.7411
ENST00000220616.9	8455	8254.38	95632	277.916
ENST00000295400.11	4117	3916.38	1166	7.14182
ENST00000221930.6	2780	2579.38	1951	18.1442
ENST00000394863.8	1805	1604.38	2323	34.7326
ENST00000366930.9	5868	5667.38	2176	9.21026
ENST00000238682.8	3431	3230.38	1771	13.151
ENST00000366820.10	2019	1818.38	2246.21	29.6321
ENST00000442011.7	2712	2511.38	1853	17.6994
ENST00000374994.9	6492	6291.38	11836	45.1288
ENST00000296125.9	3391	3190.38	3747	28.1732
ENST00000295754.10	4530	4329.38	17027	94.3426
ENST00000212355.9	6339	6138.38	6402	25.0183
ENST00000343820.10	3175	2974.38	2471	19.9284
ENST00000206765.11	2744	2543.38	2255	21.2682
ENST00000361475.7	4970	4769.38	8611	43.3099
ENST00000381458.6	2643	2442.38	1883	18.4941
ENST00000352909.8	1827	1626.38	7404	109.204
ENST00000377103.3	4040	3839.38	1529	9.55304
ENST00000260356.6	7789	7588.38	6454	20.4021
ENST00000617924.6	5701	5500.38	12482	54.4361
ENST00000368378.7	3145	2944.38	58997	480.653
ENST00000350881.6	3222	3021.38	8588	68.1839
ENST00000614923.2	6985	6784.38	5633	19.917
ENST00000307741.11	4761	4560.38	4323	22.7394
ENST00000647395.1	1918	1717.38	5070	70.817
ENST00000450525.7	5204	5003.38	2911	13.9564
ENST00000646209.2	7576	7375.38	3297	10.7233
ENST00000281030.2	1174	973.376	242	5.96389
ENST00000284240.10	4502	4301.38	523	2.91668
ENST00000285407.11	2915	2714.38	2455	21.6958
ENST00000433529.7	4634	4433.38	14943	80.8534
ENST00000436547.7	3827	3626.38	5759	38.0951
ENST00000541036.6	7218	7017.38	21018	71.8475
ENST00000372476.8	3893	3692.38	16770	108.949
ENST00000218388.9	769	568.376	425	17.9369
ENST00000262768.11	3652	3451.38	464	3.22493
ENST00000266085.7	4597	4396.38	437	2.38441
ENST00000287814.5	1194	993.376	476	11.4944
ENST00000354822.7	2190	1989.38	1924	23.1997
ENST00000614355.5	7190	6989.38	326829	1121.7
ENST00000301634.12	1431	1230.38	1455	28.3674
ENST00000544898.6	4824	4623.38	3176	16.4784
ENST00000462138.6	2996	2795.38	3370	28.9191
ENST00000221980.5	3029	2828.38	2576	21.8476
ENST00000376499.8	4135	3934.38	47248	288.073
ENST00000262953.11	2812	2611.38	11541	106.015
ENST00000451782.7	5736	5535.38	48918	211.99
ENST00000376552.8	4886	4685.38	105451	539.885
ENST00000061240.7	7291	7090.38	3823	12.9339
ENST00000357947.4	6769	6568.38	2849	10.4047
ENST00000314888.10	8623	8422.38	7427	21.1531
ENST00000337002.9	6526	6325.38	1888	7.15996
ENST00000308979.7	2851	2650.38	2169.94	19.6397
ENST00000642700.2	3596	3395.38	2156	15.232
ENST00000296795.8	6015	5814.38	2516	10.3801
ENST00000355622.8	12677	12476.4	6243	12.0033
ENST00000642603.2	4235	4034.38	2378	14.1394
ENST00000368986.9	3244	3043.38	2029	15.9927
ENST00000378482.7	1742	1541.38	551	8.57507
ENST00000247829.8	1131	930.376	515	13.2783
ENST00000305354.5	1491	1290.38	410	7.62188
ENST00000373020.9	3768	3567.38	1220	8.20362
ENST00000397397.7	1379	1178.38	1876	38.1895
ENST00000366592.8	2033	1832.38	1942	25.4232
ENST00000279263.14	1578	1377.38	2035	35.4411
ENST00000291574.9	6986	6785.38	71660	253.336
ENST00000398559.7	6879	6678.38	6175	22.18
ENST00000259365.9	3311	3110.38	1354	10.4424
ENST00000556029.6	4136	3935.38	4536	27.6491
ENST00000332149.10	3450	3249.38	3969	29.3006
ENST00000451311.7	622	421.376	0	0
ENST00000618236.2	1384	1183.38	1171	23.7372
ENST00000296130.5	816	615.376	1005	39.176
ENST00000449264.3	1678	1477.38	823	13.363
ENST00000372555.8	681	480.376	523	26.1165
ENST00000226225.7	3570	3369.38	1729	12.3095
ENST00000560869.6	4683	4482.38	3718	19.8974
ENST00000612899.5	4665	4464.38	6264	33.6578
ENST00000243347.5	1422	1221.38	1162	22.8219
ENST00000162749.7	2171	1970.38	2662	32.4081
ENST00000376259.7	3687	3486.38	7224	49.7048
ENST00000232975.8	687	486.376	287	14.1548
ENST00000361379.9	6110	5909.38	365	1.48165
ENST00000381911.6	751	550.376	700	30.5094
ENST00000344887.10	843	642.376	434	16.2067
ENST00000588981.6	1111	910.376	2363	62.2641
ENST00000656932.1	1165	964.376	8474	210.784
ENST00000278317.11	1065	864.376	15581	432.402
ENST00000236979.2	407	207.19	0	0
ENST00000312693.4	619	418.376	218	12.4993
