target_id	length	eff_length	est_counts	tpm
ENST00000420826.7	3166	3092	3187.07	49.6338
ENST00000344754.6	6960	6886	7241	50.6357
ENST00000244050.3	1705	1631	1707	50.3971
ENST00000254976.7	2053	1979	2141	52.095
ENST00000216294.5	2593	2519	2707	51.7471
ENST00000221573.11	1520	1446	1557	51.8497
ENST00000380821.8	3000	2926	3099.03	51.0008
ENST00000393693.7	1398	1324	1454	52.8813
ENST00000684778.1	4693	4619	5030	52.4379
ENST00000394991.8	3177	3103	3234	50.1861
ENST00000372017.4	756	682	791	55.8493
ENST00000382361.8	2784	2710	2819	50.09
ENST00000598441.6	1671	1597	1778	53.6108
ENST00000243563.8	1277	1203	1322	52.9165
ENST00000254193.11	1052	978	1147	56.4742
ENST00000381342.7	1082	1008	1151	54.9845
ENST00000246071.8	2411	2337	2477	51.0379
ENST00000244520.10	806	732	848	55.7841
ENST00000300413.10	4858	4784	4885.02	49.17
ENST00000342669.8	515	441	517	56.4518
ENST00000215829.8	3466	3392	3490	49.5445
ENST00000414487.7	1560	1486	1548	50.1623
ENST00000266735.10	452	378	470	59.8731
ENST00000272348.7	594	520	574	53.1538
ENST00000390687.9	1468	1394	1538.94	53.16
ENST00000217381.3	2211	2137	2300	51.8261
ENST00000517992.2	4941	4867	5010	49.5681
ENST00000559844.6	8214	8140	8410	49.7505
ENST00000379516.7	6479	6405	6678.83	50.2119
ENST00000336278.9	9754	9680	9826	48.8795
ENST00000367619.8	6840	6766	7055	50.21
ENST00000270142.11	895	821	933	54.7223
ENST00000538183.7	14167	14093	14203.5	48.5307
ENST00000382120.4	1416	1342	1404	50.3779
ENST00000219611.7	4888	4814	5086	50.874
ENST00000356577.10	8393	8319	8543	49.4498
ENST00000267814.14	4818	4744	4916	49.8991
ENST00000260197.12	10863	10789	11588	51.7193
ENST00000402219.8	8906	8832	9231	50.3286
ENST00000216373.10	5508	5434	5835	51.7067
ENST00000330949.3	4558	4484	4526.94	48.6144
ENST00000325404.3	2512	2438	2481.06	49.0037
ENST00000370536.5	2085	2011	2055	49.2068
ENST00000244745.4	4869	4795	4838	48.5851
ENST00000451604.7	7076	7002	7279	50.0582
ENST00000245479.3	3931	3857	3888	48.5403
ENST00000396884.8	2885	2811	2912	49.8834
ENST00000322002.5	9002	8928	8971	48.3852
ENST00000250055.3	1320	1246	1272	49.158
ENST00000342665.5	4673	4599	4642	48.6035
ENST00000327443.9	7680	7606	7742.24	49.0158
ENST00000376741.5	3026	2952	3099	50.5511
ENST00000310015.12	11714	11640	11783	48.7448
ENST00000222584.8	6077	6003	6130	49.172
ENST00000340126.9	5414	5340	5836	52.6259
ENST00000388798.7	3695	3621	3913	52.0364
ENST00000367925.6	3559	3485	3691	50.9996
ENST00000374273.8	1561	1487	1666	53.9498
ENST00000682466.1	2037	1963	2069	50.7535
ENST00000231061.9	3451	3377	3568	50.8767
ENST00000315285.9	5268	5194	5528.37	51.2531
ENST00000645818.2	3076	3002	3305	53.0135
ENST00000378538.8	1374	1300	1411	52.2648
ENST00000595883.6	3792	3718	3800	49.2153
ENST00000296695.10	413	339	435	61.7896
ENST00000506738.6	722	648	742	55.1384
ENST00000562057.6	2978	2904	3071	50.9224
ENST00000652691.1	7252	7178	7255.1	48.6705
ENST00000168148.8	1021	947	1107	56.289
ENST00000394945.6	4824	4750	4953	50.2112
ENST00000395080.8	1561	1487	1629	52.7516
ENST00000234454.6	1432	1358	1435	50.8836
ENST00000368762.2	648	574	633	53.1028
ENST00000307098.5	619	545	607	53.6312
ENST00000392653.3	677	603	658.61	52.5941
ENST00000368755.3	676	602	659.743	52.772
ENST00000360379.4	677	603	660.575	52.7509
ENST00000368750.8	679	605	661.942	52.6854
ENST00000468739.2	675	601	658.016	52.7215
ENST00000368748.5	589	515	568.114	53.1195
ENST00000295367.5	900	826	887	51.7094
ENST00000643759.2	8018	7944	8744.09	53.0031
ENST00000372739.7	7875	7801	8677	53.5605
ENST00000644917.1	10177	10103	10471.5	49.9096
ENST00000356805.9	10211	10137	10759	51.1079
ENST00000533211.6	11136	11062	11723.2	51.0314
ENST00000265896.10	2962	2888	3088	51.488
ENST00000373578.7	4644	4570	4830	50.8928
ENST00000274192.7	7035	6961	7072	48.9211
ENST00000622030.2	4519	4445	4561	49.4099
ENST00000265729.7	1972	1898	2052	52.0603
ENST00000242375.8	2684	2610	2787	51.4188
ENST00000261646.11	4901	4827	5169.03	51.5652
ENST00000361204.9	5237	5163	5500	51.2963
ENST00000265354.6	4231	4157	4306	49.8792
ENST00000376957.7	1260	1186	1349	54.7713
ENST00000217188.2	4082	4008	4164	50.0275
ENST00000304786.12	1481	1407	1481	50.6858
ENST00000267884.11	1119	1045	1157	53.3142
ENST00000505459.6	2776	2702	2816.48	50.1934
ENST00000216774.11	2187	2113	2405	54.8076
ENST00000307877.7	2831	2757	3053	53.3231
ENST00000642900.1	3855	3781	4105	52.2796
ENST00000373825.7	4348	4274	4511	50.8234
ENST00000393651.8	3679	3605	3849	51.4124
ENST00000332118.11	2986	2912	3126	51.692
ENST00000383070.2	828	754	798	50.9632
ENST00000254436.8	1935	1861	1969	50.9477
ENST00000400968.7	8291	8217	8398.27	49.2155
ENST00000260956.9	1650	1576	1899.86	58.0486
ENST00000265304.11	677	603	749	59.8122
ENST00000431877.7	5308	5234	5555	51.1065
ENST00000244763.9	9661	9587	9740	48.9217
ENST00000295702.9	1108	1034	1152	53.6485
ENST00000265044.7	4236	4162	4266	49.3565
ENST00000370086.8	608	534	665	59.9661
ENST00000278412.7	2831	2757	3062	53.4803
ENST00000287641.4	607	533	595	53.7546
ENST00000267377.3	4390	4316	4389	48.9677
ENST00000357585.4	7685	7611	7657	48.4443
ENST00000610913.2	4256	4182	4244	48.8671
ENST00000255008.5	3926	3852	3895	48.6908
ENST00000689027.1	2689	2615	2675	49.2581
ENST00000376919.4	1223	1149	1308.54	54.8395
ENST00000337502.6	1281	1207	1343.53	53.6001
ENST00000347757.6	1293	1219	1384.8	54.7028
ENST00000595689.3	1209	1135	1324.75	56.2037
ENST00000415083.7	3402	3328	3537	51.1773
ENST00000313726.11	4341	4267	4629	52.2384
ENST00000216218.8	3212	3138	3369	51.698
ENST00000278742.6	3305	3231	3558	53.0267
ENST00000273183.8	3067	2993	3195	51.4031
ENST00000276449.9	2565	2491	2595	50.1637
ENST00000361099.8	4116	4042	4424	52.7041
ENST00000314128.9	4405	4331	4705.55	52.3176
ENST00000264657.10	4921	4847	5216	51.8191
ENST00000392320.7	2560	2486	2873	55.6493
ENST00000590949.6	3770	3696	4044.78	52.6973
ENST00000293328.8	5079	5005	5276.22	50.7627
ENST00000300134.8	3963	3889	4272	52.8955
ENST00000246895.9	679	605	691	54.9982
ENST00000371856.7	3651	3577	3858	51.936
ENST00000290271.7	3868	3794	3891	49.3844
ENST00000285667.4	3945	3871	3984	49.5589
ENST00000226444.4	1773	1699	1858	52.6596
ENST00000369816.5	3013	2939	3062	50.1685
ENST00000526596.2	4168	4094	4329	50.9173
ENST00000233027.10	6053	5979	6252.15	50.3531
ENST00000419617.7	2833	2759	2958	51.6264
ENST00000372806.8	6366	6292	6490.2	49.6701
ENST00000395915.8	2033	1959	2133	52.4303
ENST00000623535.2	14572	14498	14865.6	49.3742
ENST00000176763.10	5892	5818	6159	50.9756
ENST00000326873.12	3293	3219	3459.36	51.7487
ENST00000302804.12	1287	1213	1349	53.5521
ENST00000335715.9	1031	957	1132.95	57.0064
ENST00000263918.9	14174	14100	14405.2	49.1955
ENST00000222812.8	2102	2028	2218	52.6646
ENST00000337979.9	6154	6080	6276.4	49.7087
ENST00000313843.8	1410	1336	1540	55.506
ENST00000294179.8	1794	1720	1927	53.9484
ENST00000373299.5	3754	3680	3978.22	52.0555
ENST00000373302.8	3880	3806	4200.78	53.1479
ENST00000221283.10	1885	1811	2154	57.2734
ENST00000370008.4	2489	2415	2744	54.7133
ENST00000354586.5	4864	4790	4999.04	50.2547
ENST00000314752.12	1569	1495	1647.24	53.0569
ENST00000338971.10	1355	1281	1455.23	54.7026
ENST00000251481.11	2539	2465	2627	51.3179
ENST00000201586.7	1196	1122	1270	54.505
ENST00000266971.8	2319	2245	2354	50.4912
ENST00000222002.4	1904	1830	1961	51.6003
ENST00000225504.8	1488	1414	1524	51.8993
ENST00000432763.7	3678	3604	4103	54.8204
ENST00000314616.11	6404	6330	6979	53.0903
ENST00000359655.9	2477	2403	2668	53.4635
ENST00000302539.9	4924	4850	11019.4	109.406
ENST00000389817.8	4921	4847	0.592186	0.00588316
ENST00000371974.8	1092	1018	1191	56.3365
ENST00000371964.5	833	759	879	55.7664
ENST00000371989.8	2930	2856	2979	50.2271
ENST00000343730.10	4044	3970	4042.73	49.0354
ENST00000372022.6	4235	4161	4278.25	49.5101
ENST00000376687.4	2736	2662	2783	50.342
ENST00000355867.9	8306	8232	8878	51.932
ENST00000396308.4	2736	2662	2776.84	50.2306
ENST00000316509.11	2126	2052	2163	50.758
ENST00000286448.12	2594	2520	2669	51.0004
ENST00000367819.3	562	488	515.352	50.8522
ENST00000369522.8	3462	3388	3926	55.7998
ENST00000375754.9	4973	4899	5153	50.6499
ENST00000295987.13	3210	3136	3360	51.5928
ENST00000621198.5	3320	3246	3488	51.7432
ENST00000263233.9	2421	2347	2489	51.0667
ENST00000455385.7	2130	2056	2163	50.6593
ENST00000261205.9	4705	4631	4836.07	50.2856
ENST00000255224.8	3936	3862	3953	49.2879
ENST00000354308.8	3667	3593	3783.58	50.7074
ENST00000366876.7	2230	2156	2312	51.6374
ENST00000319273.10	1061	987	1082	52.7881
ENST00000373306.5	2715	2641	2758.52	50.296
ENST00000458521.7	804	730	874	57.652
ENST00000317827.9	7770	7696	7929	49.6111
ENST00000310823.8	4391	4317	4676.88	52.1675
ENST00000305249.10	4779	4705	4821	49.3404
ENST00000304883.3	5359	5285	5395	49.1555
ENST00000615182.5	4236	4162	4440	51.3696
ENST00000423759.6	7599	7525	8045.84	51.4861
ENST00000378164.7	5027	4953	5399	52.4893
ENST00000252996.9	4699	4625	4904	51.0581
ENST00000269142.10	4751	4677	4945	50.9125
ENST00000392951.9	3786	3712	4289.44	55.644
ENST00000369839.4	3259	3185	3400	51.4038
ENST00000453269.7	2424	2350	2301.35	47.1563
ENST00000313368.8	2295	2221	2265	49.1072
ENST00000217893.10	1163	1089	1167.01	51.6026
ENST00000299424.9	5312	5238	6861.69	63.0799
ENST00000361288.9	1849	1775	1865	50.5948
ENST00000373824.9	1335	1261	1388	53.0029
ENST00000338366.6	814	740	826	53.7494
ENST00000369329.8	4932	4858	5169	51.2359
ENST00000691006.1	4641	4567	4677	49.3131
ENST00000334077.6	668	594	637	51.6391
ENST00000319006.8	1199	1125	1278	54.7021
ENST00000354258.5	2685	2611	2828.12	52.1574
ENST00000374897.4	5643	5569	5802.88	50.1756
ENST00000434618.7	3450	3376	3531.21	50.3671
ENST00000040877.2	5206	5132	5651	53.023
ENST00000266987.7	1510	1436	1609	53.9544
ENST00000265112.8	2672	2598	2930	54.3068
ENST00000355962.5	3945	3871	4095	50.9397
ENST00000649276.2	2048	1974	2113	51.544
ENST00000331830.7	7916	7842	8241	50.6033
ENST00000601016.6	1906	1832	2039	53.5941
ENST00000380377.9	661	587	680	55.7823
ENST00000372876.2	1606	1532	1576	49.5362
ENST00000355528.9	7159	7085	7715.01	52.4351
ENST00000642610.2	5374	5300	5474.07	49.7348
ENST00000372563.2	2360	2286	2377	50.0701
ENST00000645353.2	5818	5744	6056.09	50.7695
ENST00000392092.7	1857	1783	1943.45	52.4865
ENST00000240328.4	3433	3359	3500	50.1746
ENST00000405440.7	3733	3659	3834	50.4563
ENST00000395224.7	1843	1769	1941	52.8352
ENST00000369429.5	4042	3968	4126	50.0706
ENST00000375190.10	2642	2568	2652	49.7284
ENST00000448866.7	1923	1849	2094	54.5337
ENST00000521604.7	2777	2703	2901	51.6806
ENST00000343484.10	1182	1108	1298	56.4106
ENST00000450454.7	1719	1645	1859	54.4176
ENST00000520242.6	2015	1941	1971	48.8975
ENST00000409906.9	974	900	986	52.7546
ENST00000613537.5	4838	4764	4964	50.1748
ENST00000354452.8	8041	7967	8313	50.2445
ENST00000349155.7	4733	4659	4800	49.6106
ENST00000257555.11	3442	3368	3505.68	50.1217
ENST00000617811.5	2790	2716	2887	51.185
ENST00000262965.12	4735	4661	5759.48	59.5018
ENST00000588136.7	4392	4318	3935.52	43.8879
ENST00000342854.10	3288	3214	3400	50.94
ENST00000355995.9	4076	4002	4267	51.3418
ENST00000424869.6	5937	5863	6039.55	49.6033
ENST00000321027.8	4367	4293	4608.52	51.6923
ENST00000333725.10	6114	6040	6409	51.0951
ENST00000246080.4	1006	932	992	51.2532
ENST00000335815.7	2521	2447	2560.83	50.3932
ENST00000376257.8	3243	3169	3260	49.536
ENST00000677622.1	7624	7550	7681	48.9888
ENST00000367882.5	1280	1206	1264	50.4691
ENST00000368892.9	1511	1437	1561	52.3084
ENST00000435881.7	2360	2286	2681.57	56.4856
ENST00000257264.4	1486	1412	1585	54.053
ENST00000215838.8	2192	2118	2289	52.041
ENST00000643257.2	5026	4952	5450	52.9958
ENST00000321394.12	2352	2278	2599.73	54.9542
ENST00000311875.11	1855	1781	1967	53.1822
ENST00000646139.2	2900	2826	3027	51.5782
ENST00000273590.4	1930	1856	1936.06	50.2304
ENST00000378578.9	2151	2077	2186	50.6803
ENST00000366774.4	787	713	800	54.0289
ENST00000376772.8	1621	1547	1659	51.6395
ENST00000367089.8	730	656	764	56.0809
ENST00000392872.8	3183	3109	3291	50.9721
ENST00000296145.6	1956	1882	1944.19	49.7443
ENST00000602699.2	2126	2052	2149.81	50.4486
ENST00000536354.3	1700	1626	1844	54.6092
ENST00000301522.3	925	851	979	55.396
ENST00000527636.7	9417	9343	9586	49.4057
ENST00000359864.8	1710	1636	1880.21	55.3411
ENST00000338863.13	2986	2912	3123.79	51.6555
ENST00000381501.8	3661	3587	3908	52.4625
ENST00000392793.6	7353	7279	7692	50.8854
ENST00000266304.9	4381	4307	4398	49.1706
ENST00000267115.10	2837	2763	2957	51.5343
ENST00000380036.10	4683	4609	5002	52.2592
ENST00000262715.10	10775	10701	11616.6	52.2732
ENST00000602385.3	451	377	421	53.7733
ENST00000276603.10	3329	3255	3447	50.9936
ENST00000254942.8	2996	2922	3112.14	51.2867
ENST00000310581.10	4039	3965	4273	51.8938
ENST00000336395.6	2530	2456	2675	52.447
ENST00000402696.9	20166	20092	20399.2	48.8895
ENST00000487519.6	5025	4951	5087	49.476
ENST00000379613.10	3143	3069	3209	50.3499
ENST00000393655.4	5631	5557	5697	49.3664
ENST00000201031.3	2862	2788	2932	50.6404
ENST00000204517.11	2163	2089	2240.39	51.643
ENST00000257915.10	3807	3733	4005	51.6619
ENST00000327111.8	3843	3769	3856	49.2648
ENST00000394166.8	5287	5213	5289	48.8553
ENST00000375370.10	2639	2565	2791	52.396
ENST00000489671.6	9880	9806	10046.6	49.3347
ENST00000315869.8	3291	3217	3407	50.9972
ENST00000291527.3	492	418	495	57.0236
ENST00000291526.5	603	529	619	56.3457
ENST00000518498.3	867	793	869	52.7682
ENST00000233156.9	3859	3785	3938	50.0997
ENST00000223051.8	2886	2812	3138	53.7357
ENST00000360110.9	5012	4938	5275	51.4395
ENST00000220616.9	8455	8381	9178	52.7324
ENST00000295400.11	4117	4043	4165	49.6063
ENST00000221930.6	2780	2706	2849	50.6979
ENST00000394863.8	1805	1731	1930	53.6891
ENST00000366930.9	5868	5794	5931.17	49.2932
ENST00000238682.8	3431	3357	3496	50.1471
ENST00000366820.10	2019	1945	2034.66	50.3729
ENST00000442011.7	2712	2638	2892	52.7897
ENST00000374994.9	6492	6418	6592	49.4587
ENST00000296125.9	3391	3317	3575	51.8987
ENST00000295754.10	4530	4456	4598	49.6878
ENST00000212355.9	6339	6265	6573	50.5206
ENST00000343820.10	3175	3101	3182	49.411
ENST00000206765.11	2744	2670	2952	53.2391
ENST00000361475.7	4970	4896	5133	50.4842
ENST00000381458.6	2643	2569	2809	52.6518
ENST00000352909.8	1827	1753	1985	54.5261
ENST00000377103.3	4040	3966	4010	48.6875
ENST00000260356.6	7789	7715	8104	50.5812
ENST00000617924.6	5701	5627	6011	51.4393
ENST00000368378.7	3145	3071	3484	54.6291
ENST00000350881.6	3222	3148	3543	54.1953
ENST00000614923.2	6985	6911	6987	48.6828
ENST00000307741.11	4761	4687	4939.02	50.7425
ENST00000647395.1	1918	1844	1967	51.3652
ENST00000450525.7	5204	5130	5354.49	50.2605
ENST00000646209.2	7576	7502	7706	49.4627
ENST00000281030.2	1174	1100	1189	52.0493
ENST00000284240.10	4502	4428	4522.67	49.1828
ENST00000285407.11	2915	2841	2932	49.6956
ENST00000433529.7	4634	4560	4794	50.6243
ENST00000436547.7	3827	3753	3967	50.899
ENST00000541036.6	7218	7144	7637	51.4763
ENST00000372476.8	3893	3819	4214	53.1337
ENST00000218388.9	769	695	818	56.6753
ENST00000262768.11	3652	3578	3689	49.6471
ENST00000266085.7	4597	4523	4631	49.303
ENST00000287814.5	1194	1120	1226	52.7106
ENST00000354822.7	2190	2116	2191	49.86
ENST00000614355.5	7190	7116	7596	51.4014
ENST00000301634.12	1431	1357	1500	53.2276
ENST00000544898.6	4824	4750	4941	50.0895
ENST00000462138.6	2996	2922	3179	52.3885
ENST00000221980.5	3029	2955	3145	51.2494
ENST00000376499.8	4135	4061	4373.23	51.8555
ENST00000262953.11	2812	2738	3050	53.6404
ENST00000451782.7	5736	5662	5977	50.8322
ENST00000376552.8	4886	4812	5124.77	51.2831
ENST00000061240.7	7291	7217	7585	50.6086
ENST00000357947.4	6769	6695	7060	50.7785
ENST00000314888.10	8623	8549	9537	53.7183
ENST00000337002.9	6526	6452	6611	49.3399
ENST00000308979.7	2851	2777	2863.66	49.6559
ENST00000642700.2	3596	3522	3598	49.1923
ENST00000296795.8	6015	5941	6046.98	49.0123
ENST00000355622.8	12677	12603	12682	48.4551
ENST00000642603.2	4235	4161	4245	49.1253
ENST00000368986.9	3244	3170	3344.09	50.7977
ENST00000378482.7	1742	1668	1821	52.5702
ENST00000247829.8	1131	1057	1223	55.7156
ENST00000305354.5	1491	1417	1522	51.7214
ENST00000373020.9	3768	3694	3845.05	50.1223
ENST00000397397.7	1379	1305	1473	54.3523
ENST00000366592.8	2033	1959	2105	51.742
ENST00000279263.14	1578	1504	1698	54.3645
ENST00000291574.9	6986	6912	7310	50.926
ENST00000398559.7	6879	6805	7115	50.3469
ENST00000259365.9	3311	3237	3505.37	52.1455
ENST00000556029.6	4136	4062	4234	50.1922
ENST00000332149.10	3450	3376	3624	51.6906
ENST00000451311.7	622	548	620	54.4799
ENST00000618236.2	1384	1310	1354	49.7706
ENST00000296130.5	816	742	816	52.9556
ENST00000449264.3	1678	1604	1694	50.8551
ENST00000372555.8	681	607	729	57.8315
ENST00000226225.7	3570	3496	3689.65	50.8206
ENST00000560869.6	4683	4609	4831	50.4726
ENST00000612899.5	4665	4591	4765	49.9783
ENST00000243347.5	1422	1348	1472	52.5828
ENST00000162749.7	2171	2097	2284	52.4473
ENST00000376259.7	3687	3613	3802	50.6722
ENST00000232975.8	687	613	734	57.6582
ENST00000361379.9	6110	6036	6194	49.4137
ENST00000381911.6	751	677	812	57.7554
ENST00000344887.10	843	769	899	56.2936
ENST00000588981.6	1111	1037	1177	54.6542
ENST00000656932.1	1165	1091	1311	57.8633
ENST00000278317.11	1065	991	1066	51.7975
ENST00000236979.2	407	333	392	56.6849
ENST00000312693.4	619	545	606	53.5429
ENST00000367674.7	12774	12700	13106.1	49.6929
ENST00000682258.1	10311	10237	10787	50.7404
ENST00000644971.2	13097	13023	13674.5	50.5622
ENST00000361337.3	3734	3660	3982	52.3897
ENST00000423485.6	5695	5621	6223	53.3104
ENST00000264331.9	5814	5740	6347	53.2454
ENST00000321105.10	6596	6522	6864.43	50.6814
ENST00000269305.9	2512	2438	2606	51.4714
ENST00000382044.9	10369	10295	10670.9	49.9117
ENST00000343537.12	4632	4558	4873	51.4811
ENST00000378295.9	5192	5118	5378	50.5995
ENST00000369750.4	2890	2816	2877	49.1963
ENST00000518937.6	4116	4042	4161	49.5709
ENST00000534000.6	2239	2165	2306	51.2893
ENST00000346249.9	2310	2236	2375	51.1467
ENST00000682019.1	4826	4752	4936.12	50.019
ENST00000396705.10	1351	1277	1419	53.5078
ENST00000403994.9	1217	1143	1330	56.0313
ENST00000645482.3	1190	1116	1293	55.7905
ENST00000651641.1	7064	6990	7176.07	49.4351
ENST00000643579.2	2474	2400	2555	51.2631
ENST00000309983.5	3184	3110	3287	50.8938
ENST00000329066.9	4085	4011	4321	51.8749
ENST00000376052.5	5484	5410	5922	52.7104
ENST00000367478.9	9636	9562	10651	53.6375
ENST00000338844.8	1166	1092	1152.56	50.8235
ENST00000530705.6	4548	4474	4592	49.4233
ENST00000618007.5	2142	2068	2476.24	57.659
ENST00000339139.5	1365	1291	1473.3	54.953
ENST00000333003.10	4058	3984	4243	51.2837
ENST00000425241.6	8419	8345	8653.22	49.9318
ENST00000299767.10	2782	2708	3029	53.8612
ENST00000373887.8	4351	4277	4442	50.0109
ENST00000247668.7	2266	2192	2369	52.0415
ENST00000392745.8	7806	7732	7961	49.5794
ENST00000261464.10	3976	3902	4113	50.7571
ENST00000526995.6	7885	7811	7953	49.0286
ENST00000302649.4	1560	1486	1561	50.5836
ENST00000518632.2	3694	3620	3698	49.1908
ENST00000295688.8	1977	1903	2155	54.5298
ENST00000344204.9	11460	11386	12297	52.006
ENST00000200457.9	1693	1619	1803	53.6259
ENST00000173898.12	4634	4560	4801.08	50.699
ENST00000476941.6	4561	4487	4730	50.7611
ENST00000379645.8	8401	8327	8547	49.4255
ENST00000379705.8	7979	7905	8110	49.402
ENST00000262839.3	12143	12069	12276	48.9791
ENST00000344327.8	4691	4617	4855	50.6355
ENST00000397928.6	5419	5345	5893	53.0902
ENST00000395715.8	9964	9890	10032	48.8446
ENST00000389682.8	3302	3228	3348	49.9433
ENST00000298552.9	8598	8524	8926	50.4242
ENST00000219476.9	6415	6341	7135.58	54.1872
ENST00000251968.4	1534	1460	1647	54.3208
ENST00000256592.3	528	454	529	56.1081
ENST00000298171.7	4308	4234	4407	50.1208
ENST00000366639.9	2634	2560	2683	50.4669
ENST00000451548.6	1161	1087	1185.47	52.5156
ENST00000368608.4	5073	4999	5040.98	48.5577
ENST00000382125.9	1657	1583	1752	53.2941
ENST00000314222.5	920	846	906	51.5684
ENST00000249042.8	1125	1051	1130	51.7728
ENST00000425753.7	1345	1271	1473	55.8062
ENST00000231238.10	1441	1367	1525	53.7189
ENST00000457167.9	1806	1732	1819.54	50.587
ENST00000418766.6	7842	7768	8537	52.9202
ENST00000371281.4	2356	2282	2479	52.3102
ENST00000334270.3	3143	3069	3282	51.4953
ENST00000369798.7	2966	2892	3281	54.6303
ENST00000589042.5	109224	109150	115017	50.7416
ENST00000260116.5	2633	2559	2664	50.1291
ENST00000299506.3	6445	6371	6643.08	50.2097
ENST00000237014.8	616	542	636	56.5045
ENST00000248437.9	2049	1975	2063.62	50.3139
ENST00000400113.8	1521	1447	1555.03	51.7482
ENST00000333628.4	1616	1542	1642.76	51.2997
ENST00000251413.8	1608	1534	1757.45	55.1674
ENST00000313511.8	2011	1937	2133	53.0257
ENST00000368849.8	3107	3033	3282	52.1065
ENST00000229771.11	2120	2046	2295	54.0135
ENST00000221399.8	1763	1689	1914	54.568
ENST00000448120.7	3080	3006	3206	51.3571
ENST00000263208.5	4053	3979	4418	53.466
ENST00000242261.6	1630	1556	1616	50.0101
ENST00000281834.4	3492	3418	3498.12	49.282
ENST00000379236.4	1075	1001	1139	54.7918
ENST00000264316.9	2908	2834	3100	52.6729
ENST00000374517.6	737	663	773	56.1425
ENST00000525566.6	3860	3786	4101	52.1597
ENST00000525621.6	4243	4169	4610	53.2469
ENST00000323274.15	1613	1539	1381.29	43.2188
