target_id	length	eff_length	est_counts	tpm
ENST00000676615.2	3843	3743.54	170127	1053.82
ENST00000375896.9	2365	2265.54	3889.27	39.8081
ENST00000396172.6	1681	1581.54	3261	47.8129
ENST00000395952.8	1977	1877.54	8910	110.043
ENST00000374677.8	2413	2313.54	2247	22.5217
ENST00000374662.4	977	877.544	687	18.1536
ENST00000641840.1	3061	2961.54	2450	19.1833
ENST00000375429.8	1445	1345.54	2952	50.8738
ENST00000438075.7	666	566.544	819	33.5217
ENST00000274793.12	1915	1815.54	3039	38.815
ENST00000373033.6	2333	2233.54	3783	39.2751
ENST00000367519.9	3129	3029.54	5950	45.5424
ENST00000223029.8	1198	1098.54	4760.62	100.49
ENST00000343242.9	3380	3280.54	372	2.6295
ENST00000240093.8	13770	13670.5	20461	34.707
ENST00000351870.8	3941	3841.54	2142	12.9297
ENST00000248566.4	458	358.544	726	46.9538
ENST00000222543.11	2207	2107.54	1647	18.1215
ENST00000323984.8	2093	1993.54	16737	194.683
ENST00000056217.10	5482	5382.54	44034.5	189.706
ENST00000335870.7	2807	2707.54	1389	11.896
ENST00000503731.6	3697	3597.54	20718	133.542
ENST00000265616.10	1451	1351.54	2605	44.6944
ENST00000265713.8	9153	9053.54	8265	21.169
ENST00000301258.5	982	882.544	246	6.4636
ENST00000274093.8	8697	8597.54	8895	23.991
ENST00000395097.7	5604	5504.54	4821	20.3092
ENST00000303407.12	5661	5561.54	4161	17.3492
ENST00000359428.10	7568	7468.54	14970	46.4795
ENST00000371748.10	2385	2285.54	4266	43.282
ENST00000377524.8	3856	3756.54	9245	57.0682
ENST00000307729.12	5143	5043.54	8879	40.8229
ENST00000377833.10	11927	11827.5	39387	77.2208
ENST00000263102.7	5727	5627.54	1326	5.46387
ENST00000581486.6	3461	3361.54	5394	37.209
ENST00000609923.6	6581	6481.54	3601.32	12.8843
ENST00000369452.9	3884	3784.54	6051	37.0757
ENST00000448723.2	7941	7841.54	14243	42.1188
ENST00000397583.8	2017	1917.54	5604	67.7686
ENST00000265968.9	1283	1183.54	840	16.4578
ENST00000227868.9	2500	2400.54	3360	32.4568
ENST00000312562.7	1702	1602.54	2565	37.1153
ENST00000393094.7	6171	6071.54	10938	41.7748
ENST00000647444.2	3910	3810.54	1047	6.37141
ENST00000237837.2	3002	2902.54	657	5.24883
ENST00000359478.7	2872	2772.54	1752	14.6532
ENST00000229268.13	3162	3062.54	14199	107.511
ENST00000203630.10	1555	1455.54	648	10.3235
ENST00000242729.7	4533	4433.54	957	5.00538
ENST00000301067.12	20635	20535.5	16515	18.6487
ENST00000209873.9	1815	1715.54	2985	40.3477
ENST00000357559.9	8343	8243.54	7487.23	21.0612
ENST00000482125.2	8511	8411.54	8886.77	24.4988
ENST00000247843.7	1468	1368.54	1008	17.0796
ENST00000403681.7	4117	4017.54	1056	6.09508
ENST00000316824.4	1332	1232.54	882	16.5937
ENST00000261692.7	1346	1246.54	414	7.70138
ENST00000351808.10	2850	2750.54	64185	541.117
ENST00000216727.9	1811	1711.54	4574	61.9704
ENST00000556509.6	11413	11313.5	3628	7.43609
ENST00000650645.1	3056	2956.54	2028	15.9059
ENST00000402399.6	1345	1245.54	246	4.57986
ENST00000535359.6	3754	3654.54	10077	63.9402
ENST00000465139.6	2440	2340.54	651	6.44971
ENST00000268164.8	5655	5555.54	2996	12.5052
ENST00000611875.5	3128	3028.54	6010.15	46.018
ENST00000648994.2	15159	15059.5	2751	4.23599
ENST00000261622.5	4556	4456.54	1425	7.41468
ENST00000605844.6	2162	2062.54	3351	37.6745
ENST00000587250.4	4162	4062.54	1715	9.78908
ENST00000240316.5	2634	2534.54	1632	14.9313
ENST00000337714.8	3909	3809.54	2613	15.9053
ENST00000255226.11	4073	3973.54	5193	30.3051
ENST00000215637.8	1541	1441.54	1839	29.5822
ENST00000221494.10	1619	1519.54	1296	19.7773
ENST00000262809.9	3970	3870.54	5064	30.3387
ENST00000374446.7	2069	1969.54	8753	103.055
ENST00000245934.12	4077	3977.54	6939	40.4537
ENST00000263369.4	488	388.544	297	17.7253
ENST00000245816.11	2410	2310.54	1511.6	15.1704
ENST00000355526.10	2301	2201.54	18729	197.271
ENST00000347364.7	6714	6614.54	1737.61	6.09156
ENST00000374369.8	2368	2268.54	1407	14.3821
ENST00000371998.8	7961	7861.54	16662	49.1468
ENST00000318948.7	7751	7651.54	3378	10.2373
ENST00000314103.6	4466	4366.54	2601	13.8127
ENST00000291577.11	1584	1484.54	4078	63.6986
ENST00000331444.12	1117	1017.54	1222.65	27.8628
ENST00000646124.2	4282	4182.54	2424	13.439
ENST00000427926.6	5518	5418.54	86516	370.246
ENST00000252137.11	5359	5259.54	7005	30.8842
ENST00000358763.7	7867	7767.54	8250	24.629
ENST00000326153.10	1875	1775.54	4974	64.9606
ENST00000381077.10	2103	2003.54	2125	24.5944
ENST00000313871.9	3199	3099.54	1989	14.8803
ENST00000381042.9	3342	3242.54	1065	7.61622
ENST00000307771.8	1479	1379.54	2637	44.3252
ENST00000377107.7	3196	3096.54	2664	19.9495
ENST00000378308.7	12543	12443.5	30377	56.6079
ENST00000377604.8	3397	3297.54	33603	236.3
ENST00000375401.8	5810	5710.54	34773	141.202
ENST00000322213.9	9710	9610.54	7140	17.2277
ENST00000464845.6	1603	1503.54	1764	27.2056
ENST00000610495.2	1707	1607.54	339	4.89004
ENST00000369660.9	2327	2227.54	375	3.90374
ENST00000369982.5	1452	1352.54	687	11.7783
ENST00000357360.5	967	867.544	333	8.90079
ENST00000651600.1	2095	1995.54	8505	98.83
ENST00000369915.8	2518	2418.54	4890	46.8847
ENST00000317961.9	6825	6725.54	54024	186.267
ENST00000338981.7	10036	9936.54	14904	34.7811
ENST00000225371.6	2719	2619.54	2049	18.1381
ENST00000324856.13	8595	8495.54	13027	35.5573
ENST00000366696.2	516	416.544	312	17.3688
ENST00000258104.8	6952	6852.54	33415.2	113.075
ENST00000410020.8	6775	6675.54	53221.8	184.875
ENST00000383788.10	2960	2860.54	3669	29.7423
ENST00000317633.14	699	599.544	81.6851	3.15935
ENST00000615353.2	397	297.544	213	16.5999
ENST00000456197.2	12675	12575.5	34398	63.4282
ENST00000393346.8	4134	4034.54	53256	306.091
ENST00000309384.3	928	828.544	378	10.5792
ENST00000329565.6	3264	3164.54	474	3.47331
ENST00000302819.10	2297	2197.54	5710	60.2524
ENST00000356406.10	2872	2772.54	17418	145.679
ENST00000262320.8	3707	3607.54	20577	132.265
ENST00000307078.10	4260	4160.54	4671	26.0337
ENST00000460680.6	3600	3500.54	14463	95.8074
ENST00000419234.9	3996	3896.54	6970	41.4791
ENST00000234626.11	3215	3115.54	7530	56.045
ENST00000263201.7	1879	1779.54	13166	171.562
ENST00000449599.4	3264	3164.54	6564	48.0987
ENST00000287934.4	6894	6794.54	1845	6.29669
ENST00000531380.2	7387	7287.54	1515	4.82067
ENST00000358755.5	3728	3628.54	5055	32.3046
ENST00000286201.3	4587	4487.54	1626	8.4021
ENST00000374694.3	4050	3950.54	2525	14.8211
ENST00000344575.5	2343	2243.54	1677	17.333
ENST00000372122.4	1798	1698.54	3365	45.9393
ENST00000358739.5	495	395.544	277.38	16.2613
ENST00000618958.2	496	396.544	294	17.1922
ENST00000333151.5	476	376.544	304.62	18.7594
ENST00000613174.2	482	382.544	294	17.8214
ENST00000377791.4	519	419.544	294	16.2497
ENST00000615868.2	527	427.544	294	15.9457
ENST00000359611.4	487	387.544	294	17.5915
ENST00000369159.3	533	433.544	267.643	14.3153
ENST00000331380.4	494	394.544	293.536	17.2521
ENST00000541790.4	489	389.544	282	16.7868
ENST00000377401.4	451	351.544	282	18.6014
ENST00000612898.2	542	442.544	281.549	14.7528
ENST00000621112.2	468	368.544	282	17.7434
ENST00000356530.6	473	373.544	282	17.5059
ENST00000614097.3	470	370.544	282.451	17.6758
ENST00000619466.3	462	362.544	282	18.037
ENST00000377733.4	482	382.544	282	17.094
ENST00000396984.2	460	360.544	282	18.1371
ENST00000616182.2	467	367.544	282	17.7916
ENST00000369155.4	2224	2124.54	237.717	2.5946
ENST00000613854.2	508	408.544	312	17.7089
ENST00000356476.3	503	403.544	312	17.9283
ENST00000612966.3	486	386.544	312	18.7168
ENST00000614911.3	482	382.544	312	18.9125
ENST00000616365.2	502	402.544	312	17.9729
ENST00000614378.2	496	396.544	312	18.2448
ENST00000359303.4	512	412.544	312	17.5372
ENST00000685041.1	486	386.544	312	18.7168
ENST00000621411.3	511	411.544	312	17.5798
ENST00000617569.2	402	302.544	213	16.3255
ENST00000614247.2	403	303.544	213	16.2717
ENST00000244537.6	401	301.544	213	16.3797
ENST00000611927.2	387	287.544	212.853	17.1653
ENST00000355057.3	389	289.544	0.146996	0.0117724
ENST00000377803.4	405	305.544	213	16.1652
ENST00000377727.2	409	309.544	213	15.9563
ENST00000377745.5	388	288.544	213	17.1176
ENST00000615164.3	412	312.544	213	15.8032
ENST00000618305.2	387	287.544	213	17.1772
ENST00000611444.2	386	286.544	198	16.0232
ENST00000578186.3	396	296.544	106.5	8.32792
ENST00000336307.6	1878	1778.54	2946	38.41
ENST00000265854.12	2695	2595.54	4167	37.2281
ENST00000265191.4	1208	1108.54	2607	54.5336
ENST00000641732.2	4166	4066.54	832.471	4.747
ENST00000575751.1	939	839.544	840	23.2013
ENST00000322608.2	1307	1207.54	806.257	15.4827
ENST00000248384.1	972	872.544	912.743	24.257
ENST00000328890.3	942	842.544	843	23.2012
ENST00000641141.1	3800	3700.54	767.401	4.80875
ENST00000368888.9	3800	3700.54	63389	397.214
ENST00000265382.8	3115	3015.54	2934	22.5616
ENST00000619039.5	5383	5283.54	5670	24.8848
ENST00000332509.8	3299	3199.54	9540	69.1411
ENST00000438167.8	636	536.544	2131	92.0989
ENST00000225665.12	1692	1592.54	2352	34.2469
ENST00000306087.3	2020	1920.54	624	7.53419
ENST00000282470.11	2778	2678.54	3417	29.5816
ENST00000504102.6	2850	2750.54	1026	8.64977
ENST00000378533.4	1846	1746.54	7935	105.352
ENST00000368097.9	1375	1275.54	1065	19.3611
ENST00000321867.6	5322	5222.54	9194	40.8224
ENST00000333119.8	595	495.544	786	36.7804
ENST00000322349.13	9839	9739.54	8321	19.8113
ENST00000260502.11	3229	3129.54	36229	268.442
ENST00000368947.9	1551	1451.54	2701	43.149
ENST00000367941.7	15845	15745.5	1308	1.92631
ENST00000302334.3	1512	1412.54	2298	37.7245
ENST00000263182.8	2035	1935.54	1065	12.7592
ENST00000396819.8	4961	4861.54	13363	63.7391
ENST00000610704.5	3651	3551.54	5130	33.4947
ENST00000539966.6	9605	9505.54	3617.04	8.82373
ENST00000254227.4	1165	1065.54	1179	25.6577
ENST00000304477.3	1214	1114.54	927	19.2867
ENST00000377966.4	4412	4312.54	9707	52.1948
ENST00000301466.8	2073	1973.54	7469	87.759
ENST00000304141.5	3054	2954.54	1179	9.25336
ENST00000548055.2	3368	3268.54	27000	191.551
ENST00000371975.9	3078	2978.54	3576.13	27.8411
ENST00000038176.8	3574	3474.54	36954	246.626
ENST00000233154.9	2666	2566.54	1197	10.8149
ENST00000366647.9	2641	2541.54	5646	51.5133
ENST00000367109.8	8128	8028.54	4839	13.9764
ENST00000344096.4	8888	8788.54	3195	8.43005
ENST00000272444.8	1570	1470.54	1929	30.418
ENST00000613549.3	6062	5962.54	7602	29.5646
ENST00000350119.9	2013	1913.54	1104	13.3785
ENST00000376442.8	3406	3306.54	26199	183.733
ENST00000371322.11	5915	5815.54	9891	39.439
ENST00000375440.9	5821	5721.54	8265	33.497
ENST00000264414.9	6756	6656.54	12786	44.5412
ENST00000374749.8	4183	4083.54	12439	70.6357
ENST00000325222.9	3147	3047.54	2232	16.9832
ENST00000262919.10	8651	8551.54	15054	40.821
ENST00000579795.6	3521	3421.54	13914	94.2987
ENST00000369466.9	9439	9339.54	33761.9	83.8257
ENST00000338754.9	5653	5553.54	3477	14.5181
ENST00000304842.6	1981	1881.54	3009	37.0838
ENST00000305883.6	4035	3935.54	2829	16.6688
ENST00000593945.6	2175	2075.54	14830	165.686
ENST00000371459.6	4211	4111.54	7164	40.4042
ENST00000283131.4	7684	7584.54	4755.72	14.5399
ENST00000252037.5	1699	1599.54	5652	81.9374
ENST00000695409.1	6774	6674.54	77770	270.188
ENST00000372129.4	6563	6463.54	14823	53.1791
ENST00000373719.8	5435	5335.54	6054	26.3111
ENST00000366766.8	10978	10878.5	120830	257.561
ENST00000267549.5	4511	4411.54	915.002	4.80958
ENST00000279392.8	2560	2460.54	2001	18.8578
ENST00000395841.7	2385	2285.54	1983	20.1191
ENST00000340096.11	3612	3512.54	51472	339.801
ENST00000261918.9	3376	3276.54	6948	49.1722
ENST00000261883.6	5678	5578.54	6840	28.4322
ENST00000249041.3	1147	1047.54	1008	22.3133
ENST00000308317.12	1320	1220.54	2916	55.4
ENST00000313961.10	5670	5570.54	1902	7.91751
ENST00000263881.8	4335	4235.54	13533	74.0902
ENST00000296498.3	4809	4709.54	8075	39.7594
ENST00000305921.8	4768	4668.54	1719.64	8.54145
ENST00000299492.9	3328	3228.54	62272	447.262
ENST00000228425.11	5983	5883.54	106929	421.437
ENST00000295706.9	6508	6408.54	34140	123.532
ENST00000340578.10	3233	3133.54	9171	67.8667
ENST00000549396.6	5674	5574.54	151053	628.342
ENST00000253925.12	5240	5140.54	105353	475.241
ENST00000278426.8	2514	2414.54	7593	72.9213
ENST00000389759.8	4603	4503.54	25754	132.607
ENST00000262741.10	5596	5496.54	9080	38.3065
ENST00000367591.5	2750	2650.54	1023	8.94987
ENST00000616448.2	4294	4194.54	14220	78.6124
ENST00000264638.9	5537	5437.54	4056	17.297
ENST00000302351.9	4821	4721.54	3123	15.3378
ENST00000216121.12	2013	1913.54	1452	17.5956
ENST00000309979.11	3758	3658.54	4902	31.07
ENST00000356026.10	1248	1148.54	3045	61.4774
ENST00000238983.9	1391	1291.54	4254	76.3773
ENST00000378083.8	4176	4076.54	6334	36.0298
ENST00000369304.8	5130	5030.54	55286	254.845
ENST00000378076.4	6547	6447.54	8442	30.3618
ENST00000594239.6	1973	1873.54	6225	77.0462
ENST00000374647.10	5913	5813.54	12871	51.339
ENST00000408968.4	668	568.544	274.402	11.1918
ENST00000264108.5	1634	1534.54	4608	69.632
ENST00000259803.8	2780	2680.54	1212	10.4847
ENST00000432992.7	8269	8169.54	6719	19.0714
ENST00000456247.7	3588	3488.54	18499	122.965
ENST00000284061.8	8608	8508.54	12063	32.8758
ENST00000264057.7	6308	6208.54	40427	150.993
ENST00000368924.9	2130	2030.54	4494	51.3212
ENST00000221700.11	2361	2261.54	1684.65	17.2735
ENST00000480798.2	891	791.544	339	9.93118
ENST00000228251.9	1931	1831.54	4336	54.8969
ENST00000360986.9	2163	2063.54	5136	57.7148
ENST00000268717.10	1814	1714.54	6696	90.5613
ENST00000308064.7	3906	3806.54	2337.54	14.2398
ENST00000269397.9	2675	2575.54	2970	26.7401
ENST00000256460.8	1453	1353.54	4752	81.4104
ENST00000688948.1	3438	3338.54	22341	155.175
ENST00000281437.6	1905	1805.54	1650	21.191
ENST00000531273.6	3726	3626.54	6474	41.3957
ENST00000264167.11	7633	7533.54	4398	13.5373
ENST00000334186.9	4583	4483.54	6945	35.9192
ENST00000397278.8	2795	2695.54	3288.08	28.286
ENST00000370544.10	4993	4893.54	399	1.89071
ENST00000380420.10	1274	1174.54	774	15.2809
ENST00000482016.6	4548	4448.54	405	2.11112
ENST00000255194.11	3980	3880.54	8742	52.2389
ENST00000270879.9	1032	932.544	1569	39.0148
ENST00000367808.8	2524	2424.54	1530	14.6331
ENST00000266674.10	4583	4483.54	12327	63.7547
ENST00000550735.7	11083	10983.5	13486.9	28.4738
ENST00000256495.4	3152	3052.54	1140	8.66002
ENST00000249636.11	7980	7880.54	10584	31.1437
ENST00000375241.6	5602	5502.54	30005.5	126.449
ENST00000336454.5	4231	4131.54	8587	48.1953
ENST00000309889.3	960	860.544	405	10.9133
ENST00000353379.12	1767	1667.54	15789	219.56
ENST00000378572.8	1670	1570.54	11415	168.54
ENST00000323699.9	2032	1932.54	2420.39	29.0424
ENST00000280557.11	2719	2619.54	554.096	4.90496
ENST00000490103.6	4728	4628.54	4875	24.4234
ENST00000366559.9	5017	4917.54	2772.86	13.0754
ENST00000373477.9	2443	2343.54	2346	23.213
ENST00000291565.9	7341	7241.54	5411.06	17.3271
ENST00000706887.1	6036	5936.54	354165	1383.4
ENST00000497547.2	2958	2858.54	2380	19.3067
ENST00000371945.10	2661	2561.54	11515	104.241
ENST00000600480.2	4276	4176.54	6144	34.1122
ENST00000253754.8	2257	2157.54	4240	45.5703
ENST00000378163.7	8833	8733.54	31020	82.3621
ENST00000235835.8	1360	1260.54	2361.93	43.4496
ENST00000325748.9	1770	1670.54	3990	55.3849
ENST00000396738.7	3118	3018.54	2418	18.5753
ENST00000374879.5	2575	2475.54	1919	17.9755
ENST00000263071.9	3428	3328.54	4005	27.9013
ENST00000301263.5	749	649.544	288	10.2816
ENST00000641196.1	4295	4195.54	885	4.89138
ENST00000641440.1	3685	3585.54	873	5.64593
ENST00000398795.7	2201	2101.54	2184	24.0985
ENST00000276500.5	1715	1615.54	2685	38.5391
ENST00000416614.7	3556	3456.54	6691.43	44.8904
ENST00000637812.2	5522	5422.54	44849	191.79
ENST00000422440.7	3936	3836.54	5541	33.4907
ENST00000599921.6	2486	2386.54	10182	98.9327
ENST00000322623.10	1899	1799.54	7415	95.5487
ENST00000398138.5	1698	1598.54	1275	18.4953
ENST00000309446.11	8365	8265.54	4261	11.9541
ENST00000307259.9	1542	1442.54	1935.56	31.1138
ENST00000434325.7	1279	1179.54	2940	57.7975
ENST00000371250.4	3273	3173.54	837	6.11585
ENST00000265087.9	4254	4154.54	810	4.52103
ENST00000514213.7	4123	4023.54	11226	64.6982
ENST00000383710.9	5507	5407.54	198669	851.934
ENST00000267017.4	440	340.544	623	42.422
ENST00000181839.10	9525	9425.54	20055	49.3392
ENST00000264917.10	4606	4506.54	52222	268.711
ENST00000381317.9	2065	1965.54	5079	59.92
ENST00000331573.8	1754	1654.54	2758.84	38.6655
ENST00000303088.9	1376	1276.54	5020	91.1893
ENST00000264731.8	4944	4844.54	15569.1	74.5223
ENST00000354600.10	4677	4577.54	3136.91	15.8908
ENST00000612905.2	9097	8997.54	4689.96	12.0871
ENST00000322165.1	1512	1412.54	1776	29.1553
ENST00000336915.11	1556	1456.54	11091	176.573
ENST00000389840.7	13725	13625.5	61656	104.929
ENST00000453304.6	9642	9542.54	7086	17.2192
ENST00000370128.9	2526	2426.54	2048.99	19.5807
ENST00000508775.6	8614	8514.54	672.018	1.83019
ENST00000322310.10	863	763.544	444	13.4842
ENST00000310331.3	693	593.544	352	13.752
ENST00000257570.10	3270	3170.54	4884	35.7205
ENST00000308423.7	4011	3911.54	12115	71.821
ENST00000519479.2	4761	4661.54	4999.51	24.8699
ENST00000299441.5	10713	10613.5	9798	21.4069
ENST00000372192.4	4410	4310.54	6855	36.8766
ENST00000380554.5	1186	1086.54	2104.53	44.9142
ENST00000359534.4	3783	3683.54	3648	22.9649
ENST00000204604.6	3540	3440.54	29477	198.67
ENST00000650372.1	6934	6834.54	25209.3	85.5316
ENST00000348332.8	7381	7281.54	16464	52.431
ENST00000499666.7	4163	4063.54	531	3.03016
ENST00000555238.6	3604	3504.54	7074	46.8069
ENST00000332029.4	1238	1138.54	537	10.9371
ENST00000336079.8	4408	4308.54	10230	55.0581
ENST00000354960.8	6959	6859.54	9138	30.891
ENST00000242577.11	663	563.544	171	7.0363
ENST00000310430.11	9622	9522.54	33696	82.0543
ENST00000375341.8	3139	3039.54	4446	33.9185
ENST00000375856.5	8156	8056.54	3918.22	11.2776
ENST00000369144.8	6659	6559.54	4050	14.3172
ENST00000360876.9	3096	2996.54	7386	57.1564
ENST00000331666.11	2910	2810.54	8712.23	71.8812
ENST00000216190.13	1880	1780.54	2377	30.9565
ENST00000651655.1	6920	6820.54	975	3.31483
ENST00000253108.9	1103	1003.54	864	19.9643
ENST00000521861.6	3961	3861.54	1858.25	11.1588
ENST00000677711.2	1421	1321.54	2225	39.0413
ENST00000261868.10	2479	2379.54	1725	16.8101
ENST00000264485.11	7716	7616.54	23224	70.7059
ENST00000340595.4	7669	7569.54	2841.96	8.70612
ENST00000602326.6	6397	6297.54	219435	807.999
ENST00000263864.10	679	579.544	336	13.444
ENST00000236192.12	4977	4877.54	873	4.15039
ENST00000371141.8	4937	4837.54	4110	19.7012
ENST00000367568.5	5504	5404.54	1604.22	6.88303
ENST00000587230.6	1304	1204.54	2658	51.1692
ENST00000590099.6	2109	2009.54	3968.33	45.7917
ENST00000360472.9	2420	2320.54	879	8.78365
ENST00000229390.8	1152	1052.54	561.08	12.3612
ENST00000327097.5	1810	1710.54	3306	44.8172
ENST00000246646.4	2691	2591.54	1259.14	11.2666
ENST00000225550.4	1743	1643.54	1263.86	17.8317
ENST00000328119.11	1690	1590.54	1305	19.0257
ENST00000332349.5	3140	3040.54	1476	11.2567
ENST00000357750.9	1882	1782.54	1323	17.2106
ENST00000529983.3	5385	5285.54	3995.96	17.531
ENST00000528718.6	3653	3553.54	5361	34.9832
ENST00000394886.7	3133	3033.54	1695	12.9567
ENST00000246115.5	1564	1464.54	1056	16.72
ENST00000409508.8	14343	14243.5	13364.6	21.7578
ENST00000393765.7	2234	2134.54	1578	17.1426
ENST00000319769.10	1933	1833.54	2916	36.8784
ENST00000372324.6	2193	2093.54	2127	23.5592
ENST00000451237.3	1703	1603.54	1038	15.0104
ENST00000320474.10	3295	3195.54	2002	14.5276
ENST00000367434.5	3548	3448.54	1170	7.86731
ENST00000392690.4	5850	5750.54	882	3.5566
ENST00000398019.7	2195	2095.54	2037	22.5408
ENST00000688331.1	2761	2661.54	8586	74.8054
ENST00000376150.4	659	559.544	342	14.1732
ENST00000285238.13	5693	5593.54	6094	25.2634
ENST00000261592.10	5319	5219.54	26606	118.202
ENST00000345057.9	1483	1383.54	840	14.0787
ENST00000356876.8	1968	1868.54	5454	67.6843
ENST00000343411.8	4377	4277.54	3060	16.5883
ENST00000224073.6	662	562.544	1575	64.9232
ENST00000310325.10	2044	1944.54	2532	30.1941
ENST00000251775.9	2512	2412.54	2549	24.5003
ENST00000230085.13	1535	1435.54	1227	19.82
ENST00000392271.6	3460	3360.54	9585	66.1391
ENST00000263360.11	2088	1988.54	22911	267.168
ENST00000325551.9	2454	2354.54	7839	77.2022
ENST00000257527.9	6481	6381.54	7188	26.1191
ENST00000369983.5	6403	6303.54	159645	587.282
ENST00000383314.7	6236	6136.54	5740	21.6902
ENST00000369485.9	4825	4725.54	7719	37.8778
ENST00000355091.9	2054	1954.54	1767	20.9637
ENST00000252172.9	5994	5894.54	5718.77	22.4972
ENST00000356443.9	5707	5607.54	24552	101.529
ENST00000259808.9	4092	3992.54	9101	52.8586
ENST00000332896.8	1189	1089.54	1940	41.2889
ENST00000257572.5	5789	5689.54	177.017	0.72146
ENST00000675206.1	4487	4387.54	1140	6.02503
ENST00000338784.9	1811	1711.54	3993	54.0988
ENST00000293825.11	1377	1277.54	1077	19.5486
ENST00000241261.7	1876	1776.54	1053	13.7445
ENST00000245817.5	1634	1534.54	666	10.064
ENST00000264377.8	6334	6234.54	7149	26.5899
ENST00000603540.2	2647	2547.54	2070	18.8419
ENST00000256389.5	2784	2684.54	4314	37.2637
ENST00000265707.10	2400	2300.54	8790	88.6001
ENST00000356955.7	2936	2836.54	20859	170.522
ENST00000487273.7	4112	4012.54	6348	36.6854
ENST00000175238.10	3367	3267.54	2166	15.3714
ENST00000460006.6	9076	8976.54	2325	6.00606
ENST00000372858.8	3142	3042.54	5742	43.7625
ENST00000310786.10	3020	2920.54	2626	20.85
ENST00000355716.5	1702	1602.54	3771	54.5661
ENST00000261890.7	4895	4795.54	921	4.45346
ENST00000220751.5	2516	2416.54	3648	35.0055
ENST00000369996.3	1140	1040.54	804	17.9173
ENST00000301838.5	1708	1608.54	528	7.61162
ENST00000249647.8	2310	2210.54	1485	15.5777
ENST00000322897.11	3559	3459.54	2872	19.2505
