target_id	length	eff_length	est_counts	tpm
ENST00000358615.9	1687	1612.91	163	2.33128
ENST00000323798.8	3569	3494.91	4088	26.9831
ENST00000261195.3	3214	3139.91	4925	36.1831
ENST00000216338.9	936	861.907	1534.08	41.0585
ENST00000254854.5	3680	3605.91	3238	20.7147
ENST00000274306.7	896	821.907	715	20.0678
ENST00000216341.9	891	816.907	1320.92	37.3012
ENST00000231009.3	1506	1431.91	721	11.6155
ENST00000264553.6	924	849.907	1283	34.8235
ENST00000340857.4	2204	2129.91	511	5.53448
ENST00000343677.4	731	656.907	568	19.9463
ENST00000244534.7	776	701.907	592	19.4562
ENST00000304218.6	787	712.907	586	18.9619
ENST00000331442.5	797	722.907	607	19.3697
ENST00000338379.6	724	649.907	550	19.5222
ENST00000303910.5	517	442.907	319	16.6148
ENST00000341023.2	510	435.907	319	16.8816
ENST00000530167.2	1592	1517.91	358	5.4407
ENST00000296417.6	866	791.907	313	9.11774
ENST00000377777.6	486	411.907	306.855	17.185
ENST00000615966.2	487	412.907	307	17.1515
ENST00000366815.10	1070	995.907	337	7.80599
ENST00000254810.8	2705	2630.91	314.82	2.76041
ENST00000244573.5	756	681.907	574	19.418
ENST00000351270.4	2985	2910.91	3367.79	26.6891
ENST00000168216.11	954	879.907	1397	36.6249
ENST00000397356.8	2619	2544.91	3653	33.1127
ENST00000380649.8	2943	2868.91	2218	17.8345
ENST00000317799.10	1997	1922.91	3942	47.2906
ENST00000309522.8	1803	1728.91	2543	33.9306
ENST00000261208.8	3892	3817.91	6896	41.6667
ENST00000504156.7	1948	1873.91	9181	113.021
ENST00000540069.7	2107	2032.91	5146	58.3941
ENST00000303924.5	4240	4165.91	1585	8.77681
ENST00000569188.6	4191	4116.91	2280	12.7756
ENST00000320868.9	577	502.907	42.3774	1.94385
ENST00000251595.11	576	501.907	312.623	14.3686
ENST00000356815.4	502	427.907	352	18.9763
ENST00000335295.4	628	553.907	370	15.4093
ENST00000650601.1	620	545.907	370	15.6351
ENST00000396895.3	623	548.907	370	15.5496
ENST00000330597.5	587	512.907	369.147	16.6026
ENST00000336906.6	586	511.907	370.853	16.712
ENST00000199708.3	528	453.907	355	18.0417
ENST00000252951.3	798	723.907	355	11.3126
ENST00000380762.5	2312	2237.91	733	7.55577
ENST00000215727.10	2203	2128.91	1426	15.4518
ENST00000310441.12	8876	8801.91	101141	265.074
ENST00000375852.5	2101	2026.91	7343	83.5712
ENST00000314583.8	1992	1917.91	2663	32.0303
ENST00000293330.1	577	502.907	322	14.7702
ENST00000403528.7	2307	2232.91	2262	23.3689
ENST00000370862.4	1571	1496.91	2564	39.513
ENST00000355072.11	13472	13397.9	9355	16.1073
ENST00000373548.8	2118	2043.91	2171	24.5028
ENST00000519065.6	9737	9662.91	2710	6.46961
ENST00000267845.8	2405	2330.91	11704	115.831
ENST00000357325.10	2309	2234.91	3040	31.3784
ENST00000310931.10	6322	6247.91	11020	40.6878
ENST00000348459.10	3128	3053.91	20531	155.085
ENST00000293373.11	8980	8905.91	6470	16.7588
ENST00000268097.10	4785	4710.91	3061.84	14.9932
ENST00000261416.12	1812	1737.91	2519	33.4363
ENST00000367429.9	3962	3887.91	9951.27	59.0445
ENST00000357618.10	5176	5101.91	9661	43.6824
ENST00000320493.10	1297	1222.91	5842.72	110.215
ENST00000367415.8	1498	1423.91	4161.2	67.4146
ENST00000283871.10	1674	1599.91	6821	98.3491
ENST00000222390.11	5834	5759.91	6353	25.4437
ENST00000382774.8	2069	1994.91	5347	61.8307
ENST00000405005.8	11983	11908.9	30696.7	59.4616
ENST00000282728.10	1724	1649.91	739	10.3324
ENST00000619757.5	6707	6632.91	4227.61	14.7031
ENST00000337138.9	3946	3871.91	6957	41.449
ENST00000336926.11	8009	7934.91	14784	42.9801
ENST00000261427.10	5153	5078.91	2118	9.61994
ENST00000304043.10	852	777.907	656	19.4533
ENST00000379388.7	9053	8978.91	59684	153.339
ENST00000367603.8	9697	9622.91	7267	17.4207
ENST00000359426.7	3602	3527.91	50719.6	331.647
ENST00000643399.2	3998	3923.91	1319.4	7.75668
ENST00000290573.7	5626	5551.91	15768	65.5166
ENST00000292432.10	3082	3007.91	6785	52.0358
ENST00000377674.9	2347	2272.91	8496	86.2283
ENST00000376809.10	1535	1460.91	5688.43	89.8229
ENST00000412585.7	1536	1461.91	5994.14	94.5854
ENST00000376228.10	1542	1467.91	5043.32	79.2565
ENST00000374843.9	1093	1018.91	1424	32.2398
ENST00000418107.3	1348	1273.91	1436	26.0036
ENST00000252971.11	2185	2110.91	1617	17.6709
ENST00000229829.7	3464	3389.91	2716	18.4824
ENST00000438763.7	1326	1251.91	2244	41.3493
ENST00000692443.1	1653	1578.91	1295	18.9204
ENST00000418931.7	3991	3916.91	4332.83	25.5179
ENST00000343139.11	1574	1499.91	2224.98	34.2199
ENST00000374940.4	1458	1383.91	4680.02	78.0113
ENST00000434651.7	1605	1530.91	2938.7	44.2816
ENST00000437316.7	1212	1137.91	11698.3	237.155
ENST00000395388.7	1235	1160.91	2764	54.9234
ENST00000360004.6	1223	1148.91	1695.96	34.0523
ENST00000383126.8	1228	1153.91	1793.63	35.8575
ENST00000457451.7	1176	1101.91	5921.32	123.963
ENST00000374975.4	1250	1175.91	1927.25	37.8079
ENST00000226067.10	5721	5646.91	2752	11.2423
ENST00000376630.5	2548	2473.91	4033.83	37.6141
ENST00000259951.12	1480	1405.91	39513.6	648.346
ENST00000360323.11	1319	1244.91	12385.7	229.509
ENST00000367580.6	7724	7649.91	5626.46	16.9666
ENST00000674895.3	8273	8198.91	15977	44.9527
ENST00000366903.8	2237	2162.91	1393	14.857
ENST00000652429.1	1505	1430.91	10172	163.988
ENST00000341423.10	5456	5381.91	1750.52	7.50322
ENST00000296503.10	1441	1366.91	556	9.38324
ENST00000325307.12	3507	3432.91	1687	11.3363
ENST00000380749.10	1271	1196.91	662	12.7589
ENST00000361427.6	1940	1865.91	189.318	2.34055
ENST00000374490.8	1570	1495.91	1595	24.5965
ENST00000287936.9	4530	4455.91	10174	52.6711
ENST00000325110.11	5350	5275.91	2852	12.4701
ENST00000369406.8	2433	2358.91	2780	27.1863
ENST00000311487.9	1920	1845.91	925	11.5598
ENST00000393915.9	3016	2941.91	8104	63.5459
ENST00000216117.9	1554	1479.91	793	12.3611
ENST00000570646.6	1673	1598.91	2614	37.7137
ENST00000394825.6	2485	2410.91	11400	109.079
ENST00000400677.5	1917	1842.91	1337	16.7357
ENST00000339992.4	1614	1539.91	748	11.2053
ENST00000250448.5	3509	3434.91	1345	9.03284
ENST00000419308.7	2538	2463.91	3828	35.8397
ENST00000302177.3	1923	1848.91	979	12.2147
ENST00000316673.9	4645	4570.91	11964	60.3797
ENST00000396423.4	4200	4125.91	2447	13.6814
ENST00000305901.7	4352	4277.91	1324	7.13959
ENST00000280097.5	3132	3057.91	2576	19.4329
ENST00000357440.7	2455	2380.91	4303	41.6913
ENST00000340913.11	3744	3669.91	951.309	5.97976
ENST00000618183.5	3628	3553.91	3640	23.6272
ENST00000358344.8	1770	1695.91	2548	34.6589
ENST00000553300.6	3165	3090.91	1631	12.1726
ENST00000313899.12	3068	2993.91	3568	27.4918
ENST00000682386.1	2569	2494.91	1174	10.855
ENST00000393432.9	2240	2165.91	28494	303.48
ENST00000316594.6	2296	2221.91	1302	13.5177
ENST00000265866.12	2356	2281.91	5071	51.264
ENST00000376263.8	2889	2814.91	5134	42.0735
ENST00000221419.10	2142	2067.91	12524	139.71
ENST00000640218.2	6867	6792.91	4784.58	16.2482
ENST00000370196.11	2111	2036.91	2554	28.9245
ENST00000233638.8	2171	2096.91	781	8.59189
ENST00000643460.2	2543	2468.91	1274	11.9037
ENST00000222718.7	1686	1611.91	1057	15.127
ENST00000612286.5	3026	2951.91	1258	9.83093
ENST00000360046.10	1687	1612.91	889	12.7148
ENST00000222726.4	1670	1595.91	739	10.682
ENST00000222728.3	989	914.907	628	15.8343
ENST00000242159.5	2016	1941.91	619	7.35325
ENST00000343483.7	2064	1989.91	1010	11.7086
ENST00000283921.5	2541	2466.91	1159	10.838
ENST00000006015.4	2669	2594.91	868	7.7164
ENST00000373467.4	1412	1337.91	508	8.759
ENST00000649031.1	5015	4940.91	1093	5.10306
ENST00000239174.7	2034	1959.91	832	9.79275
ENST00000330070.6	1682	1607.91	1647	23.6292
ENST00000498678.6	3301	3226.91	5512	39.4039
ENST00000332503.6	2002	1927.91	682	8.16047
ENST00000239151.6	1859	1784.91	736	9.51216
ENST00000225648.4	1676	1601.91	1325	19.0808
ENST00000239165.9	1363	1288.91	580	10.3806
ENST00000239144.5	2176	2101.91	658	7.22153
ENST00000311177.7	2586	2511.91	679	6.23567
ENST00000430889.3	1708	1633.91	721	10.1795
ENST00000312492.3	1611	1536.91	595	8.93072
ENST00000243108.5	1651	1576.91	1022	14.9507
ENST00000040584.6	2417	2342.91	655	6.44916
ENST00000303450.5	1474	1399.91	709	11.6833
ENST00000303460.5	1976	1901.91	955	11.5833
ENST00000546378.1	3261	3186.91	841	6.08756
ENST00000243103.4	3266	3191.91	775	5.60104
ENST00000243056.5	2357	2282.91	919	9.28633
ENST00000331462.6	1886	1811.91	1535	19.5429
ENST00000683222.1	2449	2374.91	1225	11.8989
ENST00000306324.4	1136	1061.91	694	15.0761
ENST00000313173.6	2618	2543.91	1842	16.7034
ENST00000249499.8	1871	1796.91	985	12.6453
ENST00000249501.5	1785	1710.91	949	12.7955
ENST00000249504.7	1705	1630.91	943	13.3383
ENST00000406506.4	2549	2474.91	739	6.88815
ENST00000392539.4	2416	2341.91	1181	11.6331
ENST00000355906.10	1534	1459.91	3023.14	47.7694
ENST00000307845.8	1749	1674.91	962	13.2496
ENST00000289004.8	1419	1344.91	2099	36.0029
ENST00000296522.11	2619	2544.91	2827	25.6254
ENST00000672452.2	1746	1671.91	2249	31.0309
ENST00000540303.7	1242	1167.91	2640.86	52.162
ENST00000298556.8	1395	1320.91	583	10.1815
ENST00000361490.9	3703	3628.91	14756	93.8015
ENST00000265983.8	1575	1500.91	1315	20.211
ENST00000311189.8	1070	995.907	458.166	10.6126
ENST00000417302.7	1260	1185.91	735.834	14.3135
ENST00000636362.1	826	751.907	628	19.2669
ENST00000310078.13	8677	8602.91	6342	17.0058
ENST00000300176.9	4819	4744.91	4537	22.0576
ENST00000431010.3	4617	4542.91	1390	7.05826
ENST00000252825.9	2357	2282.91	3794.86	38.3464
ENST00000232003.5	1947	1872.91	3026	37.2709
ENST00000636584.2	4664	4589.91	3256	16.3643
ENST00000355680.8	2354	2279.91	6401	64.7661
ENST00000454376.7	1328	1253.91	5718	105.195
ENST00000232424.4	1575	1500.91	769	11.8192
ENST00000433866.7	8649	8574.91	157	0.422364
ENST00000369413.8	1669	1594.91	1048	15.158
ENST00000369416.4	1675	1600.91	1045	15.058
ENST00000367027.5	1384	1309.91	805	14.1766
ENST00000326152.6	1896	1821.91	1976	25.0194
ENST00000585807.6	1274	1199.91	1829	35.1628
ENST00000375263.8	1159	1084.91	859	18.2649
ENST00000199936.9	1434	1359.91	1697	28.7865
ENST00000510025.7	2628	2553.91	19568	176.75
ENST00000528838.6	2134	2059.91	9533	106.758
ENST00000368455.9	2596	2521.91	3639	33.2866
ENST00000521374.6	1702	1627.91	2720	38.5439
ENST00000336576.10	3072	2997.91	1661	12.7811
ENST00000330899.5	2319	2244.91	1769	18.178
ENST00000375651.7	2400	2325.91	10988.9	108.988
ENST00000375650.5	2517	2442.91	5639.77	53.2563
ENST00000375654.5	2762	2687.91	5551.31	47.6429
ENST00000247207.7	2497	2422.91	1846	17.5757
ENST00000304858.7	4774	4699.91	2449	12.0203
ENST00000324460.7	3921	3846.91	1891.07	11.34
ENST00000309758.6	2355	2280.91	1858	18.7912
ENST00000534624.6	2264	2189.91	3275	34.4987
ENST00000297185.9	4404	4329.91	1966	10.4742
ENST00000248553.7	777	702.907	544	17.8533
ENST00000304298.4	843	768.907	475	14.2507
ENST00000216281.13	3228	3153.91	6465	47.2864
ENST00000369486.8	7235	7160.91	19502	62.8243
ENST00000371646.10	2555	2480.91	6129	56.9896
ENST00000388968.8	2245	2170.91	1648	17.5119
ENST00000233893.10	557	482.907	357	17.0538
ENST00000254322.3	2242	2167.91	1598	17.0041
ENST00000628077.3	1130	1055.91	2510	54.8359
ENST00000374695.8	14341	14266.9	117942	190.702
ENST00000261797.7	8011	7936.91	4979	14.4713
ENST00000340553.8	5437	5362.91	2539	10.9214
ENST00000246896.8	547	472.907	179	8.73161
ENST00000673563.1	532	457.907	82	4.13099
ENST00000323865.5	4572	4497.91	1195	6.12878
ENST00000369947.5	2568	2493.91	1099	10.1656
ENST00000374619.2	3319	3244.91	1060	7.53565
ENST00000305344.7	1826	1751.91	1024	13.4836
ENST00000319595.7	3386	3311.91	1027	7.15334
ENST00000542664.4	5415	5340.91	2195	9.48061
ENST00000258400.4	2170	2095.91	4930	54.2615
ENST00000276198.6	4743	4668.91	1976	9.76312
ENST00000504030.7	2205	2130.91	4061	43.9628
ENST00000377888.8	3336	3261.91	6433	45.4945
ENST00000287907.3	4555	4480.91	1000	5.14815
ENST00000289753.2	3800	3725.91	1249	7.73299
ENST00000336152.8	3467	3392.91	4627	31.459
ENST00000258774.10	3007	2932.91	1475	11.6014
ENST00000350763.9	8500	8425.91	126652	346.747
ENST00000395144.7	2031	1956.91	3523	41.5298
ENST00000240652.8	1942	1867.91	203.01	2.50715
ENST00000443024.7	4483	4408.91	47432	248.175
ENST00000226284.7	1573	1498.91	880	13.5433
ENST00000402384.8	2344	2269.91	15945	162.044
ENST00000264832.8	2967	2892.91	1525	12.1605
ENST00000579788.6	1135	1060.91	499.581	10.8629
ENST00000160262.10	1735	1660.91	7222	100.306
ENST00000380770.5	1290	1215.91	1488.31	28.2364
ENST00000268638.10	2668	2593.91	3039	27.0267
ENST00000301585.10	894	819.907	1530	43.0471
ENST00000376112.4	983	908.907	770	19.5429
ENST00000396290.2	1299	1224.91	331	6.23364
ENST00000374561.6	950	875.907	286	7.53225
ENST00000378700.8	3873	3798.91	412	2.50182
ENST00000265986.11	5894	5819.91	29402	116.541
ENST00000345146.7	2318	2243.91	1171	12.0384
ENST00000330062.8	2658	2583.91	3309.29	29.5444
ENST00000299518.7	4083	4008.91	2590.47	14.9063
ENST00000380843.9	1542	1467.91	4293	67.4651
ENST00000217901.10	1335	1260.91	2179	39.8649
ENST00000381344.8	2739	2664.91	3411	29.5268
ENST00000340855.11	7580	7505.91	3846.01	11.8202
ENST00000514224.2	2174	2099.91	5000.88	54.9367
ENST00000394634.7	1978	1903.91	25900	313.813
ENST00000295809.12	2883	2808.91	12720	104.464
ENST00000621160.5	652	577.907	836	33.3707
ENST00000415816.7	1182	1107.91	2313	48.1603
ENST00000258381.11	6192	6117.91	30576.1	115.291
ENST00000371826.4	3393	3318.91	1345	9.34855
ENST00000371804.4	4302	4227.91	3996	21.803
ENST00000371818.9	2390	2315.91	2643.74	26.3338
ENST00000276927.3	878	803.907	108.891	3.12466
ENST00000380206.4	1144	1069.91	493	10.6296
ENST00000421715.3	970	895.907	479.468	12.3457
ENST00000610521.2	988	913.907	496.852	12.5413
ENST00000380210.2	570	495.907	496	23.0727
ENST00000239347.3	737	662.907	536.873	18.6826
ENST00000380205.2	1069	994.907	496	11.5005
ENST00000357374.2	963	888.907	482.302	12.5164
ENST00000610660.2	686	611.907	886.109	33.4056
ENST00000380222.4	1004	929.907	496	12.3044
ENST00000380216.1	939	864.907	496.602	13.2451
ENST00000413767.2	980	905.907	487.269	12.408
ENST00000380225.1	1024	949.907	492.633	11.9635
ENST00000270139.8	6075	6000.91	10958.2	42.1249
ENST00000342136.9	4074	3999.91	5526	31.8697
ENST00000380232.4	839	764.907	490	14.7776
ENST00000229135.4	1211	1136.91	427	8.66403
ENST00000367739.9	2074	1999.91	4026	46.4388
ENST00000290219.11	1699	1624.91	3681	52.2582
ENST00000380229.4	1201	1126.91	514	10.5218
ENST00000403825.8	3269	3194.91	2479.97	17.9063
ENST00000356413.5	1682	1607.91	1617.04	23.1994
ENST00000337514.11	7277	7202.91	2878.13	9.21762
ENST00000650285.1	12235	12160.9	25497	48.366
ENST00000416167.7	5580	5505.91	991	4.15204
ENST00000356956.6	14061	13986.9	7402.63	12.209
ENST00000215539.4	2058	1983.91	3518	40.9064
ENST00000275525.8	1514	1439.91	706	11.3106
ENST00000233809.9	1414	1339.91	1782	30.6796
ENST00000613132.5	2613	2538.91	1622	14.7374
ENST00000269593.5	2205	2130.91	703	7.6104
ENST00000233813.5	6239	6164.91	745	2.7877
ENST00000301464.4	947	872.907	954	25.2114
ENST00000295666.6	1427	1352.91	1557.96	26.5647
ENST00000451137.7	2278	2203.91	1072	11.2207
ENST00000255078.8	3914	3839.91	13723	82.4414
ENST00000254801.9	1286	1211.91	406	7.72812
ENST00000355476.8	5395	5320.91	10835	46.9743
ENST00000330377.3	883	808.907	1366.88	38.9806
ENST00000361420.8	4461	4386.91	23204	122.017
ENST00000295731.7	2473	2398.91	1162	11.174
ENST00000417647.7	1905	1830.91	1600	20.1591
ENST00000520810.6	3938	3863.91	23445	139.972
ENST00000263339.4	2017	1942.91	742	8.80985
ENST00000263341.7	1507	1432.91	1217	19.5925
ENST00000410023.6	5183	5108.91	6829.81	30.8388
ENST00000447382.6	4745	4670.91	6927	34.2106
ENST00000409930.4	1704	1629.91	1665	23.565
ENST00000226730.5	1029	954.907	388	9.37319
ENST00000379959.8	3218	3143.91	1731.09	12.7018
ENST00000216223.10	4034	3959.91	1582	9.21591
ENST00000374202.7	1480	1405.91	1745	28.6323
ENST00000296870.3	924	849.907	385	10.4498
ENST00000331035.10	1541	1466.91	5243	82.4507
ENST00000231449.7	615	540.907	980	41.7946
ENST00000395762.7	3624	3549.91	17732	115.228
ENST00000231454.6	815	740.907	957	29.7965
ENST00000446632.7	5739	5664.91	5319	21.6598
ENST00000258743.10	1127	1052.91	1865	40.8607
ENST00000368485.8	5764	5689.91	20773	84.2192
ENST00000381298.7	9027	8952.91	16404	42.2671
ENST00000263851.9	2016	1941.91	2514	29.8644
ENST00000303115.8	4584	4509.91	4289	21.9384
ENST00000307407.8	1642	1567.91	440	6.47365
ENST00000295683.3	2459	2384.91	987.085	9.54772
ENST00000274520.2	605	530.907	361	15.6858
ENST00000318507.7	2853	2778.91	1802.92	14.9664
ENST00000244174.11	2038	1963.91	14839	174.301
ENST00000423557.1	1630	1555.91	586.998	8.70302
ENST00000227752.8	3653	3578.91	4482	28.8894
ENST00000290200.7	1941	1866.91	3894	48.1161
ENST00000264563.7	2378	2303.91	843.295	8.44368
ENST00000441545.7	1722	1647.91	1195	16.7283
ENST00000699704.1	1444	1369.91	2494	41.9974
ENST00000231228.3	2364	2289.91	913	9.1975
ENST00000593993.7	2713	2638.91	44961	393.033
ENST00000674203.2	5443	5368.91	13732	59.0017
ENST00000304506.7	1283	1208.91	539	10.2852
ENST00000371666.8	3996	3921.91	2370.37	13.9423
ENST00000243213.2	1338	1263.91	1069	19.511
ENST00000320650.9	2015	1940.91	749	8.90213
ENST00000379977.8	1566	1491.91	21911	338.795
ENST00000683961.1	9634	9559.91	52984.6	127.854
ENST00000377507.8	5872	5797.91	1973.69	7.85278
ENST00000648244.1	1871	1796.91	394	5.0581
ENST00000280357.12	1115	1040.91	1365	30.2509
ENST00000335255.10	5243	5168.91	4530	20.217
ENST00000361891.9	1852	1777.91	2084	27.0399
ENST00000588657.6	6017	5942.91	30318	117.684
ENST00000299421.9	1759	1684.91	4318.58	59.1264
ENST00000256108.10	3369	3294.91	2118.09	14.8292
ENST00000269159.8	1449	1374.91	1402	23.5229
ENST00000338791.11	2611	2536.91	22682	206.25
ENST00000326739.9	1651	1576.91	5766	84.3501
ENST00000369950.8	3543	3468.91	4406	29.3001
ENST00000394818.8	4114	4039.91	21532	122.95
ENST00000518237.6	1849	1774.91	1138	14.7905
ENST00000333219.9	4697	4622.91	3308	16.507
ENST00000302327.4	2458	2383.91	2014	19.4889
ENST00000243786.3	1351	1276.91	1027	18.5536
ENST00000242208.5	6046	5971.91	1207	4.66242
ENST00000295228.4	3206	3131.91	1150	8.47044
ENST00000309668.3	3202	3127.91	985	7.26439
ENST00000306602.3	1175	1100.91	223	4.67274
ENST00000392329.7	2044	1969.91	1513	17.7178
ENST00000381330.5	465	390.907	416	24.5492
ENST00000409851.8	10096	10021.9	64144.5	147.647
ENST00000715854.1	9997	9922.91	30700.5	71.3712
ENST00000368594.8	3000	2925.91	3825	30.157
ENST00000373024.8	4450	4375.91	21244.4	111.994
ENST00000445964.6	4902	4827.91	12892	61.5996
ENST00000298229.7	4789	4714.91	21302	104.223
ENST00000340368.9	2908	2833.91	3225	26.2519
ENST00000317306.8	751	676.907	641	21.8447
ENST00000239316.4	1952	1877.91	346	4.25029
ENST00000310227.3	2846	2771.91	1459	12.1421
ENST00000302850.10	9463	9388.91	16222	39.8571
ENST00000368195.4	5200	5125.91	3898	17.5424
ENST00000220849.10	2022	1947.91	1264	14.9691
ENST00000381033.5	2603	2528.91	778	7.09682
ENST00000396478.4	3117	3042.91	4551	34.5013
ENST00000369980.8	3581	3506.91	11810.5	77.6894
ENST00000442250.6	5803	5728.91	11942.7	48.0893
ENST00000684293.1	5816	5741.91	18019.3	72.3932
ENST00000256458.5	3431	3356.91	1804.05	12.3973
ENST00000258886.13	6324	6249.91	8491	31.3402
ENST00000245414.9	3554	3479.91	4441.88	29.4453
ENST00000393593.8	2257	2182.91	976	10.3141
ENST00000377139.8	1595	1520.91	9770	148.187
ENST00000380956.9	5314	5239.91	4906	21.5984
ENST00000357234.10	2899	2824.91	6893	56.2887
ENST00000367021.8	4478	4403.91	2375	12.4406
ENST00000525445.6	1923	1848.91	23813	297.109
ENST00000305123.6	9771	9696.91	3655	8.69503
ENST00000306072.10	1583	1508.91	1174	17.9483
ENST00000230658.12	2394	2319.91	1760	17.5008
ENST00000249842.8	2331	2256.91	1213	12.3984
ENST00000282588.7	10736	10661.9	3466	7.49912
ENST00000296585.10	7843	7768.91	3473.54	10.3141
ENST00000262407.6	3479	3404.91	9225	62.4997
ENST00000320031.13	4889	4814.91	7876	37.7342
ENST00000397033.7	6781	6706.91	3539	12.1724
ENST00000293379.9	4250	4175.91	4640	25.6321
ENST00000257879.11	4126	4051.91	64220	365.618
ENST00000264741.10	7860	7785.91	3034	8.98924
ENST00000389202.3	3889	3814.91	51923.8	313.978
ENST00000263087.9	3803	3728.91	10167	62.8967
ENST00000356798.11	5129	5054.91	18159	82.8697
ENST00000544665.9	4719	4644.91	16211	80.51
ENST00000261023.8	7039	6964.91	11200	37.0954
ENST00000268296.9	4663	4588.91	17956.2	90.2653
ENST00000302278.8	3735	3660.91	4624	29.1371
ENST00000652462.1	2807	2732.91	4265	36.0007
ENST00000559488.7	5941	5866.91	2293	9.01595
ENST00000200181.8	5896	5821.91	66716	264.351
ENST00000374450.8	1069	994.907	1172	27.1745
ENST00000296181.9	4440	4365.91	12534	66.2265
ENST00000283249.7	4641	4566.91	12393	62.5995
ENST00000267082.10	2806	2731.91	10409.8	87.9008
ENST00000222573.5	8974	8899.91	8375.11	21.7081
ENST00000273283.7	2904	2829.91	6696	54.5833
ENST00000358415.9	3146	3071.91	2767	20.7787
ENST00000449956.3	2797	2722.91	25157	213.129
ENST00000266041.9	3282	3207.91	5348	38.458
ENST00000422843.8	4508	4433.91	1789	9.30766
ENST00000392708.9	4501	4426.91	4866.37	25.3584
ENST00000380113.8	1037	962.907	4513	108.118
ENST00000267615.11	6188	6113.91	2856	10.776
ENST00000260386.7	1825	1750.91	2108	27.7731
ENST00000429204.6	6269	6194.91	6517	24.2678
ENST00000649015.2	9908	9833.91	32434	76.0836
ENST00000381340.8	12564	12489.9	44963	83.0449
ENST00000605930.3	9079	9004.91	19566	50.1233
ENST00000487418.8	4350	4275.91	20372.8	109.911
ENST00000368764.4	2152	2077.91	1684	18.6953
ENST00000331782.8	5773	5698.91	15774	63.8509
ENST00000342505.5	5092	5017.91	6779	31.1645
ENST00000381652.4	7023	6948.91	8313	27.5968
