target_id	length	eff_length	est_counts	tpm
ENST00000614725.2	1161	1010.9	572.084	13.3187
ENST00000619771.2	1605	1454.9	4932.33	79.7862
ENST00000614053.1	1601	1450.9	4673.92	75.8145
ENST00000391728.8	1871	1720.9	14853.6	203.135
ENST00000326321.7	1877	1726.9	71280	971.424
ENST00000618890.5	1876	1725.9	4282.4	58.3956
ENST00000367194.5	714	563.896	268	11.1852
ENST00000288135.6	5147	4996.9	22208	104.596
ENST00000301420.3	876	725.896	640	20.7497
ENST00000325321.8	2829	2678.9	1491	13.0987
ENST00000264690.11	2258	2107.9	9180	102.495
ENST00000229402.4	1478	1327.9	529	9.37559
ENST00000359151.8	1436	1285.9	1590	29.1004
ENST00000381902.7	1238	1087.9	547	11.8333
ENST00000396439.7	1025	874.896	1199	32.253
ENST00000336164.9	15563	15412.9	5007	7.64541
ENST00000644859.2	4198	4047.9	3948	22.9538
ENST00000334553.11	2550	2399.9	52793	517.715
ENST00000260731.5	5016	4865.9	3022	14.6163
ENST00000428849.7	2391	2240.9	11293	118.603
ENST00000643607.3	3048	2897.9	2661	21.6107
ENST00000160827.9	2081	1930.9	6142	74.8614
ENST00000344337.11	6888	6737.9	1468	5.12754
ENST00000290158.9	6058	5907.9	4529	18.0417
ENST00000330459.8	1977	1826.9	1441	18.5634
ENST00000261667.8	4222	4071.9	2762	15.9637
ENST00000334256.9	8952	8801.9	1663	4.44655
ENST00000368564.7	11288	11137.9	9269.67	19.587
ENST00000337273.10	8489	8338.9	12795	36.111
ENST00000651721.2	6002	5851.9	6344	25.5137
ENST00000256078.10	5430	5279.9	1020.66	4.54949
ENST00000311936.8	5306	5155.9	353.34	1.61286
ENST00000528743.4	1189	1038.9	361	8.17791
ENST00000252244.3	2451	2300.9	1786	18.268
ENST00000309680.4	2450	2299.9	1771	18.1225
ENST00000417996.2	2319	2168.9	1738	18.859
ENST00000551956.2	2141	1990.9	1414	16.7151
ENST00000252242.9	2238	2087.9	1624	18.3056
ENST00000330722.7	2308	2157.9	1545.93	16.8604
ENST00000252252.4	2302	2151.9	1546.55	16.9141
ENST00000331817.6	1625	1474.9	4108.94	65.5655
ENST00000692008.1	1784	1633.9	2690	38.7467
ENST00000246662.9	2296	2145.9	1723	18.8966
ENST00000269576.6	2143	1992.9	3332	39.3484
ENST00000251643.5	1880	1729.9	1336	18.1758
ENST00000246635.8	1714	1563.9	2342	35.2441
ENST00000167586.7	1636	1485.9	1270.06	20.116
ENST00000254043.8	1712	1561.9	3630	54.6968
ENST00000301653.9	1658	1507.9	1272.94	19.8676
ENST00000311208.13	1517	1366.9	1150	19.8002
ENST00000388835.4	1413	1262.9	1144	21.3189
ENST00000361566.7	1390	1239.9	1054	20.0061
ENST00000251645.3	1615	1464.9	1102	17.7044
ENST00000225899.4	2005	1854.9	1198	15.2
ENST00000007735.4	1303	1152.9	1655	33.7843
ENST00000251646.8	1616	1465.9	1066	17.1144
ENST00000394001.3	1635	1484.9	5281	83.7004
ENST00000246639.7	1768	1617.9	1219	17.7321
ENST00000327741.9	1929	1778.9	1427.83	18.89
ENST00000257974.3	2644	2493.9	1393	13.1456
ENST00000293670.3	1875	1724.9	1333	18.1876
ENST00000257951.3	2092	1941.9	1654	20.0455
ENST00000257901.7	2447	2296.9	2114	21.6606
ENST00000423955.7	2247	2096.9	2789.17	31.3044
ENST00000395314.8	4728	4577.9	74595	383.487
ENST00000370060.7	5138	4987.9	10836	51.128
ENST00000391967.7	2627	2476.9	1405	13.3498
ENST00000672756.2	10070	9919.9	67714.3	160.65
ENST00000203629.3	1976	1825.9	4011	51.6992
ENST00000391742.7	4875	4724.9	17876.1	89.0406
ENST00000301202.7	665	515.548	2438.9	111.335
ENST00000301046.6	728	577.896	280	11.4029
ENST00000421865.3	9696	9545.9	18428	45.4327
ENST00000269217.11	5618	5467.9	11367.6	48.9276
ENST00000313654.14	10651	10500.9	120042	269.039
ENST00000230538.12	7228	7077.9	14481	48.1506
ENST00000252999.7	11426	11275.9	81995	171.137
ENST00000222399.11	5650	5499.9	12624	54.0194
ENST00000305544.9	5692	5541.9	5248	22.2865
ENST00000356082.9	4014	3863.9	6548	39.8832
ENST00000258341.5	7929	7778.9	4681	14.1621
ENST00000332556.5	2701	2550.9	3192	29.4495
ENST00000264144.5	5398	5247.9	15299	68.6096
ENST00000200639.9	6535	6384.9	3235	11.9242
ENST00000301821.11	1140	989.896	1620.52	38.5276
ENST00000455785.7	1443	1292.9	649	11.8138
ENST00000318008.11	3910	3759.9	1635	10.2341
ENST00000217407.3	1825	1674.9	1297	18.2247
ENST00000272163.9	3748	3597.9	4218	27.5909
ENST00000264005.10	1496	1345.9	1170.02	20.4592
ENST00000336890.10	2091	1940.9	6908	83.764
ENST00000371781.4	787	636.896	2305	85.1745
ENST00000277480.7	820	669.896	448	15.739
ENST00000323076.7	3643	3492.9	3887	26.19
ENST00000046794.10	4232	4081.9	2675	15.423
ENST00000264162.7	6273	6122.9	10607	40.7702
ENST00000422447.8	2241	2090.9	3716	41.8264
ENST00000350669.5	1303	1152.9	4491	91.6769
ENST00000541669.6	2035	1884.9	1447	18.0671
ENST00000558518.6	5173	5022.9	15256	71.4815
ENST00000274507.6	1033	882.896	307	8.18344
ENST00000308868.5	3427	3276.9	707	5.07766
ENST00000349533.11	8211	8060.9	11036	32.2208
ENST00000302787.3	5371	5220.9	5667	25.5456
ENST00000222725.10	2445	2294.9	3211	32.9295
ENST00000215909.10	528	378.775	259	16.0926
ENST00000215886.6	596	446.548	250	13.1759
ENST00000254301.14	958	807.896	1250	36.4134
ENST00000262776.8	2202	2051.9	1609	18.4547
ENST00000307751.9	1121	970.896	1607	38.9538
ENST00000378626.5	494	344.775	264.074	18.0259
ENST00000366584.9	5957	5806.9	3218	13.0422
ENST00000395473.7	1724	1573.9	4692.69	70.1703
ENST00000649238.3	524	374.775	602	37.8036
ENST00000294954.12	3076	2925.9	10612	85.3583
ENST00000614239.1	3425	3274.9	1072	7.70379
ENST00000249075.4	3871	3720.9	1140	7.21049
ENST00000453190.7	10553	10402.9	9456	21.3924
ENST00000263274.12	3125	2974.9	15796	124.963
ENST00000378526.9	8382	8231.9	22126.1	63.2575
ENST00000442234.6	3981	3830.9	7596	46.6651
ENST00000596399.2	876	725.896	836	27.1043
ENST00000533213.7	7560	7409.9	90592	287.73
ENST00000336180.7	3355	3204.9	3488	25.6136
ENST00000331728.9	3667	3516.9	5066	33.901
ENST00000544547.6	4354	4203.9	7611.14	42.6094
ENST00000336233.10	2496	2345.9	5914	59.3307
ENST00000299022.10	2559	2408.9	1351	13.1991
ENST00000244289.9	3768	3617.9	26395	171.701
ENST00000350997.12	4364	4213.9	3392	18.9443
ENST00000392550.8	3553	3402.9	29789	206.022
ENST00000278829.7	1790	1639.9	5468	78.4728
ENST00000316843.9	4212	4061.9	50423	292.151
ENST00000251047.6	4824	4673.9	1384	6.9689
ENST00000368300.9	3178	3027.9	9497.17	73.8177
ENST00000677389.1	2029	1878.9	14245.8	178.44
ENST00000261366.10	2890	2739.9	5338	45.8513
ENST00000335790.8	1294	1143.9	1551	31.9104
ENST00000257818.3	2081	1930.9	863	10.5186
ENST00000599218.6	2795	2644.9	3194	28.4206
ENST00000377534.8	7147	6996.9	185389	623.571
ENST00000342310.7	3545	3394.9	2451	16.9912
ENST00000373474.9	6312	6161.9	3171	12.1113
ENST00000231368.10	12134	11983.9	8442	16.5789
ENST00000456829.7	4300	4149.9	5571	31.5939
ENST00000368742.4	1245	1094.9	790	16.9809
ENST00000231004.5	5076	4925.9	1734	8.28459
ENST00000261921.8	2346	2195.9	4249	45.5389
ENST00000389131.8	3721	3570.9	2176	14.3413
ENST00000316300.10	6431	6280.9	5974	22.3847
ENST00000650287.1	3565	3414.9	1279	8.81455
ENST00000262290.9	2821	2670.9	6538	57.6096
ENST00000617246.5	18316	18165.9	16391	21.2352
ENST00000556887.6	2472	2321.9	5940	60.2075
ENST00000310300.11	3177	3026.9	30211	234.896
ENST00000243077.8	14923	14772.9	13486	21.4845
ENST00000649046.1	15657	15506.9	51934	78.8196
ENST00000253193.9	4058	3907.9	4373	26.3356
ENST00000378623.6	8155	8004.9	18949	55.7106
ENST00000261349.9	10252	10101.9	48511	113.017
ENST00000294304.12	5177	5026.9	45681	213.867
ENST00000650182.1	10446	10295.9	925	2.11439
ENST00000490035.7	9416	9265.9	4686	11.9021
ENST00000311604.8	1585	1434.9	2494	40.9056
ENST00000397728.8	4886	4735.9	8894	44.198
ENST00000228740.7	2140	1989.9	13056	154.414
ENST00000418386.3	1416	1265.9	1407	26.1579
ENST00000429299.3	893	742.896	671	21.257
ENST00000221307.13	5053	4902.9	4396	21.1014
ENST00000404816.7	6502	6351.9	284699	1054.85
ENST00000261978.9	8460	8309.9	5317	15.0584
ENST00000301873.11	4833	4682.9	10656	53.5534
ENST00000228918.9	2134	1983.9	13206	156.661
ENST00000292596.15	801	650.896	304	10.9918
ENST00000231751.9	2721	2570.9	7759	71.0278
ENST00000263800.11	3072	2921.9	21512	173.27
ENST00000270233.12	2409	2258.9	3356	34.965
ENST00000266718.5	2671	2520.9	868	8.10349
ENST00000292494.11	1131	980.896	247	5.92627
ENST00000342752.9	942	791.896	963	28.6197
ENST00000263285.11	2421	2270.9	26444	274.055
ENST00000256447.5	5388	5237.9	3635	16.3326
ENST00000263636.5	6932	6781.9	14591	50.6339
ENST00000264824.5	1481	1330.9	694	12.2722
ENST00000519728.6	5872	5721.9	3840	15.7942
ENST00000371139.9	2236	2085.9	467	5.26904
ENST00000261267.7	1490	1339.9	298	5.23422
ENST00000371225.4	1820	1669.9	823	11.5989
ENST00000305366.8	1555	1404.9	1188	19.9012
ENST00000263735.9	1547	1396.9	796	13.4108
ENST00000000412.8	2450	2299.9	1862	19.0537
ENST00000341394.9	5514	5363.9	5367	23.5482
ENST00000590996.6	4613	4462.9	10324	54.4426
ENST00000379919.6	2901	2750.9	931	7.96494
ENST00000612661.2	4296	4145.9	850	4.82512
ENST00000264444.7	5549	5398.9	1518	6.6172
ENST00000296509.11	5227	5076.9	469	2.17411
ENST00000302085.9	3002	2851.9	1249	10.3071
ENST00000262160.11	34626	34475.9	3068.95	2.09499
ENST00000327367.9	6464	6313.9	8359	31.1576
ENST00000342988.8	8772	8621.9	2507	6.84319
ENST00000545279.6	7013	6862.9	1249.73	4.28564
ENST00000288840.10	3828	3677.9	1901	12.1644
ENST00000262158.8	3341	3190.9	3800	28.0271
ENST00000379826.5	5558	5407.9	8468	36.8519
ENST00000326043.5	2669	2518.9	3039	28.3941
ENST00000357736.9	5061	4910.9	340	1.62939
ENST00000392213.8	2357	2206.9	4989	53.2033
ENST00000356661.7	1711	1560.9	781	11.7756
ENST00000684311.1	1886	1735.9	400	5.42305
ENST00000370278.4	1682	1531.9	796	12.229
ENST00000276344.6	1724	1573.9	805	12.0372
ENST00000329342.10	1682	1531.9	796	12.229
ENST00000286482.6	1781	1630.9	808	11.6598
ENST00000243314.5	1814	1663.9	399.5	5.65064
ENST00000370323.9	2652	2501.9	961	9.03985
ENST00000355220.6	1902	1751.9	3312	44.4927
ENST00000393869.8	1792	1641.9	801	11.4814
ENST00000397548.4	1718	1567.9	895	13.4342
ENST00000378988.5	1607	1456.9	811	13.1009
ENST00000361644.4	2087	1936.9	892	10.8384
ENST00000378982.4	2188	2037.9	892	10.3013
ENST00000371470.8	656	506.548	292	13.5666
ENST00000354489.7	3942	3791.9	9000	55.859
ENST00000309988.9	1084	933.896	664	16.7331
ENST00000368468.4	5018	4867.9	6238	30.1586
ENST00000559717.6	6394	6243.9	20822	78.4827
ENST00000267978.10	3261	3110.9	11576.6	87.5798
ENST00000261483.5	6553	6402.9	11623	42.7218
ENST00000456935.7	3185	3034.9	10447	81.0131
ENST00000647097.2	4001	3850.9	6750	41.2524
ENST00000338702.4	3931	3780.9	2471	15.381
ENST00000378069.5	2570	2419.9	2780	27.0368
ENST00000300231.6	10266	10115.9	17020	39.597
ENST00000296755.12	11790	11639.9	14138	28.5855
ENST00000682079.1	9650	9499.9	182195	451.362
ENST00000683076.1	9232	9081.9	548423	1421.17
ENST00000304771.8	3252	3101.9	10696	81.1524
ENST00000262410.10	6815	6664.9	110354	389.674
ENST00000366917.6	5370	5219.9	20270	91.3901
ENST00000429436.7	3481	3330.9	70855	500.63
ENST00000262027.10	2797	2646.9	5898	52.4415
ENST00000674077.2	10881	10730.9	829	1.81813
ENST00000372213.8	3384	3233.9	1039	7.5613
ENST00000306434.8	2817	2666.9	1039	9.16889
ENST00000310132.11	2098	1947.9	5371	64.8928
ENST00000373765.5	3830	3679.9	1342	8.58271
ENST00000254898.7	4133	3982.9	10294	60.8264
ENST00000407540.8	2557	2406.9	1312	12.8287
ENST00000358664.9	2010	1859.9	2704	34.2157
ENST00000322945.11	2540	2389.9	6359	62.6206
ENST00000397326.7	1070	919.896	467	11.9477
ENST00000269468.10	3009	2858.9	196305	1616
ENST00000674931.1	3561	3410.9	598	4.1261
ENST00000324210.10	5516	5365.9	37098	162.71
ENST00000355994.7	2738	2587.9	8624	78.4276
ENST00000555147.2	2111	1960.9	869	10.4297
ENST00000327606.4	3652	3501.9	745	5.0068
ENST00000243911.2	1084	933.896	823	20.74
ENST00000299766.5	1714	1563.9	850	12.7914
ENST00000589410.2	1723	1572.9	829	12.404
ENST00000264036.6	3327	3176.9	8486	62.8648
ENST00000408903.7	8295	8144.9	5252	15.1756
ENST00000332272.9	8370	8219.9	1040.05	2.9778
ENST00000519895.6	3813	3662.9	34159	219.476
ENST00000369026.3	3950	3799.9	2016	12.4861
ENST00000265056.12	3434	3283.9	5105	36.5859
ENST00000596288.7	3068	2917.9	18218	146.939
ENST00000649973.1	4062	3911.9	2443.26	14.699
ENST00000216122.9	3458	3307.9	4106	29.2129
ENST00000264156.3	3753	3602.9	2317	15.135
ENST00000303887.10	2467	2316.9	5184	52.6582
ENST00000367042.6	3320	3169.9	12580	93.3991
ENST00000368765.4	770	619.896	202	7.66902
ENST00000200557.11	4614	4463.9	7474	39.4045
ENST00000230321.11	1606	1455.9	1954	31.5865
ENST00000249356.4	2409	2258.9	523	5.44895
ENST00000233114.13	1296	1145.9	3268	67.1188
ENST00000315758.10	2170	2019.9	2157	25.1321
ENST00000395566.9	830	679.896	398	13.7768
ENST00000258149.11	7490	7339.9	7618	24.4263
ENST00000367182.8	10050	9899.9	10617.4	25.2403
ENST00000369705.4	3338	3187.9	1570	11.5905
ENST00000321341.11	9031	8880.9	2897	7.67713
ENST00000244711.4	2018	1867.9	1197	15.0816
ENST00000303391.11	10467	10316.9	874.912	1.99583
ENST00000453960.7	10343	10192.9	3461.09	7.99139
ENST00000557942.6	5580	5429.9	18842	81.6663
ENST00000504921.7	7281	7130.9	21636	71.4069
ENST00000348159.9	5912	5761.9	6246	25.512
ENST00000219596.6	3506	3355.9	3301	23.1496
ENST00000272369.14	4566	4415.9	1024	5.45743
ENST00000561208.6	5486	5335.9	7269	32.0608
ENST00000399503.4	7036	6885.9	12369	42.2748
ENST00000361733.8	4752	4601.9	14967	76.543
ENST00000392142.9	5500	5349.9	25614	112.678
ENST00000359015.5	5157	5006.9	35881	168.657
ENST00000300935.8	2567	2416.9	475	4.62533
ENST00000450708.7	2712	2561.9	11713	107.6
ENST00000318579.9	2674	2523.9	1828	17.0456
ENST00000262041.6	2371	2220.9	766	8.11723
ENST00000230588.9	2893	2742.9	6237	53.5148
ENST00000269202.11	2297	2146.9	7234	79.3003
ENST00000223215.10	2646	2495.9	3995	37.6702
ENST00000397752.8	6822	6671.9	19776	69.7584
ENST00000324871.12	1378	1227.9	2399	45.9807
ENST00000267812.4	2043	1892.9	1171	14.5592
ENST00000375535.4	1045	894.896	803	21.1179
ENST00000522782.6	5037	4886.9	1442	6.94448
ENST00000299610.5	1820	1669.9	1310	18.4624
ENST00000268150.13	1936	1785.9	7419	97.7679
ENST00000296350.10	3964	3813.9	9110	56.2156
ENST00000356998.8	2073	1922.9	1592	19.4847
ENST00000307826.5	8445	8294.9	1189.14	3.37388
ENST00000244930.6	520	370.775	139	8.8229
ENST00000305386.4	2683	2532.9	1195	11.1034
ENST00000341184.7	5394	5243.9	1453	6.52107
ENST00000281923.4	8332	8181.9	3383	9.73095
ENST00000227918.3	506	356.775	346	22.8238
ENST00000640607.2	4869	4718.9	117845	587.73
ENST00000644744.1	5441	5290.9	1262	5.61355
ENST00000651593.1	4678	4527.9	475	2.46891
ENST00000539261.6	1650	1499.9	401	6.29202
ENST00000396210.8	925	774.896	3429	104.143
ENST00000265498.6	740	589.896	471	18.7911
ENST00000367889.8	1158	1007.9	662	15.4579
ENST00000324288.14	16061	15910.9	36133.9	53.4475
ENST00000381192.10	1129	978.896	2226	53.5175
ENST00000252229.7	2416	2265.9	13180.4	136.897
ENST00000317552.9	6168	6017.9	7342	28.7129
ENST00000215754.8	557	407.548	199	11.4916
ENST00000264888.6	2761	2610.9	229	2.06421
ENST00000652304.1	2614	2463.9	1287	12.2932
ENST00000382172.4	2381	2230.9	7048	74.3522
ENST00000352241.9	4799	4648.9	13386.2	67.7666
ENST00000394351.9	4475	4324.9	953.768	5.19008
ENST00000644486.2	6884	6733.9	5683	19.8618
ENST00000368654.8	12716	12565.9	34054	63.7796
ENST00000352689.11	11136	10985.9	12340	26.4355
ENST00000466246.7	2213	2062.9	7219	82.3582
ENST00000231790.8	2494	2343.9	19358	194.37
ENST00000554752.7	11511	11360.9	22112	45.806
ENST00000253055.8	3754	3603.9	11599	75.7453
ENST00000430124.7	558	408.548	573	33.008
ENST00000309100.8	3543	3392.9	4217	29.251
ENST00000534358.8	16600	16449.9	98782	141.326
ENST00000252674.9	4532	4381.9	9060	48.6601
ENST00000395146.9	9261	9110.9	22894	59.1382
ENST00000380338.9	6724	6573.9	3107	11.1231
ENST00000683244.1	7806	7655.9	282450	868.266
ENST00000621332.5	7839	7688.9	3133	9.58967
ENST00000374259.8	3644	3493.9	2573	17.3315
ENST00000358102.8	5792	5641.9	12869	53.6818
ENST00000256552.11	5787	5636.9	35714	149.11
ENST00000360490.7	5656	5505.9	2198	9.39522
ENST00000315274.7	1971	1820.9	2324	30.0371
ENST00000219070.9	3514	3363.9	5124	35.8487
ENST00000299855.10	1822	1671.9	1285	18.0884
ENST00000260227.5	1119	968.896	655	15.91
ENST00000236826.8	3055	2904.9	4708	38.1428
ENST00000372330.3	2336	2185.9	1975	21.264
ENST00000279441.9	1759	1608.9	1282	18.7528
ENST00000215743.8	2261	2110.9	1318	14.6945
ENST00000571244.3	1822	1671.9	1264	17.7928
ENST00000260302.8	2714	2563.9	1267	11.6301
ENST00000311852.11	3701	3550.9	1600	10.6045
ENST00000219271.4	4062	3911.9	1861	11.1961
ENST00000286614.11	11551	11400.9	2561	5.28662
ENST00000360564.5	2411	2260.9	6421	66.8389
ENST00000322569.9	3236	3085.9	4405	33.5948
ENST00000553458.6	5462	5311.9	4587.48	20.3251
ENST00000302326.5	7814	7663.9	3814	11.7122
ENST00000261245.9	2648	2497.9	3278	30.8846
ENST00000368141.5	1716	1565.9	1075	16.1567
ENST00000174618.5	4925	4774.9	5404	26.6354
ENST00000684792.1	848	697.896	972	32.778
ENST00000340692.10	4143	3992.9	7741	45.6264
ENST00000396954.8	4166	4015.9	0	0
ENST00000450852.8	3705	3554.9	536	3.5485
ENST00000376917.8	2042	1891.9	14523	180.662
ENST00000311923.1	1041	890.896	892	23.5638
ENST00000369645.6	3380	3229.9	10501	76.5155
ENST00000315711.12	2129	1978.9	3477	41.3513
ENST00000356432.8	1036	885.896	1848.48	49.1066
ENST00000352410.9	5793	5642.9	6628	27.6432
ENST00000372470.9	3633	3482.9	1759	11.8859
ENST00000225275.4	3216	3065.9	2089	16.0357
ENST00000369534.8	2006	1855.9	9840	124.781
ENST00000269095.9	4202	4051.9	13990	81.2581
ENST00000398389.9	2790	2639.9	9394	83.7473
ENST00000429360.6	1350	1199.9	2560	50.2115
ENST00000380044.6	1002	851.896	716	19.7803
ENST00000533357.5	1951	1800.9	1962	25.64
ENST00000569591.3	5188	5037.9	4222	19.7232
ENST00000323929.8	6841	6690.9	32619	114.734
ENST00000399410.8	6504	6353.9	235268	871.425
ENST00000392318.8	5069	4918.9	28539	136.546
ENST00000651998.1	814	663.896	944	33.4641
ENST00000233146.7	3115	2964.9	72029	571.749
ENST00000265081.7	4443	4292.9	3242.21	17.7745
ENST00000263187.4	3270	3119.9	2662	20.0805
ENST00000375750.9	2721	2570.9	30491	279.122
ENST00000257552.7	2959	2808.9	10932	91.5949
ENST00000582163.3	486	336.775	281	19.6369
ENST00000360270.7	3960	3809.9	6433	39.7382
ENST00000262101.10	3618	3467.9	5396	36.6196
ENST00000317173.9	1512	1361.9	3260	56.3353
ENST00000449682.3	3042	2891.9	20964	170.608
ENST00000296474.8	4772	4621.9	105683	538.136
ENST00000382723.5	1940	1789.9	763	10.0324
ENST00000239243.7	2195	2044.9	911	10.4847
ENST00000290705.12	396	246.775	37	3.52864
ENST00000334346.3	393	243.775	37	3.57207
ENST00000330439.7	746	595.896	235	9.28121
ENST00000334350.7	425	275.775	37	3.15758
ENST00000379811.4	410	260.775	77	6.94915
ENST00000332374.5	397	247.775	37	3.5144
ENST00000379818.4	398	248.775	37	3.50027
ENST00000394485.5	404	254.775	37	3.41784
ENST00000245185.6	401	251.775	37	3.45857
ENST00000200691.5	406	256.775	58	5.31597
ENST00000644715.2	6032	5881.9	4950	19.8059
ENST00000369476.8	2184	2033.9	175	2.02496
ENST00000373036.5	7937	7786.9	4938	14.9243
ENST00000356714.6	658	508.548	891	41.2338
ENST00000652337.1	3154	3003.9	5405	42.3466
ENST00000376590.9	7018	6867.9	17929.8	61.4411
ENST00000263629.9	2536	2385.9	6946	68.5158
ENST00000370396.7	3412	3261.9	15850	114.358
ENST00000644032.2	4180	4029.9	28477	166.306
ENST00000307161.5	1289	1138.9	1553	32.0918
ENST00000257068.3	1634	1483.9	1754	27.8185
ENST00000265517.10	3920	3769.9	4823	30.1089
ENST00000366577.10	10547	10396.9	44233	100.127
ENST00000440940.7	3245	3094.9	6299	47.8997
ENST00000368376.8	1636	1485.9	3766	59.6484
ENST00000713550.1	15574	15423.9	35874	54.7385
ENST00000379458.9	11248	11097.9	9823	20.831
ENST00000463781.8	16756	16605.9	140850	199.619
ENST00000621226.2	17448	17297.9	16816	22.879
ENST00000421673.7	8016	7865.9	44979	134.576
ENST00000304887.6	2363	2212.9	985	10.4757
ENST00000262294.12	4489	4338.9	117843	639.193
ENST00000374448.9	8294	8143.9	18885.5	54.5761
ENST00000274813.4	3811	3660.9	2104	13.5259
ENST00000456914.7	1708	1557.9	17690.5	267.244
ENST00000710952.2	1900	1749.9	13292.5	178.773
ENST00000301012.8	1799	1648.9	4723	67.4112
ENST00000228510.8	2833	2682.9	6388	56.0362
ENST00000398598.8	2776	2625.9	6142	55.0477
ENST00000330714.8	3408	3257.9	3863	27.9058
ENST00000332674.9	3470	3319.9	1677	11.8882
ENST00000341911.10	3684	3533.9	16821	112.023
ENST00000522677.8	5161	5010.9	19948	93.6896
ENST00000361466.7	4082	3931.9	102049	610.821
ENST00000217026.5	2668	2517.9	3836	35.8549
ENST00000357701.6	3604	3453.9	3277	22.3293
ENST00000545968.6	4217	4066.9	3676	21.2726
ENST00000255416.9	1818	1667.9	2693	37.9992
ENST00000621592.8	3721	3570.9	2429	16.0088
ENST00000372816.3	3522	3371.9	2538	17.7143
ENST00000281043.4	2613	2462.9	2049	19.5796
ENST00000650905.2	2667	2516.9	4442	41.5356
ENST00000215631.9	1371	1220.9	334	6.43836
ENST00000228644.4	1540	1389.9	619	10.4813
ENST00000228641.4	1329	1178.9	580	11.5787
ENST00000226207.6	6023	5872.9	5671.11	22.726
ENST00000245503.10	6044	5893.9	5676.85	22.6679
ENST00000583535.6	6032	5881.9	5674	22.7028
ENST00000255381.2	6016	5865.9	5671.03	22.7528
ENST00000405093.9	5940	5789.9	5673.19	23.0602
ENST00000355349.4	6027	5876.9	5656.81	22.6533
ENST00000403437.2	6041	5890.9	5664.81	22.6314
ENST00000216181.11	7451	7300.9	5734	18.4837
ENST00000360416.8	7707	7556.9	23278	72.4952
ENST00000300036.6	6880	6729.9	14321.4	50.0824
ENST00000452625.7	6940	6789.9	8397.7	29.1075
ENST00000352451.4	1049	898.896	740	19.3745
ENST00000228841.15	783	632.896	957	35.5866
ENST00000292327.6	885	734.896	954	30.5513
ENST00000393450.5	855	704.896	859	28.6797
ENST00000400159.7	940	789.896	1011	30.1223
ENST00000550697.6	708	557.896	614	25.9013
ENST00000360304.8	10113	9962.9	71282	168.384
ENST00000300119.8	3633	3482.9	5435	36.7254
ENST00000648651.1	4931	4780.9	11938	58.7665
ENST00000318217.10	5510	5359.9	12098	53.1208
ENST00000288235.9	8644	8493.9	3178	8.8055
ENST00000399233.7	12130	11979.9	64230	126.18
ENST00000285039.12	9583	9432.9	5398	13.4678
